1.234408074000000050e-01	5.980241819999999597e-01	-1.365184273999999975e+00	-7.898235131999999450e-03	3.101279786000000205e-01	-3.408579753000000045e-01	-6.578699220000000514e-01	3.722185955000000268e-01	1.373187071000000037e+00	5.944178624999999494e-01	-2.649617391999999905e-01	1.291749510999999906e+00	-8.378132333000000154e-01	-2.206962681999999898e-01	-9.391569244999999899e-01	9.723493787000000443e-01	-1.217952026999999937e+00	1.659119914999999945e-01	-4.576684207000000226e-01	2.113321186000000074e-01	-9.336008393000000405e-01	-3.892932036000000262e-01	8.658112331999999745e-01	-1.087291272999999947e+00	1.498816547000000110e+00	8.060232699999999584e-01	-1.150168515000000030e-01	-3.191092361000000266e-01	-2.002175951999999981e+00	-1.161030499999999993e-01	7.000401441000000391e-01	1.173342037999999948e-01	-8.242662841000000240e-01	-7.143791213000000306e-01	-1.458630137000000104e+00	-6.350593651000000506e-01	2.814404267999999765e-01	2.415076103999999960e-02	2.716024241000000172e-01	-1.423199807999999900e+00	7.511949313000000628e-02	-4.723399149999999991e-01	-1.133025339000000020e-01	-1.347376362999999910e-01	-2.979461362999999974e-01	5.723755462999999821e-01
6.923074598999999496e-02	-3.941122381000000119e-01	-1.352766769999999896e+00	3.683652570000000015e-01	-1.909688176999999876e-01	1.067065418000000099e+00	-7.832259882000000006e-01	-8.558627557000000330e-01	6.939871514000000019e-01	9.929450323999999828e-01	5.792162347000000544e-01	1.260963271000000052e+00	-5.234672893999999799e-01	-2.423386972999999889e-01	-1.099785073000000057e+00	2.220756476999999895e-01	-1.166728258000000018e+00	6.915793709999999983e-01	-7.740633646000000256e-01	1.921129119999999968e-01	-2.467959812000000003e-02	-1.069078041000000034e+00	-1.662477552000000136e-01	-9.555807229999999652e-01	-5.278177201000000540e-01	2.160867510000000102e+00	-8.310931322000000288e-01	2.494628893999999847e-02	-6.364786398999999761e-01	1.789733457000000083e-01	9.439932224000000538e-01	7.443046123999999542e-02	-5.666566812000000120e-01	-7.794897453000000365e-01	-7.114117293999999703e-01	-3.249343607999999883e-01	9.639390167000000398e-01	8.135478688999999708e-01	1.900767560999999939e-01	2.537034563000000187e-01	5.742687134999999721e-01	-5.769541186000000099e-01	-4.855713146999999785e-01	-1.660340915999999889e-01	-1.169273390000000079e+00	1.027862199000000087e+00
-6.405278569000000255e-01	8.461849277999999863e-01	-9.609227311000000382e-01	8.093347617999999688e-01	-4.975949593999999809e-01	-9.827413015000000529e-01	-9.818792350999999696e-02	6.758974085000000187e-01	6.294590389999999980e-01	1.085816373999999973e+00	3.029657199999999939e-01	1.025817922000000104e+00	-6.376367988000000153e-01	-4.241207918000000077e-01	-1.313461205000000076e+00	4.067224002000000005e-01	-1.091647645999999972e+00	8.827332885999999990e-01	-1.108597272999999994e+00	6.960555674000000470e-02	-6.309724366999999723e-02	-1.325140744000000037e+00	8.871671318999999611e-01	-1.389964696999999916e+00	5.799065401999999869e-01	2.588162457000000138e+00	-1.293105289999999963e+00	2.676898903000000107e-01	1.166267182999999985e+00	-6.015333337999999586e-01	1.116179430999999944e+00	-2.514330717000000034e-02	1.335653478000000116e-01	-7.811911570999999777e-01	-5.091432553000000416e-01	-6.675126082000000238e-01	1.402386860000000013e+00	-1.454849564000000040e-01	-4.976865353000000346e-03	8.144230838999999555e-01	7.524917019000000318e-01	-3.107788034999999782e-01	-5.909932358999999691e-01	-3.115620792000000083e-01	-6.586043754999999500e-01	-7.886845400000000450e-02
1.950405991999999977e-01	1.924472670000000052e-01	-3.017427192000000091e-01	8.124342770000000380e-01	-2.511219852000000086e-01	2.706761893999999891e-01	-6.872494056000000295e-01	-9.972614925999999658e-01	3.817413061000000159e-03	1.174331127000000086e+00	-2.286895885999999933e-01	-8.722864004000000504e-01	-8.273844591000000248e-01	-1.071629299999999896e+00	-1.441938946000000055e+00	1.183658934000000107e+00	-1.579552209999999901e+00	-1.694294320999999992e-01	-7.240056099999999661e-01	-4.366250761000000091e-01	1.407663717000000037e-01	-5.264650289000000205e-01	1.593772035999999892e-01	-6.489573014999999723e-01	-3.510962209999999861e-01	2.754425825000000216e+00	-6.526697334000000073e-01	3.061568413999999905e-01	1.399639370000000049e+00	6.493371099000000424e-01	9.496678671999999599e-01	5.655429963000000448e-01	-9.148875776999999543e-01	1.692408948000000135e-01	-5.295658059000000195e-01	-1.626899668000000021e-01	7.728209839999999886e-01	-1.124096473000000040e+00	1.225359382999999941e-01	7.559253685000000278e-01	5.233331030000000217e-01	-2.936291930000000105e-01	4.983994575000000316e-02	6.376183359999999800e-02	-1.173905566000000011e-01	-1.919079596000000110e-01
-6.840614504000000484e-02	2.335095986000000068e-01	-3.974825772999999729e-01	1.189727997999999953e+00	-1.108224024999999946e+00	-4.558422839999999865e-01	-2.906369014999999889e-01	3.705629496000000245e-01	-9.422614648999999565e-01	1.267965914999999999e-01	-2.993358300000000249e-01	-1.970829970000000042e+00	-5.337772137999999833e-01	-3.464668718000000203e-01	-1.125558819000000099e+00	1.300530981999999947e+00	-1.122679019000000000e+00	-7.001842823999999688e-01	-4.071753644000000033e-02	4.370824742000000152e-01	6.511194639999999811e-01	-6.697592185999999836e-01	-8.127556774999999956e-01	7.309971159999999468e-01	2.003851749999999987e-01	1.407139745999999914e+00	-1.843828389000000123e-01	7.091575567000000246e-01	4.840779479999999801e-01	1.256988246000000087e-01	1.056261522000000008e+00	-6.848800030999999677e-01	-1.024853833999999964e+00	2.290581043000000094e-01	3.030911480999999852e-01	-6.785800864000000043e-01	-1.064863137999999987e+00	-8.540276634000000255e-01	1.726362495999999913e+00	1.153827203000000079e+00	2.165674527999999821e+00	2.198001135000000161e+00	6.876185890000000023e-02	2.084309268000000159e+00	-1.740777400000000086e-01	-1.767286734000000026e+00
1.776099788999999929e-01	9.069216290999999597e-01	-1.381546104000000108e+00	4.260908758999999990e-01	3.025852011999999869e-01	2.676002678000000135e-01	1.030584154999999891e+00	-2.819589914000000253e-01	-5.086188193999999774e-01	-1.600814573000000074e+00	1.876546038999999944e-01	-1.953934139000000014e+00	-1.211361415999999913e+00	-6.428662063000000204e-01	-1.298743084999999908e+00	5.232129764999999821e-01	-8.429887037000000083e-01	1.206470359999999992e-01	-4.401545997999999904e-01	1.257278687999999978e+00	2.933341396999999962e-01	3.121091635000000086e-01	7.559585890000000141e-01	4.671483271999999909e-01	1.054103741000000038e+00	-4.028962419000000073e-01	6.707865108999999659e-01	6.392209894000000503e-01	-6.497098924999999969e-01	9.962518803000000034e-01	3.025569420000000065e+00	-1.796054472000000013e+00	-8.908597971999999698e-01	2.371006737000000086e+00	1.751569968000000088e+00	5.705535238000000176e-01	-1.438920965000000107e+00	3.879053216000000193e-01	-1.365910221000000035e+00	-3.194613942000000262e-01	3.582941410000000104e-01	1.406563428999999976e+00	4.983290389000000209e-01	4.693386265000000224e-01	3.557600250999999880e-01	1.371229596999999911e+00
3.271412036999999939e-01	-2.378620774999999909e-01	-8.124130876999999806e-01	7.458919426000000241e-01	-2.374075286000000007e-01	1.125849703000000090e+00	1.593581697000000075e+00	3.705386512000000132e-01	-7.307752136999999815e-01	-8.819844606000000198e-01	1.065038743999999982e+00	-7.374415791999999747e-01	-1.049859657999999918e+00	-9.390135941999999680e-02	1.927869392000000071e+00	-1.509911513000000038e+00	-3.264771792999999755e-01	9.473622374000000360e-03	-7.924134816000000248e-01	1.305629967000000002e+00	6.904211332999999895e-01	1.992721288000000035e-01	-1.449601394999999959e+00	7.632339726000000324e-01	-4.350490370999999801e-01	-5.015398172999999682e-01	-8.626697449999999601e-02	1.468090284000000079e+00	-1.058086759999999904e+00	1.132259056999999958e+00	1.005946693000000058e+00	-2.680859821000000087e-01	-7.250642344999999600e-02	-1.162789832999999939e+00	4.829643798000000099e-01	2.152016675000000046e+00	-1.238334757999999952e-01	8.757566058000000320e-01	-3.387858360000000069e-01	2.613945521999999980e-02	1.038900648000000038e+00	2.170506485999999846e+00	-8.500481067000000002e-03	2.291226235999999972e+00	-1.067404730000000024e+00	5.101478011000000201e-01
9.363064907000000214e-03	1.553381063000000006e+00	-3.103293227999999737e-01	2.422402176999999962e-02	1.040199762000000083e+00	-8.568171142999999601e-01	2.072138987999999848e+00	1.573481093999999914e+00	-5.962914996999999495e-01	-9.912836108999999452e-01	-1.293766245000000037e+00	-3.052381864000000000e-01	4.490555539000000151e-01	8.490635310999999907e-01	1.449740551000000099e+00	-1.156159503000000033e+00	2.127288965999999948e-01	1.016850888000000008e+00	-9.513081094999999987e-01	1.145138734999999963e+00	-2.778383421999999769e-01	6.168569845000000385e-01	3.553892901999999854e-01	-8.012676365999999994e-01	-7.069195557999999879e-01	1.465885644000000099e-01	-8.203702711999999453e-01	7.111680003000000472e-01	-5.350670044999999986e-01	8.195705430999999930e-01	6.739058836000000330e-01	2.703296671000000040e-01	-3.288399308000000132e-01	-1.276001045000000056e-01	4.198553426000000144e-01	1.942748541000000051e+00	-6.849601433999999989e-01	-2.492542421000000161e-02	1.351005826999999992e-02	-9.784996258999999474e-01	1.840851298000000025e+00	5.735874018000000074e-01	-5.206789617000000536e-01	-5.797952134999999618e-01	2.103422805000000062e-01	-6.126902223000000314e-01
2.278024017999999984e-01	3.613695793000000211e-01	2.225760471000000074e-01	1.722916225999999995e-01	5.802779096000000303e-01	1.057546375999999899e+00	1.169504507999999943e+00	-5.333316686000000306e-01	-4.498607156000000162e-01	-1.377887692000000053e+00	-9.476281105000000649e-02	-7.894805216000000403e-01	1.466777339000000069e+00	8.425598470999999812e-01	9.636657057999999942e-01	-3.663620619999999883e-01	3.347974684000000201e-01	8.331339059000000269e-01	-1.281376625999999908e+00	2.871784152999999895e-01	4.040310357999999935e-01	6.246666779999999752e-01	-1.455040541000000021e-01	-8.518104856999999530e-01	9.858413154999999539e-02	-1.322441642999999944e-01	-9.295730371999999520e-01	4.348970482000000248e-01	-1.325907413999999895e-01	1.538352686000000080e+00	-1.245076115000000039e-01	6.708599117999999861e-02	-1.781276924000000095e-01	5.660098335000000036e-01	6.237428507000000177e-01	3.000294748999999817e-01	-7.282526127999999765e-01	6.447187327000000190e-01	2.580281232000000147e-01	-1.007880370000000081e+00	9.213368462000000036e-01	6.585721011999999819e-01	-3.376688700000000098e-01	-1.666468612000000071e+00	-3.358291607000000178e-01	2.793988470000000057e-01
-1.165881884999999951e-01	1.953532092999999970e-01	9.925498024000000141e-01	1.081724036000000000e+00	-6.899966655999999476e-01	-1.436186210000000019e-01	1.051532090999999891e+00	1.253090977999999911e-01	8.042966867999999658e-02	-2.019621829000000091e+00	4.981952031999999919e-01	-5.559009968000000468e-01	1.445317457000000028e+00	1.704245781000000015e+00	1.304310642999999992e+00	7.320407458000000034e-01	3.110530622000000078e-01	-3.276211923999999831e-01	-9.359661889999999485e-01	1.419817747999999880e-01	6.102924406000000135e-02	1.328130334000000023e-01	-8.298952469999999471e-01	-6.697124522999999829e-01	-5.364659104000000234e-01	-8.863792561000000125e-01	-1.792056270000000007e+00	1.635200421999999931e-01	-1.021684918000000053e+00	7.293822220000000245e-01	-8.783768588999999460e-01	1.822885701999999927e-02	1.564710676000000023e+00	6.568824236000000427e-01	1.340448703000000075e+00	-4.219901462000000270e-01	-1.547895043999999998e-01	9.438261299000000326e-01	1.253225084000000100e+00	1.789131679000000030e-01	1.104405569000000087e+00	6.081640452000000030e-01	9.790179074999999509e-02	-1.204245168000000060e-01	9.868694823000000449e-01	-2.409307220999999943e-01
2.164061059999999870e-01	8.508841521000000130e-01	1.276767363999999905e+00	2.000226247999999929e-01	9.332963499999999968e-01	-4.598084519999999786e-01	8.139150058999999882e-01	2.475592906000000093e-01	-8.062587218000000222e-01	-1.713855370999999961e+00	-2.122410353999999999e-01	-2.814981556000000218e-01	1.205275241000000053e+00	1.563725280999999967e+00	4.778482510000000016e-01	1.145399129999999932e+00	-5.134361270999999727e-01	-3.269104670999999906e-01	3.017793007999999833e-01	-1.535069880000000109e-01	-4.079864603999999728e-01	-2.665686011000000244e-01	6.777688305000000302e-01	-1.504565767999999970e+00	7.378545724999999722e-01	-5.622858984999999921e-01	-9.274023183999999809e-01	-2.228044453999999952e-01	-9.344340019000000330e-01	8.589624932999999629e-01	1.612180366000000031e-01	4.225883146000000146e-01	1.688017278000000010e+00	1.588564392000000103e+00	1.383305062000000085e-01	-2.242020972000000056e-01	-4.403033800000000220e-01	1.624458788000000098e+00	-6.232238256000000032e-01	-1.507060317999999954e+00	-3.369917983999999866e-01	-2.702123967999999765e-01	-1.529067608000000134e-01	5.574207124999999707e-02	1.642018449999999907e+00	-2.586110124000000066e-01
2.248725540000000023e-01	-7.380801321000000081e-01	9.592232802000000280e-01	4.157905456000000055e-01	6.079871472000000221e-01	1.666039827000000084e+00	-6.954738027000000322e-01	-3.077801386999999833e-01	-3.537433426000000103e-01	-2.484970407000000048e-01	7.248829471000000080e-01	1.099500092999999984e-01	1.681014221000000086e+00	1.217847453999999940e+00	5.029433045000000213e-01	-8.678958638000000558e-02	-6.267097684000000335e-01	5.177068746999999860e-01	1.771612643999999959e+00	3.164414173999999802e-01	2.331323080999999908e-01	-5.052727012000000073e-01	-1.262416049999999901e+00	-6.328085407000000329e-01	-1.306762329999999972e+00	-3.029272031999999948e-01	-1.865223212999999935e+00	-7.701328427999999671e-02	-5.610383553000000134e-01	1.113278607999999892e+00	2.821617263999999792e-01	6.023024688000000459e-01	9.415106529000000224e-01	-1.905634270000000074e-01	1.076782807000000064e+00	-1.622675378000000002e-01	2.870135182999999923e-01	2.184046281000000089e+00	-2.067455887999999908e-01	9.687930343999999472e-02	-1.047878709999999991e+00	1.136788759000000093e+00	-7.979351230000000239e-01	2.273834101999999968e-01	5.958233513999999786e-01	3.370275281999999817e-01
-1.008272035000000066e+00	8.387620716000000476e-01	8.448269539999999633e-01	7.908613115000000526e-01	4.146192508999999721e-02	-1.680791732999999955e+00	6.511696420000000485e-01	9.996454634000000450e-01	-2.489010500999999931e-01	6.377799711999999899e-02	5.555466493999999811e-01	4.973975653000000108e-01	1.219962039999999970e+00	1.239381145000000073e+00	5.002225330999999775e-01	-1.655408356999999997e+00	1.282247383000000018e-02	1.343770944999999939e+00	1.160010659999999971e+00	5.289308375000000284e-01	3.248682404000000079e-01	-1.799099024999999963e-01	2.278021225999999899e-01	-5.493139166999999601e-01	-4.745282989999999868e-01	-5.046860791999999707e-01	-2.011875208000000192e+00	-3.663338718999999966e-01	1.191274096999999976e+00	1.830408115000000113e-01	-5.555989457000000131e-01	-1.069276356999999900e+00	-8.950707584000000550e-02	2.034876828999999943e-01	7.091808739999999611e-01	-2.200042111999999939e-01	1.117088470999999972e+00	1.700559237000000001e+00	-6.881377521000000552e-01	7.697766169999999963e-01	-9.877264404000000164e-01	8.845741981000000420e-01	6.972865606000000493e-02	8.086191122000000453e-01	-4.218857399000000008e-01	-6.531964636999999518e-01
-4.893534263000000328e-02	3.278575503000000224e-01	2.160758599000000002e-01	1.739863855000000070e-01	1.145006211000000107e+00	-3.109584443000000253e-01	7.016273782999999931e-01	-8.581604604000000469e-01	-1.086364456999999950e+00	4.107881982000000098e-01	1.061503842999999975e-01	1.818919982999999962e-01	1.338541551999999912e+00	2.277755079000000071e-01	-2.800004307999999845e-02	-1.298699312999999966e+00	-3.098692357000000230e-01	5.297136649999999447e-01	-1.260410440999999993e-01	-2.068885386000000048e-01	2.420640634000000013e-01	8.221624551999999753e-01	-2.008224043000000070e-01	-1.072519411000000034e+00	4.041296741000000026e-02	-4.410815276000000229e-01	-5.607530901999999706e-01	-6.089976687000000499e-01	2.260984510000000114e+00	1.508212271999999965e+00	-3.864740394999999773e-01	-8.610408470000000536e-01	-8.610727241000000198e-01	1.811977445999999881e-01	4.838360831999999889e-01	-9.641147330999999543e-01	1.297473056999999930e+00	1.552648389999999878e-01	-9.463947322000000328e-01	8.528897004000000545e-03	-2.019164246999999968e+00	6.145021546000000064e-03	3.681617423999999916e-01	4.983395661999999726e-01	-5.329536363000000332e-01	3.352282788000000013e-01
-3.078537357999999724e-01	-3.428333571000000135e-01	2.669954956000000212e-01	8.347560594999999806e-01	-1.155392539999999940e-01	-1.678104381999999950e-01	3.296479246999999696e-02	6.073247148999999512e-01	-2.122311342000000045e-01	6.611560152000000024e-01	3.154767193999999941e-01	1.775610234999999981e-01	2.279302783999999971e+00	-4.495249557000000062e-01	2.224029010999999945e-01	2.485612285000000088e-01	-2.266992874000000047e-01	6.115150479999999916e-02	-3.461536322000000054e-02	-7.953562267999999547e-01	4.874527155000000223e-01	-8.809947740000000083e-02	-8.472639757000000049e-01	-1.824729246999999902e-02	-1.878331972000000016e+00	-7.553770101000000237e-01	-1.150757448000000016e+00	-7.925827422000000233e-01	1.589782186000000097e+00	6.394774724999999771e-01	5.122179635000000120e-02	4.835332620999999859e-02	-3.490390513000000139e-01	-2.815564025000000248e-01	8.128158397000000424e-01	-1.300038444999999987e+00	7.857459846000000026e-01	3.756070444999999869e-01	-2.370244224999999982e-01	7.286482800999999343e-02	-1.409105465000000112e-01	-7.197314884000000079e-02	-8.719204153999999818e-01	1.584004340999999982e+00	-4.094064765000000050e-01	-1.486191709999999944e+00
1.412824463000000030e-01	5.240187268999999537e-01	6.278563695000000111e-01	-3.675404053999999920e-01	6.306656215999999482e-01	4.427469229000000062e-01	-9.356341424999999878e-01	-1.292709311999999944e-01	4.092003605000000266e-01	3.049191522999999959e-01	1.126232209999999956e-01	-3.585282568000000003e-01	2.760053386999999914e-01	-3.789066347999999751e-01	-3.264713332999999995e-01	5.217856318000000382e-01	-6.179559083000000230e-01	9.368621450999999878e-01	-1.054890784000000054e-01	-3.693944503000000101e-01	3.630769266000000162e-01	-5.562580006999999771e-01	-7.679669339000000372e-01	-1.354774071000000024e+00	-2.633354441999999906e-01	-1.080495997000000097e+00	5.734348363000000282e-01	-9.772238866000000357e-01	7.341284811999999604e-01	1.776603283999999894e+00	3.858805645999999756e-01	-1.834108977999999945e+00	-9.827496865999999498e-01	3.837946923000000177e-01	-1.193907499000000039e+00	-2.869658838999999961e-01	1.035793197000000054e+00	-5.641590694000000461e-01	-3.249528239000000207e-01	5.768144994999999664e-01	-4.830851169000000001e-01	3.898067151999999869e-01	1.200418616000000105e+00	-3.367785151000000088e-01	-8.265414438000000252e-02	7.734509711999999482e-01
-9.977699713000000303e-02	-1.886889723000000074e-01	-1.734325344000000116e-02	5.547956205999999835e-01	-4.926633431999999924e-01	3.725935146000000087e-01	-9.322148172999999982e-02	6.477980751999999620e-02	8.764879758999999382e-02	2.186396892999999952e-01	6.722904948000000269e-01	-3.895755173000000054e-03	9.305583709000000425e-01	4.631020779999999726e-01	2.687483821000000161e-01	-5.486428443999999960e-01	9.394052920999999834e-02	1.026996722999999889e+00	3.913370171000000175e-01	-6.483993016000000331e-02	-1.051751245000000050e-02	-4.557727350999999927e-01	-1.604547181000000045e+00	2.876102813999999869e-02	-1.140620817000000065e+00	-7.655472300000000230e-01	-8.608279436000000340e-01	-3.353814732000000298e-02	-1.679498516000000052e-01	1.052356091999999910e+00	-1.571107399999999987e-01	-1.290245212000000086e+00	-1.362899832999999949e+00	-3.659733024999999862e-01	2.278780894000000112e-01	-5.121444688999999828e-01	8.163517058000000493e-01	4.716560605999999822e-01	7.830393645000000014e-01	3.144712230999999747e-01	-1.441894994000000096e+00	-1.425492211000000120e-01	1.865565287999999988e+00	5.373941362999999916e-01	-9.200817866999999595e-01	-4.350801360000000062e-01
-3.470146776000000016e-02	6.156615686999999948e-01	5.373086732999999837e-01	2.907295484999999902e-02	7.491908516999999934e-01	-8.752659884000000279e-01	1.296936426999999892e+00	-2.128868047999999957e-01	-7.039056865999999690e-01	4.101441626999999812e-01	-7.747099614999999884e-02	4.355225578999999958e-01	8.646342433000000494e-01	-4.450523999000000064e-01	2.135250959999999976e-02	-7.245976682000000446e-01	-1.986065063000000130e-01	1.638764498999999986e-01	-6.104258937999999801e-02	-7.107968784000000539e-01	-1.152743513999999969e+00	-5.713208803999999530e-01	3.980593719000000141e-02	-1.451626389999999933e+00	5.311626732999999989e-01	-5.201772631000000091e-01	1.232941327000000031e+00	-8.635211631000000443e-01	-9.691823122999999873e-02	4.166890509999999770e-01	4.428382575999999932e-02	2.497569383999999892e-01	4.874836739999999780e-01	4.959607690999999763e-01	-4.805385904000000208e-01	-6.217886004999999550e-01	7.595364615999999902e-01	7.318044686000000354e-01	-7.285838890000000401e-01	-1.240286051000000000e+00	-1.768458996999999977e+00	-1.520518507000000019e+00	9.283256609000000159e-01	-1.122469403999999948e-01	-3.678467232000000031e-01	-1.625946810999999936e+00
2.729978368000000044e-01	-8.573401269999999519e-01	5.574990855000000467e-01	2.767081303000000214e-01	2.416292365000000109e-01	1.274259672999999982e+00	1.336390697999999988e+00	-1.254088671000000099e+00	-5.603061145000000076e-01	9.855516550999999792e-01	-2.634453694000000179e-01	-1.359030612999999887e-01	1.538668598999999970e+00	-1.802250648000000011e+00	9.173391242999999751e-01	-2.699344559999999893e-01	-5.971183232000000229e-01	-9.412065930999999885e-01	1.306929190999999990e-01	-6.920197769999999471e-01	-1.338264281000000055e+00	-1.141547426999999892e+00	-1.137141272999999897e+00	-1.474445656000000104e+00	-1.084976179999999957e+00	-6.094015726000000521e-01	-3.194247438999999744e-01	-6.884165503000000408e-01	-3.803732978000000098e-01	1.858279210999999875e-01	-6.643599808000000273e-01	2.666819820999999924e-01	1.195466920000000099e+00	-2.841925316999999729e-01	7.511428922999999758e-01	-6.251100896000000295e-01	1.169725504000000083e+00	5.459456380999999636e-01	5.244534607999999931e-01	-5.492122751000000358e-01	3.947735380999999877e-01	-3.031478971000000078e-01	-4.135730639999999902e-01	-1.495014996000000096e+00	-3.993009681999999672e-02	-6.304411407000000134e-01
-3.342663200000000057e-01	7.982058023000000446e-01	5.658659807999999458e-01	4.752331062999999856e-01	-3.412006743000000064e-01	-1.578375580999999972e+00	1.729638331000000084e+00	6.015710484999999830e-01	-5.059769615000000442e-01	6.207754126000000205e-01	-1.053399194000000039e+00	-9.548174600999999317e-02	6.221288566999999547e-01	-1.174670490000000012e+00	1.462280856000000018e+00	1.304074527000000094e-01	-4.568837327999999975e-01	-1.501411244000000034e+00	-5.872105375000000183e-02	-1.075952197999999971e+00	-2.047402441000000017e+00	-1.558013030999999993e+00	-3.711328428999999818e-01	-1.105610093999999988e+00	-8.050789841000000058e-01	-7.560561937999999982e-01	-4.856531299999999884e-01	-6.561033928999999709e-01	-5.913588971000000027e-01	-7.996523885999999859e-01	-9.187888076000000348e-01	-1.944985198999999998e-01	9.739117292000000203e-01	-2.234533663000000114e-01	8.341933304000000160e-02	-1.092266061999999982e+00	3.556874071000000193e-01	3.527881145999999801e-01	3.973828547000000239e-02	1.501700937999999930e+00	6.183238613000000550e-01	-2.492686342000000055e-02	-3.225597968999999732e-01	-1.030756199999999900e+00	8.133931370000000438e-01	-9.464182450000000468e-01
3.672098521000000115e-01	3.138392049000000156e-02	8.127207127000000142e-01	3.478144126000000114e-01	3.492479321999999997e-02	-1.788107321000000083e-01	1.264354087999999932e+00	-1.331906215000000060e+00	-5.928607039000000078e-01	3.365590016000000184e-01	-2.199612588000000035e-01	-1.934894926999999987e+00	7.129026496999999463e-01	-1.360012068000000074e+00	1.351223534999999920e+00	5.088305610000000145e-01	-1.247218012999999903e+00	-1.526058960999999936e+00	-3.904073431999999927e-02	-9.867902308999999539e-01	-1.565288736000000069e+00	-7.038202591000000119e-01	-4.491280872000000257e-01	-1.746544215999999983e+00	5.723190255000000226e-01	-6.695460516000000251e-01	-4.947854792999999834e-02	-8.729850507999999953e-01	1.732166658000000026e-01	-1.334170630000000024e-01	-8.195962360999999863e-01	-6.438578757999999791e-01	6.815454812000000251e-01	1.203887968000000086e+00	1.188842784000000014e-02	-2.561779202000000200e-01	-1.025728592000000106e+00	2.547403850000000136e-01	9.250212251999999358e-02	5.444739313999999997e-01	1.116880370000000039e-01	-7.124701902000000198e-01	-5.270485339999999574e-01	-1.903653741000000066e+00	1.463514087999999935e+00	6.539333690999999948e-01
4.739584814999999729e-01	-2.200746799999999948e-01	4.932331326000000127e-01	1.015978218000000100e+00	-1.477947901999999980e-01	3.859694052000000042e-01	7.641611050000000072e-01	-6.320266863000000290e-01	-5.674602140000000183e-01	-7.468981250999999766e-01	-2.946034216000000261e-01	-1.199425033000000029e+00	1.003438193999999895e+00	-9.137650749000000294e-01	1.719313877000000046e+00	2.135500784000000096e-01	-9.992887946999999826e-01	-1.150941913999999899e+00	4.701906020000000130e-01	-1.095452960000000031e+00	-1.221854084999999923e+00	-1.262659093999999982e+00	-1.145401260999999948e+00	-9.576214619999999789e-01	-1.822276198999999985e-01	-1.066155654999999980e+00	-7.937948864999999632e-01	-1.271679636000000002e+00	4.332584718999999973e-01	1.303954625000000034e-01	-1.357844446999999954e+00	-1.286013655000000089e+00	1.640934359000000065e+00	-2.072506357999999993e-01	3.322502136000000245e-02	1.287651410000000052e+00	-1.392627942000000063e+00	3.346988385999999926e-01	1.358847361999999892e+00	-5.091109908000000100e-02	2.517322719000000264e-01	-3.246035471000000006e-01	-5.892246959000000395e-01	-1.009224109000000036e+00	1.513410208000000035e+00	-2.400479004999999944e-01
1.762408703999999993e-02	8.417470021999999830e-01	4.399471865999999842e-01	8.641907320999999698e-01	6.604003734000000181e-01	-1.436983292000000079e+00	1.544789009000000046e+00	4.265686817000000075e-01	-6.841561299999999735e-01	-1.394854896000000011e+00	-5.605669194000000299e-01	-1.135324087000000037e-01	7.830212408000000179e-01	-2.884320328000000155e-01	7.699213858000000243e-01	5.609150857000000379e-01	-3.655620800000000115e-01	-4.441883989000000033e-01	6.647018384999999752e-01	-1.047112857999999980e+00	-6.897008575999999946e-01	-1.070664845999999892e+00	8.640125669999999536e-01	-2.180494213999999875e+00	6.413658749999999742e-01	-5.799829404999999882e-01	-6.946510023999999950e-01	-1.350377356000000084e+00	5.000140620999999896e-01	-1.213339799999999941e-01	-9.272950675000000142e-01	-1.387398166000000099e+00	7.344911926999999618e-01	1.112135117000000006e+00	-5.473680219000000013e-01	1.865123548999999992e+00	-1.820494854000000107e+00	-8.024955781000000510e-01	-1.954506822000000033e-01	-3.291144501000000111e-01	7.230014702000000515e-01	-5.499938844999999743e-01	-1.096171202999999927e+00	-6.464947289000000374e-01	1.325349568000000033e+00	-2.929897904000000053e-01
1.949109008000000087e-01	-4.783308640000000223e-01	-2.467566842999999871e-02	1.048505870000000062e+00	-8.674449959999999682e-02	5.396833356000000359e-01	4.250077841000000217e-02	-1.038820711999999924e+00	-5.648964750999999618e-01	-1.622405099000000073e+00	-3.413930067000000013e-01	-6.212329458999999998e-01	1.662588063999999921e+00	-8.979500652999999888e-02	5.867204344999999988e-01	1.331928237000000070e+00	-1.905625844999999929e-01	-2.933012756999999956e-02	5.247089350000000429e-01	-1.028510727000000013e+00	6.020709203999999870e-01	-6.008125873999999866e-01	9.285112547000000383e-02	-9.603736623999999944e-01	1.098061778999999960e-01	-4.668084201000000100e-01	-2.536903763000000200e+00	-1.237880010999999891e+00	1.203595299999999924e+00	1.157285045000000068e+00	-6.584997653999999923e-01	-1.213056262999999912e+00	-1.150896627999999922e+00	6.716702847000000087e-01	-3.595519071000000122e-01	1.367631461000000104e-01	-1.705565145000000005e+00	-1.361505068999999901e+00	3.961435077000000082e-01	-4.880507957999999924e-01	-3.943020070000000099e-01	5.066094625999999490e-01	-5.398054143999999610e-01	-1.465335572999999947e+00	-6.663044192000000532e-01	8.487602294999999630e-01
