6.047638349999999718e-01	7.610537079000000427e-01	-1.600578176999999935e-01	1.256140139999999961e-01	7.183426322999999503e-01	-1.219693045000000087e+00	-9.066074978999999479e-01	-2.051050624000000155e+00	1.526126409999999933e-01	-9.554761391999999631e-01	9.245489650999999531e-01	5.784013874000000222e-01	-1.488525531999999929e+00	-1.226706636999999933e+00	-1.783928715999999914e+00	-1.299066677999999975e+00	8.431972362999999859e-01	8.293143770999999997e-01	-1.670513130999999873e-01	7.065479155999999650e-01	9.580163846000000483e-01	-8.871021513000000303e-01	-1.260220348999999962e-01	-4.671919394999999864e-01	-3.959943333000000010e-01	1.575832850000000063e+00	-1.048295079999999935e+00	8.271815568999999480e-01	1.168385006999999920e+00	2.535715273000000103e+00	-4.487618797999999853e-01	-1.347091564000000075e+00	-1.368388876999999892e+00	-3.472735659000000252e-01	-1.385367554999999973e+00	-1.101377335000000013e+00	-3.988339611999999756e-01	6.487843940999999948e-01	-6.176540432999999553e-01	-7.614218293000000193e-01	7.715802496000000177e-02	6.803293701000000526e-01	-1.102093154999999935e+00	1.369272325000000068e+00
6.567772071999999906e-01	-1.227815146999999968e-01	5.570435767000000427e-01	3.339713595000000090e-01	1.873207329000000088e-01	-7.843538611000000493e-01	-1.150966254000000077e+00	5.871638578999999886e-02	-6.336504481000000411e-01	-4.454865801999999819e-01	6.465976861000000131e-01	-1.917823255000000060e+00	-1.864122475999999917e+00	-1.620655111000000037e+00	-1.833512974000000018e+00	-1.006308715999999936e+00	-1.239576055999999982e+00	8.505775060000000387e-01	-8.673913080999999803e-01	1.266213250000000068e+00	-5.347317581999999625e-01	-8.548381695000000224e-01	9.140972049000000155e-01	-3.555244733999999851e-01	2.417553226000000027e-02	1.922612964000000035e+00	-6.472615628000000232e-01	1.365420955999999908e+00	-1.843750923999999958e-01	1.704021388999999997e+00	-9.796566316999999469e-01	-1.511951367000000102e-01	-1.263356168000000057e+00	1.795106093000000014e+00	-1.367224650000000041e+00	-7.923511874999999982e-01	-1.199030352999999938e+00	1.591382679999999938e+00	3.064314875999999809e-03	-1.852481473000000101e+00	-4.128171031999999796e-01	5.155136827999999838e-01	-2.018255544000000068e+00	6.324913816999999661e-01
5.380868547999999585e-01	1.057089776999999980e-01	1.914737734999999996e-01	-3.251618819000000049e-01	7.653481036000000515e-01	-3.397892108000000189e-01	-6.641279410999999522e-01	-1.628983934000000078e+00	7.671912482999999894e-02	6.974948002000000424e-02	5.001969581999999859e-01	-6.345175120999999585e-01	-2.431268398999999913e+00	-6.587461087999999521e-01	1.677990501999999939e-01	-1.439795630000000104e+00	-5.339253281000000406e-01	7.069971958999999861e-01	-6.990573225999999751e-01	7.121359738000000439e-01	-1.332795044999999901e+00	-8.943445865000000383e-01	-2.419842433999999931e-01	-4.874964391000000119e-01	4.507653584999999907e-01	6.122137833999999890e-01	-1.931885326999999986e-01	1.018880658000000050e+00	-1.270477504000000035e+00	8.368019382000000395e-01	3.177948593000000099e-01	1.826183462000000035e-01	-4.802346001999999725e-01	6.778822837000000323e-01	-1.069579247999999927e+00	1.290686414000000060e+00	-1.516500803000000008e+00	2.014042712000000179e+00	-4.951862113000000121e-01	-1.426425869000000013e+00	-1.250213944000000132e-01	1.687339209999999978e+00	-2.680568785000000176e+00	-1.629123891999999935e-02
4.490282009000000074e-01	3.800171980000000005e-01	-2.859393559000000112e-02	6.247270537000000346e-01	1.413523035999999955e+00	9.917709311000000305e-01	2.935040905999999894e-01	-1.149293182000000080e+00	1.151187964000000008e+00	-4.572306034999999991e-01	-1.678611929999999919e-01	-1.800889495000000062e+00	-1.795792078999999930e+00	1.077005269000000029e-02	7.781329171999999683e-02	-1.894190309000000072e+00	-3.991989274999999809e-02	1.242397170999999939e-01	-1.420280626000000046e+00	7.734490311999999701e-01	8.675364075000000508e-01	-1.220948460000000013e+00	2.393605158999999871e-01	1.031869938999999958e-01	-4.515566052000000163e-01	-1.470425163999999896e+00	-4.265752911999999841e-01	3.743251850000000047e-01	-5.175993008999999478e-01	-9.186851061999999971e-03	-2.863999757999999840e-01	-1.145014845999999947e-01	-8.880250450000000406e-02	1.371611823000000063e+00	-3.424615518999999941e-01	-6.942080384000000048e-01	-2.240432914000000109e-01	5.723038930999999607e-01	-5.590020256000000076e-02	-1.393809690999999962e+00	3.546910743000000199e-01	-1.244140745000000062e-02	-1.122586285999999989e+00	7.083692287999999726e-01
8.012413442000000385e-01	-2.094540967999999892e-01	1.253475434999999916e-01	2.252464187000000062e-02	1.271187859999999947e+00	1.789767550000000096e+00	-2.408366999999999869e-01	-2.374141753000000021e-01	1.450293343000000013e+00	-5.677173586999999938e-02	-2.204475271000000125e-01	-1.735223823999999970e+00	-1.679943283999999926e+00	6.488422037000000087e-01	1.978169180000000082e-01	-1.063362378999999969e+00	-1.946475994000000098e-01	-9.995192373000000297e-01	-6.713983023999999800e-01	1.119227465999999893e+00	-5.881623290999999920e-01	-1.412939632999999917e+00	7.569154370999999770e-01	-8.344126562000000469e-01	-4.445298256999999920e-01	-9.361609312999999988e-01	1.256561780000000073e-01	9.745197729000000531e-02	4.443522563999999786e-01	1.559708871000000108e-01	-1.277647497000000021e+00	-6.269723853999999985e-01	-7.952251811999999642e-01	9.211066965999999967e-01	-1.034421116000000085e+00	-1.061962701999999981e+00	-6.315522418000000249e-01	1.624507541999999916e+00	-5.023616676000000059e-01	-1.617145789000000056e+00	-1.901801862999999981e-01	4.442809838999999678e-02	-1.126437509000000059e+00	1.290906479999999988e-02
3.816291531000000070e-01	7.842954078999999634e-01	-1.210421765000000011e-01	4.630846130999999866e-01	2.945185698000000185e-01	1.749172554000000046e+00	-6.995094793999999672e-01	-2.294536132999999811e+00	1.285186299000000032e+00	-6.682308413999999974e-01	-8.856828693999999613e-01	-4.277479853999999748e-01	-2.150086282000000182e+00	4.953697324999999929e-01	1.838317546000000149e-02	-5.277330607000000340e-01	-3.587882888999999742e-01	-1.371577609000000031e+00	-1.410396120000000086e-01	-3.298903378999999969e-01	1.253186273999999933e+00	-1.013460307999999976e+00	6.787033127999999582e-01	2.695866933000000132e-01	-1.354912852000000056e-01	-4.039422544999999865e-01	-5.372927970999999969e-01	8.946294875000000424e-01	-8.301863551999999480e-01	1.009669227000000065e-02	-1.000488788999999955e-02	-9.993671053999999554e-01	-2.149047155999999958e+00	1.558894425000000084e+00	2.126788988999999963e-01	-1.451084180999999917e+00	-1.490927898999999890e+00	6.795625419999999639e-02	-7.149339505999999789e-01	-1.434483146000000042e+00	-4.154357651000000207e-01	-1.180363838000000054e-01	-1.092978167999999917e+00	-1.104070107999999939e+00
6.002574537999999515e-01	-2.462350970999999944e-01	-2.249175499999999869e-02	6.223119679999999931e-01	-6.441720014999999799e-01	1.419855155999999896e+00	-9.862921208000000051e-02	-7.114841739999999692e-01	-6.772622944999999971e-03	4.240812883000000255e-01	-8.343695919000000405e-01	-2.240553766000000113e+00	-1.463643384999999908e+00	6.103982976999999810e-01	1.710763003000000115e-01	4.299939990000000156e-01	-2.553303042999999772e-01	-1.171646101999999967e+00	-1.727338341999999916e+00	-8.397763434999999665e-01	2.345022461999999863e-01	-1.099784263000000095e+00	1.277919978999999984e+00	-1.280013164999999953e+00	-1.511858594999999916e-01	7.473848209000000242e-01	-2.251554299000000092e-01	1.330203908000000101e+00	-1.837655918999999916e+00	3.218150182999999775e-01	-8.091589171000000691e-02	-3.390948256999999910e-01	-1.423734158000000027e+00	1.452416114999999897e+00	-8.872443384999999516e-01	-1.192288946999999988e+00	-1.471708230999999867e-01	-9.785042605999999532e-01	1.306779460999999976e-01	-9.587958557000000326e-01	1.816597786000000159e-02	1.277970915999999901e+00	3.200993755000000052e-01	-7.209082205000000299e-01
1.262050946000000007e+00	-2.086439780000000077e-01	8.893276792000000611e-03	2.311871597000000056e-01	-2.661139570000000121e-01	1.167886031999999963e+00	-6.642914938999999741e-01	-1.013260948000000106e+00	-1.356611138000000105e+00	5.651349988999999630e-01	-3.116435369000000177e-01	-1.838044310999999986e+00	-1.509947917999999945e+00	6.892419778999999691e-01	-3.105937393999999921e-02	1.349198697999999919e+00	3.540283375000000121e-01	-1.963580067000000040e-01	-1.296991011000000027e+00	2.863627096999999955e-01	-8.736192297999999523e-01	-1.213785976000000044e+00	-5.595900561000000106e-01	-1.502793234000000089e+00	-3.125386218000000133e-02	-5.224284068000000225e-01	7.115804467000000182e-03	1.631089618000000074e+00	-1.657938525000000052e-01	8.319131948000000332e-01	-8.935457651999999529e-01	-2.607399067000000237e-01	-1.356315673000000110e+00	7.008784202000000185e-01	-1.503190676000000003e+00	-7.871174148999999787e-01	4.694692020999999792e-03	1.151231152999999896e+00	1.075256841999999935e+00	-1.729217293000000044e+00	-1.222705654999999947e+00	2.033876117000000150e+00	-4.520893871000000175e-01	5.944592256999999824e-01
3.888792067999999880e-01	7.618117374999999747e-01	3.276191726000000082e-01	5.478102107000000220e-01	2.688630551000000257e-01	6.580567713000000374e-02	-8.303039903000000166e-01	-2.283097807999999951e+00	-1.555108622000000107e+00	-4.577005626999999799e-01	-5.187262182999999860e-01	-6.628766407999999721e-01	-2.009609230000000135e+00	6.598551325999999495e-01	-4.137511369999999911e-01	4.735620915000000042e-01	1.495171795000000081e+00	-9.166189435999999580e-01	-3.515585552000000114e-01	5.830370628000000055e-01	1.155489941999999992e+00	-9.672953760000000401e-01	9.027263480999999645e-01	1.173567607999999929e+00	3.189685780000000026e-01	-2.945147968999999866e-01	-8.675995766999999859e-01	1.032137673000000033e+00	2.477081754000000080e-01	6.739029028999999893e-01	-1.000437089000000057e+00	3.055897606999999905e-01	-1.807226629999999945e+00	1.689501302999999899e+00	2.876645502999999882e-01	-7.944325257000000029e-01	-1.154326791999999990e+00	-4.436422898999999864e-01	3.929704529999999973e-01	-1.046032399000000002e+00	-4.170997021999999776e-01	1.005960374000000046e+00	-1.211908071000000087e+00	-8.269462919000000189e-01
3.035292667000000222e-01	-2.122608804999999987e-01	4.472605087000000035e-01	3.053838759999999986e-01	6.134425993000000021e-01	-5.285460879000000167e-01	-7.322576374000000499e-01	-3.299654899000000197e-01	-1.430350350000000104e+00	1.813375124000000116e-01	-4.712622274000000111e-01	-2.480968337999999829e+00	-1.529484915999999917e+00	9.673017683000000311e-01	-3.474667420000000090e-02	1.813551521000000000e-01	1.787000657999999964e+00	-1.286618535999999979e+00	-7.499993857000000208e-01	-3.002799998999999831e-01	-9.705974236000000088e-01	-9.858741000999999837e-01	6.652331697000000155e-01	-6.724435690000000188e-01	2.201061143999999969e-01	6.716523664000000338e-01	-6.378478561000000546e-01	1.081418141000000110e+00	6.541063566000000495e-01	8.853543757999999819e-01	-5.912221852000000277e-01	2.620102955999999983e-01	-1.254518868999999981e+00	2.469133300999999836e+00	8.247332338999999735e-01	-8.609278499000000417e-01	-7.375681495999999449e-01	-7.547008638999999630e-02	-1.392331130999999944e+00	-4.768011897000000165e-01	3.105752668000000272e-01	1.515577331000000028e+00	-1.422800789999999926e+00	-4.248974294999999790e-01
1.159943095999999896e+00	-2.177917144000000166e-02	-2.048675322000000076e-01	-3.373898209000000259e-01	1.014521790999999951e+00	-8.085230714000000152e-01	-6.103345237999999728e-01	-8.951033175000000508e-01	-1.081636658000000084e+00	2.578358287999999998e-01	-2.045751831000000021e-01	-1.715289792000000091e+00	-1.195346816999999895e+00	8.103055404000000239e-01	-1.625060858000000052e-01	-3.825952831000000165e-01	1.345146608999999938e+00	3.686650465999999904e-01	-9.814255098999999927e-01	-1.224785508000000023e-01	-7.048733669000000202e-01	-1.386359772000000046e+00	1.485121332999999877e-01	-1.655824175000000009e+00	1.464740059999999899e-01	7.930118912000000408e-01	-5.732937642000000000e-01	1.205044500999999935e+00	1.600073510999999948e+00	5.859068628000000389e-01	-2.898379502999999802e-01	-6.099627627000000496e-01	-8.299864557999999670e-01	5.589986520000000264e-02	-1.880627680999999995e-01	-4.650062195999999926e-01	-8.484939460000000544e-01	6.324418783999999905e-01	-1.925357972999999889e+00	-3.932039936999999763e-01	7.131484800999999818e-01	1.139895037999999916e+00	-1.183642271000000079e+00	1.876977381999999916e-01
5.440484923999999722e-01	1.103386940999999899e+00	3.338046060000000037e-01	-2.352154236000000009e-01	1.032137169999999937e+00	-1.215806659000000067e+00	-5.193823843000000551e-01	-2.298682840000000116e+00	-7.939670580000000033e-01	-3.484435350999999792e-01	6.847779023000000187e-02	-1.210769443000000001e+00	-1.140779696000000065e+00	1.925406474999999951e-01	-1.900953383999999913e+00	-1.216142564000000093e+00	-1.033537608000000052e+00	1.100940430999999942e+00	-5.917984674999999806e-01	1.744590860999999937e-01	9.198323864999999877e-01	-7.421613515999999633e-01	1.839751406000000034e-01	-3.917791753000000043e-01	7.597734423999999986e-01	8.352552064999999581e-01	-3.325901418000000165e-01	7.772184962999999502e-01	1.043912702999999942e+00	8.352939782999999618e-01	-1.598773095999999949e+00	-1.596496222999999937e+00	-7.756824479999999689e-01	-1.259531225999999948e-01	-2.072377501000000066e-01	-1.439286918999999942e+00	-4.203855472999999954e-01	2.964395349000000235e-01	-7.104257202999999521e-01	-5.070896993000000297e-01	4.235979436999999792e-01	-2.129984587000000040e-01	-6.795707743000000134e-01	-2.596006592999999807e-01
8.225470691999999806e-01	4.246857890999999885e-01	3.187530854000000247e-01	6.415686444000000543e-01	9.024602658000000499e-01	-5.106805517000000405e-01	-6.924659526999999981e-01	-1.032598195000000052e+00	-1.009506443000000031e-01	-1.701196301000000022e-01	-5.509046571000000281e-01	-2.271670263999999939e+00	-1.756040561999999916e+00	-8.887586141000000106e-01	-1.433435460000000106e+00	-1.591829555999999979e+00	-5.839468711999999950e-01	1.409783886000000042e+00	-1.220850926000000003e-01	6.950826965999999940e-01	-7.659705736999999903e-01	-8.912089806999999864e-01	-4.124937951000000047e-01	2.733063734000000244e-01	1.303384113999999983e+00	-1.996629436000000035e-01	-1.168850948000000001e+00	7.235553762999999972e-01	-1.427005325999999963e+00	2.953025193000000104e-01	5.548963228000000081e-01	1.460142151000000110e+00	-1.073626278000000100e+00	-5.283304651000000213e-02	3.421418459000000190e-02	6.246792569000000350e-01	-2.562946068999999993e-01	4.102906713999999733e-01	-9.587833140999999504e-01	-5.706519125000000248e-01	4.248097391999999806e-01	6.166647495999999506e-01	-1.214411705000000063e+00	-6.818507147000000268e-01
1.577675552999999953e+00	-1.169016897000000110e+00	-2.069738902999999908e-01	3.458114902000000157e+00	6.528100651999999560e-01	3.248757838999999925e-01	5.526720330000000070e-01	-7.038947449000000356e-01	-1.301552331999999979e+00	5.613977215000000021e-01	7.467168854000000300e-02	-6.480638470999999790e-01	-9.116297604999999971e-01	-1.056086829000000060e+00	-4.108026634999999982e-01	-1.446420548000000084e+00	-9.523488569000000403e-01	8.660966720999999646e-01	7.252714762999999953e-01	1.280349653999999893e+00	-4.431467611999999612e+00	-1.017377321999999973e+00	1.331515793999999975e+00	-1.749877289999999919e+00	7.109179558999999538e-01	-1.772364808999999930e+00	7.438812322999999616e+00	1.330966485999999893e+00	-9.632561584000000066e-01	-3.914849588000000047e-01	-2.396040536000000110e+00	3.281683366999999851e+00	-4.586462444000000138e-01	-3.560505160999999918e-01	4.503749538999999857e-01	-1.568159984999999979e-01	7.556502912000000460e-01	1.599731424000000013e+00	-2.195585378000000087e+00	2.150366464000000200e+00	4.535854284999999986e-01	-1.680259539999999996e+00	-1.501558383000000108e+00	1.847399710000000028e-01
2.600790901000000210e-01	5.273218259000000074e+00	-7.454340981000000532e-01	1.740288007000000137e-01	1.004134948999999999e+00	1.908969249000000090e+00	7.253471726000000341e-01	1.730038804999999957e+00	-1.005977375999999923e+00	6.464645773999999623e-01	-1.427112998999999993e+00	1.460206511999999901e-01	-1.357908746000000111e+00	-8.837385014999999955e-01	-1.230908115000000080e+00	-3.878192663999999734e-01	6.318035801000000395e-01	-5.340022154000000354e-01	1.278142203000000032e-01	-2.548642928000000030e+00	1.605995263999999922e+00	-6.496038334999999497e-01	2.625932371999999959e-01	-1.169658929999999986e+00	3.187156565000000275e-02	1.349303448999999988e+00	4.181850850000000119e-01	1.669509716999999949e+00	2.961543248999999878e-01	-8.935187328999999457e-01	-1.512645140000000055e+00	2.517209761000000157e+00	8.225020441999999488e-01	9.897525458999999470e-01	-5.130342938999999935e-01	1.303187697000000034e+00	6.366173280000000378e-01	3.865004362000000082e+00	-5.757393777999999518e-01	1.391188612999999963e+00	9.687871416000000124e-01	3.465855146999999858e-01	-2.754849542000000207e-01	9.431196985999999727e-02
5.699391605000000416e-01	6.693494786000000474e-01	1.054062251999999950e-01	-5.741442813999999562e-01	8.157691902999999467e-01	-1.229401182999999981e-01	6.687622146999999684e-01	-9.129174192000000243e-01	-3.160822016000000012e-01	7.079566611000000231e-02	1.062408617000000000e+00	4.071226105999999900e-01	-1.890221526000000069e-02	-9.999401473000000262e-01	-2.006321627999999802e+00	8.704447124999999952e-01	1.498073136999999999e+00	1.176260950000000083e+00	-3.729544788999999971e-01	-7.000572507000000222e-01	-1.088409739999999903e+00	-1.024438351999999997e+00	-3.731568240000000120e-02	-1.382604165999999912e+00	-7.712404106000000370e-01	1.109302703000000001e+00	2.522737091000000209e-01	3.609405922000000100e+00	1.851658291999999983e+00	-1.012672113000000040e+00	2.431443813000000106e-02	2.918148709999999757e-01	6.508523258999999728e-01	1.139055324000000091e+00	-6.341488965999999561e-01	1.633405873000000064e+00	8.668723325999999618e-01	1.334417559999999892e+00	-1.674528049000000074e+00	1.154610686000000053e+00	8.806104926000000166e-01	1.076453536000000029e-03	-4.039924046999999740e-01	-1.012121703000000039e+00
1.139646215000000018e-01	7.525936154000000267e-01	7.131398155999999489e-01	8.860610560999999663e-01	3.838648706000000188e-01	-1.008096740000000047e+00	2.759881088000000135e-02	-4.865005358999999752e-01	7.092581482000000215e-02	-7.698681711999999511e-01	1.622521287999999950e+00	2.431782583000000053e-01	-1.070148555999999918e+00	-1.579865668999999917e+00	-1.744613788000000110e+00	-8.961363991999999890e-01	-1.857774717000000075e+00	1.402737294000000023e+00	-8.008716581999999473e-01	-5.428296373000000008e-01	4.500067536999999979e-02	-1.261698163999999955e-01	-3.295649098000000277e-01	-8.637058087000000217e-01	1.115879046999999957e+00	8.422619189000000173e-01	4.112544696000000055e-01	3.115404507000000045e+00	2.789480073999999754e-01	1.773845528000000116e-01	-4.095362081999999737e-01	2.040587902000000065e-01	-4.995731324000000084e-01	6.954527378000000537e-01	-1.221535722000000046e+00	-1.035371978999999998e+00	1.889942300999999936e-02	5.951979162999999629e-01	1.551411808000000003e-01	-2.977577315000000113e-01	2.598624257000000104e-01	-8.146390341999999452e-01	-1.076263951999999913e+00	-2.453751131999999835e+00
1.284216267999999939e-01	4.431243904999999650e+00	-8.020314175999999629e-01	7.827388154000000098e-01	1.074862904999999980e-01	-1.547918460000000107e-01	-9.367406646999999476e-01	7.389503734000000268e-01	1.019409604000000025e+00	-1.562748053000000137e-01	1.325277593000000032e+00	1.145717442000000030e+00	4.013666262999999734e-01	-1.227730023999999975e+00	-7.595566233000000667e-02	-8.043664414000000207e-01	2.704719548000000251e-01	6.136346717999999756e-01	-6.188431869999999613e-01	-1.751885590000000104e+00	6.705264197000000426e-01	-1.774212407999999908e-01	2.145114607000000007e+00	-1.978747417999999980e+00	-3.322470489000000082e-01	-2.966930083999999912e+00	1.058529296000000064e-01	6.343508476000000451e-01	-6.458405399000000102e-01	4.168909719999999708e-02	-7.018413827999999688e-01	-8.313807300000000122e-01	-4.316620387999999808e-01	1.212444293999999978e+00	-8.941488616999999639e-01	2.620069034999999991e-01	6.437256905999999557e-01	3.292427258000000023e+00	-6.108517343999999571e-01	-1.659153808000000119e-01	9.210089301999999645e-01	-7.793744964000000053e-01	2.094340201000000068e-01	-4.183546233000000392e+00
7.101577221999999523e-01	9.848274894999999862e-01	2.280519323000000098e-01	8.814455467999999794e-01	3.688692868000000014e-02	9.952826850999999531e-01	-1.850677666999999971e-01	3.170983639000000132e-01	-1.346316786999999904e+00	-1.385815296000000085e+00	8.805644357999999894e-01	5.223693012000000246e-01	8.200966322000000086e-02	-1.137690524999999953e-01	-2.617394095999999726e-01	8.619451659000000321e-01	8.255898264000000042e-01	5.625381420999999715e-01	-7.144275793000000041e-01	-6.060933398000000194e-01	-7.459334517000000553e-02	8.274538733999999840e-01	6.853720051999999396e-02	1.136387175000000083e+00	-9.392696120000000315e-01	-9.807971276000000405e-01	-4.287956631000000018e-01	1.919595973999999927e+00	-8.808861354000000615e-03	-1.153110735999999914e+00	-1.199803175000000000e+00	1.839948515000000007e-01	-5.349746499999999960e-01	-1.097443509999999955e+00	-1.145548937999999906e+00	-3.486802774000000160e-01	6.958844366999999975e-01	8.761609337000000330e-01	1.297910665000000074e+00	1.908873256999999990e-01	6.622626663999999774e-01	9.690641322999999918e-01	-9.260336502999999553e-01	-2.120274258999999883e+00
2.960480482999999774e-01	-2.308864956999999996e-01	3.889150130999999844e-01	1.371244075999999978e-01	-5.247103830000000163e-02	-5.277707655000000164e-01	-4.438527506000000122e-01	1.114654999000000091e+00	-1.296955730999999945e+00	-1.165084103999999954e+00	1.571145228000000005e+00	-9.102895806999999895e-01	7.393416279000000202e-01	-2.897112095999999914e-02	-3.150446312999999887e-01	5.746316273999999558e-01	1.665159397000000041e+00	1.043818461999999947e+00	1.046062870999999936e-02	-9.458759986000000453e-01	-3.602554978999999991e-01	9.838776560999999976e-01	4.142302934000000048e-02	-6.426432682999999590e-01	-1.362392754999999900e+00	5.409906754000000095e-01	4.665354507000000206e-01	2.172065694000000047e+00	5.954230802000000100e-01	-1.319250142000000015e+00	6.269716660999999913e-01	5.044753361999999575e-01	-5.707000017000000147e-01	1.374088583999999891e+00	-5.995843078999999465e-01	-1.059454985999999932e-01	9.226940694999999915e-01	9.003016253000000191e-01	-1.420023059000000032e+00	-5.803605727999999742e-01	5.364974838999999607e-01	4.874324291000000087e-01	-1.073178562999999919e+00	-2.708394628999999831e+00
8.605008267000000544e-01	9.584845816000000518e-01	-3.574746309999999871e-01	3.593091032999999879e-01	7.848771629999999888e-01	-1.055092141000000039e+00	-1.967463448000000004e-01	-1.016414753000000060e+00	-4.448321929999999869e-01	-7.980047903000000442e-01	1.884169246999999991e+00	7.949911227999999497e-01	6.909724347000000266e-01	3.934124107999999870e-02	2.896294140999999822e-01	-3.970205822000000273e-01	1.059739090999999966e+00	7.784667451000000238e-01	5.682597416000000345e-01	-6.188897298000000102e-01	5.363587112000000046e-01	1.299135530999999899e+00	-8.321886266000000365e-01	-1.742835292999999897e-01	-6.463728817999999654e-01	3.351068705999999953e-01	7.678494786999999488e-02	7.269079748000000230e-01	1.144243625000000097e+00	-1.352639044000000013e+00	9.446951010000000093e-02	-1.016650140000000091e+00	-3.303573583000000147e-01	-1.195773600000000103e+00	-5.613510540999999687e-01	8.266688281000000513e-04	1.141400755000000045e+00	4.966339979000000127e-01	-1.263468805000000028e+00	-6.567493440999999654e-01	1.495867050999999948e-01	1.285011336999999920e-02	7.707303541000000147e-01	-2.827982881000000059e+00
4.505229977999999913e-01	6.025378751000000088e-01	4.255701264999999789e-01	7.828868073000000427e-01	7.079156733000000479e-01	-8.476053724000000011e-01	-1.984363164999999873e-01	2.770522071000000031e-01	-2.185226859999999938e-01	-7.692937202999999835e-01	1.152412156000000021e+00	-9.655256657999999881e-01	3.786564298999999800e-01	2.997825364999999742e-01	2.243251046999999998e-01	-1.066126442999999924e+00	-1.010334770000000049e+00	6.198652054000000078e-01	2.216340052000000116e-01	3.400824622999999991e-01	3.199190350000000183e-02	1.348886017999999964e+00	-7.578834880999999468e-01	1.275375893999999954e+00	-3.291898634000000046e-01	6.989143093999999889e-01	-4.051396925999999898e-01	8.122928644000000642e-02	-1.541739713999999983e+00	-1.626864705000000022e+00	1.483830211999999982e+00	2.392870351999999978e-01	-4.465016010999999785e-01	2.461798316000000098e-01	-1.105604406000000095e+00	-1.898142535000000020e-01	6.962929396999999465e-01	1.126164426999999968e+00	2.226087376000000090e-02	-2.315480597000000029e-01	5.980913760999999607e-01	-6.754296810000000040e-01	6.108647203999999498e-01	-2.573405360999999836e+00
3.415727510000000078e-01	-3.677358447999999891e-01	5.123467764000000368e-01	-2.443754131999999885e-02	6.292702418000000186e-01	1.951893509000000027e+00	1.162125527999999935e-01	3.785661978000000039e-01	-5.919780140999999496e-01	-7.680542076999999912e-01	1.292200494000000033e+00	-9.796898346000000313e-01	9.840952416999999564e-01	6.448073772000000314e-01	4.646460568999999929e-01	-8.664588743000000148e-01	-2.276731673999999872e-01	-1.438908764000000062e-01	4.642785273000000212e-01	8.554232441000000561e-03	-3.064630106999999826e-01	1.218232879999999962e+00	1.432572611000000107e+00	-1.004681646999999955e+00	-6.519620470000000445e-01	-3.625466965999999958e-01	1.236871714000000066e+00	-2.517217165000000256e-01	3.227531243000000272e-01	-2.135351235999999986e+00	9.370643703000000047e-01	4.788029502000000215e-01	5.452064673999999778e-02	6.307235456000000358e-03	-7.155052197000000280e-01	8.357540017000000265e-01	1.003667670000000012e+00	1.122358579999999995e+00	1.881792348999999920e+00	-3.110273201000000043e-01	1.128891207999999979e+00	3.509136039999999901e-01	1.141147165000000019e+00	-2.009007990999999826e+00
-5.971183263999999546e-01	1.199035982999999916e+00	5.329342940000000306e-01	4.183466671000000137e-01	8.634338845000000262e-01	7.033435555999999478e-01	8.129937542999999822e-01	-1.397306342000000035e+00	-1.499227821999999932e+00	-1.297323012000000109e+00	1.201863289000000057e+00	1.090545453999999914e+00	1.003544245999999918e+00	4.856294847000000026e-01	5.910383081000000205e-01	1.094154547999999894e+00	1.274405615999999908e+00	1.271709437000000109e-01	5.589569561999999658e-01	-1.700100425999999942e-01	6.742589900000000025e-01	1.583697061000000073e+00	4.149065157000000198e-03	1.846701324999999949e+00	-2.849583642999999888e-01	-8.728096588000000544e-01	7.553839541000000046e-02	7.004155104000000520e-01	-1.667593673999999970e-01	-1.643841118000000101e+00	1.344529613000000068e-01	-3.622647431000000084e-01	-1.919712142999999982e-01	-2.180197701000000099e-01	-3.827631865000000189e-01	-4.586377288999999857e-01	7.676326437999999586e-01	6.852560864000000196e-01	8.852324925000000233e-01	5.753649604999999667e-01	8.137989262999999474e-01	1.141206807999999961e+00	1.266642397000000031e+00	-6.318833592999999471e-01
6.019112095999999967e-01	3.232262274000000102e-02	4.173010157000000241e-03	5.698168336000000167e-01	2.705453797999999854e-01	-2.648525210000000074e-01	5.409988959999999514e-01	5.063882439000000346e-01	-7.939092095999999987e-01	-6.167533017999999867e-01	1.974565342000000001e+00	-8.075811094999999495e-01	1.540372963000000039e+00	1.138112653000000085e+00	8.188685756000000371e-01	1.848278681999999951e-01	8.863100728999999678e-01	8.320411924999999709e-01	4.001595128000000334e-02	1.450808576000000016e-01	8.160565322999999704e-01	1.683342415000000036e+00	-1.672839624000000136e-01	9.801635544000000255e-01	-3.331597673000000204e-01	7.375107051999999497e-01	9.740838528999999635e-02	8.323924221999999817e-01	1.366729230000000017e+00	-8.186651849999999619e-01	1.655824895000000074e+00	-2.789235936000000193e-01	-1.526608970000000072e-02	-1.799131503999999993e-01	7.989233051999999891e-01	-4.253928120000000090e-01	1.142203725999999975e+00	2.311881061999999931e-01	-9.031169380000000357e-01	1.162686958000000104e+00	6.023691597000000453e-01	1.626607485000000075e+00	2.075766921000000043e+00	3.683271609000000057e-01
