3.595014240000000139e-01	6.651910240999999724e-01	8.969899924999999996e-01	9.959190497000000031e-01	3.529293331999999728e-01	-2.367848518000000013e-01	-2.332215338999999998e-01	-7.064163097000000224e-01	-6.996590459999999512e-01	5.115354085999999911e-02	-3.367758309999999838e-02	-1.503028124000000076e+00	-6.429184071000000333e-01	-1.478520164000000081e-01	-8.559712352999999663e-01	-3.718054118999999935e-01	-4.404031171000000189e-01	4.897722937000000276e-01	9.065110637000000082e-01	-8.395416116999999678e-01	-1.072393727999999991e+00	-1.348237705000000064e+00	4.507310397000000024e-01	-3.419115193999999747e-01	-1.523680296999999906e-01	7.574852130000000461e-01	-1.450184395000000126e-01	-1.349132081000000039e+00	4.023688180000000170e-01	-1.145565290999999986e-01	-5.503345053999999514e-01	6.095187370000000326e-01	1.637143172000000035e+00	7.828253952999999488e-01	6.981705556999999729e-01	-1.223317972999999892e+00	-4.321175298000000109e-01	1.751574249999999999e+00	2.397113170999999987e+00	1.296727444999999923e+00	1.476073028000000065e-01	3.838936773000000136e-01	-1.240172202999999973e+00	-8.144326726999999710e-01	2.959494463999999825e-01	1.794010037999999918e+00	2.491944546000000038e-01
4.395385672000000077e-01	-9.058804564000000337e-02	1.091141222000000077e+00	1.306329437999999898e+00	-7.211469795999999599e-01	-8.985788389000000098e-01	6.323425779000000357e-01	-5.794602524999999948e-01	4.819622513999999858e-01	3.774163973999999921e-01	9.567767757999999789e-01	-1.323236698999999961e+00	-9.891899513999999893e-01	3.750604060000000128e-01	-7.932069771999999963e-01	-7.080764592999999607e-01	-6.422354992000000040e-01	8.481473521000000293e-01	1.165800581999999919e+00	3.103112043999999847e-01	-8.167726486999999924e-01	-1.409517842999999937e+00	3.806105610999999805e-02	-3.030254800000000137e-01	-7.888511298000000505e-01	1.010030991000000045e+00	-5.735341455000000366e-01	-1.058062432000000053e+00	9.609418841000000322e-01	-3.779858363999999971e-01	-3.925641791000000214e-01	-2.987345718000000150e-01	1.241205992999999896e+00	-3.789702370999999959e-01	-1.571958903000000074e+00	-5.523166331000000095e-01	1.148235627999999973e-02	3.834866962999999851e-02	2.093786210000000203e+00	7.737918377000000403e-01	-8.568871083000000333e-01	1.118436555000000034e-02	7.080102357999999881e-03	-6.458375385000000302e-01	1.597860382999999995e+00	1.542723285999999971e+00	8.635832771000000463e-01
7.401999159000000050e-01	6.623492546000000480e-01	-3.657527567000000146e-01	1.200405680999999947e-01	-3.205952690000000160e-01	-1.807433880000000048e+00	3.114270792000000121e-01	-7.430294451000000189e-01	-1.206177673000000006e+00	2.820298984999999869e-01	1.466140301999999895e+00	-1.656051150999999999e+00	-3.834461189999999742e-01	-4.765934559000000181e-01	-1.093605909000000098e+00	-7.313857102999999915e-01	-2.367245269999999902e-01	2.162221693999999972e-01	1.264866832000000052e+00	-1.317060201999999958e-01	-1.384982342000000033e+00	-6.417013912000000264e-01	-6.133384445999999768e-01	-4.567867278000000142e-01	-1.195269241999999954e+00	8.193956423999999572e-01	1.206293301999999956e-01	-4.748703236999999855e-01	2.346675987000000074e-01	-3.946372603000000145e-01	2.652184358999999936e-01	9.460790396000000324e-02	-9.084911935999999688e-01	-8.728643606999999527e-01	8.176277207000000047e-01	-6.260015764999999899e-01	3.642256656000000259e-01	-1.320712018999999904e+00	8.182155886999999961e-01	-6.671318116000000131e-01	4.153762981999999798e-02	-4.619345710000000160e-01	1.149655116999999949e-01	9.724808150000000539e-01	-5.384650105999999603e-01	1.683696552000000013e+00	-4.691544496000000231e-01
3.119358258000000106e-01	5.277482743000000420e-01	1.047741357999999900e+00	8.198296218999999718e-01	3.610400692999999883e-01	-2.631449672000000017e+00	-1.168288877999999927e-02	-4.898801443999999949e-01	-6.894646344999999510e-01	3.582019602000000025e-01	-3.637990041999999979e-01	-1.555729909999999938e+00	-3.963435388000000059e-01	-3.784638395000000100e-01	-1.047315022999999901e+00	-1.506649407999999912e+00	-2.469588618999999929e-01	-8.351294750000000100e-01	6.311947038999999871e-01	4.430348536999999948e-02	-7.814836568999999900e-01	-5.472125009999999623e-01	-7.455671074999999925e-01	-7.622101614999999830e-01	-8.456247808000000310e-01	-5.321146012999999897e-01	-3.463531894000000059e-03	1.103563786999999907e+00	-2.591143024999999970e-04	2.293159255999999979e-01	3.257194212999999783e-01	-7.084075692999999840e-02	-1.235965203999999984e+00	-7.062275531999999689e-01	1.063968892000000110e+00	-7.953400807999999600e-01	-1.039398733999999935e-01	-3.881679758000000091e-01	3.653584114999999799e-02	-2.759325368999999917e+00	-3.063297708000000119e-01	-1.095455941999999988e-01	9.150036991000000119e-01	9.741015662999999991e-01	1.356388638000000091e+00	6.836004815999999762e-01	2.949814654999999841e-01
3.787125168000000097e-01	-5.765241293999999739e-01	9.233495630000000398e-01	7.562455595999999503e-01	-2.003314130000000137e-01	-1.968442127000000097e+00	6.117449562000000229e-01	-2.783683470000000160e-01	1.193900481000000069e-01	4.839110871000000258e-01	-5.151206234999999856e-01	-8.531199079000000296e-01	-7.332197113999999738e-01	-2.675313630000000220e-01	-1.142300631999999982e+00	-1.276519986000000051e+00	-1.276112585999999993e+00	5.354545602000000404e-01	6.873775843999999635e-01	7.431335703000000459e-01	-7.559909983999999472e-01	-2.276688390999999922e-01	-7.927595752999999634e-01	-5.854833233999999775e-01	-9.567261447999999557e-01	-1.093946445000000045e+00	-8.021681847999999615e-01	2.527727160999999889e-02	2.782664750000000131e-01	7.640330245999999992e-01	5.753373895000000182e-01	-2.915198687000000177e-01	-2.467787542000000056e-01	-1.097674985000000047e+00	6.840137084999999839e-01	-6.979394446000000141e-01	9.570868659000000278e-01	-1.154728076999999908e+00	-3.356237631999999804e-01	-1.727807247999999962e+00	4.590469654000000066e-01	-3.440711566999999915e-01	4.972081528999999778e-01	1.145353858000000002e+00	9.791159979000000346e-01	-7.043009555999999449e-01	-3.541394600000000170e-01
6.378309180000000245e-01	4.749176720000000129e-01	-1.442036460999999992e-01	-1.784143859000000137e-02	-7.134920081000000192e-01	-9.921418938999999604e-01	4.071990639999999995e-01	-7.461925154999999865e-01	-1.075078229999999913e+00	5.492062375999999801e-01	-4.371141526999999805e-02	-8.087721165000000267e-01	2.219150031999999884e-01	-6.117911657000000281e-01	-1.260763537000000101e+00	-9.212552392999999729e-01	-1.075041791999999941e+00	-2.877601956999999988e-01	8.798151360999999504e-01	1.092341071000000108e+00	-9.829495986999999824e-01	-1.760154851999999881e-01	-5.975028716000000406e-01	-6.046236983999999648e-01	-1.102275479000000002e+00	4.340685520999999596e-03	-5.739271144000000074e-03	-5.964790674000000070e-01	1.075390330999999922e+00	1.076298758000000078e+00	8.137007106000000434e-01	-1.139065800000000017e+00	9.148619958999999469e-01	-8.262258955000000293e-01	1.020684769000000047e+00	-5.958226985000000253e-01	1.438163676000000057e+00	-1.443759417000000100e+00	-2.509629554999999734e-01	-4.440068444999999975e-01	9.819761141999999721e-02	-6.257854852999999995e-01	-3.589993283999999840e-01	8.294845694000000380e-01	1.426286793000000053e+00	-1.430142827999999922e+00	8.178768302000000157e-02
2.979189936000000150e-01	6.438412247999999449e-01	1.039783104999999930e+00	9.641231922999999870e-01	1.207414398000000028e-01	-5.319597941000000496e-01	-2.154872398000000078e-01	-7.705019200999999596e-01	-5.623928940000000321e-01	5.949410293000000349e-01	2.483716203999999927e-01	-1.031676832000000044e+00	-1.035974843000000006e-01	-5.079798333999999693e-01	-1.057635960999999902e+00	-1.245410480999999958e+00	-7.429692981000000085e-01	-4.935744626999999940e-01	-4.187988941000000270e-02	5.167064765000000115e-01	-1.395689296000000024e+00	-3.388716473999999756e-01	-3.846322322999999876e-01	-1.125181237999999917e+00	-8.059909296999999695e-01	1.356474624000000018e-01	2.526743559999999889e-01	-1.052119397000000012e+00	8.697638874999999992e-01	9.153543467000000433e-01	8.366139838000000162e-02	-1.884968806000000052e+00	2.048273123000000084e-01	1.095262576000000099e+00	2.027395231999999936e+00	-1.161457012000000066e+00	4.134215951999999916e-01	-9.271165660000000308e-01	-3.074951081999999780e-01	-1.087938324999999928e-02	5.256106203999999504e-01	-6.377352612999999393e-02	1.429373589000000111e+00	-5.061865501000000211e-01	1.411259647000000061e+00	-5.329408620000000152e-01	-1.343879690000000071e+00
5.340930671000000407e-01	-8.087626712999999856e-02	7.364518104999999704e-01	7.345838474000000451e-01	-4.061436956000000209e-01	-5.442939451999999623e-01	4.913819370999999991e-01	-3.867478674000000005e-01	8.280484174000000142e-01	6.049489204999999870e-02	9.625550715999999785e-01	-9.423704657000000484e-01	-5.871953723999999708e-01	3.705365224000000124e-01	-5.099945791000000117e-01	-1.071206252999999942e+00	-1.144265096000000037e+00	7.551190356000000437e-01	-1.361030144000000108e+00	1.090127059999999926e+00	-9.712499101999999551e-01	3.200916846000000093e-02	-7.328212844000000503e-01	-2.143098736999999865e+00	-3.097787384999999838e-01	2.323617413999999881e-01	-2.914194932999999987e-01	-1.213586751000000019e+00	8.272474917000000039e-01	7.501467759000000068e-01	3.016398075000000234e-01	-1.858288315000000024e+00	-4.891439067999999724e-01	8.724584807999999914e-01	7.469495789000000219e-01	-9.510413106999999755e-01	4.660831013000000245e-01	-1.777086662000000095e+00	4.733242592999999943e-01	1.004058270999999974e-01	3.757732042999999966e-01	-5.252529743999999612e-01	1.430078901000000069e-01	-6.414942648000000469e-01	5.550064091999999949e-01	5.797536143000000530e-01	-1.051783098000000027e+00
7.300991427999999894e-01	6.046744357000000125e-01	-2.707055440000000202e-01	-9.928404224999999583e-02	-7.607683597000000075e-01	-1.172831802999999978e-01	5.667715507999999958e-02	-5.366179290999999463e-01	-9.923871669999999590e-01	-9.431939097000000549e-01	1.217529676000000061e+00	-1.453515491999999965e+00	2.991034928999999898e-02	-1.772515336999999913e-01	-2.783027409000000119e-01	-5.702580902999999646e-01	-1.538944258999999981e+00	3.204121639999999993e-01	-1.267738722999999901e+00	1.938126902000000040e+00	-6.557249161999999520e-01	-4.972116587000000032e-02	-6.525856872999999947e-01	-1.025977605000000015e+00	2.831242381999999891e-01	8.547954488000000239e-01	2.890496342000000163e-01	-3.339343994999999787e-01	8.546717027000000355e-01	-4.947623083000000088e-01	2.391653670999999981e-01	-1.249761453000000078e+00	-1.220667506999999929e+00	3.350727098999999876e-01	-1.078755887000000024e+00	-9.987181054999999530e-01	-5.798133793000000147e-02	5.839409448000000280e-01	2.665184614000000174e-01	2.009017409999999948e-01	5.632835288999999968e-01	-4.745372996000000176e-01	-3.547237073999999768e-01	3.339790242999999825e-01	-9.590047311999999602e-01	4.624806879999999731e-01	2.589540930000000171e-02
1.549574987000000015e-01	8.106330209000000009e-01	9.045623551000000484e-01	6.127142507999999710e-01	1.183951675999999953e+00	9.978108203000000120e-01	1.465599535000000064e-01	-9.186403758000000197e-01	-5.842889184999999763e-01	-1.286202413000000044e+00	-4.533619757999999833e-01	-1.467804628999999972e+00	-1.169062743999999959e-01	-2.083270483999999922e-01	6.444496802000000343e-03	-9.767062696000000654e-02	-9.685152407999999546e-01	7.715543364000000404e-01	-7.005774759999999768e-01	8.485808900000000321e-01	1.057188262000000045e-01	-9.282289845000000206e-01	-1.100239813000000039e-01	9.879444361000000452e-02	9.055380251000000325e-01	5.205951431999999990e-01	-4.915620001000000072e-01	-2.660698054000000187e-03	9.825692257000000207e-02	-3.988924582000000219e-01	-1.479683938999999948e-01	-9.607525937999999988e-01	-8.963217565000000109e-01	9.297558184999999975e-01	5.726029227000000166e-01	-3.338444553000000092e-01	-2.530753833000000119e-01	2.140208223000000132e+00	1.860565752000000073e+00	-2.806471870000000132e-02	1.244357418999999965e+00	2.327586435000000009e-01	-2.260598434999999906e+00	5.850790877999999529e-01	1.028613768999999956e-01	4.478593990999999996e-01	6.049177433000000326e-01
7.415313850000000429e-01	6.257140160000000673e-02	8.258974803999999947e-01	2.502724862999999855e-01	2.488657291999999965e-01	1.340898208000000036e+00	1.082489098999999955e-01	-5.296147302000000501e-01	8.502557013999999525e-01	-1.290637604999999910e+00	-1.594665055999999970e+00	-7.870408783000000241e-01	-3.236474423999999850e-01	6.221519639999999463e-01	4.591066602000000163e-01	3.043966102000000146e-02	-2.966690160000000076e-01	1.873956927000000050e+00	-1.304132564000000105e+00	1.090795645000000036e+00	1.403750024000000041e-01	-1.231832414999999958e+00	4.350140973000000133e-01	3.372222234999999735e-01	7.819281923999999995e-01	6.512430338999999901e-02	-1.147924040000000007e-01	3.255901515999999885e-01	1.142531305000000108e+00	-1.235304946999999931e+00	4.771562618999999894e-01	2.817677020000000088e-01	-3.786553504999999875e-01	3.469534993999999761e-01	-3.199469041999999930e-01	-2.851859384000000053e-01	5.119537092999999484e-01	-8.699162632000000117e-02	2.510553773999999905e+00	-3.700580357000000098e-01	-8.996296055000000402e-01	-1.214910098999999910e+00	-3.697466523999999866e-01	1.737251408000000108e-01	-7.641195028999999694e-01	6.874745010999999684e-01	-3.412530142999999905e-01
2.137889404000000049e+00	-1.958575541999999947e+00	-8.135714188999999541e-01	-2.009511849999999988e+00	-7.574290366999999691e+00	1.028150271999999976e+00	1.009403078000000065e+01	2.450443254000000071e+00	-4.093906757999999924e-01	-2.228539518999999913e+00	-1.031107084000000063e+00	1.239092880000000063e+00	-1.158937733999999997e+00	2.998237964999999949e+00	5.121428041000000153e-01	-2.418524213999999894e-01	-5.608519271999999889e-01	2.177840638000000162e+00	-9.382950503000000442e-01	4.144515288000000020e+00	-1.113072528000000005e+00	-1.060742555000000031e+00	1.169640310999999988e+00	1.695172619000000047e+00	1.670414174000000029e+00	4.435987793999999762e-01	-2.896323802999999919e-01	1.257644973000000110e+00	3.991473367999999855e+00	-2.013444300000000187e+00	2.094374349000000191e+00	2.116198118000000017e-01	-8.082408075000000469e-01	-1.413346692000000127e-01	3.066046578999999994e+00	-1.052050257999999960e+00	2.927133184999999860e-01	-2.411795837000000053e-01	3.881653118999999763e-01	4.786976009999999726e-01	-2.212559356000000088e-01	3.313575436000000263e-01	-1.586462551000000110e+00	-8.781944699000000520e-01	1.342846554999999886e-01	-2.393372247999999980e-01	2.196332282000000191e+00
5.734420839999999631e-01	2.659082163999999970e+00	6.459603759000000167e+00	1.546993279000000054e+00	-2.025439024999999837e+00	7.864629607000000328e-03	2.465796530000000097e-01	1.286030030000000046e+00	4.100797494000000265e-01	-1.969143129000000103e+00	-2.663720258000000229e-01	1.053973285000000093e+00	2.600564330000000091e+00	1.215021388999999896e+00	-6.070493022999999821e-01	-3.180281319000000106e-01	-7.697697644000000006e-01	3.350707258999999993e+00	-8.671282342999999670e-01	1.004356634999999942e+00	2.023431669999999905e-01	-1.179155809000000055e+00	8.484543454999999845e-01	1.223261691000000040e+00	-4.087353870000000278e+00	6.480982279000000013e+00	7.280209973999999917e+00	5.466632515999999775e+00	2.807850351999999994e+00	2.550516019999999884e-01	4.188809764000000158e+00	8.071655719000000451e-01	-7.129413647000000243e-01	2.669982337999999844e-01	5.460091808000000491e-01	-2.605089743999999818e-01	8.533072327999999818e-01	-3.795591282999999927e-01	2.075938515999999900e+00	8.446052007000000028e-01	2.232567304999999891e+00	3.827035792999999853e+00	-2.414512280999999927e+00	1.499221598000000100e-01	-3.368711466000000154e+00	6.237355030000000244e-01	2.278350845999999930e+00
1.389884673000000070e+00	9.558996435000000069e-01	2.403816917999999914e-01	1.479489535999999883e-01	1.044380191999999985e+00	-9.003880108999999798e-01	4.186564747000000031e-01	-6.957963099999999734e-01	3.628779785999999841e-01	-4.974227630999999983e-01	-8.492218444000000366e-01	7.656388850999999718e-02	1.269843156999999945e+00	-2.218536808000000082e-01	3.905008943000000121e-01	1.877876858999999898e+00	-9.248863183000000099e-02	9.745796566000000105e-01	9.004864594999999472e-01	-4.377825967999999790e-01	2.038411905999999885e+00	-1.028084312000000056e+00	-2.895258848000000218e-01	1.786403014000000011e+00	-1.492126604000000079e+00	-1.336779947999999996e+00	7.271018334000000083e-01	-9.487622392000000238e-01	8.662681619000000000e-01	1.090215691000000042e+00	4.468213780000000135e+00	-1.518002891000000132e-01	-1.781891198999999926e+00	7.332827567999999907e-01	1.823564189999999918e+00	4.580831501000000028e-01	1.783702879999999880e-01	3.443833493000000079e+00	1.107517765000000098e+00	1.206181646000000107e+00	7.392559636999999906e-02	1.060739990000000077e+00	2.698074457000000148e+00	-3.078803296000000023e-01	-9.878010570999999906e-01	4.810880614999999971e-01	5.257807316000000508e-01
8.057694222000000295e-01	7.172095880000000090e-01	4.314591327999999781e-01	1.599992583000000024e-01	-4.846191342999999763e-01	-5.517474169999999623e-01	6.153709629000000264e-02	-2.033633115000000047e-01	1.725510799999999900e+00	3.439840663000000021e-01	-1.002749155000000059e+00	-2.781033142000000069e-02	2.094374348999999969e-02	-7.442281896000000341e-01	5.005726166999999727e-01	1.726913890000000062e+00	5.532010778000000517e-01	1.002725961000000110e+00	2.951801965999999999e-01	-8.841874106000000011e-02	2.453124070999999962e+00	-9.926704736999999446e-01	-3.387829836000000316e-02	-1.697916033000000102e-01	-3.743970798999999849e-01	-2.101876169000000072e+00	-1.051835577999999938e-01	-5.627021832999999917e-01	7.989580843000000376e-01	-1.813260753000000003e+00	3.534552778000000117e+00	-2.050910582999999843e+00	-1.370322964000000088e+00	-3.685782632000000197e-02	1.114726214999999937e-01	1.875211184000000086e+00	5.275281588999999882e-02	2.422927736999999915e-01	-2.060361272999999827e+00	3.484124275000000104e-01	-9.371424506000000099e-01	1.386664042999999902e+00	-2.060876019000000170e+00	-2.961023874999999972e+00	1.272291975999999991e+00	1.423666775999999912e+00	5.764734713000000399e-01
1.064791406000000107e+00	1.534337245999999988e+00	-7.521094944999999754e-01	-2.958687249999999991e-02	-8.877563356000000017e-01	-8.998684495000000005e-01	-1.078506033000000003e-01	-8.012765775000000312e-01	-1.017943240000000055e-01	-3.076260133000000008e-02	-1.097998620000000036e+00	-3.987866729999999804e-01	5.913614823999999714e-01	-6.819615374999999924e-01	1.770152959000000081e-01	1.594480751999999946e+00	3.010952346999999918e-01	5.957132009999999839e-02	7.001759626000000347e-01	-1.131104222999999909e+00	1.712096161999999921e+00	-8.590854736999999908e-01	2.081478625000000027e-01	-8.151161855999999872e-01	-1.555718114999999901e+00	-9.834850685999999564e-01	1.043217878999999959e+00	-4.322402848999999936e-01	-1.183313968000000022e-01	-1.984168018000000089e+00	2.176951770000000064e+00	-4.671638350000000273e-01	-8.747911954000000545e-01	2.212008212000000085e-01	-1.099803335000000049e+00	2.929510709000000102e+00	1.097401026000000002e+00	3.977113909000000169e-01	-4.728769018000000268e-01	8.861904174000000411e-01	3.108538915999999874e-01	-4.003910862999999765e-01	-1.190107355000000089e+00	-1.842988802000000037e+00	-8.505941808000000437e-02	7.874524617000000504e-02	-3.316633254999999947e-01
9.095442649999999629e-01	9.934272629000000521e-01	8.047775041000000407e-01	3.569949051999999901e-01	-6.749399241000000327e-01	-2.067093215999999956e+00	-3.457732720999999974e-03	-3.657208392999999891e-01	4.762878710999999821e-01	-9.444973670999999571e-02	-1.721577874999999924e+00	-4.452735533000000134e-01	2.696728972999999918e-01	-4.910428284999999726e-01	-1.056820856000000086e+00	1.523244674999999937e+00	-1.031203027999999966e+00	-4.450752169000000286e-02	6.685259681999999870e-01	-2.376244304000000029e-01	1.967894458999999985e-01	-1.065829578000000000e+00	-2.934140018999999988e-01	-1.201281601999999893e+00	-1.060626435000000090e+00	-8.186560309999999507e-01	4.735684303000000095e-01	-4.191567905999999955e-01	-3.614928961000000163e-01	-1.889630235000000047e+00	-2.383829467999999951e-01	6.870373675999999485e-02	-5.558813314999999644e-01	1.133815830999999941e+00	5.578923682999999828e-03	1.254161486999999964e+00	-6.035784316000000066e-02	5.893817045999999449e-01	2.133895550000000085e-01	8.004927150999999741e-01	-1.188813311999999955e+00	-5.493873637999999726e-01	-2.395264759999999882e-01	-1.828502697000000010e+00	2.809537001999999964e-02	-4.253264609999999890e-01	4.770282587999999935e-01
1.153327092999999914e+00	2.340560278999999910e-01	8.446681058999999658e-01	-2.235422421999999909e-01	-7.533216190999999506e-01	-1.794792468000000030e+00	1.992946026999999898e-01	-1.983404491999999908e-01	1.039619708999999892e+00	-6.611936719000000018e-02	-1.471236814000000059e+00	-2.202923619999999916e-01	2.668358459999999877e-01	-2.362558836999999884e-02	-5.309607039000000528e-01	1.426421203999999943e+00	-1.097157329000000070e+00	1.344929975999999971e+00	8.242718221000000511e-01	2.791914455000000239e-01	-2.873486404999999744e-01	-5.911045732999999913e-01	-4.980147374000000182e-01	-1.598248574000000088e+00	-4.982936551000000103e-01	-4.983833926999999830e-01	6.153989633000000320e-02	-7.066012655999999448e-02	-1.527332103000000052e-01	-1.834721612000000057e+00	-8.122686812999999617e-01	8.882878366999999997e-01	5.811465189000000198e-01	8.449375984000000450e-01	3.536458760000000257e-01	7.548407704999999801e-01	1.251123898999999984e+00	5.740161142999999910e-01	6.435159786999999909e-01	7.109526272999999730e-01	-1.509939327999999970e+00	-5.964574043000000492e-01	-1.939347320000000055e-02	-1.787648491999999978e+00	7.434948579000000279e-01	-1.427626285999999967e+00	-1.227179290999999894e+00
8.093491419999999659e-01	1.338099643999999921e+00	1.924780661999999920e-01	8.439823341000000090e-01	-8.520249969000000603e-03	-1.194644228999999891e+00	-3.203142086999999916e-01	-8.403377517000000241e-01	-2.266959896000000085e-01	-2.740642347999999728e-01	-1.524189962999999981e+00	-7.782931445999999864e-01	4.779238996999999878e-01	-4.770121100999999975e-01	1.365050871000000055e-01	1.147936802999999895e+00	-5.023244450999999611e-01	5.181750916999999790e-01	1.288797372999999968e+00	-7.259244777000000148e-01	-3.077402513000000034e-02	-9.987036960999999824e-01	-6.409059141999999820e-01	-1.437081730999999918e+00	-1.165676648999999898e+00	-9.722920491000000554e-02	8.220041603000000086e-01	2.726431428000000157e-01	-2.253395470000000012e-01	-2.069861035000000182e+00	-1.147992598999999947e+00	1.073644939000000020e+00	1.492051997999999990e+00	1.751256989999999902e+00	5.811348733000000211e-01	1.866060015999999877e-01	1.058048923000000086e+00	2.183200627000000171e+00	-9.646089957000000270e-01	1.251247216999999967e+00	-1.540386515999999928e-01	5.939068183000000278e-01	1.184124619000000100e+00	-4.642671803999999791e-01	-2.770099286000000105e-01	-1.527494270999999904e+00	-1.456995543999999976e+00
1.033405028000000003e+00	8.739587030000000034e-01	8.008918766999999495e-01	8.931896726000000397e-01	-5.578298344000000020e-01	-1.807536865999999964e+00	4.787069597999999981e-01	-5.575818946999999692e-01	1.665170172999999920e+00	-2.488209891000000076e-02	-1.200653259000000084e+00	-5.554187757999999933e-03	2.489344695999999926e-02	-1.977517807999999988e-01	-1.983768835999999980e-01	1.503213034999999920e+00	-6.215742650000000147e-01	7.045148194000000474e-01	1.818398412000000075e+00	1.599788853999999927e-01	-3.740429315000000088e-01	-1.028383875999999919e+00	-6.947313450000000001e-01	-1.417546015999999964e+00	-4.894116588999999906e-01	-7.945407941000000029e-01	5.445376967999999707e-01	5.644605427000000120e-01	9.844856360999999778e-03	-1.758890035999999935e+00	-1.129237985000000055e+00	1.232185174000000050e+00	1.487613333000000093e+00	1.010063727999999994e+00	4.390468020000000138e-01	2.040484677000000135e-01	6.058907297000000192e-01	4.904638614999999868e-01	1.265339991999999969e-01	1.292983655000000009e+00	-2.144966842000000096e+00	8.429132643999999452e-02	6.442526860999999716e-01	-9.088480098000000229e-01	6.704072327000000220e-01	1.070107062999999942e-01	-1.411525112000000082e+00
1.341005846000000057e+00	1.169627388000000101e+00	-3.203840025999999952e-01	-1.770043678999999870e-01	-8.328780922999999836e-01	-1.953794443000000047e+00	5.684427438000000388e-01	-8.566444489000000218e-01	-4.323335918000000000e-02	4.938775727999999976e-01	-5.554124610999999767e-01	9.032424259000000621e-02	9.494936896000000237e-01	-3.910434812999999954e-01	-9.443806500000000159e-02	1.617200323999999911e+00	5.384616982000000052e-01	5.342539567999999850e-01	1.855298270000000027e+00	8.808896351000000680e-02	-2.359215081000000033e-02	-1.000276952999999969e+00	-6.734918757000000200e-01	-1.625486854999999897e+00	-2.928247079999999891e-01	-4.051913078000000112e-01	4.592765571999999907e-01	9.662543718999999642e-01	-1.230171661999999999e-01	-1.467523735000000107e+00	-6.253475558000000101e-01	1.656732673999999905e+00	2.033366143999999931e+00	5.501029513999999843e-01	4.958350981999999907e-01	-3.607127308000000060e-02	2.312134705000000068e+00	1.094823609000000086e+00	-5.338751900999999522e-01	1.734300818999999994e+00	-1.116908331999999948e+00	-2.428520476000000095e-01	-1.448180781000000042e-02	-1.082485219999999915e+00	2.955115124000000093e-01	4.648155688999999757e-01	-1.036158735999999969e+00
8.414276250000000124e-01	1.107418009999999953e+00	1.565501814999999963e+00	1.158722660000000015e+00	3.455659265000000091e-01	-1.259769769999999900e+00	6.401577121000000536e-01	-7.865621954000000526e-01	-2.547743057999999894e-01	7.503318843999999821e-01	-5.122380355000000218e-01	2.971193108999999888e-01	5.003529197999999623e-01	-2.213878847999999899e-01	-4.918261883000000223e-01	4.665922364000000266e-01	1.864308102999999939e+00	-1.044071218000000023e+00	-8.853357776999999998e-03	2.124295240000000085e-01	7.788889023999999717e-01	1.921420507000000111e-01	-3.756472619999999818e-01	-1.350985289000000034e+00	8.813394941000000093e-01	2.730978271000000235e-01	3.807703063999999804e-01	-6.512052768999999630e-01	-4.719689991000000084e-01	-1.410730975999999970e+00	-1.995260986999999875e-01	1.348449430999999921e+00	1.199998875999999992e+00	1.039220422000000088e+00	8.452682597999999770e-01	-7.592835189000000096e-01	1.420408294000000016e+00	9.000791572999999879e-01	-6.645092989999999977e-01	1.580315920000000096e+00	-3.564855895999999996e-02	-3.857203012000000042e-01	9.459019454999999521e-01	-8.473841605999999915e-01	6.883951355999999855e-01	5.691342423000000234e-02	2.929366452000000121e-01
9.680606872000000473e-01	6.211030566999999752e-02	1.108326275000000027e+00	7.404940197999999585e-01	-2.644065332000000157e-01	-6.100287259000000128e-01	8.241412431000000316e-01	-4.742740517999999850e-01	1.183343682999999924e+00	1.870240266000000040e-01	-2.427500415000000134e-01	2.979905172999999796e-01	-3.877870855999999977e-02	6.285526624999999701e-01	-1.022831757999999924e+00	-4.303277294000000253e-01	1.996439574999999911e+00	6.423735505000000012e-01	-1.679612297999999893e+00	9.687707118999999700e-01	1.253796002999999937e+00	1.871557045999999946e+00	-6.475427838999999741e-01	-6.501740240000000171e-01	1.181730846000000001e+00	7.880583970000000216e-01	7.336572270999999756e-02	-1.581893033999999920e+00	3.663360553000000186e-01	-1.435716011000000014e+00	4.321445070000000110e-01	5.566358014000000187e-01	4.384350519999999918e-01	-8.021155285999999329e-02	1.687989758000000007e-01	1.580782904999999960e-01	1.384082739999999978e+00	-4.540937731999999949e-01	5.035009284000000473e-01	1.030546645999999900e+00	6.764908491000000135e-01	-1.488928950999999890e+00	4.915601700000000185e-01	6.195783910000000061e-01	1.068253539000000030e-01	3.226070100999999801e-01	1.162525449999999960e+00
