-1.402192314000000106e+00	-2.022494915999999976e-01	-3.656209571999999852e-01	2.457971092000000024e-01	6.419455297999999699e-01	1.095384780000000058e+00	-6.210580806000000065e-01	5.003735304999999967e-01	-1.254497372999999971e+00	-1.105902033000000007e+00	6.678358631999999906e-01	-3.095409253999999999e-01	2.188624755999999838e+00	-2.749857132999999898e-01	-2.118472771999999893e-01	7.531322334000000174e-01	1.417133661999999961e-01	4.405293545999999782e-01	-2.990146364999999862e-01	-5.817655997999999773e-01	5.077079175000000222e-02	-4.024689940000000243e-01	3.614343277000000021e-01	-4.188536593000000141e-01	-6.839300726999999469e-01	-4.796079306000000098e-01	-1.592569491999999975e+00	3.614481645000000021e-01	-6.520081842999999600e-01	-4.180045264999999732e-01	1.388256820999999863e-01	-8.714282411999999534e-01	8.538551812000000352e-01	-4.558946745999999939e-01	8.714125795999999591e-01	1.253231889000000043e+00	9.530588826000000457e-01	-1.070621674999999939e+00	-2.434549785999999896e-02	1.300420810999999954e+00	4.281203446000000218e-02	5.113151894999999891e-01	-1.088854897999999904e+00	8.846231252999999795e-01	-6.698892494000000530e-01
5.084152937000000483e-01	-1.512167392999999915e+00	-2.573169235000000166e-01	6.705845043999999477e-01	8.727856008000000054e-01	9.924423132999999897e-01	-5.897582356999999664e-01	2.368098600000000109e-01	-1.394684792999999923e+00	4.297381980000000157e-01	1.708381726000000045e-01	-1.151046175000000060e+00	2.709295868999999968e+00	-1.508834819999999910e+00	3.421397333000000263e-01	-1.941709750999999831e-02	8.136451702000000452e-01	-3.816597952999999932e-01	3.729578305999999843e-01	6.585070450000000131e-01	7.802942123999999646e-01	9.688903662000000194e-01	-2.339030094000000004e-01	-1.180332399000000032e-01	-4.254133299000000257e-01	-1.295780839999999934e+00	-5.236643511999999889e-01	7.228393342000000166e-01	1.839771333999999925e+00	5.662233264999999571e-01	3.126115828000000096e-01	5.398666825000000280e-01	2.788890540000000251e-01	4.512559494000000226e-01	-5.113290229000000409e-01	1.080801729000000044e+00	2.465839734999999977e-01	-4.907846121000000172e-01	4.831386997000000072e-01	7.479926488000000484e-01	6.140757745999999573e-01	-2.833757893000000139e-01	1.758466934000000093e+00	-6.989726287999999954e-01	-5.184213951999999681e-01
-1.740846214999999919e+00	3.125959501999999723e-01	-3.127448714000000130e-01	6.835601277999999725e-01	-3.107165409000000045e-01	-1.879499514999999898e-01	-7.014717651999999859e-01	9.653779107000000081e-01	-2.576520897999999993e-03	1.043271089000000096e+00	-8.730823144999999563e-01	-9.974404997000000384e-01	2.603066890000000022e+00	5.809765512000000243e-01	-4.125194441000000212e-01	1.211778862999999928e+00	-7.091029585000000468e-01	-1.753585085000000099e+00	-1.294474791000000125e-01	1.773688119999999868e-01	-4.725474231999999830e-01	1.178274698999999925e+00	1.453553687999999955e-01	-2.051308716999999948e-01	-5.362119409000000170e-01	-1.742432739000000064e+00	-1.343420187999999904e-01	1.149137922999999978e-01	-5.775039629999999535e-01	1.696500686999999896e+00	2.768312796999999881e-01	-5.760766720000000118e-01	6.403976091999999398e-02	-7.192791509999999500e-01	1.333174784999999973e+00	1.106110826999999963e+00	-3.381037807999999756e-01	-1.165221443000000051e-01	-5.355775256999999456e-01	-8.087647090999999788e-02	-3.432917249999999920e-01	1.031286007000000060e+00	6.249739681000000546e-01	-1.184383235999999950e+00	2.311927738000000010e-01
1.315955843000000125e-01	-1.025169376000000021e+00	-1.141456594999999963e+00	5.696763203000000386e-01	2.568805762999999964e-01	1.705055793999999958e-01	-6.924437787999999649e-01	1.086870294999999986e+00	-1.048586980000000057e+00	4.565378939999999997e-01	2.776615394999999986e-01	-5.389905971999999768e-01	4.784492235999999732e-01	-1.146565564999999953e+00	6.500292735999999572e-01	5.296729356999999583e-01	-5.847240679999999857e-01	-1.616728994999999891e+00	-5.290139928999999519e-01	-5.048825668000000294e-02	-1.062686959999999958e+00	-4.179453456000000178e-01	5.165933701000000045e-02	2.736289332999999879e-02	-1.036244343999999984e+00	-1.069230898999999901e+00	-1.424209864000000048e+00	6.942204974000000250e-01	8.770371353999999453e-01	1.986322354999999984e+00	-6.355111696000000088e-02	-2.350544364999999913e-01	-6.975638365999999868e-01	3.082513087000000040e-01	-3.212801609000000003e-01	1.335666022000000064e+00	-2.977088976999999748e-01	-5.964642115999999744e-02	-8.591957457000000131e-01	-2.509508303999999912e-01	5.756997010000000081e-01	5.715826554999999809e-01	1.002270964999999903e+00	-1.890051409000000016e+00	-8.907406294999999780e-03
-1.609381708999999994e+00	1.203180667000000072e-02	-1.317206029999999917e-01	8.690161027999999677e-01	3.766557367000000212e-01	-2.989719895999999946e-02	-7.060054258000000305e-01	8.419707537999999714e-01	-1.086392349000000035e+00	-1.291827608999999988e-01	-6.178389468999999634e-01	-8.595068436999999673e-01	-7.354248565000000015e-01	-3.912471784000000063e-01	7.116090913999999490e-01	-6.136102930000000288e-01	-3.224766891999999996e-01	-6.899854117000000508e-01	-6.038937667999999537e-01	-7.908633535000000325e-01	-1.172011519000000002e+00	-4.211452191999999761e-01	-3.718886147000000086e-01	-2.207571517999999955e-01	-2.721766626000000078e-01	-8.413690432999999524e-01	1.407201832999999958e-01	-1.485209502000000015e+00	-6.011475832999999547e-01	8.819116496000000138e-01	-1.160895806000000058e-01	-8.384633106000000113e-01	-1.062977679000000064e+00	1.199935658000000016e+00	-3.360274014999999892e-01	2.527028316000000108e-01	1.022926070000000021e+00	1.000983565999999936e+00	-1.869282985999999980e+00	-3.544445974000000055e-01	4.243608877000000223e-01	8.275205002000000087e-01	-1.718491343000000116e-01	-1.200582669999999963e+00	-1.337843400999999988e+00
-1.078416421000000014e+00	-4.457220947999999960e-02	1.176649550000000016e-01	7.740798692999999453e-01	1.457606003999999955e-01	7.510465634999999307e-02	-3.229107621000000261e-01	4.696566737999999797e-01	-1.328243477000000006e+00	-5.290164445999999687e-01	2.485512928999999982e-01	-1.265050175999999915e-01	-1.745480552999999935e+00	1.128727583999999950e-01	-3.944556750000000056e-01	7.012348702999999794e-01	-1.117057041000000028e+00	-8.591590189000000155e-01	-8.816916696000000053e-01	-1.030346039999999963e+00	-1.974610069999999995e+00	2.099920848000000062e-01	8.212583502999999674e-02	3.369297044999999824e-02	-6.314072844000000462e-01	-1.007516735999999913e+00	-1.302832868999999949e+00	4.564728409000000098e-01	6.161807918999999689e-01	-3.334967403999999913e-01	-2.731083709000000082e-01	-1.406638274999999938e+00	-5.077019637999999890e-01	-5.114563853000000382e-01	9.337939742999999959e-01	2.344696116999999969e-01	6.795583799000000091e-01	6.651315655999999743e-01	-4.710250195999999834e-01	-2.313458713000000055e-01	-3.878953606000000165e-01	7.403009522000000286e-01	-1.649191618999999998e+00	-1.733794896000000030e+00	-4.834002617000000002e-01
2.098660595000000073e-01	-1.237060948999999965e+00	5.802985716999999877e-01	6.585179763999999825e-01	5.858636498999999498e-01	6.203186525999999645e-01	2.292605438000000148e-02	8.054584170999999904e-01	-1.918158765999999904e+00	8.002012934999999660e-02	-6.638441022999999608e-02	-7.983576353000000347e-01	-8.246990143000000328e-01	-8.707962420999999509e-01	5.549361441000000283e-01	-6.620805919000000150e-01	-3.623377107999999902e-01	-2.568181833000000025e-01	-2.481926901000000019e-01	-7.612458999000000226e-01	-1.512657563000000094e+00	8.447679562000000308e-02	-7.803768276000000448e-01	-6.250882804000000570e-02	-6.075673475999999740e-01	-6.521127904000000308e-01	-7.237320470000000450e-01	5.669127188999999456e-01	2.196030642999999838e+00	-1.530742080000000005e+00	-2.144765052000000005e-01	-1.593518297000000028e-01	-4.439604872999999841e-01	4.139442025999999775e-01	-5.779138643000000103e-02	-2.872677440999999998e-01	1.393232703000000017e+00	1.618953193000000068e+00	4.241726544000000154e-01	-5.378106415000000196e-01	-8.626449978000000351e-02	-8.816002174999999497e-01	6.751865866999999799e-01	-1.503616465999999985e+00	-9.519524988999999993e-01
-1.342720844000000024e+00	3.503153621999999801e-01	1.191584922999999963e+00	9.468616066999999692e-01	-1.090371873999999908e+00	-1.776951979999999987e-01	-1.382007990999999936e-01	1.083637203999999965e+00	-4.765659991000000262e-01	1.374725329000000107e+00	-9.859026864000000057e-01	-5.116426641000000330e-01	-3.580214400000000241e-01	1.270223606999999921e+00	-1.069320837000000024e+00	1.943688876000000121e-01	-7.498685064000000233e-01	4.088222747999999962e-01	-9.194079437000000077e-01	-6.130391405999999765e-01	-3.273160674000000214e-01	9.033622205999999877e-02	3.804823461999999878e-01	-2.518958936999999842e-01	-5.695211226999999932e-01	-8.004223673999999455e-01	-2.537753354000000239e-01	-2.045815826000000059e-01	1.140339053000000019e-01	-1.818125545000000010e+00	1.870749198999999974e-01	-8.369981762000000547e-02	-6.923267855999999665e-02	-9.771471712999999504e-01	-2.180719248999999915e-01	8.092267368000000127e-01	1.603977063999999952e+00	1.429355775999999967e+00	9.361645729999999999e-01	-1.922087856999999955e+00	1.021293199000000040e+00	-7.705678140999999703e-01	-6.442470235999999684e-01	-1.268456943999999975e+00	4.726150808999999842e-01
8.147273670000000356e-01	-6.731017489999999714e-01	1.168437353999999928e+00	8.193787238999999945e-01	-7.598431474000000296e-01	-7.078283722000000555e-02	6.933271864000000173e-01	-5.685732075000000246e-02	-6.454105753000000112e-01	9.542095656000000314e-01	1.034103251000000057e-01	2.785739548999999898e-02	-6.876998746000000384e-01	-3.603550388000000271e-01	1.519852742999999951e+00	-6.168893839000000323e-01	-6.415761589999999792e-01	5.450396328000000068e-01	-3.611072838000000118e-01	4.963099256999999737e-02	6.957356360999999989e-01	-2.677401157000000032e-01	2.338776181000000065e+00	-6.516847662000000430e-01	-8.165366788000000264e-01	-2.681984305000000013e-02	-1.138118965000000093e+00	9.663290228000000204e-02	5.970780328000000470e-01	-6.607294153999999642e-01	4.768921012999999820e-01	1.108582508000000022e+00	-1.506575256000000085e-01	-4.586829157999999795e-01	-4.200444091000000157e-01	5.263146010999999458e-01	9.891914939999999490e-01	6.952529079999999473e-01	-4.959123531999999890e-01	5.096899582999999678e-01	1.080759714999999899e+00	1.037722322000000030e+00	-9.591975704999999852e-01	3.371984518000000208e-01	9.538537919999999781e-01
9.702200057000000266e-02	-6.654038883999999765e-01	1.184637589000000046e+00	2.722820744000000182e-01	-5.305765107000000036e-01	-2.553664037000000220e-01	8.649245276999999454e-01	-6.775691395999999811e-01	-5.714767083999999775e-01	1.065750044000000063e+00	-6.299857117999999589e-01	-8.526458153000000539e-01	1.091962661000000015e-02	-5.335597563999999737e-01	1.453079344999999911e+00	-1.812718599000000097e+00	3.577659154000000230e-01	-5.530363249999999953e-01	-5.096902959000000344e-01	1.623814155000000148e-02	1.311588930999999958e+00	-4.024627418000000234e-01	1.628147538999999977e+00	-6.831097833000000508e-01	-5.740507638999999829e-01	-2.434918256999999975e-01	7.200504404999999442e-02	-9.777220628999999663e-01	4.320462791999999941e-01	1.617439107000000043e+00	1.084449844000000107e+00	2.060660212000000158e+00	2.590449324999999914e-01	7.809285758999999771e-01	-1.843551503999999897e+00	2.710298455999999856e-01	-2.999859217000000119e-02	4.666131641999999857e-01	-5.291706779999999499e-01	1.115022371000000012e+00	9.868414398000000531e-01	3.741097301999999902e-01	3.172822095999999759e-02	1.488795740999999950e-01	-6.210126228000000248e-01
-8.243990778999999991e-01	1.663482243999999943e-01	7.616975651999999819e-01	-1.717008234999999883e-01	-1.116374192000000098e+00	-8.983575386000000051e-01	6.830397007999999826e-01	-6.684161088000000195e-01	-5.772012115000000332e-01	5.991821318000000174e-01	-6.890396527000000049e-01	2.092827479999999907e-01	-4.627537860000000003e-01	8.846582815000000322e-01	2.230089856000000079e-02	5.139862429999999538e-01	7.740671520999999888e-01	-1.365857961999999981e+00	-1.259813708999999893e+00	-1.559791274000000005e-01	2.436148683000000092e-01	1.063645030999999935e-01	2.401322120000000115e+00	-2.801739376999999864e-01	-1.235848792999999946e+00	-6.018481354000000394e-01	-7.199735199000000252e-01	5.218160443000000037e-02	6.085092296999999872e-02	1.634974385999999891e+00	5.706296605999999771e-01	4.996490175000000145e-01	3.921487327000000023e-01	-1.131902635000000101e+00	4.147995823000000248e-01	1.935567746999999894e-01	-9.212351892000000264e-01	8.461726808999999738e-01	-3.429503574000000166e-01	7.444666869999999603e-01	-3.390665595999999837e-01	-8.058797881000000496e-01	-1.265649921000000067e+00	3.595137372000000164e-01	1.974883248000000036e-01
1.254791487000000094e+00	-1.355018382999999993e+00	7.266699135999999948e-01	1.434508693000000057e-02	-6.161650990000000494e-01	-7.136526619999999932e-01	1.038231337999999893e+00	7.703654417999999948e-02	-1.022221867000000062e+00	-4.221103967000000012e-01	6.041645020000000477e-01	-1.579451866000000093e-01	-7.804430994000000066e-01	-5.144729398999999814e-01	5.955514289000000128e-01	-2.628611906000000165e-01	2.215099341999999805e+00	-9.178409637000000121e-01	-5.296028020999999919e-01	-7.714294498000000277e-02	-3.825258805999999789e-01	-6.071493197999999758e-01	1.720204355999999990e+00	5.939800317000000218e-01	-8.327923215000000434e-01	-5.137964306000000203e-01	-6.014128981999999901e-01	3.776357793999999823e-01	9.537246176000000464e-01	8.785208196999999553e-01	-4.764314090999999807e-01	1.138859595000000002e+00	-1.228139050000000010e+00	-3.081587483000000072e-01	4.899663752000000261e-01	-4.863413688000000068e-01	3.121921758999999796e-01	7.954370216999999688e-01	-1.072391176000000002e+00	7.622394162000000195e-01	-1.811032781999999952e-01	-9.172833084000000525e-01	8.961037868000000239e-01	1.809843580000000118e-01	-4.677891019000000039e-01
-5.376493757000000429e-01	6.931258808000000382e-01	1.000707621000000103e+00	2.151975539000000048e-01	-1.073742202999999895e+00	-1.423296048000000091e+00	7.529418665999999538e-01	6.808274363999999856e-01	-3.939052688999999940e-01	-9.529256942999999591e-01	-8.991650391000000075e-01	-5.760465409999999675e-01	-6.845830860000000351e-02	1.191664695999999912e+00	-1.264236444000000015e+00	-5.604683288999999791e-01	2.053764489999999832e+00	-1.004629906999999989e+00	-5.919056579000000484e-01	-1.005078623999999948e-01	-9.748303828000000337e-02	1.696003584999999925e-01	-7.846529995000000035e-01	8.493015058999999756e-01	-3.665656391000000069e-01	3.092538334999999847e-02	1.273495679000000047e+00	-5.870522236999999866e-01	2.113497329000000036e-01	1.647528335000000010e-01	1.654031901999999943e-01	9.496771222000000012e-01	-2.149422303999999784e+00	-1.115606848999999984e-01	-1.583055519999999883e-01	-1.509313519000000103e-01	6.037895793999999983e-01	1.260274861000000080e+00	-8.170189562999999877e-01	8.204691268999999565e-01	-5.902561213999999445e-01	-1.068593176999999894e+00	1.558567100000000094e+00	1.006675019000000004e+00	2.986010446999999846e-01
9.913104270999999468e-01	-1.511227773999999913e-01	-4.182225500000000262e-01	6.024148089999999817e-02	-4.468771538999999904e-01	-1.297401527000000110e+00	1.061662072000000068e+00	1.147492125999999946e+00	2.569030411000000069e-01	-1.162750576999999952e+00	4.114172689000000216e-01	2.889455877000000061e-01	-1.824230588999999902e-01	5.878295474000000409e-01	-2.097475646999999999e-01	-1.741537471000000059e-01	1.381218282999999936e+00	-1.957360325000000012e+00	-9.421371239000000397e-01	9.266762036999999508e-02	7.657808920000000463e-02	-2.496899337000000052e-01	-1.166970697000000001e+00	8.947215111999999859e-01	-3.362801029999999969e-01	5.249322775000000441e-01	-1.504766558000000032e+00	8.284127247000000471e-02	1.428105291000000054e+00	-6.417583426999999840e-01	9.479320524000000026e-01	2.778748153999999748e-01	7.033643138999999822e-01	-1.101023654000000018e+00	2.401811790000000016e-02	4.287999261000000062e-01	1.327656806999999994e-01	5.008519358999999893e-01	-2.836309637000000161e-01	2.019109530999999791e+00	1.451351689000000000e-01	-7.328640857999999536e-01	-1.153910905000000042e+00	9.020261113999999969e-01	2.749017467999999909e+00
4.498568646000000171e-01	-4.253047895000000023e-01	-6.487129644000000361e-01	2.107938882000000014e-01	7.516370709999999900e-01	-1.074127131000000013e+00	3.052261924999999931e-01	6.269491887999999458e-01	1.435182232999999918e+00	-8.848245300999999507e-01	8.841770830999999553e-02	-5.195664225999999664e-01	2.957349081000000268e-01	-3.776273325999999764e-01	1.107282737000000017e+00	-1.240150762000000073e+00	2.332351430000000114e+00	1.478142031999999939e-01	-3.714251290999999733e-01	-9.875289794000000065e-02	9.215363634000000026e-01	-9.728337588000000036e-01	-1.086400495999999993e+00	1.191832207999999893e+00	-2.374765661999999888e-01	-8.629093554000000221e-02	8.554846284000000578e-02	-1.922060291000000087e-01	8.317301589000000162e-01	-9.493699813000000542e-01	6.800489980999999684e-01	-2.502286293000000050e-01	1.405399716000000021e+00	3.890589392000000091e-01	-2.372732763000000022e-01	1.410789756999999978e-01	4.387173138000000083e-01	3.571744427999999916e-01	-8.565681185000000308e-01	2.088781891000000002e+00	4.489360322000000014e-01	-4.050779620000000136e-01	7.028541358000000017e-01	8.086297446000000333e-01	-7.119957932999999572e-01
-1.284810390999999941e+00	9.587535549999999518e-02	-1.016619669000000004e+00	3.581021013999999836e-01	1.973843798999999954e+00	-5.895709810000000495e-01	-5.238297789000000426e-01	-2.606803545999999971e-01	2.159650153999999933e+00	-9.374066986000000323e-01	-5.935432375000000427e-01	-2.651465217999999791e-01	1.016239871000000017e+00	5.382956911999999816e-01	-1.371307333000000073e+00	4.346584014000000051e-01	1.846161009000000019e+00	6.513253782000000269e-01	-2.715502773999999842e-01	2.455025362000000100e-01	9.066442255000000117e-01	2.160471106000000086e-01	-9.543284959999999428e-02	8.141287191999999617e-01	-1.261432490000000128e-01	-4.674970378000000149e-01	-1.080160945999999900e+00	1.524619240999999903e+00	3.786650503999999806e-01	-1.226423663999999913e+00	9.033451799999999698e-01	1.907318017999999893e-01	1.333363677000000136e-01	-4.475495192999999761e-01	1.530229658999999964e+00	6.785521912999999961e-01	-6.262134361000000204e-01	-9.048890450999999557e-02	2.290429985000000043e-02	-1.924053849000000038e-01	-7.967854375999999794e-02	-5.381822832999999529e-01	-4.552021527999999817e-01	8.807753216999999468e-01	8.126347166999999816e-01
6.176112042000000413e-01	-1.348901997000000019e+00	-9.188025120999999684e-01	5.031756592999999667e-01	2.577692250000000129e+00	4.027443569999999973e-01	-9.886093969999999453e-01	2.777327325000000010e-03	2.166973817000000135e+00	-7.336938857999999453e-01	5.432024620999999914e-02	-2.909075311000000053e-01	1.274014645000000057e+00	-1.022091854999999994e+00	3.235639225999999979e-01	-5.923809922999999644e-01	1.439876769000000056e+00	-3.666835650999999974e-01	4.244819771000000186e-01	9.262509218000000155e-01	8.311803228999999904e-01	-4.459541330999999831e-02	-3.141714199999999790e-01	1.363126536000000000e+00	-6.753678250000000327e-01	-8.410849408999999943e-02	-7.753620655999999833e-01	1.264173403000000029e+00	7.989249769999999806e-01	-3.313976939000000121e-01	5.733716128000000412e-01	1.442745093999999950e+00	-1.036180238999999892e+00	3.293498101999999816e-01	-5.804123764999999935e-01	3.366403157999999785e-01	-8.966833730000000058e-01	3.768492023000000191e-01	-3.685569824000000105e-01	-1.328488539999999885e-01	2.231559962999999924e-01	-1.487233346000000067e-01	4.065039576999999738e-01	2.438438719000000088e-01	-2.044077462999999983e-01
-1.697636978000000019e+00	7.478445295000000215e-01	-1.583903975999999991e+00	6.590964724000000219e-01	1.548922082000000033e+00	7.125123236999999499e-01	-1.514441834999999958e+00	3.503223813999999936e-01	2.481971417000000013e+00	-6.001882747000000240e-01	-9.628386772000000482e-01	-1.854540963000000098e-01	-8.555616031000000399e-02	1.119962764000000055e+00	-9.850384931000000233e-01	2.457894100000000137e-01	2.548434435999999970e-01	-1.659395860999999917e+00	-9.994522438999999814e-01	-6.087133926999999806e-02	6.994171931999999536e-01	-9.133493874000000456e-01	-2.770695006000000182e-01	7.275105793999999682e-01	-3.132328409000000036e-02	1.016364174000000009e+00	-1.827978553999999867e-01	5.287897987999999883e-01	-6.081905040999999734e-01	2.641971282999999726e-01	1.627526003000000054e+00	6.856647230000000315e-01	-9.577246759999999970e-01	-8.697216501000000211e-01	1.098508663000000052e+00	1.617180098999999871e-01	-7.207719619000000355e-01	9.615207285000000326e-01	-4.814100507999999889e-01	-6.972804756999999576e-01	1.771024348999999942e-02	-2.241243225000000006e-01	-2.789597112000000156e-01	-4.748366022000000131e-01	9.483056798000000231e-01
1.792419862000000086e-01	-6.064687491000000374e-01	-2.416499348999999963e+00	-3.709916729999999940e-02	1.805409741000000068e+00	1.167431222999999907e+00	-1.159587174000000109e+00	5.448977235999999946e-01	1.548271826999999989e+00	-1.038681576999999967e+00	4.897395715999999788e-01	5.985357944000000430e-01	-1.680692904000000043e+00	-9.776238551999999471e-01	-3.662498667999999902e-01	-3.926214429000000200e-02	1.010072403999999979e+00	-1.967890804999999910e+00	-7.149744635000000459e-01	-1.640245055000000007e-01	5.082807031999999614e-01	-1.539562410999999909e+00	-1.468389353000000043e-02	1.072673436000000091e+00	-3.581408447000000161e-01	6.598565467000000462e-01	-1.739607426999999928e+00	9.874035093999999901e-01	2.063254750999999887e-01	4.883654500999999870e-01	7.066257808999999446e-01	1.383876118000000099e+00	-6.776354443000000005e-01	-5.565818619000000300e-01	-2.808872205999999871e-01	-5.478446610999999633e-01	-5.700780113000000204e-01	1.057956220999999974e+00	-1.153118572000000064e-01	-1.143445299999999998e+00	4.520102956000000005e-01	2.854492603000000073e-01	2.926043241999999947e-02	-1.465620438999999942e-01	1.507995114999999942e+00
-5.160520336999999680e-01	-2.679148798000000053e-01	-6.314284920999999606e-01	-9.335567824999999598e-01	1.374012178999999945e+00	1.547865008000000042e+00	-1.378828590999999992e+00	-9.406210516000000632e-02	8.319485059000000238e-01	-4.041594747999999737e-01	-2.905275553000000177e-01	-2.808962300999999773e-01	-1.160006735999999927e+00	-1.123551645999999904e+00	2.135328108000000141e-02	-1.002628250000000110e+00	1.571954832000000080e+00	-1.166941282000000024e+00	6.984212434000000025e-01	-1.890969039000000018e-01	1.229451230000000006e+00	-7.160211550999999730e-01	-1.490990296000000104e+00	2.440688142999999921e-01	-1.669491399000000084e-02	2.521398031000000040e-01	2.206431564999999928e-01	-1.619026678000000108e-01	-2.112465670999999823e+00	3.054118136999999789e-01	1.127895215999999978e-01	2.187898137999999992e+00	-2.121299292999999798e-03	-2.819143300999999990e-01	-2.649050821999999750e-01	-1.781192108000000107e-01	1.223176900999999983e+00	1.580159316999999897e+00	-4.755307611999999851e-01	-7.307524684999999742e-01	2.172000276999999924e-01	1.352622125000000064e-01	8.112475905999999570e-01	5.346809242000000184e-01	1.961486222999999848e-02
-1.025344317000000061e+00	2.251508117000000087e-01	-1.051495069999999928e-02	-7.614015020000000078e-01	2.998032572000000062e-01	1.307178944999999981e+00	-6.397230347000000261e-01	6.596776095999999923e-01	6.124542498999999696e-01	-8.064460897999999878e-01	4.804902211000000034e-01	6.912523426000000137e-01	-1.778919160000000055e+00	4.397272721000000106e-01	-1.445017050999999997e+00	1.089731927999999961e+00	-1.898686670000000049e-02	-5.082330510000000467e-01	1.158140761000000074e+00	4.471761135999999803e-01	-3.680924895000000086e-01	-7.042000397000000023e-01	1.352506893000000043e-01	5.850764270999999628e-01	-3.565526766000000070e-01	8.613930078000000545e-01	-1.016778321999999957e+00	1.755949276999999864e-01	-1.438327085999999921e+00	-4.915729664999999859e-01	-1.419844781999999972e+00	-4.982930217000000050e-01	1.600654132000000063e+00	-1.741445482000000045e+00	1.766202355999999973e+00	-1.066752316000000034e-01	9.748113048000000003e-01	3.760684206000000085e-01	6.122286474000000478e-01	1.131637983999999930e+00	-6.584060162999999521e-02	-9.824769293000000514e-02	-6.199690979999999962e-01	2.466181345000000025e-01	3.227458718000000143e-02
9.400572401000000244e-01	-1.584678841999999976e+00	1.849866112999999923e-01	1.711766292999999939e-01	8.220045739000000351e-01	1.310355983000000002e+00	3.268031372999999906e-01	1.761573572999999948e+00	-3.787242520999999917e-01	-8.794379449000000459e-01	7.802967348999999553e-01	3.061562446000000159e-01	-1.506833599999999995e+00	-8.844219400999999703e-01	5.007613120999999667e-01	-4.696943734999999842e-01	-8.022307558000000283e-01	2.946783198999999853e-01	1.663021113999999967e+00	3.660462729999999776e-01	-1.557248202000000026e+00	-1.033911377999999992e+00	-1.776355984000000110e-01	1.118955694999999917e+00	-4.340900247999999739e-01	1.402172694000000108e+00	-9.797661410000000348e-01	-4.057048793999999958e-01	-1.229733866999999981e+00	-2.283006110999999949e-01	-2.119944133999999814e+00	3.643603852999999781e-01	5.789966750999999689e-01	4.109361747999999981e-01	-1.676645689000000050e-01	-3.089018914000000171e-01	6.120081515999999944e-01	3.306925433999999969e-02	-2.817238431999999904e-01	2.014220502000000135e+00	6.183158120999999730e-01	7.426636028999999972e-01	5.174106553999999747e-01	-7.930005829999999811e-01	-2.389362432999999827e-02
-1.939105604999999954e+00	1.050280584000000017e+00	3.348985407999999775e-01	5.181119129000000267e-01	-3.683932529999999761e-01	1.387372134000000035e+00	1.030482407000000017e-01	1.196987196000000031e+00	9.246547444999999588e-01	-5.102243456999999704e-01	-6.992747053000000212e-01	4.520480647999999824e-01	-9.001496382000000462e-01	1.130762132999999947e+00	-1.108575319999999920e+00	-1.121801329000000069e-01	-1.319472823999999989e+00	2.191693195999999955e-01	6.908939022000000207e-01	-7.624421415000000035e-01	-1.148507908000000022e+00	-1.600306279000000137e-02	3.354566117999999847e-02	1.567615809999999943e+00	2.162332511999999832e-02	1.242211755999999889e+00	2.962065386000000133e-01	-1.493317634000000060e+00	-7.327273327000000114e-01	-7.572767214000000191e-01	-1.464685363000000073e+00	-1.642790291999999930e+00	5.507653930999999448e-01	5.350739279999999765e-02	1.414704058999999958e+00	6.352623761000000258e-01	3.558631917000000255e-01	5.549144849999999574e-01	7.292891515999999630e-01	2.545651060999999937e-01	1.088648851000000028e-01	3.115718598000000172e-01	-8.390689685000000120e-01	-6.643604639000000311e-01	4.090707377999999728e-01
4.078123216999999801e-01	-5.085318851000000251e-01	-9.926684848000000283e-02	7.775171608000000165e-03	3.689803281999999851e-01	1.094279015999999993e+00	7.456182835000000342e-01	1.558932509999999994e+00	-5.483187330000000026e-01	-6.684788460999999682e-01	8.486129534999999890e-01	5.128974992000000510e-01	-1.414470177999999967e+00	-7.358767872000000487e-01	3.632500777000000070e-01	-1.395656506999999880e-01	-1.451704195999999891e+00	3.384048451000000179e-01	2.019266811000000050e+00	-9.898267802000000337e-01	-5.092613635999999611e-01	8.426075659999999745e-01	4.463379130999999833e-01	6.484145168999999598e-01	2.539282857000000129e-02	1.167645276000000010e+00	-1.496912572000000052e+00	-7.842395952000000281e-02	-9.483351937999999759e-01	-1.233720772000000077e+00	-6.087385661999999975e-01	-8.602950144000000021e-01	-1.349045247000000003e-01	1.305599222999999920e-01	4.835496935999999968e-01	-3.638811559999999834e-01	4.412950506000000161e-01	-4.741742541999999783e-01	5.012208549000000124e-01	1.456944534000000013e+00	-2.848615461000000154e-02	8.247945114000000411e-01	-5.933039962999999695e-01	-1.686538829000000073e+00	9.963037767000000322e-01
