-1.204369014999999987e-01	4.263718639999999893e-01	-8.137494826000000181e-01	2.770571265999999810e-01	-1.181044771000000049e+00	9.065411760000000041e-02	3.169100686999999916e-01	-1.828924124999999901e-01	8.166563900000000098e-01	-7.040005746999999925e-01	4.592091989000000041e-01	3.974914387999999854e-01	-1.274568256999999982e-01	1.627198238000000075e+00	6.695353526999999749e-01	-2.030823706000000062e-01	-3.081027968000000228e-01	-1.362041853000000025e-01	-7.976995341000000517e-01	-8.278554070000000431e-01	7.321791074000000288e-01	-9.230682450999999622e-01	9.539253659999999413e-02	-7.954800105999999538e-01	4.964040424000000229e-01	4.197058845999999954e-02	3.020905669999999765e-01	-1.583344295000000068e+00	-4.172303460999999825e-01	-8.100910826999999648e-01	1.499243560999999891e-01	4.156941418999999804e-01	-3.190837616000000154e-01	-6.315083293000000042e-01	-6.244023227999999648e-01	2.912431161999999851e-01	1.466132480000000016e-01	3.123522738000000243e-01	2.750676852999999755e-01	-1.756818105000000074e-01	1.254173959999999921e+00	-6.941137262000000030e-01	-9.443154293000000088e-01
1.200340492000000064e-01	-3.771266373999999921e-02	3.686969124000000209e-02	-2.882414108999999947e-01	-1.066912037999999896e+00	-7.972661722000000395e-02	-9.336563695999999801e-01	2.615957584999999974e-01	-5.594304214999999969e-01	-8.467331439999999931e-01	1.202357659000000023e+00	3.173859312000000266e-01	2.633279847999999909e-02	2.071417845000000035e+00	1.472929147999999966e+00	-5.675064304000000392e-01	-5.894952326000000298e-01	2.969837636000000058e-01	4.059953787000000064e-02	-1.070950712999999999e+00	8.331867960000000073e-01	-3.505411049000000112e-01	-9.117484783000000537e-01	-1.760088496999999919e+00	-6.212604359000000187e-01	-8.589982388000000357e-01	-5.437211764000000370e-03	1.305600641000000062e+00	4.184706201000000340e-03	-6.162074991999999529e-01	8.234988174999999799e-01	4.125963056999999989e-01	3.704588065000000152e-01	-1.278107043000000109e+00	-5.941093951999999456e-01	-7.283988667999999889e-01	7.867001826999999725e-01	-5.009831920999999744e-01	5.627943859999999798e-01	4.019724265999999879e-01	-4.479773776000000041e-01	7.655810431999999777e-01	-4.124582157000000193e-01
-9.034048042999999473e-02	2.583218998999999849e-01	-3.135008544999999813e-01	-2.227568934999999972e-01	-1.030194880000000035e+00	-1.485014449000000014e-01	-5.812468106000000523e-01	4.680759992999999897e-01	7.222777017000000521e-01	-8.205338470999999911e-01	9.320395972999999668e-01	8.263195813000000223e-02	3.477633614999999789e-01	1.101106614999999955e+00	1.386308625999999933e+00	-1.057246007999999904e+00	-1.567443037000000094e+00	1.398068342000000075e-02	-7.526624453000000381e-01	-1.023966297999999941e+00	-3.216122797000000033e-01	2.019259050999999971e-01	-1.005346845999999905e+00	8.245354443000000311e-01	-2.103114358000000017e+00	-1.093076132000000006e-01	-1.336573675999999988e+00	2.657752344000000044e-01	1.789340206000000100e+00	1.128550495999999931e-01	-1.639333007000000064e-01	-3.588642169999999854e-01	-6.958816556000000375e-01	-9.736582605000000390e-01	-4.895485408999999954e-01	-2.087253404999999951e-01	6.698676333999999954e-01	3.934144083000000180e-01	7.183250396000000204e-02	7.414198020000000167e-01	2.904696117000000188e-01	1.054035626999999975e+00	-6.145497248000000301e-01
1.598315415999999878e-01	-7.460333466999999330e-02	-4.648613723999999725e-01	-1.130947141000000045e+00	-1.220080988000000088e+00	1.267678827000000008e-01	-1.954372990000000088e-01	7.042486034999999589e-01	1.823364117000000062e-01	1.340578239999999921e-01	1.422947222999999983e+00	1.844183789000000129e-01	1.833333053000000046e+00	1.680750594999999903e+00	8.525213436999999894e-01	-3.140875638999999775e-01	-1.055410095000000048e+00	8.746910233000000368e-01	-2.833568466999999980e-01	-9.888605247999999737e-01	8.252349682000000020e-02	-3.689822732999999966e-01	-1.221143512000000042e+00	5.813088975000000325e-01	-1.637517378999999940e+00	-1.168261032999999977e-01	-1.363731596000000046e+00	1.175358848999999983e+00	9.021291787999999867e-01	-9.520562926999999454e-02	2.869492272999999982e-01	1.674398968999999959e-01	9.253506497000000275e-01	4.802739167000000253e-01	6.324381797000000471e-02	-4.018559896999999992e-02	-1.506724562000000045e+00	1.508273733000000116e-01	9.409396973000000441e-01	1.748767264999999904e+00	1.995639190999999979e+00	-3.208056082999999892e-01	-6.154681666000000329e-01
-2.377495591999999880e-01	6.195034928000000551e-01	2.767642856000000068e-02	-1.726260036999999886e-02	-1.827626412000000089e+00	-4.143873075000000239e-01	-1.268991006000000032e+00	9.956085849000000376e-01	-2.974052147999999840e-01	-7.391956322999999607e-01	1.769008563000000089e+00	-2.599843821000000221e-01	1.548421695000000042e+00	2.125119139999999796e+00	-1.124210675999999937e-01	-6.463052552000000395e-01	-8.645902170999999470e-01	7.777409041999999717e-01	-7.644485932000000261e-01	-1.728698993000000073e+00	-4.813819724999999772e-01	-3.864275985000000246e-01	-1.278270680999999964e+00	1.361316240999999927e+00	-9.824981154999999911e-01	-1.012778143000000020e+00	-1.752995899999999940e+00	-5.008958556000000506e-01	-6.520400356000000119e-01	1.635830987000000070e+00	1.177773342000000056e+00	-9.163043727999999888e-01	-6.226657515000000309e-01	7.312668421000000363e-01	-4.863844606000000126e-01	-3.654792955000000232e-01	7.502329728000000086e-01	1.316334534999999972e+00	8.844020835000000469e-01	3.032297513000000166e-01	3.676187236999999830e-01	-2.236927559000000121e-01	-3.599599145999999861e-01
-1.709357494000000085e-03	2.897554729999999856e-01	-1.027529989999999893e+00	-4.225714727000000059e-01	-1.715800946999999965e+00	5.276684270999999760e-02	5.852731704000000423e-01	1.363671064000000044e+00	7.532563163000000062e-01	-7.722284592000000503e-01	1.349182536999999904e+00	1.337181144000000044e-01	1.738114431000000071e+00	1.697753869000000027e+00	2.136852609999999875e-01	-3.402695351000000201e-01	-1.226866140000000049e+00	7.592604098999999884e-01	-4.155834736999999834e-01	-1.223497228999999908e+00	-4.380907347999999923e-01	-2.436834887999999866e-01	-1.188852444999999980e+00	5.856969471999999843e-01	-1.019961273999999918e+00	-5.582825638999999729e-01	-1.755784280999999947e+00	1.934630119000000162e-02	-9.107701551000000340e-01	-7.778761775999999684e-02	1.316272434000000047e+00	-8.420677720999999449e-01	3.740874878000000070e-01	-2.135595208999999939e-01	-3.157331132000000262e-01	-1.209621959999999996e+00	1.666841996999999909e+00	3.167880144999999925e-01	7.804716899000000430e-01	1.255330081999999903e-01	1.834534386000000072e+00	1.384414455999999904e-01	-9.270461934999999487e-01
-8.198512102999999662e-02	-5.795897652999999761e-02	1.948915119999999890e-01	-1.652373608999999910e-01	-1.152905601999999918e+00	-7.897064217999999469e-01	-1.660966166999999993e+00	1.282297009999999959e+00	-8.551840032999999952e-01	-5.351881846999999581e-01	1.455359384999999950e+00	-1.151417256999999993e-02	1.490320303999999929e+00	2.683530641999999911e-01	8.974932288000000424e-01	-8.982936699000000358e-01	-1.704315089000000061e+00	1.135627307999999891e+00	-2.981727858000000064e-01	-9.713335905000000103e-01	-3.182133007999999874e-01	1.414249582999999866e-01	-9.852831721000000487e-01	-5.938335484000000219e-01	-3.309535142000000207e-01	5.781093885000000432e-01	-1.784723494000000077e+00	1.671895413000000108e+00	5.521096202999999925e-01	5.382889749999999474e-01	1.477301388999999965e+00	-1.107542406999999951e+00	-1.350935961999999990e-01	-3.170966104999999868e-01	-5.447234558000000337e-01	-4.383581852999999806e-01	2.987003178000000037e-01	-1.187715260000000050e+00	6.499869056999999506e-01	1.326493270000000113e-01	2.887118316000000240e-01	4.893437488999999863e-01	-1.125995714000000092e+00
-3.495216515999999829e-01	1.954692217000000010e-01	-1.639347609000000039e-01	-1.117908098000000017e-01	-1.155761225000000003e+00	9.433546430000000482e-02	-5.954735091999999730e-01	1.096241395000000063e+00	9.752892092999999596e-01	-1.045180320999999912e+00	8.758631063999999800e-01	1.068087768000000048e-01	1.457148300999999924e+00	-7.322160735999999615e-01	5.020690235000000445e-01	-1.254488309000000079e+00	-1.623152147999999961e+00	9.376733114999999952e-01	-8.448342129999999450e-01	-5.439106378000000408e-01	-9.109471457000000161e-01	-1.286764261999999992e-01	-7.241527510999999917e-01	7.106328883000000429e-01	1.015720245000000022e+00	-1.184543732999999932e+00	-2.065722393999999795e+00	1.861135556000000080e-01	7.125528362999999921e-01	-4.028884207999999800e-01	7.225326654999999487e-01	-3.612500222000000205e-01	-6.748549087999999863e-01	-1.705066959000000049e+00	-2.402531864000000128e-01	-4.072074555999999901e-01	1.484931352999999898e+00	1.050251920000000005e+00	4.265453310999999803e-01	2.383096962000000041e-01	8.892509546000000320e-01	4.239905639000000198e-02	-5.526768165000000010e-01
5.285972305000000149e-02	-5.236154402999999846e-02	-5.949998034000000269e-01	-1.172321088999999983e+00	-6.835896429000000163e-01	1.611588053000000131e-01	1.849253740000000035e-01	1.039257480000000067e+00	6.451233386000000403e-01	-3.634982905999999958e-01	1.005998608999999933e+00	2.445426605999999892e-01	7.557901086999999629e-01	-1.456035581999999939e+00	1.465960514999999909e+00	-3.116882651999999809e-01	-1.635335524000000040e+00	9.752071210000000379e-02	-5.097588002000000285e-02	4.394635700000000256e-01	-4.291143711000000027e-01	-8.890935568000000178e-01	-8.651494339999999950e-01	2.772088697000000268e-01	1.463377579999999956e+00	2.720236528000000154e-01	-2.116222039999999804e+00	1.212185051000000069e+00	2.947542240000000091e-01	-1.111664524999999903e+00	6.360365601999999896e-01	7.436167926000000206e-01	6.089212063000000175e-01	-1.602511497000000062e+00	5.216132006999999460e-01	2.511550772000000209e-01	1.089735969999999998e+00	-2.029298193999999889e-01	1.905868141000000016e-01	9.251129003000000406e-01	1.760652630999999912e+00	6.625452244999999879e-03	-4.379851791000000105e-01
-2.695464611000000232e-01	4.074795384000000076e-01	2.834212701000000112e-01	3.753176139000000133e-01	-2.887070690999999911e-01	-7.440529219999999500e-01	-1.700927193999999920e+00	-1.318556570999999955e-01	-8.458384669999999828e-01	-8.969807572000000340e-01	1.141892836000000022e+00	-6.818826961999999714e-01	2.619363943999999944e-01	-2.116933970999999914e+00	1.619043248000000101e+00	-7.296606601999999775e-01	-1.905952566000000070e+00	-1.732772213999999922e+00	-4.377078840999999720e-02	8.339202126000000437e-01	-2.738273090000000187e-01	-2.039291548999999926e-01	-4.859894719999999779e-01	-1.532450819999999991e+00	5.639396624000000413e-01	3.394902651000000215e-01	-2.372686623999999966e+00	-3.900615451000000178e-01	2.199682428000000023e+00	6.473527076999999741e-01	5.365651777000000067e-01	-2.722004516000000041e-01	-6.795616638000000487e-01	-1.048324969999999912e+00	-9.004536064000000228e-02	-3.626202121000000056e-01	2.001653741000000153e+00	8.446751964000000223e-02	6.010812962999999981e-02	7.869454134000000156e-01	2.752043100000000075e-01	-5.712517634999999538e-01	6.559523751999999860e-03
-2.064729389000000137e-01	2.746458683999999928e-01	-6.322415225999999944e-01	7.483706944999999819e-03	-4.687246119999999849e-01	5.360730662000000313e-02	-1.026330604000000035e-01	-8.208778629999999854e-01	6.696493156999999696e-01	-8.275095661000000380e-01	-4.951492201000000093e-01	2.317691474999999945e-01	9.677828999000000210e-02	-1.109593198000000003e+00	1.902199946999999947e+00	-6.769427030000000345e-01	-1.354216196999999955e+00	-1.568943551000000047e+00	-6.275487013999999641e-01	1.909548401999999978e+00	-1.444479555000000026e-01	3.322466546000000243e-01	-7.346924500000000524e-01	-2.776132975000000225e-01	-1.194694235999999993e-01	-5.320348625999999914e-01	-1.275575456999999968e+00	-1.201097652000000071e+00	2.359512402000000009e+00	-1.202669119999999925e+00	-2.283396042999999986e-01	-1.171103473999999950e-01	-1.278859146999999918e+00	-4.956153720999999929e-02	1.146760803000000051e+00	4.436242389000000230e-01	1.092420806000000022e+00	-1.120121187999999934e+00	-1.592446177999999879e-01	1.228655751000000018e+00	7.661228912999999974e-01	-5.752133548000000207e-01	-1.639954420999999996e-01
3.611891874999999974e+00	-6.713074781999999630e+00	-1.440652956000000096e+00	-3.418810258999999796e+00	9.688896241000000131e-01	1.017084153999999963e+01	3.176483209000000141e+00	-1.415891583999999925e+00	2.629928695999999899e+00	-1.389497484999999921e+00	-1.650500461000000030e+00	4.032091388999999637e+00	-1.162836476999999924e+00	1.936953340999999940e+00	1.055857650999999953e+00	-6.111768983000000210e-02	-6.804941302000000469e-01	-1.357508324999999960e+00	1.204148237999999926e+00	2.398024121999999814e+00	1.158694195999999899e+00	-2.939575831999999972e-02	-3.215373319999999951e-02	-1.739827578999999957e+00	7.270636472000000516e-01	1.176791346999999932e-01	1.188946191999999957e+00	1.702300930999999906e+00	9.968755580999999477e-01	-1.727755468000000127e-01	3.064234014999999811e+00	-8.521725302999999530e-01	3.013019690000000028e-01	1.927968958999999982e+00	3.137874699000000156e+00	8.820535374000000317e-01	-1.542851959000000051e+00	1.011663667000000100e+00	5.568621056000000458e-01	2.144967137000000079e+00	2.120822909000000145e+00	7.796312877000000086e-02	1.813679344999999943e+00
-5.652725915999999851e-01	1.577654032000000095e+00	5.270936734000000179e+00	4.648595120999999608e+00	1.304692592999999956e+00	-1.229698903999999926e+00	1.094923293999999991e+00	-1.747571744000000038e+00	1.213927984999999987e+00	6.881578712000000486e-01	-1.112146960999999962e-01	8.274221698999999486e-01	-8.583054087999999471e-01	-9.522891692000000352e-02	7.241069997000000313e-01	-5.627390064999999719e-01	7.682693417000000524e-01	-7.494811156999999779e-01	8.789085028999999993e-01	3.256243791999999804e+00	1.881884454999999956e-01	-7.576416207999999708e-01	-1.025274015999999982e-01	2.736427497000000209e-01	5.887135671000000015e-01	3.716858985000000004e-01	6.546371189999999896e-01	-5.579929846000000193e-01	5.885586733000000015e-01	2.921685415999999869e+00	9.364496614999999746e-01	1.013239889999999921e+00	3.020166172000000149e+00	-2.003756089999999990e+00	2.557749718999999811e-01	-7.979596288000000426e-01	-2.565951845000000175e-01	-1.335013817999999963e+00	8.965279309000000474e-01	3.650029684000000163e-01	-1.631743581999999915e+00	9.718000087999999481e-01	1.132345544999999953e+00
1.506998820999999877e-01	-6.976716576000000503e-01	5.496588705999999602e-01	-3.904961854999999815e-01	1.662596138999999917e+00	-4.067107923000000125e-01	1.233505365999999936e+00	-1.438836146999999954e+00	8.759087237999999553e-01	2.283203760000000138e+00	8.173731614999999451e-01	-5.889285294999999643e-01	-6.960278846999999880e-01	-5.421510829000000253e-01	3.488604932000000103e-02	9.572136845999999755e-02	1.212431760000000081e+00	6.080593749999999714e-02	-4.991518279999999919e-02	1.180550540999999898e+00	5.881972264000000505e-01	5.604253702999999476e-01	6.056701961999999551e-01	6.633487993000000138e-01	7.199526179999999886e-01	2.573793883000000005e+00	1.690385188999999899e+00	-3.954197088999999998e-01	-1.705013048000000087e+00	-1.164172087999999938e+00	5.531606459000000253e-01	1.102885259000000007e+00	-2.831959458000000152e-01	-1.676950852000000047e+00	-7.603960946000000443e-02	6.555659519999999796e-02	-9.635372617999999889e-01	-5.083593733000000281e-01	3.874202310999999899e+00	2.903113552000000208e+00	-2.895874477000000002e-01	1.891438772999999962e+00	4.090500576000000166e-01
-3.998545272999999844e-01	-1.521124511999999984e-01	5.006637800000000027e-01	4.090064115000000000e-01	1.347402293000000029e+00	-8.970677237999999942e-01	-1.222981426000000066e-01	-1.525236822999999964e+00	-1.898141140999999865e-01	1.641550132000000106e+00	9.249859377000000382e-01	-8.189974401999999820e-01	-5.226761747999999486e-01	1.347976539000000085e-01	-1.522428995999999923e+00	-4.123939910000000153e-01	1.806328090000000053e+00	-1.164225931000000047e+00	-5.607360394000000525e-01	1.797068338999999876e-02	-5.592500660999999776e-03	5.558484021999999802e-01	9.178455559000000541e-01	-1.118491574999999960e+00	4.798211993000000009e-01	1.280521435999999902e+00	-3.707564291000000067e-01	1.105182940999999974e-01	-4.606225240999999859e-01	2.078340525999999855e+00	9.458442575999999324e-02	2.631155500999999841e-01	-9.722708559999999611e-01	-2.186198602999999963e-01	-2.285387876999999957e-01	-3.422073681999999728e-01	1.064316542999999893e+00	-1.856648807999999873e-01	1.877513798999999928e+00	-1.032042301000000023e-01	-2.937416183999999930e+00	3.205611723000000080e+00	-4.380058836999999872e-01
-1.837034717999999900e-01	3.388061859000000009e-01	-1.610216503999999937e-01	2.461311629999999862e-01	-4.437886762000000096e-01	-8.869642388999999377e-03	1.280934287000000005e+00	-4.053515372000000005e-01	7.904582639999999660e-01	1.919116935999999995e+00	-1.485970708000000085e-01	-4.548576407000000099e-01	-8.232671777000000191e-01	-5.594047040999999831e-01	-7.997849638999999788e-01	7.211939443999999533e-01	1.023048847000000094e+00	1.443565460000000023e-01	-2.782095894000000125e-01	1.723502302999999902e-01	-2.375685435000000068e-01	2.939559856000000249e-01	1.582231007000000078e+00	-2.541166214000000201e-01	-1.505702507000000079e+00	-1.354363131999999914e-01	-2.114951153000000084e-01	5.635213380000000383e-01	-6.535587064000000224e-01	-8.970529879999999609e-03	-7.590608926999999895e-01	-1.989371905000000051e+00	-5.850100554999999591e-01	8.291728630000000377e-01	-1.079516750000000025e+00	-6.210583665000000142e-01	7.512875185999999816e-01	-4.439714677000000109e-01	8.312421987000000179e-02	-2.840201904999999916e-01	3.859420916999999895e-01	2.716894839000000061e+00	-1.514414136999999938e+00
2.358216767000000103e-02	-4.194988622999999972e-01	4.742562218999999968e-01	6.154897432999999890e-02	-2.993581966000000150e-01	9.092413713999999980e-02	-2.371659446999999921e-01	-3.141908930000000127e-02	-1.022573001999999898e+00	7.695607014999999995e-01	-3.639847386000000240e-01	-6.364943629999999519e-01	-5.686975320999999584e-01	-8.871309832999999534e-01	-8.661844758000000200e-01	1.128471600999999991e+00	-2.224764682000000132e-02	1.288353902999999967e+00	7.942782353999999767e-02	-2.858119803999999986e-01	-1.636373292999999951e-01	-4.104074404999999981e-01	6.025999940999999804e-01	-1.264124502999999899e+00	-5.049581201999999713e-01	-1.030404426999999901e+00	-1.757296801999999880e-01	1.677308551000000092e+00	-1.626734259000000085e-02	-1.296737204000000032e+00	-1.216498174000000043e+00	-1.858580646000000058e+00	2.097509252000000046e+00	1.296527113000000009e+00	-5.765786071999999818e-01	-9.482040902999999687e-01	-5.828291821000000095e-01	-1.398805832999999943e+00	-9.114197214999999463e-01	3.426412078000000139e-01	-8.160489453999999476e-01	8.625908288000000423e-01	1.387622605000000009e+00
-8.596287549000000139e-01	-3.210493637999999872e-01	1.286013417999999908e-01	3.178891709000000176e-01	-4.596513004999999708e-02	-2.915036457999999886e-01	3.626657893000000132e-02	2.831493567000000211e-01	2.497835825999999981e-01	-4.098598410000000025e-01	-1.105947540000000062e+00	-7.349040548000000672e-02	-1.005064380000000090e+00	-9.281029342000000071e-01	-1.324464556999999987e+00	8.095257322000000144e-01	-5.829253089000000498e-01	6.008111277000000028e-01	-5.891940447000000303e-01	3.924408430999999919e-01	-1.019636159999999903e+00	-4.241550607999999833e-01	9.428760205999999755e-01	1.071850707999999930e+00	-8.169715649000000579e-03	-8.620712348999999552e-02	-1.642726605000000006e-01	-2.836504883000000032e-01	2.907800583000000154e-03	-2.121198864999999933e-01	-1.703146328999999959e+00	-5.146656488999999945e-01	1.310974696999999967e-01	9.151273398999999475e-01	-1.022997369000000045e+00	-1.240433525999999897e+00	-5.443535652000000002e-01	3.741857058999999985e-01	-1.858545625999999951e+00	-4.917822106999999998e-01	-7.685842028999999576e-01	4.837547317000000235e-02	1.778812604999999936e+00
-1.715737901999999926e-01	-3.435221386000000265e-01	-6.291220698999999694e-01	-9.617751459000000169e-01	-5.007977440999999974e-01	-1.976272862000000019e-01	1.290055785000000066e+00	7.363303404000000052e-01	5.821639044999999957e-01	-1.544516984000000002e-02	-9.260482822000000169e-01	7.980334995000000209e-01	-9.097854184000000455e-01	-3.823075845000000195e-01	-4.577890839000000045e-01	1.402548415999999909e+00	-7.929719226000000454e-01	1.089053722000000057e+00	1.582091539999999963e+00	1.496556002999999968e-01	-4.137854248999999762e-01	-1.356497448999999911e+00	8.263446674000000103e-01	8.233645840000000105e-01	-1.536174912000000115e-01	5.644568460999999787e-02	4.683038833000000012e-01	-1.355440940000000039e-01	-7.266383709999999496e-01	-2.108333970999999862e-01	-1.402280672000000061e+00	6.512776302999999656e-01	3.622909073999999729e-01	1.051060563000000059e+00	-2.106405734000000030e-01	-1.164618417000000017e+00	-1.284664958000000023e+00	3.241674676999999893e-01	-1.366413327000000066e+00	-8.632706646000000428e-02	9.261850499999999542e-01	-1.239722845000000018e-01	-5.229773532000000502e-01
-8.530458657999999417e-02	5.094662878000000283e-01	3.833971024999999755e-01	5.587844709999999493e-01	-1.223104487999999934e+00	-4.134020151999999726e-01	-8.107271751000000304e-01	6.248258288000000382e-01	-1.047566234000000041e+00	-9.168227459000000135e-01	-5.952011602000000234e-01	-1.022071688000000034e+00	-7.374930888999999823e-01	6.570993480000000275e-01	-6.926577621999999712e-01	2.020206463000000063e+00	-1.217653045000000045e+00	1.039684376000000077e+00	2.413269854999999797e+00	-1.348072549000000064e+00	8.384803668000000154e-02	-9.125934226999999899e-01	-4.287973377000000030e-01	-4.341744600999999926e-01	-1.219722162000000054e+00	-9.903011890999999789e-01	-6.101889004999999644e-01	-1.007870994999999992e+00	2.975371251000000217e-01	1.056233401999999932e+00	-1.077518509999999985e+00	-5.108046729999999869e-01	-1.170469017999999917e+00	9.991113080000000313e-01	-6.697998890999999899e-01	6.523435509999999660e-01	2.335575171000000005e-01	-7.825238593000000131e-01	-8.775769232000000253e-01	-1.269111005000000070e+00	-1.591247574000000053e+00	-2.715763609999999884e-01	6.357748011999999616e-01
-1.471920758999999967e-01	3.499935797999999959e-02	-2.965318212999999981e-01	1.833818617999999900e-01	-1.415505486000000035e+00	3.007657865999999736e-01	9.964716866999999700e-01	1.063666253999999922e+00	4.695818125999999815e-01	-1.053575707000000028e+00	-3.523458305000000124e-01	7.624567601999999999e-02	-4.405974364999999948e-01	5.738848604999999825e-01	-3.212784190999999900e-01	2.640096800999999882e+00	-6.412522916999999767e-01	7.071059424000000204e-01	1.178261946999999976e-01	-1.660264503000000058e+00	5.422350283000000326e-01	-3.197364416999999848e-01	-8.468737616000000523e-01	4.490730459999999757e-01	-1.892397858999999904e+00	-8.186231404999999572e-01	-1.103121350999999972e+00	-1.143905072999999994e+00	3.402512250999999988e-01	3.998392852000000330e-02	-1.000610419000000029e+00	5.475207878999999861e-02	-1.748319905000000007e+00	5.511149696999999570e-01	-5.399795158000000317e-01	1.763128296999999955e+00	-3.970613680000000256e-01	-1.790488780000000002e+00	-7.959560112000000354e-01	-1.534666634000000085e-01	-5.037485928999999585e-01	-1.493159068999999894e-01	1.671022151000000067e-01
1.486279768000000057e-01	-2.758022780000000118e-01	8.799985522999999310e-02	-4.539406034999999839e-01	-1.383459906999999989e+00	1.821601348000000120e-01	6.782089300999999404e-02	1.202313901999999990e+00	2.449114215000000039e-01	-5.481950409000000413e-01	1.000057030000000013e+00	6.853296977999999429e-02	-4.034714805999999876e-01	2.405084399999999900e-01	1.053576733999999959e+00	2.789731092999999884e+00	-8.801480488999999796e-01	1.571805150000000095e+00	7.517545433000000221e-02	-1.468500271999999995e+00	3.744917059999999798e-01	-4.604383045000000063e-01	-7.479734037999999918e-01	-1.924131529000000063e+00	-1.177166321999999932e+00	-7.645880148000000487e-02	-1.378417846999999974e-01	8.458780495000000066e-01	8.176441713000000000e-01	-5.153178149999999569e-01	-9.298470903000000121e-01	7.959603292000000385e-01	-1.038967917000000046e-01	3.144370732999999807e-01	-5.303473639000000350e-01	5.808081397000000035e-01	-7.295579241999999853e-01	-7.773059245000000228e-01	-7.518899097000000253e-01	1.148832491999999927e+00	-1.234195398000000055e-01	-8.903701067000000524e-01	2.890900628999999999e-01
-2.376134852000000020e-01	2.081930610000000126e-01	1.423681361999999950e-01	4.763395246000000083e-01	-1.888701120999999983e+00	-9.410876091000000554e-02	-4.970326521000000275e-01	1.435959739999999929e+00	7.089662909999999707e-01	-4.432641044999999780e-01	9.524991939000000407e-01	-4.079338323000000210e-01	1.634080105000000060e-01	-2.797519297000000127e-01	1.527894545999999965e+00	2.361889565999999885e+00	-9.286205451000000277e-01	6.029836096999999784e-01	-7.174621837000000335e-01	-2.374819907000000008e+00	-9.726930772999999864e-01	-3.673564502000000176e-01	-1.260634140000000070e+00	1.096466677000000001e+00	-9.788084557999999769e-01	-8.483167284000000530e-01	-1.109377517000000035e-02	3.872440053999999798e-01	1.005531018999999970e+00	1.264628566000000065e+00	-1.117755206000000001e+00	-1.397728879000000035e-01	-1.483247369999999954e+00	-1.227668118000000003e-01	-1.204986606999999932e+00	1.959288173000000022e-01	1.330397742999999966e-01	5.096717263000000164e-01	-6.032107807000000044e-01	-3.827284473999999909e-02	-9.540853396999999791e-01	-1.305398362999999895e+00	1.461026018999999898e-01
2.024456126999999994e-01	-1.442378908999999987e-01	-6.489839071999999875e-01	-2.761702011000000123e-01	-1.553219531000000098e+00	2.490040095000000120e-01	1.139836077000000003e+00	1.798693802999999924e+00	7.529532512000000066e-01	6.217457659999999775e-01	9.544279880999999577e-01	-2.827322311000000088e-01	2.103466463999999814e+00	-1.316788575999999988e+00	2.697553610999999796e-01	1.960727856999999963e+00	-1.058688514999999997e-01	-2.668414492999999776e-01	9.043388928999999965e-02	-2.761991479000000194e+00	-7.213396663000000153e-01	-4.071027575000000231e-01	-1.587709789000000038e+00	6.259215403000000233e-01	-8.009952208999999712e-01	-2.291426733999999965e-01	7.241042905000000252e-01	-8.011725245999999911e-01	1.687374402000000051e-01	-7.377985177000000172e-02	-1.798055146999999909e+00	-3.513595627999999832e-02	3.541189017999999966e-01	-1.348681562999999972e+00	-6.262488030999999733e-01	-3.931970036999999918e-01	-1.667389164999999895e+00	3.107241638000000084e-01	-9.087829469000000548e-01	9.688713882999999694e-01	7.119002826000000450e-01	-1.854293572000000001e+00	-3.671405762000000128e-01
-1.608476714000000030e-01	-1.192375244999999973e-01	6.120021372999999709e-01	5.991912874000000500e-01	-1.607582480999999897e+00	-8.126586882999999872e-01	-8.899872881999999485e-01	5.319618333000000199e-01	-7.895483819999999930e-01	9.914121378000000373e-01	2.861441728999999934e-01	-3.637257032999999806e-01	9.895101241000000547e-01	-1.466049893999999965e+00	-1.219345648000000004e+00	2.779434970999999921e-01	-5.354790299999999670e-01	-1.864393857999999904e+00	8.223785737000000040e-02	-1.816836647999999999e+00	-4.509924083999999889e-01	4.764410231999999801e-01	-2.276346012999999946e+00	-2.050155161000000170e+00	-1.418138263999999982e+00	9.654900814000000331e-01	6.620027174999999486e-01	-8.043372438000000457e-01	6.154362513000000146e-01	1.944035809000000059e+00	-1.770723314000000048e+00	4.250963322999999905e-01	-4.285892373999999894e-01	-1.735500918999999920e+00	-1.095595421999999930e+00	-8.667136225999999555e-01	9.474825118999999907e-01	-2.972943929999999901e-01	-6.106356733000000148e-01	2.192223147000000039e-01	-1.568524518000000034e+00	-1.314570368000000045e+00	3.500777321999999914e-01
