-9.930208138999999656e-01	1.003507627000000069e+00	1.394686885000000043e+00	-1.371149235999999938e+00	-3.344375453000000276e-01	2.044105327999999888e-01	1.636150004000000102e+00	-8.412198412000000403e-01	-1.083083752999999955e-01	-7.866585780000000250e-02	-1.060740589999999983e+00	-4.307416357000000140e-01	1.152179038999999960e+00	-4.828112126999999920e-01	-1.794969492000000055e-01	-3.368876453999999909e-01	-2.742222062999999932e-01	-2.021395091000000033e-01	-5.551893271000000185e-01	-1.058893180999999961e+00	2.573873255000000082e+00	1.293336940000000101e+00	9.004769419999999469e-01	-1.630611550999999937e-01	1.193661845999999915e+00	6.467013056000000537e-01	-1.670734157000000053e+00	3.549603678000000095e-01	4.739613172000000096e-01	-3.332158591000000114e-01	-7.584047226000000252e-01	1.180378799000000090e+00	5.858713722000000353e-03	9.365715369999999540e-01	2.300676153000000002e-01	-3.663989273000000102e-01	-7.001904328000000399e-01	1.529539645000000059e+00	-1.622153243999999939e+00	5.911785500999999776e-01	3.768520108000000118e-02	-5.929559157000000025e-02	8.105023615999999986e-01	2.025464150999999879e-01	-6.575543037000000091e-01	-2.409886347000000095e-01
6.000384195000000309e-01	5.527635049000000356e-01	-5.258014763999999674e-01	-8.674007993000000249e-01	-8.612260430999999494e-01	1.108319094000000060e+00	1.120271491000000008e+00	2.381081551999999915e-04	-3.245087566000000034e-01	-6.771716817999999805e-01	-6.324606494000000190e-01	1.273847262000000091e+00	1.772957709000000104e-01	1.272495742999999901e+00	1.574539476000000049e-01	1.763379837000000006e+00	-4.479118225000000009e-01	-7.996409367000000268e-01	-2.202584948000000098e-01	-4.151811395999999849e-02	2.568633795999999858e+00	-2.800271872000000273e-01	-3.085460373999999728e-01	-1.873127884999999937e-01	1.334793808999999998e+00	7.541712172000000214e-01	-4.160555542000000107e-01	5.851867887000000018e-02	7.984804404999999994e-01	-6.088610164000000102e-01	7.633216373000000221e-01	1.238074936000000070e+00	5.135262639000000018e-01	2.197860363999999955e-01	-9.925174659999999593e-02	2.593990368999999907e-01	-1.693478873000000107e+00	7.041698705000000447e-02	1.174427939999999948e+00	5.111362110999999597e-01	1.755680230999999980e-01	-5.715519569000000466e-01	8.159209434999999955e-01	-1.224200410999999988e+00	-1.585018381999999892e+00	7.015500985000000522e-01
6.731976996999999852e-01	-1.513064764999999978e+00	-1.372800422999999936e+00	-1.280285541000000027e+00	-3.666173527000000099e-01	1.306059929999999980e+00	-6.016554674999999991e-02	1.838872397000000103e-01	-4.738958073000000271e-01	2.198659521000000117e-01	1.310169888999999976e+00	6.992369381999999911e-01	-7.272885999999999518e-01	-1.363032103000000106e+00	-8.331964078000000384e-01	9.641947325999999929e-02	-4.243484779999999734e-01	4.621967388000000065e-01	1.423936051000000091e+00	1.976341758000000004e+00	1.835688175999999894e+00	4.837420472000000249e-01	1.175664202000000103e+00	4.366680099999999953e-01	8.739507896000000553e-01	-2.521323596000000222e-01	9.466718722000000419e-01	2.789852802000000187e-01	5.411342321000000011e-01	-7.072977072999999670e-01	6.957395571000000167e-01	4.367208298999999960e-01	-5.819964827000000118e-02	-6.504199846999999535e-01	1.829580389999999890e-01	9.224896188000000219e-01	-1.039568724000000000e+00	2.621452503999999739e-01	1.102227456000000050e+00	8.772396649000000490e-01	-3.101019533000000106e-01	-6.165618543999999979e-01	-3.922138155000000070e-01	-5.218925159999999730e-01	-8.533269382000000514e-01	-5.990670270000000297e-01
-1.191057964000000080e+00	-6.633537411000000050e-01	-2.845888577999999836e-01	-1.003895642000000032e+00	5.935734359000000016e-01	1.357885956999999921e+00	-3.059482665000000101e-01	5.892193334999999699e-02	-4.375675016000000195e-01	1.009474138000000076e+00	-6.612733093999999534e-01	6.343349510000000357e-01	-1.989185896000000009e-01	-9.904382193999999862e-02	-1.330658313999999898e+00	3.953513764000000097e-01	-8.994002380000000185e-01	1.474609116000000109e+00	1.742254592000000088e-02	-4.838588491999999963e-01	1.157617099999999954e+00	-1.369963601000000031e+00	2.743256685000000084e-01	-8.655087658000000239e-01	8.706970295000000526e-01	-1.458816236999999905e-01	9.673579352000000187e-01	4.013337524999999739e-01	2.982337771999999942e-01	-1.164052614999999902e+00	5.982417617999999937e-01	1.398430327999999889e+00	-9.305753373999999800e-01	6.688782080999999824e-01	5.984743945999999593e-01	8.106091681000000548e-01	7.681944512999999697e-01	-4.391022601999999830e-01	-2.157902529999999874e-01	-2.545469858000000141e-01	-2.662362185000000103e-01	4.351246051000000337e-02	-2.536390239999999907e-01	2.615312671000000200e-01	-8.412265304999999582e-01	-6.624266832000000327e-02
-1.472116462000000014e+00	1.250721771999999954e-01	9.404718475000000133e-01	-3.127799578000000080e-01	3.853950150000000074e-01	1.397871365999999949e+00	-7.287705636999999848e-02	-6.011006182999999448e-01	8.175262977999999681e-01	1.981742989999999913e-02	1.300210099000000064e+00	-1.309022515000000109e+00	1.399145467999999948e+00	-1.842621631999999954e+00	-1.148284376000000107e+00	-4.000877603999999921e-01	-1.141077405999999961e+00	-6.782670974000000186e-01	3.598844315999999988e-01	1.111276520999999962e+00	1.509008712999999891e-01	3.207394853000000157e-01	-5.806400751000000415e-01	1.019415815999999975e+00	1.541802127000000133e-01	4.866868778999999812e-01	9.971048850000000519e-01	-7.257947962999999891e-02	-5.685148286000000217e-01	-7.815373456999999968e-01	-4.743096334999999941e-01	1.941838412999999930e-01	1.151883964000000038e+00	5.151008568999999593e-01	7.140780655999999782e-01	1.528897444999999911e+00	-1.744711919999999972e-01	1.718627367999999989e-01	-4.548624497999999988e-02	6.228866030999999914e-01	1.940942506000000067e+00	-1.296736541999999881e-01	3.856375766999999843e-01	7.995632525000000435e-01	5.068836914000000027e-01	1.023364323000000020e+00
-9.117233833000000232e-01	1.322483670000000000e+00	1.654289391999999914e+00	2.487182524000000061e-01	-4.625607333000000126e-02	4.808864986999999980e-01	6.313575537000000182e-01	-1.073533113999999955e+00	1.711927171999999997e+00	5.465335704000000294e-02	-4.081927005000000053e-01	2.598851278000000042e-01	2.118114532999999966e+00	1.982910321999999947e-01	-4.141356138999999770e-01	7.878697073999999523e-01	-5.465237136999999690e-01	1.721541275000000093e+00	-2.357227927999999972e-01	-2.167846079000000092e-01	-9.766920923999999893e-01	-8.264243128999999577e-01	-3.353569799000000184e-02	-2.310418174999999963e-01	-1.222619576000000041e+00	5.949501965000000281e-01	4.538805571000000261e-01	1.272554157999999935e-01	-1.580875849000000111e+00	-4.617567746999999834e-01	-1.637734903999999991e-01	-5.744750988000000280e-01	-1.109334423000000042e-01	2.361848132999999905e-01	-2.750624175999999976e-01	1.392970513999999937e+00	-2.141044857999999940e-01	-6.424887502999999944e-02	-5.350563502999999832e-02	-8.726508572000000186e-01	6.067892297000000434e-01	-4.919206213999999799e-01	2.213667819999999953e+00	4.489513542999999940e-01	7.163337336999999749e-01	1.028096109000000036e+00
1.278061681999999866e-01	-3.554455934999999900e-01	3.774038566000000039e-02	8.524306668000000142e-01	-9.647125479000000503e-01	-6.396697618000000141e-01	7.310351187000000417e-01	-1.064873591000000008e+00	2.002443913000000020e+00	8.438533027000000297e-02	1.395969189000000110e+00	1.223362097000000093e+00	1.869063810000000103e+00	1.257234857999999900e+00	-2.826258240000000255e-01	-7.651055439999999708e-01	-8.153194566000000476e-01	-2.504987429000000154e-01	2.168733290000000036e-01	5.180613090000000254e-01	-2.571308056000000120e-01	6.374086531000000555e-02	-6.452242663999999683e-01	-3.484008028999999729e-01	-2.279978405000000041e+00	5.412731290000000195e-01	-6.297878897000000475e-02	-1.142681920000000018e+00	-1.510029110000000063e+00	-2.367076227000000088e-01	8.282834822000000319e-01	-9.991588922999999900e-01	9.915861524000000315e-01	-7.845225260999999506e-02	-6.797343018000000514e-01	1.134842482000000041e+00	-3.215731752000000054e-01	-8.595972093999999508e-01	5.063026600000000155e-01	-5.024189570999999521e-01	-4.355939623000000260e-01	-4.290147937000000078e-01	3.272391101000000191e+00	-1.192052633999999944e+00	-5.575448264000000265e-01	-1.154573128999999976e-02
7.103219517000000094e-01	-1.804265156999999897e+00	-9.822958105000000328e-01	1.178344178999999992e+00	-1.472521854000000019e+00	-1.014452804999999902e+00	2.189599992000000050e-01	-8.814636695999999993e-01	1.265002179999999976e+00	8.581118506999999562e-01	-2.075865561000000137e-01	4.549195019999999895e-02	3.907774791999999997e-01	-2.773389518000000109e-01	-1.201636565999999906e+00	1.355151135999999867e-01	-1.538491999999999971e+00	8.486820077999999989e-02	4.055322814000000275e-01	-7.796237714999999513e-01	6.652863707999999709e-01	1.694589176999999891e+00	1.999463420999999963e+00	-7.268058312999999826e-01	-2.047808242999999973e+00	-4.003328920000000235e-02	3.984921053000000102e-01	-8.617509656999999823e-01	2.969089462999999901e-02	-3.198842230999999758e-01	8.396083040999999803e-01	-6.302799055000000150e-01	1.824994208999999867e-01	-1.278958947999999929e-01	-2.947781302999999964e-01	3.945705245000000194e-01	-7.021313767999999567e-02	9.951980299000000307e-02	-4.674822216999999780e-01	-5.494558067000000490e-01	-1.399542250000000099e+00	-5.781548815000000507e-01	2.041099136999999786e+00	-9.371640785000000529e-01	-1.175836904000000072e+00	-3.836123276000000248e-01
-4.602569360000000054e-01	-4.345087299000000014e-01	-4.085535860000000241e-01	1.211349663000000021e+00	-1.079101135000000017e-01	-5.373630811999999812e-01	-6.812025291000000093e-01	-2.652095670999999877e-01	-2.590692003999999771e-01	7.129468214999999942e-01	-6.444111277999999832e-01	-1.257536820999999971e+00	-5.181717908999999844e-01	3.106274123000000165e-01	-1.716311008999999999e+00	1.589557805999999962e+00	-1.346008317999999981e+00	-3.177523493000000143e-01	-1.545742066000000081e+00	-4.260054732999999927e-01	-1.802392327000000016e-01	-1.064133192999999977e+00	-2.049479847000000021e-01	8.439218715999999842e-01	-1.397696977000000063e+00	-3.870963468999999990e-01	-3.305260883999999733e-01	-3.672249242999999774e-01	1.295657167999999970e+00	-7.922689487999999836e-01	2.665324734999999778e-01	8.489230738000000387e-02	1.248201604999999992e+00	2.406797535000000099e-01	3.639984224999999740e-01	1.222710349000000057e-01	4.958927110999999943e-01	-1.260803558000000102e+00	2.687229819999999991e-01	-2.218284060000000057e-01	-6.418000130000000025e-01	-1.997223008000000022e-01	-1.871679179000000082e-01	-4.010130210999999778e-01	-8.721411688000000328e-01	-4.826450781000000134e-01
-1.171682772999999900e+00	1.057906580000000041e+00	1.258416138999999934e+00	7.401660947999999518e-01	-1.772215758999999904e-02	-3.908781727999999789e-01	-8.392689530000000397e-01	-8.179924643000000550e-01	-9.376366741999999643e-01	2.762474797999999732e-01	1.365260466999999922e+00	-1.104010587999999959e+00	-7.425979709000000151e-01	-1.288163033000000013e+00	-6.248659543000000260e-01	-1.248435461999999996e+00	-6.749190985999999892e-01	-4.188178405999999909e-01	-9.498483467999999652e-01	8.531458561000000440e-01	-3.951704286999999788e-02	-6.221576343000000398e-01	4.424595907000000161e-01	1.210182349000000102e+00	-6.306732462999999900e-01	-6.467654798999999954e-01	-1.453160059000000004e+00	-1.187188710000000036e-01	4.552301236999999889e-01	-4.439540044999999990e-01	-6.062825311999999744e-01	-9.460516925999999938e-01	7.447656956999999522e-01	7.864140970999999869e-01	2.830699655000000203e-01	-1.189951033999999963e-01	-2.229441583000000004e-01	-4.096925301000000075e-01	1.679217104000000071e-01	-9.850897693000000566e-02	9.708571010000000001e-01	5.343631332999999595e-01	-2.963248242000000032e-01	-7.659297091000000224e-01	-1.173778294000000111e+00	5.617177455999999847e-01
4.888248849999999868e-01	5.045128295999999901e-01	-6.212851245999999605e-01	7.498412354000000279e-01	-1.338003596999999933e+00	-5.414409999000000528e-01	-1.849353159000000080e-01	2.800930903999999944e-02	-6.611377050000000200e-01	1.163190614999999983e+00	-3.813412359999999723e-01	9.083256737999999553e-01	-4.673647361000000111e-01	-3.843328066999999737e-01	-6.033739957000000542e-01	-1.921538402000000090e-01	2.862662980999999829e-01	9.364745298000000107e-01	-9.534421460999999987e-01	-1.287652234999999923e+00	4.382064435999999952e-01	3.020109906999999816e-01	3.539312680999999738e-01	-1.804282613999999896e+00	-1.313063106000000035e-01	-6.040893926000000524e-01	-1.040944513999999987e+00	1.363796190000000075e-01	5.193926894000000516e-01	1.819359084000000126e-01	-2.428504486999999989e-01	-1.773156514000000072e+00	-1.405032454000000097e+00	1.602726700999999920e+00	-9.840695733000000278e-02	-1.216741282000000091e+00	-1.157153587999999900e+00	2.053719929000000111e+00	5.126749899000000443e-01	1.197427645000000096e+00	4.187399401999999937e-01	1.066606963999999991e+00	2.722809907000000029e-01	-8.095053153000000279e-01	-1.479016064999999935e+00	2.776596042000000208e-01
1.032096466000000046e+00	-8.540986233999999788e-01	-1.762545290999999903e+00	1.196186637999999913e+00	-2.720253083999999988e-01	-2.504061713999999883e-01	-2.292446488999999865e-01	3.390346170999999909e-01	-5.510944035999999491e-01	8.359587933000000026e-01	-6.369896523000000421e-01	-3.579419346000000113e-01	-8.677261222000000052e-01	1.717409740999999990e+00	-4.480408657000000128e-01	-1.143153177999999937e+00	-1.852349850999999992e-01	-6.510288266000000545e-01	-1.132057700999999916e+00	1.971327710999999927e-01	3.898417283999999761e-01	-1.862635384999999921e-01	-6.516936535999999780e-01	9.534611602000000463e-01	2.313647701999999862e-01	2.875586265000000252e-01	7.814957039000000050e-01	5.526771546999999923e-02	2.675396716999999813e-01	1.878770892000000137e-01	5.401818540999999696e-01	-1.357620663999999922e+00	-1.532334643000000107e-01	1.117520870999999971e+00	1.668224841000000014e-01	-7.026530689000000107e-01	2.224031559000000102e-01	-1.031819066000000049e-02	1.106286601000000092e+00	-1.266128223999999913e-01	9.579711946000000200e-01	3.147153650000000247e-01	3.510465959999999885e-01	-4.598592908999999951e-01	5.677593758000000213e-01	3.511966893999999839e-01
-7.924572194000000236e-01	3.218041455999999800e-01	6.480437881999999705e-01	7.347287747999999841e-01	8.550400826999999815e-01	1.928274345999999861e-01	-4.596215209999999773e-01	1.980122029999999977e-01	-7.697665357999999847e-01	3.075890365999999765e-01	-8.608648934000000530e-01	-7.697441471999999507e-01	-8.381486412999999969e-01	-1.109358379999999977e+00	-1.200775855000000003e-01	-1.757034773000000147e-02	-9.206001101999999880e-01	-9.836477339000000431e-01	-1.567100512999999862e-02	1.065353403999999893e+00	8.031538092000000129e-01	7.594466814000000454e-01	1.361042139000000040e+00	6.686760336999999499e-01	9.890940332000000001e-01	2.802126008999999973e-01	1.057414784000000108e+00	1.077826683000000063e+00	-3.107583782000000183e-01	-2.310968784000000109e-01	1.312163178000000097e-01	-9.338634166999999486e-01	-7.790101704999999876e-01	-4.749856740000000244e-01	4.449107730999999899e-01	-2.393733557999999928e-01	9.506375643000000153e-01	-4.407026921999999958e-02	-1.256988661000000063e+00	4.164820659999999841e-01	1.040187117999999966e+00	-5.584075097999999793e-01	1.854355122999999939e-01	-9.924654882999999275e-03	1.126238768999999973e+00	3.130301293000000151e-01
2.399727403000000148e-02	8.108670031000000389e-01	1.014327414000000038e+00	-9.010372440999999677e-01	-1.535529260000000062e-01	7.046326925000000463e-01	-2.005736602000000035e-01	-5.629027690000000250e-01	-8.631081867000000019e-01	-2.854254621999999797e-01	-5.542177967000000427e-01	1.712598757999999943e+00	-3.717991440999999786e-01	3.487286653999999847e-02	4.489900741000000250e-01	1.181997645000000041e+00	-1.468544558999999916e+00	1.008298329000000049e+00	-2.686888027000000068e-01	-6.475912272999999608e-01	6.930908699000000173e-01	-1.871458178999999999e+00	-3.874463214000000155e-01	-7.537423455999999744e-01	1.091850750000000092e+00	-1.001617233999999995e-01	-5.579903922000000183e-01	4.590222548999999819e-01	6.206553685000000264e-01	-3.387758569000000053e-01	9.560340044999999787e-01	1.854834040999999989e-01	-4.946143190999999772e-01	-9.055041708000000078e-01	-1.057040461000000042e-01	1.105305334999999965e-02	6.776726767999999845e-01	1.119892990999999949e-01	-1.147700554000000039e+00	-2.336212199999999906e-02	1.260905720000000008e+00	1.366416081999999865e-01	1.038906316999999913e+00	-3.415847772000000226e-01	-3.075183871000000124e-01	-8.747403963000000005e-01
7.505194875999999793e-01	-1.510021995000000006e+00	-9.617328948000000155e-01	-1.651106256000000050e+00	-9.803456550000000380e-01	6.859949580999999963e-01	1.012822700000000076e+00	-5.295886577999999734e-01	9.498877137000000248e-02	1.240491424000000065e-01	1.344291179999999919e+00	1.194758250000000022e+00	9.343838599999999550e-01	6.592747870000000357e-03	-4.194696151999999789e-01	-1.379800606999999957e+00	-1.945984064999999985e+00	-2.803800753999999840e-01	1.041931467999999972e-01	5.521661034999999496e-01	6.656344303000000240e-01	9.850561557999999718e-02	-4.890543889000000255e-01	-3.670177792000000033e-03	8.394223969999999868e-01	8.415445274999999725e-01	-2.742516210000000010e-01	-8.852083096999999734e-01	-5.930012695999999917e-01	-1.566092020000000029e-01	1.205646066999999988e+00	1.027388580000000023e-01	1.301203698999999991e+00	1.812110215999999940e-02	-5.936420792000000057e-01	5.835046550000000387e-01	9.864973531999999823e-01	-4.146778749999999875e-03	-1.374680450999999914e+00	-1.061813456999999988e-01	5.887193134000000549e-01	3.601680837999999829e-01	2.625262882999999992e+00	-5.767933452000000294e-01	5.249460879999999774e-01	-1.149473672999999918e+00
-2.055039523999999951e-01	-1.727503972999999915e+00	-1.464327851999999985e-01	-1.037042043000000024e+00	-3.103869436000000204e-01	-3.036599761000000064e-01	1.715224469000000029e+00	-8.166308911999999864e-01	1.122959491999999893e+00	1.036721755999999939e+00	-8.455433381000000415e-01	-1.020012101999999976e-01	1.999979997000000065e+00	-2.205454306000000086e-01	-2.410064745000000119e+00	-3.440370309999999932e-01	-1.593696800000000025e+00	1.570928031000000002e+00	2.310829783999999998e-01	-3.280745962000000127e-01	3.737199748000000210e-01	-2.681687515000000244e-01	8.126143196999999763e-01	3.607124118000000212e-01	-1.208633813999999973e-01	9.775325214000000207e-01	4.598812078000000247e-01	-4.336466974000000030e-01	-2.018434146999999790e+00	-2.275893012000000104e-01	4.667829193999999959e-01	2.369487996000000096e-01	-2.491154338999999884e-01	8.967894779999999733e-01	-9.313090215999999533e-01	1.299888916000000005e+00	5.661905079000000285e-01	2.091121998000000204e+00	2.059659963999999899e-01	5.834188112999999509e-01	-1.454679486000000077e+00	-1.115395985999999978e-01	7.452628408000000482e-01	1.859280655999999921e+00	1.203074020000000077e+00	-1.020437980000000078e+00
-1.273406612000000049e+00	-2.360890133999999918e-01	8.763052590000000031e-01	-8.081164011999999452e-01	3.655652483999999869e-01	-6.516446911000000064e-01	1.133048566000000035e+00	-9.877573859999999595e-01	1.957696359000000053e+00	3.996097773000000242e-01	7.461326217999999511e-01	-1.788293209999999966e+00	1.980978394999999948e+00	-6.855440736000000257e-01	-1.938518285000000008e+00	-7.078796304000000150e-01	-5.291791351000000310e-01	-6.004101193999999975e-01	1.597075970000000067e-01	9.922442678999999766e-01	4.387815440000000233e-01	3.866744690999999734e-01	-1.338790037000000099e+00	1.648008955999999969e+00	-9.119985318000000118e-01	9.766781240999999891e-01	5.498325810999999952e-01	4.818299047999999862e-01	-2.388540798999999826e+00	-2.554252329999999738e-01	6.667437614000000234e-01	8.999791918999999751e-01	1.600781478999999896e+00	-3.390573807999999745e-01	-7.801758975999999457e-01	1.098809982999999990e+00	4.561421425000000140e-01	-9.777492173999999814e-01	2.904659722999999860e-01	4.586369632000000252e-01	6.605048570999999535e-02	8.287985314000000381e-01	1.912860094000000011e+00	-2.933174900000000140e-01	6.678311609000000537e-01	5.772258587999999913e-01
-6.360380979999999962e-01	1.311864155999999948e+00	1.969875325000000066e+00	-9.334087655999999678e-01	-6.877667058999999972e-01	-4.884103479999999942e-01	2.962839863000000240e-01	-1.330721070000000061e+00	1.416950656000000031e+00	1.809692434999999877e-01	-6.703616821000000225e-01	-3.986295763000000103e-01	6.672647670000000364e-01	-5.226919474999999760e-02	-7.826536753999999707e-01	6.331546306999999985e-01	6.054244096999999991e-01	1.518431615999999984e+00	3.739731490000000047e-01	-6.290731123999999674e-01	1.927387590000000095e-01	2.718292183000000084e-01	-1.207227094000000028e-01	6.945591498000000530e-02	-1.157665117999999937e+00	8.090003222999999632e-01	-9.515221269000000426e-01	1.545617639000000043e+00	-1.283867743000000061e+00	-1.824004304000000076e-01	1.860619976000000078e-02	1.629446992000000094e+00	-1.050191362000000017e-01	-4.486821220000000165e-01	-9.014655244000000511e-01	6.459134125000000060e-01	-3.609237336000000185e-01	6.668751374000000398e-01	5.250866458999999820e-01	9.553382237999999971e-01	4.250674288999999884e-01	2.586185503000000274e-01	4.787015700000000207e-01	-1.754885039000000091e-01	-4.903646232000000160e-01	5.438485905000000065e-01
6.904728901000000141e-01	-5.806306028000000063e-01	-5.069490746999999464e-01	-3.955926329000000186e-01	-1.056357371999999906e+00	-6.297410659999999605e-02	-3.519334925000000003e-01	-8.946058096000000237e-01	5.372789949999999815e-01	7.795788127999999650e-01	-1.176585812999999953e-01	9.843590030000000102e-01	-1.980306595000000044e-03	1.394430178999999992e+00	2.607518381000000218e-01	1.883222874000000102e+00	6.533761572999999823e-01	-2.898561076999999764e-01	-6.500437907999999654e-01	-1.656218098000000055e-02	-2.353852488000000021e-01	-4.582423906000000248e-03	-3.556510994000000037e-01	4.602153373000000269e-01	-1.103622322000000100e+00	7.219196190000000124e-01	-2.197104739999999889e-01	5.044049238000000157e-01	-6.360124372000000026e-01	5.609409504000000268e-01	9.977410433000000189e-01	2.256834217000000198e+00	2.665852119000000076e-01	2.752405679000000105e-01	-8.307420966999999878e-01	-3.597711339999999924e-01	-1.286261563000000052e+00	-9.454028090999999634e-02	9.806165678999999580e-01	4.591351235999999725e-01	-5.119316506000000100e-01	-2.526082977999999923e-01	-5.060608556000000258e-01	-1.561235404999999909e+00	-8.838273746000000486e-01	1.256968386000000049e+00
4.883983591000000124e-01	-1.391594438999999905e+00	-1.430366873000000094e+00	-1.531470883999999921e-01	-6.841858424000000216e-01	3.309834544000000295e-02	-6.609748329000000311e-01	-4.122832370999999774e-01	5.596115295000000378e-01	1.203222958000000009e+00	1.962867665000000095e+00	8.362197232000000147e-02	-8.674210016000000190e-02	-8.535947701999999637e-01	-7.986862700000000315e-01	-8.820215005000000552e-01	1.634119186000000112e-01	3.513406486999999800e-01	4.064312518000000041e-01	1.602156257999999944e+00	-2.629683582999999825e-01	-1.655926289000000107e-01	8.821907284000000127e-01	6.361865991999999803e-01	-2.153849130999999861e+00	-1.258866307999999989e+00	-5.079725909000000206e-01	-7.617376588999999476e-02	-8.051318409000000065e-01	1.690911947000000026e+00	-1.286556711000000075e-01	1.487211389999999911e+00	6.291415643000000113e-01	-4.758730985000000219e-02	-3.453759415000000055e-01	-7.695803981000000071e-01	8.520416561999999416e-02	2.551733488999999855e-01	6.684140579999999776e-01	2.658427375999999898e-01	2.049975733999999938e-01	-4.942607186999999902e-01	-5.025345096000000122e-01	-1.103378514000000088e+00	-5.181141205000000527e-01	1.042649149000000053e-01
-1.041599084000000008e+00	1.940315797000000120e-01	3.512920348999999942e-01	1.526017390999999945e-01	7.250336001000000363e-02	-3.117767979000000134e-01	-1.255573929000000089e+00	-5.098334812999999466e-01	6.202007258999999717e-01	2.033267979000000114e+00	-9.011441836000000372e-01	-1.754545811999999927e+00	3.666508828999999747e-01	-1.546011572999999861e-01	-1.670283055999999933e+00	-6.973136967999999936e-01	-1.555722017999999936e-02	5.923961340000000186e-01	-7.002227507999999601e-01	-8.890255379000000513e-01	-7.999396012999999972e-02	-1.448052728999999969e-02	3.727917044999999874e-01	6.332221659000000225e-01	-1.688381350000000003e+00	-1.295239111999999970e+00	-1.354058205999999931e+00	-4.982796315000000142e-02	-6.438453336999999665e-01	1.491161879999999940e+00	-7.822080430000000195e-01	1.476087490999999918e+00	-1.423802253999999934e+00	2.691900535000000261e-01	2.779192813999999956e-01	-8.999589796000000419e-01	6.236450195999999613e-01	1.749320640000000093e+00	-1.732180117000000075e-01	6.566695031999999488e-01	-4.758262715000000087e-01	-2.569069924999999865e-01	-1.510796049999999946e+00	4.008374473999999910e-01	2.278965206999999937e-01	1.963822360999999961e-01
-3.453767785999999895e-01	1.081155373000000086e+00	7.741130927999999578e-01	1.141674040000000001e-01	-4.058396814999999935e-01	1.779361693000000022e-01	-1.140828656999999913e+00	-8.458692051999999739e-01	8.201116162999999570e-01	7.564394978999999797e-01	-2.483429462999999990e-02	3.810651722999999769e-01	2.806758803000000135e-01	1.376020615999999919e+00	-7.267931348999999708e-01	-1.534041371999999903e+00	2.026512645000000112e-01	-1.404057984000000037e+00	-1.316592336000000030e+00	-4.430857537999999818e-01	2.854631866999999823e-01	-7.909254224999999749e-01	-1.367711388000000028e+00	8.347406555999999922e-01	-8.320847376000000128e-01	-6.751122856000000283e-01	-3.995480135999999738e-01	-2.765543204000000133e-03	-2.527849135999999941e-01	1.568653043999999941e+00	-8.050312251000000252e-01	1.175589784000000027e+00	-1.046844810000000070e+00	5.463365114999999550e-01	-1.534408506000000116e-01	-3.243428051000000201e-01	-1.274757746999999886e-01	-1.771255774000000116e-01	-5.162906767999999591e-01	-3.670429329000000074e-01	1.923420187000000059e+00	-5.734654484000000219e-01	-3.131569352999999944e-01	-1.565967598999999932e+00	1.027395767000000015e+00	1.818666691000000002e+00
9.595452812000000442e-01	-8.152724004000000413e-01	-3.004528101999999756e-01	5.079572361999999952e-01	-1.259793684999999996e+00	4.423834103000000018e-01	-3.818304083999999876e-01	-2.710179755000000079e-01	1.526100097000000044e+00	8.550087699999999735e-01	-7.368864469000000472e-01	1.035910887000000002e+00	5.743918734999999831e-01	-6.274822091999999740e-01	-1.323885544000000074e-02	-4.559760845999999979e-01	1.356372150000000110e+00	-1.248874263000000068e-01	-4.330913283000000225e-01	-1.443299799000000050e+00	8.508775093999999539e-01	9.531466980999999672e-01	1.016762213000000026e+00	-1.087292491999999999e+00	-9.081489080000000602e-02	-5.753550170000000241e-01	-3.698897373999999738e-01	-2.624429462999999796e-01	6.070401640999999460e-01	2.329186298999999849e+00	-1.076461131999999932e+00	1.979106133999999906e-01	-9.384092147999999467e-01	-4.930011324999999944e-02	-3.183292124000000056e-01	-7.482484979000000314e-01	-5.522050407999999910e-01	1.787260854999999982e+00	-9.738662514000000492e-01	1.863774720000000107e+00	-2.425655727999999900e-01	4.953551552000000080e-01	5.874501502000000208e-01	-1.436391726000000091e+00	1.067834129999999937e-01	3.951383734999999731e-01
6.682752843999999470e-01	-1.681913581000000102e+00	-1.063076150999999969e+00	6.751114289999999851e-01	4.767649099999999862e-01	6.518078080000000440e-01	-4.931931843999999843e-01	2.373403594000000061e-01	1.523530864000000040e+00	-7.032747137999999509e-01	-2.677529654999999953e-01	-4.068759867000000252e-01	7.328788256999999584e-01	2.093594293000000217e+00	-4.794987690999999996e-01	1.096284312999999955e+00	1.106016069000000046e+00	-1.018757523999999970e+00	-3.818248364999999866e-01	8.828668402999999554e-01	-4.584025307999999854e-01	6.768766861999999662e-01	3.113929508000000124e-01	7.298318663999999734e-01	2.937243883999999805e-01	-5.744265575999999568e-03	-8.824115658999999445e-02	7.896067852000000498e-01	5.183688519000000383e-01	2.050029415000000022e+00	-5.999324757999999758e-01	-3.159282729999999817e-01	-5.082323078999999577e-01	-3.198382108000000223e-01	-3.399735266999999728e-01	6.130995258000000447e-01	2.454933297000000181e+00	-4.832785366999999693e-02	1.512416307000000071e+00	1.835794778999999988e+00	-2.353804865999999940e-01	-3.393321884000000122e-01	1.330646403000000033e+00	-1.255560969000000027e+00	6.561471425999999552e-01	7.271815349000000372e-01
