-1.142430730000000061e+00	-9.761404750000000075e-01	8.050111285000000061e-01	-2.374861628000000113e-01	4.562180241000000080e-01	-4.680413226999999843e-01	3.200633509999999959e-01	1.022222796999999961e+00	5.048629888000000232e-01	4.990468357000000243e-01	-5.567191671000000230e-01	2.581478284000000123e+00	4.558213596999999839e-01	2.841625179000000223e-01	1.463388626999999886e-01	1.210002846000000076e+00	5.316727129999999635e-01	-1.519866413999999999e+00	-5.763658249999999983e-01	1.046135217999999943e-02	-3.353629342000000180e-01	-5.050036190000000147e-01	1.513883874000000018e+00	5.250366037999999458e-01	-1.009720488999999999e-01	1.054309238999999954e+00	-8.797997931000000049e-01	-2.016043831999999869e-01	-7.765566705999999986e-01	-6.786630213000000023e-01	-1.012899361000000054e-01	-1.148359860000000010e+00	-5.278261382000000168e-01	7.335456682000000006e-01	-8.895433310999999454e-01	1.823297851999999830e-02	4.684444683999999803e-01	2.075995777999999903e-01	-6.820578493000000186e-01	-4.992704639000000166e-01	-1.140558185000000030e-01	1.036694578999999977e-01	2.244482026000000074e-01	9.726114141999999685e-01
-9.256250372000000004e-01	-6.908869162999999869e-01	-2.620554104999999745e-01	3.942520248999999977e-01	-6.380777248000000235e-01	-3.143279989000000163e-01	1.625583148999999894e+00	-3.569153921000000063e-01	-1.191973431000000083e+00	-1.291999606999999939e+00	-5.527413613999999642e-01	-4.540969663000000156e-01	3.676559788000000051e-01	-7.149741976000000276e-01	-1.002416992000000062e-01	5.642362954999999847e-01	4.637968678000000122e-01	-5.046751189000000526e-01	-8.117333692999999517e-01	9.429265146999999958e-01	6.462310930000000342e-01	-8.248178577000000455e-01	1.512693832999999932e+00	-3.816293045999999967e-01	-2.695066792999999961e-01	1.024028034000000087e+00	-8.154717017999999484e-01	-2.000128126999999978e+00	-9.281019662999999698e-01	8.319687064999999881e-01	-6.856679978999999925e-01	1.516820215999999943e-01	-9.510287658999999616e-01	4.643939610000000218e-02	-6.530212781999999994e-01	-1.486304783000000074e-01	5.911965514000000477e-01	-1.832859156999999961e-01	-6.772746092000000440e-01	2.933806608999999788e-01	-7.448531368999999902e-01	4.068852278000000267e-01	-1.972888415999999867e-01	1.553281472999999968e-01
1.009453034000000082e+00	-4.948124932999999892e-01	1.608745440999999943e+00	-1.672489118000000108e+00	6.071357563000000512e-01	-7.130406274999999683e-01	-1.178635958999999955e+00	-1.575124893999999998e+00	2.512320512999999811e-01	-1.925419046000000078e-01	-6.220524242999999620e-01	-1.007401063999999957e+00	-1.387345665000000006e+00	-3.757328442999999796e-01	2.610450193000000141e-01	1.133098850999999935e-01	-2.152681219999999840e+00	3.915180349999999865e-01	-9.884503081999999885e-02	-1.043785291999999920e+00	6.373136350000000450e-01	-1.461516086999999908e+00	3.811072447000000141e-01	8.503615831999999930e-01	-4.742701954999999914e-01	1.360025220000000035e+00	-9.911333764999999407e-02	-9.367178204999999647e-01	-1.516542617000000037e+00	-8.069256032999999606e-01	7.662853232999999875e-01	-3.011011418999999800e-01	-1.533771062000000018e-01	-2.068091105000000041e-01	6.989508681000000667e-02	-3.295469213000000175e-01	-2.163417340999999883e-01	1.960305897000000075e-01	-7.732709965999999824e-01	-9.005744582000000387e-01	-1.004862488000000109e+00	8.369085074000000013e-01	-5.040245362999999923e-01	-5.095662647000000385e-03
-1.446073533000000078e+00	3.839439378999999763e-01	8.301520072000000416e-01	9.113257687999999634e-02	-5.553555430000000070e-01	3.197810445000000279e-02	9.919530239999999610e-01	-4.005083338000000048e-01	-1.183373256000000012e-01	-3.902182766999999775e-01	-4.683082762999999926e-01	-1.167175375000000015e+00	1.088029195000000060e+00	-1.607571136000000150e-02	3.529989962000000259e-01	3.147479993999999781e-01	-7.687149523000000317e-02	-6.329973866000000449e-01	1.068562031999999995e-01	6.842782855000000275e-01	1.781750457000000010e+00	-6.398949694000000132e-01	1.059057067999999990e+00	-1.209065961000000078e+00	-1.319794301999999975e-01	9.435485145999999990e-01	2.945279646000000251e-01	-6.689770041999999473e-01	1.074878695999999939e-02	-6.774371817000000018e-01	5.266839976999999617e-01	7.336791655000000079e-01	-4.391132703000000248e-01	4.680775462999999803e-01	1.221022826000000006e-01	-1.542002282999999918e-01	-9.547789569000000309e-01	-1.169110156000000011e-01	3.929688749999999953e-01	2.301778591999999790e+00	-1.624656649000000064e+00	8.906082656999999569e-01	2.769164297999999746e-01	4.802871816000000016e-01
-4.387598118000000103e-01	7.754043439000000149e-01	-9.484712153999999562e-02	8.720946830000000372e-01	2.369935576999999960e-02	2.005248980000000070e-01	-9.126902929000000331e-01	-6.685105204000000301e-01	-1.140721128000000029e+00	6.379715215000000272e-01	-3.068327357999999783e-01	-6.765420184999999531e-01	-3.381893841999999983e-01	-7.220947198999999594e-02	1.074730992999999968e+00	5.158556551999999851e-01	-8.148193632000000353e-01	1.498253682000000087e+00	7.810200673999999621e-01	6.721774782999999642e-01	1.748868003999999865e-01	-4.356883790000000145e-01	7.530748389000000431e-01	1.273834992999999915e+00	5.341226887000000145e-01	5.914655939999999834e-01	6.909926468000000543e-01	-9.795102987999999566e-01	-1.110714670999999987e+00	9.577265109999999471e-01	1.259903827999999892e+00	-3.126251326000000219e-01	5.442088892999999983e-01	-2.418160957999999916e-02	-2.398179121000000080e+00	4.216677510999999878e-01	4.113948366999999884e-01	-2.010345908000000126e+00	-7.212042652000000276e-01	2.370124128999999968e-01	-4.801306586999999904e-01	4.692067404999999969e-01	6.657567556000000275e-01	8.380386435000000134e-01
7.588423213999999639e-01	1.088980751000000025e+00	1.760294701000000073e+00	-4.472407533000000157e-01	-1.086847117999999890e+00	-5.739088782000000277e-01	-5.295354388999999884e-01	-7.486726339999999480e-01	3.119538291999999768e-01	6.031121112999999756e-01	1.064092219999999978e-01	1.713423598000000103e+00	-1.213186029999999915e+00	-1.104056093000000072e+00	1.399115818999999927e+00	9.733580185000000329e-01	-1.675100706000000050e+00	-1.546760305000000058e+00	1.008849762999999983e-01	2.428224928000000116e-01	-4.144016888000000010e-01	-6.004431276999999678e-01	-3.669535442999999897e-01	1.991668524000000107e-01	6.924251884000000024e-01	2.435006098000000105e-02	4.815474153000000035e-01	-1.156988598000000090e+00	1.048409327999999974e+00	-1.289927035000000055e+00	9.360278405999999940e-01	1.184025132000000001e-02	-3.246630026999999807e-01	2.503507232000000138e-01	1.053833827999999945e-01	-5.430939965000000091e-01	7.800530735999999798e-01	-7.084417602999999453e-01	5.622280938999999478e-01	3.342460622000000270e-01	2.697287489999999899e-01	4.482836953000000069e-01	-5.001293203000000132e-01	-2.141138653999999919e-01
-7.732395514000000025e-01	1.252139209999999947e+00	1.043743564999999984e+00	5.502613640000000306e-01	-3.711816620000000233e-01	2.054895267999999955e-02	-2.930534747999999912e-01	-5.803199020999999513e-01	-3.022305303000000221e-01	-1.739059727000000111e+00	1.733895641999999918e-02	-7.141662696999999671e-01	2.102759468999999992e+00	-1.504800177999999988e+00	1.402290489999999945e+00	-4.436467501999999952e-01	4.664947850000000229e-01	1.657944432000000023e-01	-7.433680888000000486e-01	5.459522848000000206e-01	-1.392548804000000029e-01	-9.188848872999999529e-01	-7.017077359000000181e-01	5.416757484999999983e-01	1.614277481000000014e+00	4.696403590000000072e-01	-4.491474683999999856e-02	-4.231104842000000255e-01	3.812945744999999831e-01	-4.091710519000000268e-01	8.530037227000000222e-01	-5.169636923999999800e-02	-4.420510933999999836e-01	7.276191306999999497e-01	1.784723669999999984e+00	-9.953993411999999541e-01	3.285683310999999995e-01	-2.921005419000000103e-02	-4.805024567000000246e-01	-8.253421089000000377e-01	7.641646254999999721e-01	8.700214800000000137e-01	-1.537174837000000016e+00	-7.995776024999999843e-01
-8.201960099999999754e-01	1.131670889000000013e+00	-8.631384027999999820e-01	-8.731090503999999752e-01	1.164680664999999893e+00	9.055551307000000438e-01	-8.022836543000000376e-01	-1.086610053999999964e-01	-7.900154512999999490e-01	4.179692005999999932e-02	5.168474254999999573e-01	8.890832177999999919e-01	4.117539989999999817e-01	-4.829385677999999960e-01	1.814772366999999997e+00	1.394535364000000000e+00	-2.188409027000000062e-01	-1.923045268999999946e+00	-4.160750205000000035e-01	1.293005514999999939e+00	6.455738139000000153e-01	-4.301888467000000160e-01	-5.911282946000000482e-01	-1.201817134999999981e+00	1.911496384999999965e+00	4.769048520999999985e-01	6.195122893000000186e-01	-1.295421375999999958e-01	-9.695504550000000332e-01	1.352505896000000041e+00	1.701105129000000105e+00	-1.001353665999999976e+00	1.432736961999999947e-01	1.431389258999999914e+00	-9.655413713999999592e-01	7.007202560999999941e-01	1.065614448000000047e+00	5.812062224999999804e-01	-1.853670895999999901e+00	1.303315352000000038e+00	6.638151199999999807e-01	-3.086145699999999770e-01	9.055117407999999646e-01	3.019948972000000009e-01
1.222577216999999994e+00	1.140485621999999921e+00	2.218103114999999903e+00	3.851498605999999908e-02	-1.019285243999999979e+00	1.201707922000000012e-01	1.471688434999999906e+00	1.868278720000000059e-01	-1.098141873999999990e-01	-1.554751098999999970e+00	1.038063280999999893e+00	-5.354539722000000168e-01	-8.686437999999999660e-01	-1.183370890000000064e-01	1.194706373000000044e+00	9.875534594999999527e-01	-2.154085772000000176e+00	2.342716314000000133e-01	1.034721028000000098e+00	-8.011484214999999853e-01	1.009286155999999934e+00	-1.007592897999999987e-01	4.417329837999999786e-01	-4.808846771999999992e-01	6.670413195000000073e-01	9.517719100999999515e-01	1.192132565999999949e+00	-5.235803926999999663e-02	6.461965290000000195e-01	-6.461084969999999483e-01	8.176420242999999921e-01	-1.950444883000000129e-01	-8.952602994999999675e-01	1.757857122999999966e+00	4.448219218000000197e-01	7.332442358999999854e-01	-4.829313142000000170e-01	-1.095830837000000002e-01	-5.132150401999999723e-01	4.383947576000000179e-01	9.180726885000000115e-01	8.709679508000000014e-01	-6.959429781000000537e-01	1.907428941000000044e+00
-3.093755531999999864e-01	1.238239081999999991e+00	1.049055579000000016e+00	-7.867588675000000142e-01	1.375986018999999949e+00	-1.629905144999999889e-01	-7.718604651999999566e-01	1.973135283999999934e-01	1.447573173000000102e+00	1.422551602999999887e-01	1.071207400000000032e+00	-7.934463452000000139e-01	2.332218038999999965e-01	5.845476721000000264e-01	1.515255369999999990e+00	1.703882569999999985e+00	-5.140646115000000460e-01	1.673997283000000058e+00	5.921272852000000197e-01	-7.930964731999999573e-02	-1.188073557000000058e-01	-2.528904693999999842e-01	5.123511364999999707e-01	2.209348686999999867e+00	-4.761635784000000093e-01	2.852079285999999936e-01	5.829480035999999865e-01	-4.621270866000000144e-01	-9.173517743000000335e-01	1.532530405000000033e-02	8.262458235999999845e-01	-6.385263177000000123e-01	-1.498698280000000105e-01	1.288958491999999900e+00	-5.753717149000000530e-01	3.459541411000000011e-01	-7.938817039999999936e-02	-1.746637406000000059e-01	4.258268747000000243e-01	-5.345389751000000356e-01	5.204960624000000147e-01	-6.055232347000000237e-01	-1.417084041000000072e+00	1.131104926999999982e+00
-1.541983509000000030e+00	6.884183273999999741e-01	-3.415666313999999870e-01	1.875704629999999928e-01	-4.726986632999999882e-01	1.567720183999999906e-01	6.620657404999999995e-01	7.075625948000000554e-01	-5.205360741000000235e-01	2.234546808999999801e+00	9.241607601000000338e-01	-3.803789800999999859e-01	9.484726336000000035e-01	2.396537541000000049e-01	9.662957938999999774e-01	1.801960486000000028e+00	1.184601264000000098e+00	-7.522479671999999784e-01	-1.747626851999999897e-01	2.168449815999999863e+00	9.451588095999999828e-01	-4.391345449999999873e-01	8.464966738000000435e-01	4.733353257999999841e-01	-2.253513940000000104e-01	-3.766026919000000084e-01	-1.367030836000000082e+00	1.793983182999999981e-01	-2.107891229999999949e-01	7.071160710999999655e-01	6.637466501000000019e-01	7.086380117999999673e-01	-4.109167937000000048e-01	1.120658490000000063e+00	6.002920842000000201e-01	-1.719840827000000127e-01	1.603308957999999951e+00	1.400128309000000071e+00	1.356387825999999963e+00	1.103332417000000065e+00	3.244443074000000204e-01	-4.181773236999999921e-01	-1.718842077999999995e+00	1.640613126999999893e-01
-1.666252045000000126e-01	-5.959368943999999724e-01	-2.208059229999999873e-01	1.290320340000000066e+00	-3.461586662999999731e-01	4.752063196999999906e-01	-3.276174002999999724e-01	1.966580344999999952e-01	-2.102788916000000174e+00	-8.729105120000000273e-01	6.211721271000000266e-01	-1.851912702999999882e-02	-1.340373125000000054e-01	7.530504888000000285e-02	6.922678235000000457e-01	-7.112442866000000530e-01	-1.279668026999999930e-01	8.643878504000000393e-03	-2.301160814000000054e-01	1.409637564000000065e+00	2.439204719999999993e-01	-1.184468684000000049e+00	-9.483040854999999492e-02	1.722094438000000061e+00	-2.198827650999999883e-01	-7.680735739999999812e-01	-1.366862199000000055e+00	7.866527806999999983e-01	-1.352672776999999993e+00	1.416640889000000125e-01	6.780866919000000381e-01	9.020132093999999601e-01	3.928070080000000130e-01	6.219841112999999755e-01	1.084622705999999992e+00	-1.052591263000000055e-01	8.876313754000000333e-01	1.105957351000000033e+00	-5.189371791000000345e-01	-3.425953592000000048e-01	6.866693110999999572e-01	8.553381820000000024e-01	-1.668198908999999897e-01	-8.383788674000000052e-01
1.366467950999999958e+00	-1.378218136999999954e+00	1.131484900000000016e+00	-6.458099089000000070e-01	1.278121389999999913e+00	-6.776044072000000362e-01	-8.629796271999999879e-01	7.837778038999999586e-01	6.605495117999999888e-01	-4.873336343999999931e-01	1.151175155999999977e-01	7.846589802000000224e-01	-1.191653475999999934e+00	5.233849731999999921e-01	6.204224287999999810e-01	8.356337778000000327e-01	-1.916339062999999898e+00	-1.694457692999999932e+00	5.053107020999999532e-01	7.061199410000000565e-02	-3.212921183999999930e-01	-1.242192023999999950e+00	-9.263721086999999743e-01	-1.497416249000000033e+00	2.066766384000000012e-01	-6.525828015000000315e-01	-1.071505568000000075e+00	1.056280172999999989e+00	-6.268828947000000262e-01	-1.941219242999999928e+00	2.956042657999999879e-01	7.087378638999999869e-02	-3.002417916999999825e-01	1.248073178999999922e+00	-4.783563194000000074e-01	-2.517191692999999897e-01	4.904447021999999712e-02	9.893826405000000213e-02	-1.531175613000000046e+00	2.086704196999999983e-01	4.570814967999999867e-01	5.020840898999999746e-01	3.188987710999999781e-01	-4.661247125999999907e-01
-1.071373614000000085e+00	-1.471015919999999921e+00	1.349634121000000020e+00	1.517942143000000077e-01	-6.268189838000000069e-01	3.822423291000000278e-02	7.261229895000000014e-04	2.263628151999999893e+00	-4.096140468999999729e-01	-1.617198676999999973e+00	1.232557581000000013e-01	-3.065362806999999967e-01	1.480902520000000111e+00	1.344171637000000086e+00	4.687865642999999860e-01	-8.182858535999999461e-01	-8.309687807000000481e-02	3.539941107999999836e-01	1.319316796999999930e+00	8.911897541000000089e-01	2.747119585000000197e-01	-5.517547820000000547e-01	6.095195080999999959e-01	1.321690996000000062e-01	6.975237491000000345e-01	2.831628462999999929e-01	-2.274944305999999916e-01	1.577488629999999947e+00	9.362382136000000354e-01	-5.755943953000000057e-01	7.676301829999999660e-01	-2.406867800999999973e-01	-1.638088332000000036e-01	1.485075262999999923e+00	1.058842771999999988e+00	-3.687163936999999780e-01	2.611687313000000121e-01	-4.081492852999999976e-01	1.464204667000000015e-01	-6.781900266000000510e-01	1.534511291999999916e+00	2.168383067999999803e+00	-3.888729269000000266e-01	-5.593725417999999561e-01
-8.803160749999999757e-01	-1.018991761000000107e+00	-9.261253595999999755e-01	1.475708682000000105e-01	1.567226519999999956e+00	-9.294561152999999964e-02	-2.457634261999999958e-01	1.769959155000000006e+00	-5.171968298000000352e-01	8.605296167999999524e-01	6.540900671999999583e-01	-1.322145815999999918e-01	1.539564837999999880e-01	7.554669987000000031e-01	1.101521651999999962e+00	5.208155383000000471e-01	-8.246122610999999658e-01	1.681872309999999926e+00	1.241515335999999969e+00	1.609653156000000029e+00	1.528907063000000122e-01	-1.508582498000000105e-01	1.269003861999999927e+00	1.597264433000000095e+00	-4.317443321000000167e-01	1.122021614999999972e+00	-6.838284488000000438e-01	-9.992971915999999677e-01	-1.468600029000000085e+00	7.428874717000000238e-01	2.525701636000000083e-01	-6.896248242000000417e-01	1.045640826999999939e+00	9.984067409000000337e-01	-2.397652294999999878e+00	5.702881607999999991e-01	1.389327259999999953e+00	-8.682618851000000193e-01	2.188565415000000014e-01	1.191991364999999969e-01	6.731970830000000294e-01	1.095043368000000017e+00	2.753446811999999966e-01	-3.189449435000000221e-01
4.472491308000000054e-01	-1.194819976000000006e+00	6.091147085000000461e-01	-1.541012099999999885e-01	-7.495330556999999505e-01	-2.489427291000000098e-01	1.187476046999999951e-01	2.235961643999999880e-03	-6.254629125999999761e-01	1.161644844000000010e+00	2.349552219000000108e-01	2.173260856999999824e+00	-8.660037015999999532e-01	-3.448509372999999933e-01	1.153772918999999897e+00	8.643950666999999921e-01	-1.858107093000000098e+00	-1.447211690000000051e+00	5.629199234999999746e-01	9.700411622000000289e-01	-5.502024360999999697e-01	-4.913578249000000175e-01	4.263449463999999800e-01	6.031232127000000220e-01	-8.493595707000000106e-01	5.345034014999999750e-01	-1.077208304000000005e+00	-1.707924562000000090e+00	1.643052335999999891e-01	-1.512214340000000101e+00	-2.116209810000000135e-01	3.669951544999999760e-01	6.034294822000000336e-01	8.868457243999999795e-01	-9.018314990000000364e-01	-4.605360070000000250e-01	9.960524410000000106e-01	3.980546099999999754e-01	1.396117781000000058e+00	-2.494930472000000121e-01	2.914696594999999779e-01	4.170698756999999812e-01	1.680855378999999983e-01	-4.670330402999999797e-01
5.479170677999999767e-02	-8.379337997000000371e-01	1.450927088999999892e+00	3.981427229000000234e-01	-3.388308266999999763e-01	-1.121590110999999945e+00	1.195207214000000073e+00	-7.491595768000000044e-01	1.181903319999999979e+00	-1.868941656000000062e+00	-2.615860999999999881e-01	-7.139156867000000517e-01	-6.675090704000000152e-02	-1.425344146000000034e+00	-7.786877536000000322e-02	-1.077955007999999992e+00	-1.216474105999999944e+00	-4.864366906999999934e-02	-6.216651847999999925e-01	-2.317041303000000052e-01	-1.319451187000000081e+00	4.705619947999999803e-02	-9.960832648999999872e-01	9.026626023999999582e-01	-4.426771514000000032e-03	1.481423303000000032e-02	-6.603460745000000465e-01	-1.153217283000000037e+00	-8.298201685000000660e-02	-1.217367523000000062e+00	-3.535438086000000091e-01	1.154345350000000048e+00	-8.674036999999999720e-02	5.460429159999999893e-01	6.153034021000000076e-01	2.136589012000000010e-01	-1.100825884000000032e+00	6.987963502999999799e-01	-4.906470270999999800e-02	-1.362624076999999989e+00	-6.098991821000000063e-02	-1.166079295999999932e+00	-6.778760523000000315e-01	-2.952979957999999905e-01
-1.542173454000000055e+00	-1.360520808000000026e-01	-1.005871101000000101e+00	-1.498583151000000058e+00	1.357431376999999939e+00	2.899986612000000075e-01	-9.534941439999999879e-01	-5.057494347000000001e-01	-1.759125790999999939e-01	-1.757007532000000039e-01	-7.939517471000000493e-01	-7.820243054000000082e-01	5.450118246999999805e-01	-8.634449573000000377e-01	-1.533269157999999965e+00	7.746181218999999979e-03	-4.150297814999999724e-01	-8.428419633999999494e-01	-1.550296649000000082e+00	1.040249564000000015e+00	-1.741917482000000073e+00	1.436264557000000108e+00	-5.863908393000000219e-01	-6.610915736000000376e-02	1.260816538999999903e+00	1.521036610000000011e-01	-6.231702083000000281e-01	-4.443267613999999921e-01	-2.207812892000000193e+00	3.884069186999999923e-01	6.453258415999999498e-01	5.979202840999999768e-01	-3.953943495000000197e-01	4.930761567999999984e-01	2.395395463999999974e-01	7.372565794000000006e-01	1.146434509999999962e+00	1.378544718999999939e-02	7.099046691999999492e-01	1.571857074999999937e-01	-5.060883725000000499e-01	-1.929896451000000068e+00	-2.758824447000000069e-01	-4.365109594000000232e-02
1.105868581000000045e-01	1.170669757000000061e-01	-6.607174701000000094e-02	-5.021725316999999800e-01	-1.401922904999999941e+00	8.363845122000000687e-02	7.697047060999999690e-01	1.892402479999999998e-01	-1.281622508999999965e+00	-3.012110619000000211e-01	2.283176038999999991e-01	-8.852795728000000253e-01	-6.278279522000000668e-02	-2.988871075999999793e-01	-1.230841725999999969e+00	9.841505123999999896e-03	-1.426596651000000104e+00	-6.636055011999999476e-01	-8.279835618999999980e-01	6.017637589000000009e-01	4.391252200999999911e-01	2.038135292999999848e+00	1.147413997999999991e+00	-2.014556647000000034e+00	1.566658888999999943e+00	-5.028417056999999746e-01	-1.856401984999999921e-01	-7.711437522999999850e-01	-3.938446916000000186e-01	5.116975222999999851e-01	-2.311257673999999873e-01	2.010723261000000039e-01	-7.720978613000000212e-01	4.914325445000000125e-01	-1.231075343999999960e-01	5.698996705000000107e-01	-1.573255657999999890e+00	6.222560341999999745e-01	-4.210734170000000054e-01	1.883808324999999950e+00	2.437218512999999864e-01	-2.743633119000000176e-01	7.082142262999999716e-01	8.927407791000000481e-01
9.177041194999999707e-01	4.636050523999999950e-01	1.313787754000000030e+00	1.625423671000000070e+00	-2.645300178999999974e-02	-7.915205048000000243e-01	-1.313156803999999900e+00	-7.774799605000000113e-01	8.124488559000000443e-01	2.225336437999999861e-01	5.620213930999999885e-01	-7.041756313999999461e-01	-1.157236761000000058e+00	-4.292712686999999860e-01	-1.679335096000000027e-01	-6.708695312000000355e-01	-1.422132283999999913e+00	9.765086109999999708e-01	1.510665274999999953e-02	-5.736786592000000518e-01	-6.677964930999999993e-01	2.175478404999999782e+00	6.262966396000000380e-01	3.739712926000000048e-01	8.544932686999999749e-01	6.882076044999999587e-01	4.740913172999999814e-01	-6.927923437999999878e-01	-1.300786154000000083e+00	-1.018823100999999953e+00	-3.465856045999999857e-01	5.501979953000000340e-02	-7.012365227000000312e-01	4.860994039000000044e-01	5.727284977000000055e-01	4.561657848999999820e-01	-1.188748310999999891e+00	-6.567175450000000136e-01	-1.013814916000000066e+00	-7.005478012000000421e-01	1.807198252999999921e+00	1.548396737000000065e-02	6.510473823000000049e-02	1.000250257999999892e+00
-1.051203361000000003e+00	6.563526160000000553e-01	6.028018501999999890e-01	-7.027319766999999828e-01	1.055631784000000017e+00	-7.823827798000000666e-02	-2.902819113999999812e-01	-9.096141838000000313e-01	8.552704528000000250e-01	1.579945986000000080e-01	3.973537737999999764e-01	1.902947315000000028e+00	1.032757512000000100e+00	-1.587983925999999935e+00	3.031487312000000212e-01	6.692353427999999660e-01	6.888558036999999912e-01	-1.389980892000000079e+00	-1.114389885000000024e+00	1.361728191000000088e-01	-5.432728946999999531e-01	1.968985033000000051e+00	-8.719832370000000221e-01	6.549908593999999307e-02	-1.452312424999999962e-01	3.037450318000000093e-01	3.003846325999999789e-01	-1.515966491999999999e+00	-1.288659916000000072e+00	-5.088825696000000287e-02	-2.963542993000000125e-01	4.073883546000000022e-01	-2.371581981999999922e+00	7.104562379000000094e-01	4.534270938000000140e-01	-4.430083732000000274e-01	-1.707007605000000039e+00	-3.845779267000000168e-01	-1.354871893000000105e+00	-9.178111962999999651e-01	1.968250832999999922e+00	-2.826937743999999864e-01	5.852788896999999713e-01	8.047470599999999585e-01
-1.250695619000000036e+00	4.258083078000000077e-01	-6.318636403999999818e-01	-1.121003661000000012e-01	-8.430127829000000350e-01	5.771026456000000193e-01	1.037555972999999909e+00	-6.333160853999999507e-01	-6.538433573999999915e-01	-3.094479136000000130e-01	1.728626732999999915e-01	-9.584806770999999559e-01	8.472436405000000059e-01	-2.034839400000000076e+00	-2.618280483000000047e-01	3.741621753000000106e-01	1.269168105999999963e+00	-5.449678374999999964e-01	-1.491715161999999983e+00	1.461302934999999970e+00	5.998012782999999626e-01	1.848154783000000023e+00	-1.146427719999999928e+00	-1.090187921000000060e+00	-5.745594970999999829e-01	5.877244078000000149e-01	-1.884722464999999958e-01	-1.183455292000000103e+00	-1.407587246000000070e+00	7.020641769000000032e-01	-5.697904059999999715e-01	1.140799408999999986e+00	-2.813623473999999902e+00	2.106219001999999896e-01	3.619992940000000270e-01	-7.725536460999999910e-01	-7.714895099999999895e-01	-5.134012820000000143e-01	-1.110135365999999957e+00	2.220258078000000079e+00	7.367195561999999587e-01	5.769351821999999519e-01	-6.536799835999999864e-02	-3.035333351000000027e-02
6.203915757000000308e-01	-4.545261780999999834e-02	9.291134084999999598e-03	9.478734142000000418e-02	-6.263044479999999581e-01	2.056862821000000063e-01	-1.575373284999999957e+00	-1.343510235999999969e+00	-6.201457044000000529e-01	-1.884742642999999995e-01	-5.834618945999999751e-01	-1.010337178999999974e+00	-1.002136552999999930e+00	-1.470532122999999913e+00	-1.110537154999999970e-01	-1.678136038999999968e-01	-9.816017898000000130e-01	1.514630554000000018e+00	-5.596702346999999911e-01	7.269329413999999767e-01	3.959769061000000256e-01	1.350861322000000087e+00	-1.120505040999999924e+00	3.939753847000000003e-02	-2.591836208000000141e-01	-1.101650299000000027e-01	1.691078769000000093e-01	-9.387490108999999583e-01	-1.163467986999999981e+00	2.672846750999999799e-01	4.732103293000000099e-01	2.002982006000000037e-01	-1.531030327000000080e+00	-4.206992150999999680e-02	-1.920303013999999919e+00	-1.490217188999999887e-01	-7.182121320000000031e-01	-1.592363116000000023e+00	-1.402038955000000087e+00	-4.171234251000000004e-01	-6.519730133000000150e-01	9.889614400999999777e-01	1.083228722000000088e+00	6.880427170999999786e-01
2.773599962000000141e-01	3.046650853000000270e-01	2.076971486999999783e+00	-1.007501522000000094e+00	-1.502838545999999997e+00	-9.400346115000000058e-01	-5.791996088999999959e-01	-1.423406554999999928e-02	1.160984562000000109e+00	9.074653252000000059e-01	-4.694977973000000193e-01	-9.206477410000000194e-01	-5.179382940000000213e-01	-4.721231867999999832e-01	6.093068494000000029e-02	-2.792554581000000202e-01	-7.022183201999999680e-01	-4.667002622999999852e-04	-5.373255782000000425e-01	-5.322544758999999681e-01	1.116743701999999949e+00	1.431441774000000056e+00	-1.082344763999999904e+00	-1.899966486000000065e+00	5.101954196000000330e-01	-6.421882575999999787e-01	-1.167463717999999984e-01	1.048179522999999946e+00	2.120298134999999973e-01	4.948937324000000082e-01	6.586832890999999579e-01	5.426552995000000212e-01	-3.729546081999999818e-01	3.222879164999999935e-01	7.312074156000000213e-01	7.044914105999999787e-01	-2.004001876999999876e+00	7.445107079999999655e-01	1.215885332999999902e+00	3.614670590999999877e-01	-1.693690190999999956e+00	4.413464516999999754e-01	-8.097709067999999677e-01	-4.306976985000000036e-01
-1.032967033999999895e+00	9.765637912000000309e-01	2.990938765000000221e-01	1.883271034999999927e+00	-2.680142261999999831e-01	4.677954670000000065e-02	-1.162711217000000019e+00	3.115558578000000023e-01	-3.308559251999999840e-02	-1.707186648000000029e-01	-4.380677519000000103e-02	-4.451459656000000265e-01	1.033411034000000006e+00	1.103945490000000085e+00	3.303506563999999979e-01	-2.619907895999999958e-01	1.577274319999999896e+00	1.031275079000000039e+00	3.287632144000000034e-01	5.747127325999999981e-01	1.330651314999999890e-01	1.811263743000000037e+00	1.015049435999999972e+00	-3.716219821000000256e-01	1.530847277999999978e+00	1.450109967000000055e-01	1.870156423999999942e-02	2.930079273999999789e-01	-1.437385485999999934e+00	-1.738791699999999996e-01	1.118642063000000020e+00	7.679000136000000420e-01	1.234300959999999892e+00	6.891988356999999565e-01	-5.898221886000000191e-01	9.798350316999999698e-01	1.034598021999999951e+00	1.292040529000000049e-01	3.892290813000000016e-01	-2.800862822999999890e-01	-4.159634099000000251e-01	-4.001769712000000090e-01	4.429071175000000027e-01	1.556814987999999955e+00
