-4.611277912999999784e-01	-9.990850024999999857e-01	9.211406791999999788e-01	-8.569102057999999911e-01	2.177103216999999938e-02	1.102179980000000059e+00	1.981371372999999991e+00	1.623555203000000002e+00	4.638115164000000124e-01	-1.851701972000000085e+00	-1.050523445000000056e+00	-1.791948408000000104e+00	-4.790553035999999820e-01	2.192665132000000128e+00	-3.557382725000000079e-01	-5.191927635999999957e-01	-4.277783063000000219e-01	1.985059523000000103e-01	7.568642669999999795e-01	3.855381759999999824e-02	-2.717999808000000073e-01	-4.541092843000000268e-01	-7.893574648999999999e-02	8.216765262999999875e-01	7.595134614999999867e-01	1.603304072000000025e+00	-6.833833703000000148e-02	3.000030393999999934e+00	1.783681758000000006e-01	-1.944118088000000022e-01	-7.005856244999999483e-01	1.050107648000000005e+00	9.371030380999999521e-01	-1.263711102999999891e+00	-4.552100183000000189e-01	7.157664751999999464e-02	3.175823277000000111e+00	7.348819599999999452e-01	5.732105978999999518e-01	1.611917343000000002e+00	7.159945820999999433e-02	1.901269534000000094e+00	-8.293958656000000040e-01	-1.381031934999999988e+00
-5.430190199000000106e-01	-1.707272372000000038e+00	-9.026734138000000462e-02	-7.622634266000000158e-01	1.284982411000000102e+00	-2.892663071000000086e-01	-6.200476222999999898e-01	1.551583076000000005e+00	-9.053901207000000229e-01	-3.959772260000000293e-02	-5.405913844999999940e-01	-1.009463191999999898e+00	-4.495529422999999802e-01	8.951845674999999725e-01	1.859397707999999927e+00	-4.572610430999999864e-01	-1.928261974000000101e-01	-1.586291955999999947e-01	4.245482508000000266e-01	3.867490970999999944e-01	9.823123508000000115e-01	-6.598948872000000021e-01	-9.246118232000000159e-01	6.154019965000000481e-01	-1.336978239000000124e-01	-9.382160455999999371e-02	-2.792104959000000219e-01	1.515436057000000059e+00	2.138791696000000186e+00	1.541409001999999862e-01	-1.089566649999999942e-01	-7.279325909999999622e-01	1.239474627999999967e+00	1.595149060999999924e-01	6.122358259000000302e-01	-2.402540175000000000e-01	1.705366318000000048e+00	-9.995633421999999824e-02	9.586406102000000207e-01	-4.438260588999999867e-01	1.238364030999999921e+00	1.332763716999999959e+00	-1.280298622000000108e+00	-1.412285446000000055e+00
4.003249381999999801e-01	3.114291159999999989e-02	-1.716298394999999921e+00	-3.435609515999999974e-01	1.253346376000000095e+00	-3.830271987000000156e-01	-5.577794017999999909e-02	5.059324358000000244e-01	-1.314987034000000055e+00	7.140767480999999917e-01	-5.709112243000000197e-02	1.389108371999999980e-01	-3.306604915999999950e-01	-1.037032922999999940e+00	-1.701803114999999922e+00	1.081550272999999951e+00	1.907656333999999898e+00	-2.888735801000000269e-01	-1.048282222000000097e+00	4.344124185000000082e-01	8.233401712000000261e-01	-6.063099915999999867e-01	-1.524565571999999980e+00	5.517390702000000147e-01	-2.914120615999999941e-01	-1.643708745999999943e+00	2.686668820999999971e-02	-3.034930162000000209e-01	1.364721277999999982e+00	-3.348491807000000264e-01	-2.496701870999999961e-01	-1.042032682999999960e+00	-2.396042477999999962e-02	-5.318557570999999928e-01	3.865176611999999734e-01	1.447628179999999931e+00	-1.630938012999999964e+00	-1.445779673999999959e+00	3.994765310999999763e-01	-1.493257810000000019e+00	7.862610786999999490e-01	-4.452928789999999748e-01	4.897866517000000197e-01	-1.449040244999999949e+00
3.232462005000000249e-01	-2.418507988999999969e-01	-8.726355013000000049e-01	-3.481173936999999718e-02	-1.660743582999999912e+00	-5.883875528999999993e-01	2.178421665999999979e-01	-7.825321119999999464e-01	1.682362723999999976e-01	-1.294075211000000003e+00	2.523271148999999824e-01	4.877437613999999755e-01	-3.105897018000000065e-01	-1.482211702000000075e+00	-1.884693557000000075e-02	9.338389271999999464e-01	-4.852271539999999939e-01	-1.985936473999999896e-01	-8.267251830999999829e-01	-2.280353759000000036e-01	8.765813014000000125e-01	-2.420644352999999915e-01	-6.033013277000000008e-01	1.133005861000000003e+00	-9.831457161000000111e-01	-1.716782865999999963e+00	1.172490661999999961e+00	-1.262705860999999929e+00	3.308838447000000266e-02	-9.380862723999999764e-01	-4.494139679999999970e-01	-6.612995073999999862e-01	-1.691845035000000053e+00	-1.198067626000000052e+00	6.993416225000000097e-02	6.679585074999999650e-01	-2.469888215000000109e+00	-1.067853232000000041e+00	-1.247328414999999913e+00	-9.717935777999999747e-01	-2.426763808000000022e+00	3.769050840000000291e-02	-1.439012693000000009e+00	-1.995435318000000069e-01
-1.255654818000000006e+00	-9.030874500000000138e-01	9.279945134000000539e-01	5.104817043999999859e-02	-2.562278514999999923e-01	9.993902265999999868e-01	7.927122735999999614e-01	-1.866851961000000060e+00	-3.970030512000000122e-01	-1.786912851999999940e+00	3.571689004999999972e-01	8.237606106000000539e-01	-1.357926807999999985e+00	-9.845904840000000435e-01	-4.790986993999999943e-01	-8.112690904999999564e-01	-6.477794340000000428e-01	2.149803486000000097e-01	-1.446299122999999964e+00	3.753165018999999880e-01	-1.762682537999999965e+00	7.874257897000000450e-02	7.260290475999999771e-01	1.942781021999999913e+00	-1.200834570999999906e+00	-1.168000429999999978e+00	-3.093986391999999919e-01	-1.052904615000000099e+00	-1.641188762999999939e-01	-5.147603278000000282e-01	-1.208205756999999991e+00	-1.068974612999999962e+00	-1.375767495000000062e+00	-7.628673307000000126e-01	-1.744570220999999977e-01	-6.486499910999999896e-01	-2.285875249000000053e+00	-1.382299769999999928e+00	-5.097878397999999756e-01	8.171716917999999330e-02	-2.185658770999999945e+00	-5.707772972000000333e-01	-1.232558191999999941e+00	-1.847792684000000019e-01
-8.559464767999999668e-02	-3.223248530000000223e-01	-9.690448422999999867e-01	-1.144854767000000051e-01	1.245636339999999898e+00	-1.969950263000000090e+00	-2.583079253000000186e-01	-1.864900487999999967e+00	-1.443178797000000069e+00	9.971848104999999629e-01	1.228029720999999963e+00	1.270546642000000004e+00	-1.075860561000000049e+00	-6.314278405999999844e-02	-7.371530748000000299e-01	-3.738119168999999853e-01	-5.347962697000000487e-01	8.226523810000000575e-03	-1.349232592999999980e+00	1.416655623999999891e+00	-1.031251992000000062e+00	3.989407428000000255e-01	7.928213210000000233e-01	1.921181180999999905e+00	-4.862763769999999819e-01	-2.790705290000000116e-01	1.911340673999999962e-01	-1.460561784000000030e+00	-1.529583453000000093e+00	-1.051438207000000014e-01	-7.183327940000000522e-01	-5.234273057999999645e-01	-1.358582534999999980e-01	1.846315934000000020e-02	3.138265420999999944e-01	-1.286536773999999994e+00	-1.855862899999999982e+00	-1.249840327000000029e+00	-1.105427598999999955e-01	4.816251185000000046e-01	-3.277331687999999743e-01	-2.169271494000000189e+00	6.512765196000000478e-02	5.079387622000000047e-01
1.462995599000000091e+00	7.863581407999999939e-01	-7.935997836999999500e-01	5.994952994000000146e-01	-1.665820311000000054e+00	-1.084367555999999899e+00	-2.671466936000000108e-03	-2.775238292000000162e-01	-2.440216266000000134e-01	-1.360911834999999903e-01	1.106802105000000092e+00	1.575294262999999972e+00	2.055380903000000037e-01	-5.181145906999999884e-01	-8.071974146000000516e-01	1.302273594000000090e+00	-1.301609167000000067e+00	-2.475514611999999892e-01	-6.563196330999999661e-01	1.121171506999999901e+00	1.421375420000000006e-04	8.500800054000000328e-02	-2.115640699999999930e-01	2.239328658999999888e+00	2.925779659000000144e-01	1.802846133000000073e-01	2.120835304999999948e+00	-7.094192901000000440e-01	-2.925144398000000034e+00	-3.202628056999999862e-01	-1.602617547999999892e-01	-5.473654283000000120e-01	1.937476716000000043e-01	-1.236674320999999965e+00	-3.618993791999999821e-01	-5.695939500000000155e-01	-9.258250480999999921e-01	6.368320570000000069e-01	7.646615807000000098e-01	1.421823167000000110e+00	-8.013812868999999894e-01	-5.837825710999999806e-01	-1.464326485000000122e-01	-2.218110405000000007e-01
-2.643032861999999872e-01	-6.435280302000000452e-01	1.699967033999999932e+00	1.037096951999999961e+00	5.299693417999999656e-02	1.344189489999999987e+00	6.032656913000000037e-02	8.619937689999999930e-02	6.828242020000000467e-01	-9.203890811999999588e-01	1.067274341000000071e+00	1.560043991999999990e+00	7.376457780999999825e-01	-1.577602568999999955e+00	-1.856407640999999942e-01	-1.103037346000000030e+00	-5.835849745000000199e-01	-2.918292838000000056e-01	-1.554819205999999898e+00	1.719423771999999961e-01	-2.035908678999999999e-01	5.725719106000000114e-01	3.775252772000000090e-01	2.906080696000000074e+00	6.356900247000000226e-01	9.289092873000000250e-02	8.503611116000000525e-01	-3.745245763999999755e-01	-8.052167847000000211e-01	-1.117990964999999948e+00	8.167258466000000272e-01	-9.436196959999999523e-01	5.810903866000000084e-01	-2.695727444000000084e+00	-1.606974281999999921e+00	3.548856378000000283e-02	-9.598614383999999611e-02	1.621426309999999926e+00	1.720806651999999895e-02	9.433056204999999972e-01	-6.009149936000000025e-01	-2.125183132000000030e-01	-1.690334632000000115e-01	-7.748073300000000163e-01
-8.084884767000000139e-01	-1.821471247999999932e+00	1.514898276000000044e+00	1.018503388000000065e+00	1.267503902999999932e+00	-1.688341902999999977e+00	-6.204918073999999839e-01	-3.831184847999999921e-01	-6.263942901000000285e-01	1.459812689000000052e+00	1.359763673000000006e+00	1.127219882999999978e+00	3.731549210999999810e-01	-1.470660086000000089e+00	5.157603738999999576e-01	-7.230996979999999574e-01	3.692332158000000142e-01	-8.206520065000000308e-01	1.930278398999999978e-01	1.995065325000000001e-01	-1.770171546000000040e-01	4.717570269999999955e-01	1.024062473999999973e-01	2.659744541999999878e+00	2.831623038000000148e-02	-3.433253316000000055e-01	-2.237777501000000058e-01	-1.243309757000000015e+00	4.820618828000000078e-01	-4.261294170000000103e-01	5.095007347000000131e-01	-1.377298726999999889e+00	1.468953088000000129e-01	-1.462730652000000076e+00	-1.601898994999999992e+00	3.910852640999999963e-01	-6.002647334999999806e-01	1.341036864000000106e+00	1.810042166999999841e-02	-9.693919362999999789e-01	-3.386588369999999903e-01	-3.610954565000000227e-01	-4.081888439999999951e-01	-6.805013747000000501e-01
5.990053955999999902e-01	6.839327988000000191e-01	-4.465919616999999842e-01	1.264761954999999993e+00	-1.813878753000000010e+00	-1.215967647000000040e+00	-5.858186512999999929e-01	9.042758901000000349e-02	-1.198629814000000016e+00	1.612307586000000015e+00	4.610336872999999946e-01	1.120544624000000100e+00	4.683003043999999782e-01	-7.864221222999999705e-01	-4.666665810000000247e-01	1.770061327999999934e+00	-2.131487687999999991e-01	-8.352763765999999812e-01	-8.815944261999999476e-01	3.083216207999999736e-01	-8.575524691000000477e-01	6.167200198000000189e-01	8.832281729999999498e-02	1.780919777000000037e+00	5.513084643000000229e-01	-1.325333219000000007e+00	-6.433611166999999575e-01	-1.170986360999999976e+00	-1.385039985999999982e-03	3.736531705000000203e-01	2.557967669000000277e-01	-1.532052208999999943e+00	-8.622514332000000281e-02	-1.281138228000000101e+00	-9.458937074000000056e-01	7.842726297000000013e-01	-2.004993031999999925e-03	7.229746888000000427e-01	1.579326707999999968e+00	-1.910702013999999949e+00	-1.382656918999999984e+00	-8.961960919000000469e-01	7.092029198000000534e-01	2.478877210000000053e-01
1.202379757000000104e+00	8.876316543000000170e-01	9.590271990000000246e-02	1.303300160999999902e+00	-3.516376674000000202e-01	5.897667178000000066e-01	-2.022730853000000106e+00	5.467470035000000506e-01	1.355987856000000047e+00	-4.904412136999999894e-01	-1.195351825000000034e-01	9.806499123999999901e-01	1.277532117000000023e+00	-2.017673000000000105e-01	-3.093935387000000259e-01	-1.271220299000000109e+00	-8.704283427000000239e-01	-1.161966574000000002e-01	-1.863145980999999951e+00	6.087769860999999727e-01	-2.069512088999999833e+00	1.319360195000000013e+00	-1.071480889999999908e+00	1.200034669000000109e+00	5.547186451000000185e-01	-4.308974104000000138e-01	5.484599777999999981e-01	-3.094879447000000172e-01	2.102589486999999896e-02	-5.177009536000000134e-01	1.610182006000000055e+00	-1.278798077000000033e+00	6.098202439000000030e-01	-8.225732585999999680e-01	3.582817972999999823e-01	-5.674809620999999860e-01	1.390630180999999910e+00	3.545445908000000035e-01	3.100266420000000189e-01	-1.465494287000000062e+00	-1.163679029000000087e+00	-1.258633780000000035e+00	1.211109739999999935e+00	1.625549914999999956e-01
-1.147361402000000030e-01	-1.330842003999999967e+00	1.320390170999999890e+00	1.124420559999999902e+00	1.087031700999999906e+00	-1.359986061999999940e+00	-2.779962149999999910e-01	1.411742524000000110e+00	1.460301462000000106e+00	-9.973049138999999785e-01	-1.305878372000000009e+00	1.047424530000000020e+00	1.312401091999999991e+00	2.685423389000000105e-01	-1.449244160999999975e+00	-5.807014190000000520e-01	1.012138162999999924e+00	7.727986318000000521e-02	3.412544959000000100e-01	1.031123991999999934e+00	-3.861399459000000034e-01	1.474284294999999911e+00	5.170489151999999727e-02	4.385180356000000224e-01	1.244510012999999971e+00	7.050646400000000202e-01	3.005200312999999901e-01	5.432851676000000074e-01	-4.235718077999999776e-01	1.402725333000000019e-01	1.905916865000000016e+00	1.010726355000000076e+00	1.640561807000000094e+00	-9.512948960999999537e-01	2.712820179000000054e-01	6.780558582000000278e-01	1.222276493999999936e+00	3.666650039000000083e-01	5.627964213999999687e-01	-8.273235214000000670e-02	8.271113632000000049e-01	-5.543928917999999539e-01	-2.342733496000000137e-01	4.002499132999999820e-01
-8.828080109999999481e-01	-1.885169636000000093e+00	1.018730839999999915e+00	7.630598224000000041e-02	-8.728528121999999945e-01	-2.556500709000000260e-01	7.534199150000000511e-01	1.924658449999999910e+00	-4.053896638000000219e-01	6.467096093999999407e-02	-1.208991303999999989e+00	3.986066467000000113e-01	2.159602941999999803e+00	6.873859196999999588e-01	-1.103309107000000067e+00	1.212292863000000054e+00	-6.257475488999999502e-01	3.402670408999999840e-01	2.082729320999999967e+00	1.201288058000000047e+00	3.868893789000000250e-01	1.067814591999999951e+00	1.074077370999999975e-01	-2.342367643999999915e-01	1.766535203000000109e+00	1.458485553999999906e+00	1.311314007000000004e+00	2.786715975999999984e+00	-3.021624757999999966e-01	5.620680191000000381e-01	1.228199711000000027e+00	2.176169455999999780e+00	1.992392536000000103e+00	-3.888020677999999841e-01	-6.907626695999999900e-01	7.556089913000000324e-01	1.003950013000000085e+00	2.794716763000000270e-01	2.312526894999999971e+00	9.717792164999999871e-01	9.320132132999999763e-01	-1.521151332000000078e+00	-8.767487234999999934e-01	-1.046963824000000098e+00
9.720822512000000248e-01	1.146353903999999924e+00	-1.025591431000000053e+00	-6.726283826000000188e-01	5.266119752000000265e-01	1.096472836000000006e+00	2.281846124999999947e-01	1.571420116999999950e+00	-1.511657392999999905e+00	3.885586810000000169e-01	-6.471929669999999524e-01	6.107170051000000432e-01	2.796849104000000086e+00	2.827458451000000039e-01	3.907062075000000134e-01	-1.220356830000000059e+00	-6.277046693000000177e-01	1.414795365000000027e-01	-1.504638576999999922e+00	7.258971932000000127e-01	9.940971848999999860e-01	1.919134788999999897e-01	-1.225888757999999967e+00	-2.950429544000000015e-01	2.436995508999999949e+00	6.587290409999999596e-01	-2.807388910999999987e-02	3.239575090999999851e+00	3.949171036999999940e-01	-1.089061988999999953e+00	-1.285746154000000085e-01	1.513151821999999980e+00	1.351507156999999903e+00	-9.754678703000000395e-01	-5.642568310999999774e-03	1.207626641000000056e+00	-7.038056215000000337e-01	1.536363632000000035e+00	1.433800165000000071e+00	2.888846412000000141e-01	-2.728375039000000002e-01	-1.652506669999999955e+00	-1.284401766000000111e-01	-4.328825387999999941e-01
1.176262923999999988e+00	-9.448676476999999518e-02	-2.460660695999999925e-01	-1.120221703999999985e+00	1.586672727999999921e+00	-1.428073573000000041e+00	-5.215923325000000332e-01	3.767777485999999898e-02	1.220401987000000021e+00	-6.508485953999999796e-02	-1.069360880999999930e+00	1.594765712999999918e+00	1.371874335000000000e+00	-9.120537627000000480e-01	2.223751437999999858e+00	-8.030213995999999632e-01	7.724569366000000326e-01	-2.380475723999999904e-01	-8.098664175000000465e-02	-4.022294309000000179e-01	-1.889493307000000011e-01	-1.471454213999999983e+00	-1.560244465000000025e+00	-3.029422891999999923e-01	3.505060362999999901e-01	-3.295196892000000211e-01	9.629455810999999477e-01	1.359192369000000067e+00	9.117231430000000136e-02	-1.151911617999999971e+00	-2.136069893000000164e+00	-5.945463319999999552e-01	-1.823766472999999860e-02	-2.238065207999999917e-01	2.494807752000000045e-01	1.878420929000000017e+00	-1.194479078000000083e+00	1.108579721999999990e+00	-1.040923966000000034e+00	-7.765854392000000050e-01	-1.823282392999999946e+00	2.730258689000000238e-01	-3.366276622000000107e-01	4.272279580000000188e-01
-9.812490040000000358e-01	-1.337714220999999926e+00	1.106848510999999924e+00	-1.342850346000000084e+00	-1.470918071000000049e+00	-4.559654937000000019e-01	5.524714523999999516e-01	-7.172942433000000229e-01	5.213805040000000224e-01	-1.080629778000000041e+00	-1.727110877000000100e+00	2.337942480000000156e+00	7.941274655999999710e-02	-1.089615656999999960e+00	2.081385816999999916e-01	1.897339223999999991e+00	1.308458425000000036e-01	6.703852563000000098e-01	7.271689198999999881e-01	-3.221712523999999966e-01	-2.681123965000000164e-01	-1.354216451999999959e+00	4.243037349000000069e-01	1.737830897000000041e-01	-7.524085863999999679e-01	1.541532023999999945e-01	-5.142195121999999785e-02	8.685010317000000368e-01	-2.685929441000000084e-01	2.192758952999999789e+00	-1.613526460999999967e+00	-1.432808265000000025e+00	2.853664772000000065e-03	-7.169760281999999485e-01	8.959846948999999894e-01	9.949498870999999856e-01	-6.504137374999999777e-01	-1.053834007999999989e-01	-4.595637465999999893e-01	-1.048452272000000018e+00	-1.075842858999999985e+00	3.282766086000000333e-02	-9.304014215000000476e-01	3.858204789999999940e-01
-7.431232841999999561e-01	-1.863662547000000114e-01	-6.271921185000000308e-03	-1.412561935000000046e+00	-3.384824726999999950e-02	1.226197509999999991e+00	-1.263736172000000102e-01	-4.275412269000000154e-01	-1.339284058000000055e+00	7.666952027000000225e-01	-5.135522379000000415e-01	1.873992537999999985e+00	1.059014684999999956e+00	-1.898437419000000015e-01	-4.775420575000000056e-01	-8.176292302000000012e-01	-6.925476736000000244e-01	8.597991185000000147e-01	-1.611888307000000076e+00	2.529854012000000152e-01	-1.025120360000000064e+00	-1.395235816000000018e-01	-1.089756620000000009e-01	3.320990656000000207e-01	-3.147854127999999974e-01	1.072885843999999977e+00	-1.698777100999999956e-02	1.565462334999999927e-01	7.304316344000000294e-02	1.855646279000000010e-01	4.096302521999999890e-01	-1.120912340999999923e+00	8.150301849000000098e-01	-4.402545607000000194e-01	9.159580613000000149e-01	-7.684610430999999631e-01	-2.491226103999999997e-01	-4.987111349000000193e-01	-1.416437343999999987e-01	-8.227805503000000520e-03	7.645248821000000250e-01	-2.284774711999999930e+00	-9.513684983000000525e-03	1.149106568999999967e+00
1.320781224999999948e+00	1.041859327999999918e+00	-1.334194109000000017e+00	-9.269381340000000247e-01	1.189344520999999988e+00	-1.426441427000000095e+00	-6.764010239000000091e-01	1.760225230999999946e-01	-9.116108081999999557e-01	1.537318460999999914e+00	4.357900738000000107e-01	6.514445222000000424e-01	1.155326945000000105e+00	-4.230199684000000016e-01	1.029186144999999941e+00	-6.211936235999999667e-01	1.033077038999999919e+00	-2.458886308000000076e-01	-3.618366975999999791e-01	8.493815696999999429e-03	-3.931199368000000138e-01	-3.123283137999999931e-02	-1.579082325999999981e+00	-2.779622769000000271e-01	6.698611713000000023e-01	2.470627643999999956e-01	-8.483246095999999459e-02	-6.957730817999999706e-01	-4.115072114000000170e-01	-1.583097449000000045e+00	4.277953174999999941e-01	6.126211035999999666e-02	3.854789127000000093e-01	-5.259091443000000199e-01	-2.896693241000000141e-01	-1.228922199999999965e-01	-9.494833102999999941e-01	4.563503682999999755e-01	-3.268046410000000068e-01	1.727745953999999973e+00	5.115222816000000172e-01	-1.729369407000000081e+00	-8.951768061000000554e-01	1.483514804999999992e+00
9.751303775999999868e-01	2.234054523000000153e-02	-1.148113027000000064e-01	-2.460745309000000047e-01	-1.010246063999999944e+00	-5.879091448000000053e-01	-3.559246312000000079e-01	-4.959228532000000134e-01	1.552832334999999953e+00	-8.429938301999999606e-01	7.723518504999999923e-01	-5.448017767999999705e-01	3.835640616000000058e-01	-1.196587856999999921e+00	-5.135968961000000332e-01	1.537108968999999936e+00	7.364959079999999769e-01	-1.397339716000000065e-01	-5.624103891999999716e-01	-4.058795904999999982e-01	9.291504179999999780e-01	4.652773619000000194e-01	-1.236843799000000077e+00	-5.274930866999999468e-01	6.425531876000000198e-01	-9.858160456000000238e-01	-1.312098508000000052e+00	-4.486923642000000267e-01	-6.790126292999999480e-01	-8.338994015999999787e-01	-3.021449560999999728e-01	-7.319587037000000462e-01	-1.271322031999999880e-01	-7.548190775999999436e-02	1.529605998000000133e-01	1.116361146000000026e+00	-1.031291782000000046e+00	8.697872916000000121e-01	-2.039774510000000041e-01	2.074191585999999976e+00	-1.506910530000000081e+00	-3.301433845000000256e-01	5.759737407999999670e-01	4.307433413000000266e-01
-9.279662605999999814e-01	-1.258450231999999946e+00	1.655004968999999937e+00	1.743015699000000085e-01	-1.044488929000000066e-01	9.380439135999999456e-01	1.298681291000000071e+00	-1.040159719999999899e+00	2.006998607999999906e-01	-1.484517652000000076e+00	5.499404948999999654e-01	-9.120054293999999562e-01	-1.964871269000000031e-01	-5.784610544999999604e-01	-5.814462185000000005e-01	-4.181480430999999776e-01	-5.310422236999999823e-01	-4.875317480000000009e-02	4.054537697000000218e-01	-4.088011836000000065e-01	-1.081458280000000105e+00	5.468181792999999846e-01	2.629039957000000038e-01	-5.506938670000000036e-01	5.591444639999999522e-01	-1.106433868000000098e+00	-1.013802800999999976e+00	2.051158976000000064e-02	-1.180609014000000012e-01	-1.059413857999999958e-01	2.153829529000000076e-01	-1.107963554999999989e+00	-1.093819060999999954e-01	-6.543745703000000136e-01	-1.140185932999999929e+00	1.550635327999999868e-01	-7.938829808999999793e-01	8.002767884000000498e-01	8.208481287000000126e-01	2.433543774999999965e+00	-1.755991145000000087e+00	6.518229426999999632e-01	-4.373076014000000233e-01	3.985840945999999940e-01
1.767021870999999911e-01	-2.320272904000000025e-01	-8.975542558000000337e-01	2.945551064999999968e-01	8.314518163999999878e-01	-1.002314394999999969e+00	-1.354705824999999919e+00	-9.873006518000000398e-01	-1.157255472999999979e+00	1.520416017999999925e+00	1.360084362999999907e+00	-4.452267339000000046e-01	1.614095852000000109e-01	2.425210242999999988e-01	1.210869881999999897e+00	-6.742976676999999919e-01	-8.110932023000000379e-01	-1.780980255000000068e-01	-3.598767977999999812e-01	-5.192127753999999928e-01	-8.522323599000000693e-02	8.336912650000000147e-01	-4.796642744999999874e-01	-8.896069546000000550e-01	8.497758764999999714e-01	-6.491267975000000190e-01	-1.079870080999999926e+00	1.201891957000000011e-01	2.762536131000000172e-01	-2.395801444000000002e-01	-3.241160263999999791e-01	-8.433718508999999974e-01	-9.686936401000000307e-01	8.101428742999999821e-01	-5.067396881000000297e-01	-7.684412687999999658e-01	-8.514434712999999766e-01	6.399572099000000458e-01	1.334323463000000043e+00	2.577453567000000056e+00	-5.409658866000000010e-01	-4.415560137000000274e-01	3.100701203999999822e-01	3.634040146999999998e-01
1.118112505999999895e+00	5.717399552999999912e-01	-8.648048275999999923e-01	6.472626763000000061e-01	-1.004142558000000074e+00	-6.295682194999999703e-01	-3.953961917000000104e-01	-1.327088532999999959e+00	1.328735776000000035e+00	-1.869226378999999938e-01	1.023804936999999970e+00	-7.224424410999999990e-01	-4.142660532999999923e-01	6.990011875999999624e-01	-9.304526525999999853e-01	1.067099725999999915e+00	1.100628138999999894e+00	-4.856785193000000278e-02	-1.415271713999999958e+00	-1.814467371000000107e+00	8.283938897000000523e-01	-1.759724740999999981e-01	-1.079939621000000072e+00	-5.364751410000000442e-01	-2.054244330999999979e-01	-4.308952565999999984e-01	-1.523250385999999956e+00	-2.317519577999999913e-01	-1.152979675000000009e-01	-2.414493333000000130e-01	-2.242027109999999990e+00	-4.936101846000000293e-02	-3.193885943999999810e+00	3.075679573999999805e-01	7.799064160999999440e-02	6.046177138999999645e-01	-1.169832014999999892e+00	1.602674976999999945e+00	9.359674207000000523e-01	2.813087095000000204e+00	-9.974448277999999890e-01	7.380132676999999752e-01	9.373674472999999896e-01	-1.284370699000000060e-01
-5.774788051999999450e-01	-4.563680378000000148e-01	9.612991701999999972e-01	8.271738135999999741e-01	-2.726388566999999874e-01	1.292462556000000040e+00	1.395931419000000062e+00	-2.187186275999999818e+00	1.193717597000000019e+00	-1.405077273999999932e+00	8.401327664000000084e-01	-7.594753283999999827e-01	-1.708421313999999969e+00	1.713658039000000022e+00	-1.902692991999999916e-01	-7.104385475000000172e-01	-5.038938236000000126e-01	1.842603710000000061e-01	-3.397612443999999954e-01	-2.136939921000000187e+00	-1.030350158999999932e+00	-4.477533159000000040e-01	1.976410041999999978e-01	6.566619492000000391e-02	-7.717683455999999609e-01	7.249052420999999580e-01	4.434290446999999968e-02	3.236232326999999853e-01	8.084792351999999793e-01	8.952724491999999867e-02	-1.163441455000000069e+00	4.745870296999999960e-01	-2.319250267000000143e+00	-1.398057799999999906e+00	-5.062420037000000539e-01	2.784242082000000229e-01	1.693880561999999979e-01	1.835195337999999898e+00	7.738207001000000362e-01	2.693767089000000059e+00	-9.503005341999999633e-02	1.327872723000000033e+00	-5.262847108000000551e-01	8.446444083999999908e-01
-1.007872996999999993e+00	-1.393075327999999891e+00	1.053067678999999979e+00	9.355898015000000401e-01	1.183309661000000013e+00	-1.353489672999999893e+00	2.700275645999999918e-02	-1.400845035999999988e+00	-8.040957488000000097e-01	8.318828173000000215e-01	1.437527543999999935e+00	-1.104328672999999927e+00	-2.072071486000000018e+00	1.395645770000000008e+00	9.824014546999999542e-01	-3.006467394999999820e-01	-5.578481093999999585e-01	-1.109563754000000013e-01	1.471210720999999999e-01	-7.782030114000000331e-01	3.770953477000000276e-01	3.951151573000000194e-01	-4.160232164000000066e-01	-3.870658596000000062e-01	-2.979296525999999834e-01	1.680656949999999927e+00	-2.574939846000000032e-01	8.195134986000000010e-01	1.523089828999999895e+00	3.492890276999999766e-01	-8.228680954000000547e-02	8.229992316000000682e-03	-3.198454644000000013e-01	-4.195159078999999985e-02	2.765396240999999922e-01	-5.371781904000000329e-01	6.633961230999999570e-01	1.060229091000000068e+00	-8.780750372999999304e-03	4.842362935999999785e-01	1.087123392000000077e+00	-7.489001739999999741e-01	-8.461629708000000250e-01	7.917674070000000341e-01
-2.680129755999999808e-01	-2.101173751000000034e-01	-2.080637066000000091e-01	1.461420643000000075e+00	-1.651460378999999978e+00	-5.239251416000000328e-01	5.609283988000000054e-01	5.925289081000000013e-02	-1.408775861999999934e+00	1.174038373999999996e+00	8.741448055999999633e-01	-1.004674582000000038e+00	-1.757636111999999917e+00	4.877962352999999918e-01	-4.716402608999999829e-02	2.113150818999999903e+00	-3.759599621999999697e-02	-2.950708727999999947e-01	-3.512194203999999820e-01	-5.625881980000000393e-01	1.595537038000000019e+00	4.863130265999999757e-01	4.990884436000000285e-02	-9.091052256999999637e-01	7.338661372000000460e-01	5.430186693999999870e-01	-1.418317142000000031e+00	7.032411574000000387e-01	7.018078211999999594e-01	2.863226751999999875e-01	7.809495105999999520e-01	-2.718201727999999817e-01	7.808899557999999796e-01	-7.189194713000000014e-01	-1.553125962000000138e-01	3.701153972999999819e-01	5.299382656000000136e-01	4.120628155000000126e-02	-5.241292808999999941e-01	-8.356623371000000411e-01	6.520527149999999494e-01	-1.094119030000000103e+00	1.398740730999999959e+00	7.771614597999999541e-01
