-1.776661868999999949e-01	1.214402133000000106e+00	-1.336800973999999975e+00	-3.410245678000000114e-01	5.832155778999999901e-02	6.216552577999999718e-01	-6.306842992999999397e-05	1.065071429999999930e+00	-1.036445438999999968e+00	-3.715070073999999778e-01	-9.027795360000000213e-02	-2.294432251999999894e-01	-1.711258654000000101e+00	-1.198379064000000049e+00	1.080155605999999935e+00	-3.728421874000000247e-01	-1.811347597999999892e-01	4.039600765999999954e-01	-1.258350281000000015e+00	-7.711347406999999876e-01	-9.480626151000000057e-01	1.550255009000000017e+00	-8.805675048000000116e-02	-2.027617874999999847e-02	-2.247849459000000050e-01	-2.329254102999999965e-01	-1.373897809000000025e+00	-6.209778070999999455e-01	3.868492481999999955e-01	2.438941381999999991e-01	2.203681355999999869e-01	9.360023838000000040e-01	-7.772809829000000281e-01	7.129365562999999684e-01	-2.368404765999999884e-01	-4.230997409000000070e-02	2.580933407000000068e-01	-7.267291205999999448e-01	-1.670695908999999979e+00	-3.665412965999999967e-02	3.019946081000000060e-01	7.993497115000000042e-01	6.573849193999999896e-01	6.502870764999999498e-01	-1.423018904000000084e+00
2.754075932000000226e-01	4.095451780000000097e-01	2.448326755000000132e-01	-6.753896239000000135e-01	5.762203957000000543e-01	-4.022372318999999918e-01	-1.291015390999999957e+00	3.734337662000000169e-01	-1.181186172000000090e+00	-2.866467000999999848e-01	-1.252417225999999939e+00	-7.676575598999999528e-01	-3.688971207000000252e-01	2.307779684999999859e-02	2.112085490000000121e+00	-9.692613706999999579e-01	6.131893340999999831e-01	-8.874623692999999980e-01	-9.285404986999999943e-01	1.090927414000000040e+00	-7.391196453999999694e-01	3.321427444999999756e-01	-2.247974042000000158e-02	4.531207058999999759e-01	-5.399983542999999830e-01	9.105430711999999982e-01	-9.027706356000000376e-01	2.115378294999999964e-01	1.495989138999999968e+00	-6.745439770000000168e-01	-7.267105493000000083e-01	5.345150818999999665e-01	8.902135316000000520e-01	1.281277503000000095e+00	9.933237889999999570e-01	1.017810603000000036e-01	1.223676972000000029e+00	1.204706499999999902e+00	5.228835668000000186e-02	4.410653972999999950e-01	3.101820256000000220e-01	-6.874280502999999820e-01	-6.633531357999999933e-01	-5.250214699999999901e-01	-1.160716359999999892e+00
5.068674670999999687e-01	-7.807830811000000537e-01	9.361199976999999839e-01	-5.795163233000000247e-01	1.064383505999999979e+00	1.782556430000000081e+00	-2.409167977999999988e-01	-1.481184711000000043e+00	-1.873980272000000113e-01	-2.082699912000000042e-01	6.020237014000000275e-02	-5.313311389000000551e-01	-8.960882232000000336e-02	-5.922405002999999724e-01	1.305094694000000111e+00	-6.839211466000000295e-01	1.229237122000000015e+00	2.802220602000000116e-01	-9.828689443000000470e-01	2.057011674000000165e-02	-1.500217732000000137e-01	-2.129190133000000151e-02	1.241126734999999925e+00	1.581254447999999924e+00	-7.958860293999999724e-01	5.220908181000000203e-01	1.659725945999999952e-01	-2.544367972000000089e-01	1.393071205999999895e+00	-5.188596004999999900e-02	-5.749173894000000340e-01	-6.674271896000000259e-01	-1.097943807999999910e+00	3.596948911999999776e-01	1.579569051000000002e+00	-9.904188660999999616e-01	3.751216734999999747e-01	-2.250386429000000160e-02	1.049938878999999936e+00	1.227898423000000072e+00	-5.670830107000000009e-01	1.141756285000000037e+00	-6.721649390999999696e-01	5.865650556999999488e-01	-1.079414496999999917e+00
1.074382077999999976e-02	-1.381195417999999897e+00	6.498708180000000167e-01	-1.076205845999999910e+00	1.726163192000000013e+00	-8.881790090000000193e-01	2.029608858000000016e+00	4.024744498999999753e-01	1.565250679000000034e+00	5.854311087000000358e-01	4.850823566999999947e-01	9.939603428000000074e-01	-6.796559131000000364e-02	-1.111620303999999892e+00	-5.802721444999999756e-01	-1.045203032000000087e+00	1.483038877000000033e+00	7.834540928000000015e-01	-1.186344988999999961e+00	1.020752177999999954e+00	-1.270111194000000110e-01	-1.038170553000000051e+00	1.291103238000000042e+00	-4.974894740999999954e-01	-8.260667042999999543e-01	2.220148953000000008e-02	7.715386463000000195e-01	-3.070941594000000108e-01	1.037273719999999955e+00	3.538763417999999938e-01	-1.386806830999999907e+00	6.534659886000000473e-01	8.896693346999999807e-01	1.343572916999999922e+00	3.498670135999999986e-01	7.948372239000000006e-01	-2.043080332999999971e-01	-9.663931564000000085e-01	1.180369524000000059e+00	1.320561979000000052e+00	6.841951898999999448e-01	-1.057852859000000034e+00	-4.554533787999999750e-01	1.476876517000000000e+00	-3.997593107999999895e-01
-1.707949817999999953e-01	-1.849261865999999865e-01	-7.593279621999999840e-01	-7.497047185999999863e-01	1.961829856999999899e+00	6.174578243999999660e-01	1.799539749000000077e-01	1.183808444000000071e+00	5.250462230000000341e-01	4.432079124000000148e-01	6.997925281000000330e-01	7.170452341999999923e-01	1.880451018000000030e+00	-2.491237238000000020e-01	-4.991896437999999991e-02	3.225752647999999834e-01	5.952040089000000256e-01	1.425864061000000071e-01	-1.223460714000000005e+00	-9.583035864000000181e-01	1.182580500999999895e+00	2.032844723999999992e-01	8.067546738999999967e-01	-6.462005954999999746e-01	-9.506757577000000126e-01	5.378738806999999733e-01	1.672559278999999899e+00	-8.293703875000000281e-01	-6.723066840000000433e-01	-6.587238779000000044e-02	1.962997531999999934e+00	8.398034670999999785e-01	8.324605313999999812e-01	-7.098777282000000299e-02	-3.911833465000000287e-02	1.136637566999999960e+00	5.242796083000000190e-02	-7.497012751999999614e-01	1.430931331999999889e+00	5.313510213000000038e-01	9.527621243999999379e-02	-1.858249486999999922e-01	-1.159872690000000039e+00	5.668453582000000379e-01	1.138215518999999981e-01
-4.510773860000000246e-01	8.824208575999999971e-01	-1.403853605999999976e+00	6.951793242999999844e-02	-1.954111353999999912e-01	6.321160981000000234e-01	-1.422446687000000098e+00	3.277269423999999987e-01	-9.659774869999999680e-01	-7.770765103000000507e-02	4.422844488000000074e-01	-1.607751305000000075e+00	4.070491477000000025e-01	6.450818025000000233e-01	4.258235799999999793e-01	1.427440800999999926e+00	1.204493724000000043e-01	1.126461788000000075e+00	-1.444515489000000041e+00	-3.276652172999999779e-02	2.655161396999999868e-02	1.325576687999999947e+00	-6.911541329000000511e-01	1.158809333999999969e-01	-3.572367658000000223e-01	-1.382012494000000036e-01	1.887307932999999993e+00	-1.958729683999999915e+00	-1.966890690000000053e+00	8.705379368000000229e-01	7.301778015000000011e-01	4.628421521000000149e-01	-1.279720906000000047e-01	-5.451507491000000538e-01	7.201518926000000098e-01	2.811891355999999731e-01	-8.503167677999999841e-01	3.190631089000000031e-01	3.727357075000000131e-01	2.714978029999999889e-02	-6.686189918999999593e-01	1.751326106000000049e+00	1.292664625000000012e+00	1.829823782000000065e+00	-1.245146396999999988e-01
-6.686501243000000372e-01	-3.238824683000000038e-01	-3.090851468999999963e-02	3.658450353000000099e-01	-1.557080905000000071e+00	-1.088605583000000099e+00	-7.219198757000000466e-01	-1.508716108000000000e+00	-1.286152763000000032e+00	1.431190235999999991e-02	-2.641828319000000258e-01	9.366136999999999380e-02	-5.040742206999999642e-01	1.327916875999999968e+00	5.534324782999999748e-01	4.733307826000000135e-02	9.779001143000000118e-01	1.062232311999999901e+00	-1.309105589000000069e+00	-4.862342365000000277e-01	-4.731499867000000248e-01	-9.118262486000000555e-01	-8.803815547000000130e-01	3.706066027000000096e-01	-1.541903055000000133e-01	-1.011558270999999953e+00	-1.799269921000000091e-02	-5.065291087000000081e-01	-8.046098363999999448e-01	3.982436175999999883e-01	9.255081563000000511e-01	1.438144516000000039e-01	-9.093940819000000120e-02	-9.067149565000000022e-01	1.334843489000000050e+00	1.286312742000000064e-01	-3.221748288999999876e-01	9.029694345000000011e-01	6.280991876000000529e-01	-8.885176664999999696e-01	1.279872780999999904e+00	-9.079219293000000413e-01	9.795930519000000114e-01	3.251969304999999810e-01	4.105264175000000182e-01
-1.011087244999999912e+00	-1.962153747999999975e+00	9.286496053999999667e-01	4.982908918999999770e-01	-1.349762383999999926e+00	-1.192303297000000040e+00	6.991065666000000345e-01	-3.042947254000000212e-01	1.107122753999999931e+00	-2.224061028000000051e-01	7.300113033999999779e-01	3.838174422999999780e-01	-5.257933499000000399e-01	9.140032183999999837e-01	-4.452183118999999967e-02	-9.382764671000000112e-01	-5.130357456999999899e-01	-1.476297795000000024e+00	-6.325188510000000486e-01	1.840073907999999925e+00	5.835122222999999941e-01	4.481212995000000143e-01	-9.932754938000000200e-01	-3.423225135999999891e-01	-5.627859174999999547e-01	-4.415173866000000058e-01	-7.470156618000000082e-01	3.830454771999999841e-01	-1.885865812000000030e+00	-7.353319722999999974e-02	-2.855202065999999927e-01	-3.215395246000000151e-01	1.048097540999999966e+00	-7.814454897999999483e-01	3.325792529000000108e-01	4.127966820000000259e-01	-3.309336018999999851e-01	7.382248773999999791e-01	9.441125352000000470e-01	6.305658383000000144e-01	9.156069611999999580e-01	-1.377637962999999965e+00	-9.010698938000000213e-01	-3.012007466000000133e-01	1.286164539000000051e+00
-4.531865970000000243e-01	-5.061713161999999988e-01	-1.009029221999999892e+00	7.706544442999999633e-01	-1.104360730000000013e+00	1.500031324000000055e+00	4.505938832999999977e-01	1.015716470000000093e+00	7.524721145999999639e-01	-1.315647044000000099e+00	9.578010391000000290e-01	1.184452344000000018e-01	4.414240224999999712e-02	7.467425112000000142e-01	-4.166044537000000020e-02	-6.333741132000000329e-01	-8.776102972999999530e-01	-1.645716228000000114e-01	-3.425822879000000043e-01	-9.008901545999999927e-01	5.282659106999999521e-01	4.761680402000000034e-02	-3.350920779000000072e-01	2.070943151000000093e-01	-3.116938548000000031e-01	-3.718212231999999673e-02	4.230524496000000190e-02	2.312271227000000096e-01	-1.638583397000000108e+00	1.289372270999999959e+00	1.030680966000000059e-01	-1.922947403999999971e-01	2.308728294999999875e-01	-1.550374788999999920e+00	1.832231031000000065e-01	-3.038428806999999843e-01	-8.157803867999999792e-01	1.511829421999999923e+00	1.641865176000000037e+00	3.339517535000000037e-01	1.038841386000000089e+00	-7.182337502000000207e-01	-4.748422150000000119e-01	-3.891936864000000162e-01	1.058135800000000071e+00
-3.736367287000000315e-02	9.902211541000000006e-01	-1.389341122000000039e+00	8.238194677000000299e-01	-9.539890543000000278e-01	-1.510281930000000050e-01	8.917580075000000051e-01	1.052881074000000083e+00	-8.157742681999999856e-01	-1.823354805999999995e+00	-1.989731258999999919e-01	-7.578577818999999993e-02	-7.278876802000000534e-01	7.614041532999999973e-01	8.001087786999999674e-01	-3.145164529000000209e-01	3.763603135999999960e-01	9.250674416999999927e-01	-9.174154319999999752e-01	-1.756419395000000105e-01	-8.649914249000000277e-01	-6.086643674999999698e-01	6.129074547999999872e-02	9.676729682000000388e-01	-3.467415857000000212e-02	-4.477056064000000113e-01	1.436167699000000075e+00	1.029789405000000047e+00	-2.848937537000000193e-04	9.444977477999999538e-01	1.425431588999999999e+00	8.956801441999999724e-01	-4.131227473999999900e-01	-9.380898680999999462e-02	1.048961202000000092e+00	3.974156374999999741e-01	-3.904577671000000055e-02	4.431996373000000045e-01	-1.290248696000000084e-01	-1.349893940999999931e-01	2.207371991000000033e+00	-7.396853172999999781e-01	9.227637088000000265e-01	-3.518616530000000242e-02	6.657529990999999647e-01
-2.564329034999999757e-01	7.570801278000000023e-01	-5.053842027000000209e-02	1.133022412999999951e+00	-5.915289677999999857e-02	-5.291788246999999945e-01	-1.600508134000000027e+00	2.159826699999999877e-01	-1.355549944999999923e+00	-1.969553174000000073e+00	-1.031746631000000081e+00	-1.278930638000000064e+00	3.617215457999999884e-01	7.175188540000000392e-01	1.375291180000000058e+00	-4.522031525999999912e-01	-1.468934577999999984e-02	-1.046050044000000012e+00	-4.903735135000000245e-01	1.646668840000000023e+00	6.491719445000000421e-01	4.297391100999999880e-01	-1.225973224999999944e-01	3.162054113000000166e-01	1.609359372000000038e-02	7.236489734000000063e-01	2.162463654000000179e+00	6.807350881000000520e-01	3.845914496000000238e-01	-9.806355437999999536e-01	7.567005074000000553e-01	-4.434077230999999841e-01	8.491373371999999531e-01	1.015356472999999982e+00	1.772771496999999918e+00	7.443058382999999667e-01	3.209372542000000217e-01	6.206363152999999633e-01	6.084615348999999895e-01	3.789965216999999775e-01	1.072281231999999918e+00	-5.426399095999999700e-01	6.211008578000000169e-01	-3.983300771000000129e-01	2.804075951000000178e-01
-5.899885392000000506e-01	-1.399237346999999909e+00	9.009668172999999447e-01	9.682726083999999567e-01	3.999254848000000084e-01	1.468235061999999980e+00	3.087013149000000095e-02	-1.151755805999999938e+00	2.067855543999999879e-01	-1.988952328999999963e+00	-1.793497496000000080e+00	7.381921193000000325e-02	1.184035396000000073e+00	7.176983863000000463e-01	1.166766999000000027e+00	-3.136582084000000270e-01	-9.246634379999999487e-01	2.416672266999999874e-01	-4.324458017000000210e-01	-1.425681046000000007e+00	4.639421610999999723e-01	-7.473943314000000560e-02	-1.683370935999999873e-01	-2.175235821000000014e-01	-1.703663417999999943e-02	7.139745132999999466e-01	2.126425332999999807e+00	9.973935552000000315e-02	-9.001633422999999468e-01	-1.192559525999999925e+00	2.107381435000000192e+00	-1.045715849999999891e+00	1.352304004999999865e-01	8.897813985999999953e-02	8.178509411000000062e-01	1.134850949999999942e-01	-1.814015545000000063e-01	3.728514384000000126e-01	3.275716563000000137e-01	7.609914681999999653e-01	-4.412783674999999906e-01	2.574049668000000235e-01	-5.700584750999999617e-01	-4.978566369999999908e-01	-7.266875525999999530e-01
-8.010949953999999540e-01	-1.447771700000000106e+00	-1.480024290999999992e-01	8.855953152000000106e-01	-3.607511200999999890e-01	-5.927456264000000030e-02	1.500749227000000019e+00	2.000687351000000058e-01	9.133178397000000226e-01	-1.718525328999999990e+00	-1.489661341999999999e+00	1.150533027000000041e+00	-1.294858929999999964e+00	4.984452337999999844e-02	1.070111586999999975e+00	-2.493454595000000121e-02	-9.688663937999999476e-01	3.795662764999999800e-02	-9.660682537000000458e-01	-5.879580222000000411e-01	-1.132120433000000093e+00	9.100904003999999992e-01	-9.075403384999999878e-02	2.120865306999999977e-01	1.603030594000000031e-01	-6.770891994000000080e-02	7.821251504999999771e-01	-4.429492929000000134e-01	-1.197834304999999988e+00	1.206997593000000091e+00	7.325550733000000259e-01	-1.274744247000000108e+00	1.300187627999999929e-01	1.096722009999999914e+00	-3.481906624000000172e-01	-1.251300373000000077e+00	-1.715262201999999903e+00	-1.633134902999999971e+00	-1.245463368000000015e+00	1.327759267999999993e-01	7.797967068000000168e-01	2.604314912999999843e-01	8.671045805000000550e-01	1.444663942000000034e+00	-4.378045708000000147e-01
-4.599501964000000109e-01	-1.659434516999999942e-01	-8.506689586000000247e-01	5.347046783000000136e-01	1.282742213999999922e-02	-6.976034286000000195e-01	-3.828444928999999997e-01	1.438297611000000087e+00	1.655455667000000075e-01	-5.882661288999999627e-01	-1.619912610000000086e+00	1.486764599000000020e-01	-3.435186801999999817e-01	-1.189600341000000006e-01	1.642978166000000018e+00	-4.955066374000000051e-01	-2.483035395000000173e-02	-1.317258961999999922e+00	-4.386229416999999908e-01	1.958050587000000009e+00	-5.851883427999999832e-01	-3.114926734999999836e-01	4.843542547999999948e-01	3.703231008999999935e-02	-3.827435926000000155e-02	3.396223660000000089e-01	-3.713348334000000084e-01	5.593318093000000379e-01	3.451159272000000056e-01	4.846420529000000088e-01	-6.289273982000000152e-02	-6.874379591999999484e-01	1.185721360000000058e+00	5.965337716999999929e-01	-5.037157862000000152e-01	2.074718529000000034e-01	-8.821428874000000198e-01	-1.028382726000000025e-01	-1.860543265999999862e-01	1.008766995000000000e+00	9.743952893999999754e-01	-1.188953872999999994e+00	4.789294042000000196e-01	2.806875838999999817e-01	2.118546286000000112e-01
-1.324389984999999881e-01	5.955217374000000286e-01	-1.155425163999999949e+00	-3.294829638999999810e-01	6.986777759000000199e-01	1.443887530999999891e+00	-1.226726615000000020e+00	8.976398121999999979e-01	-1.237027976999999890e+00	-7.154766809000000505e-01	-1.266737964999999910e+00	-1.517301599999999917e+00	1.552068261999999921e+00	-6.160019016000000125e-01	1.927135443000000059e+00	-2.491924605999999986e-01	6.483196823000000331e-01	4.878722285000000047e-01	-2.987736357999999925e-01	-1.273962833999999988e+00	5.258062024999999862e-01	3.301159637000000147e-01	8.300637709000000530e-01	4.764826026999999936e-02	5.191030278999999581e-01	1.015540915000000100e+00	-6.938843948999999789e-01	2.585868038999999952e-01	5.344455659000000303e-01	-1.432290518000000068e+00	2.341502564999999869e+00	-3.899886536000000126e-01	3.130572027999999896e-01	-1.574132721000000013e+00	-1.882301051999999905e-02	1.357276653000000000e+00	-5.344332931999999925e-01	6.910516365000000105e-01	6.660888360000000175e-02	4.603710507000000063e-01	-3.865025503000000251e-01	-8.983667898000000096e-02	-4.932086447999999845e-01	4.513468911999999889e-01	-1.982585819999999888e-01
3.944566788000000157e-01	-1.888975183999999918e-01	-1.167855449999999915e-03	-1.633035400000000026e+00	-4.261277426000000257e-01	4.242960249000000128e-01	-7.722232607000000248e-01	-3.799781642999999764e-01	-1.631977503000000107e+00	-1.558747509000000031e+00	-1.527133172999999955e+00	-1.093908804000000012e+00	5.286778554999999741e-02	-7.141812530000000159e-01	1.990686117999999949e+00	-2.674238604999999991e-01	9.376111581999999611e-01	7.480090940000000410e-01	-2.825837876999999776e-01	-7.330628177000000356e-01	-7.508925422000000127e-01	1.948575779000000008e+00	8.493790875000000185e-01	1.007741245000000063e+00	2.816279059999999834e-01	9.001843803000000310e-01	-6.734611279000000117e-01	-3.368909503999999999e-01	6.597562975999999857e-01	-5.111511213999999637e-01	3.740796834000000015e-02	-4.799699033000000004e-01	-1.225517484999999906e+00	-2.506753235999999996e-01	7.759576322000000248e-01	3.099080964999999938e-02	-1.147995982999999942e+00	-5.710736600000000385e-01	-2.004989161000000075e-01	5.665540502000000478e-01	-3.323962704000000268e-01	8.924433712999999546e-01	8.121901984000000352e-02	2.455502242000000113e+00	-1.092834459000000091e+00
4.690807846000000225e-01	-1.607848149000000060e+00	7.787810420999999872e-01	-1.450209290999999956e+00	-3.261827326999999777e-01	-1.173179264999999916e+00	1.442440353000000064e+00	-4.479102569999999783e-01	-2.684725245999999843e-02	-1.486106179999999943e+00	-1.455864929999999946e+00	-2.328902409999999978e-02	5.672949756999999815e-01	-3.622067824999999908e-01	8.748129443000000061e-01	-1.855846349999999978e+00	4.743446773000000172e-01	8.847956660000000362e-01	-1.879263434000000010e-01	6.633671013999999921e-01	-7.227838742000000094e-01	-9.246804665999999728e-02	9.313742214000000352e-01	-2.024981918000000047e-01	-4.173252816999999948e-01	1.053720674000000024e+00	-1.234138044000000045e+00	8.973318716999999500e-01	-3.716283512999999927e-01	-1.061414059999999937e+00	-1.932204333999999912e+00	-4.947864404999999799e-01	1.214957029000000022e+00	1.149968485999999901e+00	7.111437318000000118e-01	-6.688968916999999959e-01	-3.299685897999999895e-01	-1.060121596999999971e-01	7.443136631000000225e-01	4.931042932999999961e-01	4.333972812999999924e-01	-1.367130221000000034e+00	-1.354360143000000072e+00	2.033383311000000138e+00	-9.963736197000000461e-01
4.358274522999999734e-01	-1.197104219000000080e+00	-5.745894876999999568e-01	-1.020339539999999934e+00	4.731481187000000088e-01	6.595619592000000475e-01	1.180961589999999894e+00	1.106699373000000097e+00	6.094519000000000464e-01	-1.432151449000000021e+00	-1.172578123999999944e+00	7.713483656999999827e-01	6.457678513000000287e-01	-1.071438856000000106e+00	-4.836134049999999962e-01	-1.051328027000000054e+00	-3.186419395999999793e-01	-2.277338489999999882e-01	2.193241002000000106e-01	-1.202918527000000015e+00	9.054463172000000171e-01	3.029680748999999951e-01	8.928341724999999673e-01	-5.230328751999999692e-01	-4.627465634999999855e-01	7.442858071000000297e-01	-9.859870265000000300e-01	1.658905180000000090e+00	-1.929098736999999897e+00	6.997605141999999612e-01	7.249840480999999448e-01	-5.094734117000000451e-01	-3.552792974999999798e-01	3.258405805999999849e-01	5.545297465999999842e-01	-3.595999398999999985e-01	1.661532045999999929e-01	-9.076128985000000426e-01	1.309210162000000066e+00	3.880954071000000116e-01	-3.348220229000000159e-01	-1.706346353999999899e+00	-2.123473868000000042e+00	1.181124969999999968e-01	-3.572171054000000123e-01
4.125216294999999866e-01	3.976579731000000062e-01	-1.880150527000000071e+00	-1.454820035000000011e+00	-4.685819735000000263e-01	6.596404583999999904e-02	3.259581439999999913e-02	5.879958081999999697e-01	-7.941596095999999827e-01	-3.472138143999999871e-01	-1.225332418000000034e+00	-6.680607336999999646e-01	-8.779442827000000227e-01	-1.560743951999999934e+00	-7.072179844000000548e-01	-6.251189808999999542e-01	1.014609400999999966e+00	4.185189134999999783e-01	-6.878834101999999895e-01	-3.279625111999999731e-01	-6.431373817000000104e-01	1.842413518999999944e+00	6.381132332000000185e-01	-5.276834643000000158e-01	-3.843275715999999731e-01	-5.275183115999999561e-01	-2.833723269000000267e-01	2.846905935999999859e-01	-1.321042338000000038e+00	1.744768856000000090e+00	5.026876089999999797e-01	6.050845272999999525e-01	-7.247744315999999909e-01	7.235434332000000024e-02	8.407902540999999674e-01	4.824672460000000163e-01	1.356262537999999962e+00	-6.304901712999999575e-01	-5.868184032000000050e-01	3.192875568999999913e-01	1.264678839999999971e+00	6.611827182999999719e-01	5.363204226000000130e-01	-1.301638103999999962e-01	1.059736223000000033e+00
2.096268609999999907e-02	1.360860294000000026e-01	-2.711287867000000129e-01	-1.005868962000000089e+00	-8.008983175999999649e-01	-8.053390403000000308e-01	-1.522641380999999905e+00	-1.465910839000000021e-01	-7.017768918000000244e-01	6.375282587999999695e-01	-1.135830657999999938e+00	-1.900666390999999900e+00	4.987988436999999942e-01	3.120359991000000166e-01	-5.022641288000000426e-01	-1.703046921999999963e+00	4.885926941000000023e-01	1.742233783000000091e+00	1.082887973999999975e-01	8.160084125000000022e-01	-2.269322289000000048e-01	-2.754342546999999919e-01	2.520024578999999904e-02	-1.896101260000000011e+00	5.686413363000000221e-01	-2.355348868000000095e-01	3.649257211999999972e-01	-1.155570054000000013e+00	-8.048607829999999685e-01	2.135713179000000017e-01	-5.670368692999999682e-01	-1.660177773000000023e-01	9.037922568999999795e-01	-8.414249242000000351e-01	1.544557477999999984e+00	1.402246496000000064e+00	3.090474722999999813e+00	9.054933390999999610e-01	7.377793857000000122e-01	7.366068987999999651e-01	4.953745451000000077e-01	8.547432042000000507e-01	-3.577149201999999667e-02	4.566319591999999927e-01	1.503336403000000043e+00
-6.167463743000000109e-01	-1.531047649000000010e+00	1.165461030999999981e+00	-5.542221905999999976e-01	-1.937016612999999943e+00	-1.556745298999999971e-01	-1.999354456000000113e-01	-5.375715577999999883e-01	2.181985372999999950e-01	1.439685534000000100e+00	-8.406700271000000502e-01	-1.636257728000000133e-01	1.696024395000000073e-01	2.869587306999999976e-01	-4.831782192999999892e-01	-4.131496318999999806e-01	-8.582777797999999736e-01	-3.402877255000000267e-01	-6.951725018000000367e-02	6.877440573999999973e-01	2.139346731999999918e+00	-3.473978442999999805e-01	-8.027752094000000227e-01	-1.611653532999999916e+00	8.971232045999999460e-01	-3.562095154000000097e-01	-2.512565543999999984e-01	-1.456073563999999987e+00	-1.275203794999999918e+00	-1.902859045999999998e-01	1.986688483000000005e+00	-8.292589047999999741e-01	-7.255827151999999503e-01	-1.537779978999999964e+00	1.074005426999999901e+00	1.003086361000000010e-01	1.672021317000000007e+00	8.308524524000000522e-01	9.042365141999999523e-01	9.858266220000000413e-01	-1.624170700999999939e+00	1.013056066000000088e+00	-1.069948240000000023e-01	-3.053366929999999924e-01	1.171149889999999916e+00
-6.255121647000000396e-01	-9.880583779999999594e-01	-3.902999538999999962e-01	-8.372889751999999797e-02	-2.419024765000000077e+00	1.370140050999999914e+00	5.374842700999999945e-01	1.159394846999999951e+00	8.466694269000000217e-01	1.620862844999999997e+00	7.095261644999999451e-01	-2.741118168000000188e-01	-1.631049374999999912e-01	-3.039553844999999810e-01	-6.146257079000000401e-01	-6.105461232000000127e-01	-1.775251872999999980e+00	-7.526245178000000313e-02	-1.523367831999999922e-01	-2.159503878000000043e-01	-1.154545834999999993e-01	-4.415901416999999940e-01	-2.358500554000000082e-01	-1.932242561000000025e+00	1.062719527000000053e+00	-1.321028213999999867e-01	-1.473294826999999863e-01	-2.002907367000000161e+00	-2.358619460999999973e+00	1.928200512999999949e+00	-6.000501842000000030e-01	-1.083437721999999992e+00	1.800901144000000009e-01	-1.828910314999999898e+00	5.899057026999999787e-01	-5.338958649999999695e-01	-3.181262961999999916e-01	5.802807782000000136e-01	1.205274006000000009e+00	2.325872321999999937e-01	5.826403774999999730e-01	1.636646311000000020e+00	1.755580528000000085e+00	3.571482698999999816e-01	1.115577248999999993e+00
-3.526592023999999825e-01	1.126977716999999934e+00	-1.415737937000000057e+00	7.730061886000000326e-02	-2.287490762000000011e+00	-1.923427050000000027e-01	1.794268229000000048e-01	2.793377347000000066e-01	-1.188022075999999982e+00	2.128161126000000181e+00	-2.675375125000000187e-01	-1.725580206999999922e+00	-1.263450031999999945e+00	3.710698436000000044e-01	-5.572949251999999992e-02	-2.322033780999999963e-01	-4.466700505999999793e-01	6.615518918999999665e-01	-5.265568274999999909e-01	-2.442258201999999989e-01	-8.063081697999999742e-01	-1.973642566000000098e+00	-6.856684216999999748e-01	-1.474436458000000005e+00	1.368285404000000094e+00	-8.684840259999999645e-01	-1.043979356999999997e-01	-1.291520653000000074e+00	-4.437434362000000077e-01	1.190980769999999911e+00	9.712731983000000291e-01	4.008331807000000135e-01	1.871384309999999940e-01	-1.549730344999999954e+00	6.653188356000000470e-01	4.209630175999999890e-01	1.218086339999999990e-01	9.477018847999999496e-01	-3.283314697999999976e-01	2.072988508999999979e-01	1.187531276999999941e+00	1.133575760999999904e+00	2.054348478000000089e+00	-5.990506536000000243e-02	9.055695462999999723e-01
-5.035701369999999732e-01	5.555901759000000245e-02	6.781464477999999962e-01	5.328274659999999718e-01	-1.157327382000000071e+00	-3.454757794000000160e-01	-1.090315249000000097e+00	-3.281875646999999896e-01	-8.057340453000000347e-01	2.048198489999999872e+00	5.792014175000000098e-02	-1.482163187999999909e+00	-4.101747825000000014e-01	7.905902839999999765e-01	1.044171670999999968e+00	-7.748639550000000487e-01	-4.326711078000000099e-01	-1.232008047000000106e+00	4.506100228999999902e-02	-1.682333697000000017e+00	1.611467208000000095e+00	-6.652986344000000329e-01	-3.169847350000000175e-01	-9.899588969000000516e-01	1.159161577000000110e+00	-3.538067411999999967e-01	2.707872397000000153e-01	4.960881978000000053e-02	8.321083693999999920e-01	-2.787398877000000011e-02	1.873390960000000049e+00	7.667385616999999876e-01	-2.902534060999999999e-01	-2.165453703999999924e-01	4.197741246000000204e-01	5.027620243999999516e-01	7.114438589999999563e-01	1.391768126000000105e+00	1.311044445999999919e+00	1.109577569999999902e+00	-9.564474308999999508e-01	2.134086829000000074e-01	8.351350803000000544e-01	-8.834705458999999456e-03	4.505723524999999952e-01
