4.757789152999999938e-02	1.327717437000000000e+00	-1.093025974999999983e+00	-8.721802858999999630e-02	-6.421501429000000538e-01	1.794837537000000038e+00	-4.471609259000000058e-01	-7.482450752000000538e-01	1.423801813999999943e+00	-9.764542824999999926e-01	8.551565463000000422e-01	1.641680889999999948e+00	9.506294650999999596e-02	-1.296065782000000111e+00	-1.351672578999999930e+00	6.200606035000000293e-01	-7.897495587999999733e-01	-3.840412241000000226e-01	-9.133282056999999510e-01	5.059402904000000201e-02	1.738289118999999938e-01	4.834341401000000205e-01	8.661048417000000166e-01	1.351481139000000109e+00	1.518629068000000082e+00	2.098112125999999911e-01	1.661609619999999954e-01	-4.089769759999999921e-01	1.107409109999999948e-03	2.418375709000000207e+00	1.169685716000000014e-01	7.405236332999999560e-02	-4.275879391999999890e-01	1.797400147999999920e+00	3.907382848000000020e-01	-1.578992785999999926e+00	-9.371430992000000515e-01	1.833586591999999960e-01	-9.191143868000000161e-01	-1.972260418000000015e-01	-1.144625352000000068e-01	-4.574713532999999943e-01	-6.233061288999999783e-02	-1.940154578000000019e+00	5.194841251999999798e-01	-1.449052600999999996e+00	1.275630261000000043e-01	-5.070109239000000212e-01	1.341738797999999955e+00	-2.173486297999999844e-02
-4.213301488999999789e-01	1.432292203000000042e+00	-1.140936310999999925e+00	-4.283981464000000128e-01	2.934293174000000143e-02	9.371961125000000115e-01	7.308378629999999487e-02	3.894223417000000076e-01	4.293505234000000170e-01	-1.006286985000000023e+00	6.518283214000000214e-01	6.820516477000000410e-01	-1.085219925999999946e+00	-1.457154448000000047e+00	-1.298801821000000078e+00	-2.131907512000000005e-01	1.148895924999999929e+00	-8.344326543000000207e-01	-5.980600065000000187e-01	7.309612737999999776e-01	2.236669126999999979e-01	2.153041190000000160e+00	5.314817952999999484e-01	1.538548660000000012e+00	1.438064471999999983e+00	-5.332459931999999903e-02	-7.617619463999999452e-01	-1.470687059999999935e-01	1.182548347000000000e+00	2.076865511999999914e+00	5.943190925000000346e-01	8.405438305000000332e-01	-8.766482883999999753e-01	1.671942202999999960e+00	-3.220802131000000124e-01	-1.712207819999999936e+00	6.941665112999999554e-01	4.322775930000000155e-01	1.956974937000000025e-01	-8.215951706999999327e-02	-7.785880442000000512e-01	3.541915712000000271e-02	-1.916234890999999996e+00	-2.778484034999999935e-02	-1.208313326999999937e+00	-5.713744953999999598e-01	-1.065961434999999957e+00	5.745634352000000139e-02	4.410247164000000164e-01	-1.898073279999999974e-01
-4.682703843000000088e-01	1.594551696999999990e+00	-9.818459104000000215e-01	-1.060713224999999982e+00	5.797739827000000234e-01	-3.838104218999999762e-01	-1.828689165000000061e-01	5.216663432999999461e-01	2.348524230000000046e-02	-1.918059552999999973e-01	-2.845296666000000085e-01	-6.624698213000000668e-02	3.820035665000000025e-01	-1.271286606999999957e+00	-1.088214237999999973e-01	3.552303991999999910e-01	1.916675125000000035e+00	-3.160594741000000152e-01	-4.979073133999999956e-01	4.463545223000000006e-01	-3.809915609000000258e-01	2.450479763000000144e+00	-9.002297905999999683e-01	-6.710747915999999702e-02	-8.567087087000000434e-01	-2.222612183000000075e-01	-6.471123127000000252e-01	-1.715704125999999996e-01	4.018991057999999894e-01	1.996423145000000066e+00	9.935666133999999650e-01	3.853172058000000066e-01	-1.634843336000000091e+00	6.654713965999999870e-01	4.173489908999999942e-01	-4.878631654000000206e-01	1.304573938000000100e+00	-9.233134071999999914e-01	-4.278713737000000017e-01	2.468244269000000046e-01	-1.590130050000000128e-01	-6.954212409000000150e-01	-2.061328706999999927e+00	8.600561117999999672e-02	-8.035784477999999842e-01	-4.958845848999999806e-01	-1.057612522999999971e+00	6.617670462000000420e-01	-1.131598386999999928e+00	-3.516856455999999714e-02
-6.478495665999999854e-03	9.379168839000000535e-01	-8.812271931999999808e-01	-1.554289658000000074e+00	-6.397778477000000130e-01	-9.604083292999999744e-01	-6.455437979000000492e-01	6.949452001000000489e-01	-1.406745590000000046e-01	3.896458901000000030e-01	3.134925208000000074e-01	-8.350926141000000191e-01	3.148804102999999688e-02	-2.291810455999999940e-01	3.562953656999999774e-01	5.041259924000000003e-01	6.892695804999999787e-01	2.160666589000000137e-01	-8.414049823000000483e-01	-4.081032985999999974e-01	-7.820057544999999832e-01	-6.228107191999999737e-01	-1.286178397999999889e+00	-1.854279674999999905e+00	3.742734704999999829e-01	7.048416612000000248e-01	-2.410797651999999902e-01	-4.424386908999999868e-01	-2.689665938999999950e-01	1.597113961000000026e+00	3.842712046999999798e-01	-8.241601747000000533e-02	-1.364463366000000066e+00	-5.096716447000000372e-01	1.490995462999999965e+00	4.693438148999999893e-01	1.863747776999999939e+00	-1.810834336999999961e+00	-1.327349136999999901e+00	1.092958697000000035e+00	1.004322131999999979e+00	-1.454793985000000012e+00	5.097916093000000315e-02	-9.205251013999999898e-01	-2.724533543000000058e-01	-9.593867833000000456e-01	8.420822484000000108e-01	-6.948668998000000485e-01	-1.626044245000000110e-01	-2.335961320000000008e+00
-4.585644529999999830e-01	-2.256388481999999918e-01	6.807596159000000036e-01	-1.179872041000000094e+00	-4.357051150999999845e-01	-4.732418507000000218e-01	-1.237605174999999891e+00	1.116612584000000075e+00	-1.652243449999999947e-01	8.323677860999999512e-01	1.100971050999999923e+00	-1.768969162999999956e+00	1.122757662999999961e-01	2.671673553000000201e-01	-1.186902645999999943e-02	-3.255215806000000267e-01	5.566973562999999459e-01	-9.942297220000000380e-01	-8.617502513999999447e-01	1.243795439999999947e-01	-5.323239691000000162e-01	-9.398484596999999718e-01	-1.528781616999999871e-01	-1.048295028000000018e-01	-2.608581567000000101e-01	4.127262173999999839e-01	6.689977802000000029e-01	-2.287250608000000046e-02	5.030542914999999726e-02	-4.143155182000000103e-01	1.956076276000000003e-01	-1.149765882999999933e+00	1.206820753999999996e+00	-6.284548589999999768e-01	1.234104217999999920e+00	2.259399199999999885e-01	7.496523783999999857e-01	-1.404925903000000087e+00	-1.815398391000000000e+00	1.061926753999999917e+00	8.948605091000000344e-01	-5.442447459000000487e-01	-3.571872600000000064e-01	-9.029825876999999501e-01	-1.083225493000000039e+00	7.726375931000000197e-01	-3.917861330999999891e-01	-7.970809178000000106e-01	1.190950830000000016e+00	7.876056527999999446e-01
-5.102563941000000103e-01	-1.384811031999999997e+00	8.104072964999999851e-01	5.825885677000000040e-01	-7.653785964999999525e-01	-9.152164919999999926e-01	-8.902106993999999718e-01	-3.042015580999999913e-01	-5.751060381999999471e-01	2.270628996000000066e-01	4.759730943000000103e-01	-1.287306768000000101e+00	1.572334074000000026e+00	1.536530377999999919e+00	-3.985577484999999753e-01	1.174841231999999985e-01	-3.036383944000000112e-01	1.253394880999999961e+00	-3.370219870999999756e-01	1.950713061999999942e+00	3.549191906999999979e-01	1.860410117000000085e-01	5.356201595999999787e-01	2.267569734999999920e+00	2.243552846000000045e+00	1.399329672999999996e+00	1.550831934000000082e-03	-3.141590664000000199e-01	-1.314165032999999871e-01	-2.312813591999999918e+00	-2.045778426000000039e-01	-2.650396682000000226e-01	1.373871083000000048e+00	1.823971805000000002e+00	1.356038677999999997e+00	5.201641099999999851e-02	5.038543395000000258e-01	-5.537881759999999792e-02	5.492595546999999856e-01	-9.707207335999999964e-01	7.840648131999999881e-01	-6.670787121999999583e-03	2.152413575999999884e-01	3.150181442000000165e-01	-1.439195631999999891e+00	4.908908614999999975e-01	-7.948880320000000221e-01	8.399470514000000332e-01	-5.669008787000000549e-01	-5.021767668000000073e-01
3.034064858000000142e-01	-1.254903974000000089e+00	-9.957852960999999739e-03	6.058575761000000170e-01	-9.731955866999999483e-01	7.697929449999999507e-01	1.061918134999999985e+00	-1.379880154000000081e+00	-6.350581886999999703e-01	-8.567177307000000130e-01	3.787057427000000143e-01	-5.798374213000000443e-01	2.307494988000000080e-01	2.434641469999999863e+00	8.270825795999999785e-01	5.714182778999999934e-01	5.740269368000000538e-01	-1.851297377999999993e-01	1.043728624999999965e+00	-9.037079300000000481e-01	1.731895170999999900e+00	-1.140814450999999979e-01	7.166175628000000242e-02	1.749605775000000030e+00	9.648313273999999939e-01	1.617961865999999915e+00	7.251869102000000344e-01	1.525494503000000002e+00	1.285439457000000063e+00	5.020555407999999914e-02	-4.675749690000000069e-02	-8.602189481999999998e-02	1.132999177999999940e+00	1.448292235999999900e+00	5.984235543999999463e-01	7.183513582999999647e-01	-4.542952775999999915e-01	1.241193260999999964e-01	-5.268847258000000089e-01	-1.475481486000000064e+00	1.255079867000000071e+00	-6.334711312999999899e-01	1.658479728000000097e+00	-1.860782649000000122e-01	-8.166637064999999751e-01	-4.775713992000000241e-01	4.730912887000000011e-01	5.273991494999999974e-01	-1.375495805999999988e+00	-3.127475032999999655e-02
3.313270805999999902e-01	-6.278303298999999837e-01	-8.283362853000000303e-01	-4.576804536999999895e-01	2.418274783999999900e-01	-2.903409151999999938e-01	1.720464065000000042e+00	1.052213373000000063e+00	-1.613796266000000035e+00	-6.220415871000000152e-01	8.644461540000000221e-01	-4.613830608000000222e-01	-4.538027135000000101e-01	1.946359758000000051e+00	5.105501676999999461e-01	5.857017904000000330e-01	1.449898576000000050e+00	-8.368150660999999768e-02	4.087525799000000237e-01	-4.096413843000000221e-01	-1.250057162000000055e-01	1.791977648000000034e+00	1.265671298000000111e-01	9.674419484999999819e-01	-9.176416640000000235e-01	5.386915207000000372e-01	3.750493131000000036e-01	3.661626506000000170e+00	4.151333293999999730e-01	-2.877544062999999944e-02	3.079564442000000055e-02	-1.998807602999999877e-01	8.088474438999999627e-01	1.458690714000000055e+00	4.316122437000000089e-01	-3.104505551999999780e-01	-5.166454674999999830e-02	-9.342852153999999798e-01	-8.890326026000000548e-01	-6.855700153999999547e-01	1.838443016000000096e-01	1.336544034999999908e-01	7.907101312000000548e-02	2.137313876999999973e-01	-2.234805713000000138e-01	-1.437440690999999937e+00	-2.626948025999999992e-01	-1.005487228000000038e-01	-9.560119409999999762e-01	1.168624754999999960e+00
-1.516352612000000100e-01	-8.562129145000000330e-01	-2.783566232999999945e-01	-6.661353363999999999e-01	2.002351414000000107e-01	-4.470328527999999912e-01	8.156146673999999930e-01	2.097341147999999933e+00	-1.510175309000000077e+00	-2.465951329999999941e-01	-4.649639044000000165e-01	-1.262507859000000066e+00	-5.800803651000000505e-01	2.708217162000000067e-01	-1.065264825000000082e+00	7.032465319000000270e-02	1.913122892999999936e+00	-2.050241573000000095e-01	1.748852549999999895e-01	3.221206518999999990e-01	3.231472096999999932e-01	-1.148475383999999933e+00	2.858722861999999920e-01	7.244406844999999595e-02	5.665591483999999900e-01	-8.068204134999999999e-01	9.899064890000000561e-02	1.896894536000000020e+00	-1.713252586000000077e+00	-2.796118349999999753e-01	-3.554795928000000216e-01	7.250239426000000265e-01	-1.550478566000000002e+00	8.358798026999999520e-01	4.889195550000000057e-01	-1.010881005999999971e+00	2.819673761000000139e-02	-1.872745491000000095e+00	-1.030766939999999909e+00	-1.207288861000000019e-01	-2.894482997000000224e-01	5.241047184999999553e-01	1.915192559999999988e-01	3.531886563000000145e-01	-1.170244718999999961e-01	-1.614391423000000048e+00	1.558764280999999918e-01	-1.391625593999999966e+00	-6.413140301999999959e-01	-9.263363191000000274e-01
2.418446172000000005e-01	-1.086501249999999974e+00	1.036663528999999917e+00	-1.439995820000000037e+00	-9.822935337999999517e-01	-8.182702836999999896e-01	-4.589414256000000081e-01	6.449379473999999890e-01	-9.941426208000000431e-01	5.893286061000000409e-01	-4.912971185000000185e-01	-1.052438669000000049e+00	3.020599301000000125e-02	-7.861746256999999627e-01	-1.570579645000000024e+00	1.251735465000000103e+00	4.399681178000000026e-01	-1.296738331000000022e+00	-3.767704637000000023e-01	-1.492485977000000075e+00	-4.824019297000000095e-01	-1.104901321000000047e+00	-6.369260891000000369e-01	7.317233382000000175e-01	3.868416571000000276e-02	-2.843278404999999842e-01	5.136546091000000480e-01	-1.572721247999999905e+00	-1.936779691999999997e+00	-2.600213718000000118e-01	-5.863194936000000190e-01	9.374632359000000248e-01	-1.918332493000000083e+00	3.134491918999999793e-01	-6.097318361000000353e-01	-5.212293626999999763e-01	6.352035582999999708e-01	-7.959575009999999562e-01	-4.058532691999999775e-01	3.615623500999999851e-01	1.495056184000000121e-01	-7.958948930999999449e-01	4.909134031999999870e-01	-2.085379589999999950e-01	-3.992926747000000165e-01	-2.630113097999999816e-01	-3.095286572000000014e-01	-5.518174895999999885e-01	2.351995641000000081e-01	1.368942225000000068e+00
2.394078448999999997e-01	-6.376827662999999813e-01	6.551783486000000156e-01	8.813151237999999887e-01	-1.306758305000000009e+00	-1.327527195000000049e+00	-9.963208292999999882e-01	-1.862616320000000034e-02	-6.805032711999999817e-01	4.259239456999999729e-01	8.045810499000000116e-01	1.392328230999999999e-02	-7.441586024999999882e-01	7.191612686999999948e-02	-6.854530518000000461e-01	2.932628474000000263e-01	6.031474685000000058e-01	-1.569447808000000055e+00	-1.040097663000000061e+00	-9.554655951999999619e-01	-1.115116819999999898e+00	-1.080508148000000057e+00	-4.970022438999999737e-01	1.575232022000000009e+00	7.775049311999999990e-02	-7.704974505999999390e-02	5.538796974000000095e-02	-1.606068309000000083e+00	-9.507028242999999712e-01	-1.328240847000000002e+00	-1.739200123999999903e-01	5.516348451000000486e-01	-1.554987560000000046e+00	1.857421059999999902e-01	-1.012591741999999906e+00	1.341142577999999974e-02	-2.768080002000000150e-01	-1.347847345000000030e-01	1.116730460999999952e+00	2.756556573999999760e-01	-1.579922253999999915e-01	-5.318488032000000532e-01	4.081421470000000107e-01	1.255449126000000026e-01	9.566383188999999510e-01	-2.581022646000000198e-01	-8.998386743999999826e-01	6.205138878999999497e-01	-3.454720326999999869e-01	-5.687084313000000391e-01
4.789789541000000206e-02	3.391636116999999923e-02	1.884943638999999893e-01	1.963143438999999990e+00	-1.106183609000000040e-01	-1.043442847999999978e+00	-8.095762907999999591e-02	-7.661913594999999466e-01	-2.363000586000000014e-01	8.923228457999999863e-01	1.168540183000000010e-01	-3.358759298999999809e-01	2.111279018999999979e-01	5.722095736000000210e-01	1.707662070000000032e-01	-4.874502106999999973e-01	1.146135807999999923e+00	-8.437785488000000278e-01	-6.025802887000000219e-01	-1.852551182999999935e-01	1.444760392000000060e+00	-8.763129379999999857e-01	4.271101969000000165e-01	1.383686568999999977e+00	-7.966939386000000400e-01	-2.013034022999999895e-01	3.403949790999999947e-01	-3.438473717000000152e-01	-1.119242064000000036e+00	-1.433105306000000079e+00	-1.058535292999999988e-01	1.096604552000000066e+00	-8.003465280999999543e-01	-2.297274638000000035e-01	-9.871336398000000178e-01	1.001206942999999905e+00	-1.289780115999999976e+00	4.279896253000000095e-01	1.777593319000000116e-01	3.761452057999999932e-01	-3.760216678000000146e-01	4.224286326000000202e-01	-1.341075339999999949e+00	-8.438353905000000044e-01	1.230659307999999896e+00	-5.062014067000000228e-01	-1.832474555999999977e+00	6.787690268999999610e-01	-2.709255222999999990e-01	1.076599829999999924e+00
1.890641033000000082e-01	3.491064770000000261e-01	-1.091082299000000061e-01	1.197195264999999953e+00	-4.039163881999999761e-01	-2.352016353999999976e-01	5.178291995999999564e-01	-1.621406856999999979e+00	-5.938024938999999502e-01	8.302735341000000435e-01	-8.127953677999999460e-01	-9.049585624999999522e-01	3.148916515999999888e-02	5.786837075999999858e-01	4.284515342999999921e-01	4.328579069999999862e-01	1.052459969999999911e+00	1.034331163999999914e+00	1.660052050999999973e-01	2.409349716999999863e-02	1.806093576999999950e+00	-4.374886610000000009e-01	6.220351457000000001e-02	8.473073194000000363e-01	-3.577916272000000175e-01	3.847677405000000106e-01	6.134600582000000468e-01	-3.755023500999999930e-01	-1.502611034000000068e+00	-1.466875989000000047e+00	6.528794242000000025e-01	2.468753031999999958e+00	-7.695178804000000206e-01	1.869260972000000021e-01	-2.698800973000000103e-01	6.990428534000000527e-01	-5.757953206999999463e-01	6.007437337000000044e-01	-3.808172235999999766e-01	3.023018485000000255e-01	5.727539383999999956e-01	8.496659738999999822e-01	-6.918583847999999481e-01	-5.972434841999999522e-01	1.186294006000000012e+00	-6.775219572999999773e-01	-1.266874993999999865e-01	-1.190385634999999942e+00	-6.378669227000000053e-01	1.731222792999999927e+00
5.623089717999999460e-01	3.404320037999999937e-01	-5.593942373000000412e-01	4.583583866000000007e-01	-9.608421857000000177e-01	9.070042270000000517e-01	6.201177383999999515e-01	-1.135962979999999956e+00	-7.764465414000000232e-01	1.356814216000000073e+00	8.174524841000000430e-01	-6.879408938000000084e-01	-4.606506450000000252e-01	8.599606339000000210e-02	-3.882214078999999818e-01	4.854744716000000126e-01	1.165048218999999996e-01	1.027799831000000053e+00	1.070026565999999901e+00	-1.220929401000000025e+00	7.281454228999999501e-01	-6.288834900999999977e-01	-1.201804902999999980e+00	6.313680294000000304e-01	-6.195703556999999639e-01	1.206119598999999987e+00	1.007561780000000073e+00	-1.235970159000000068e+00	-1.131583156000000034e+00	-1.504173363999999902e+00	1.221746527000000082e+00	1.932564807000000107e+00	-5.097864318999999478e-01	1.070940886000000036e+00	4.103252512000000185e-01	-3.497393706999999963e-01	3.592162635999999742e-01	1.050957082999999903e+00	-2.318315132000000056e-01	-6.363688910000000476e-01	2.652943076000000011e-01	7.989924526999999665e-01	7.666056283000000082e-01	2.685434364999999879e+00	7.184534452999999932e-01	-3.749396338000000051e-01	4.595143896000000172e-01	-9.240941059999999707e-01	-9.824224187000000219e-01	6.848692229999999714e-01
2.254691488999999993e-01	4.615297485000000033e-01	-7.482554362000000125e-01	2.528811941999999924e-01	-3.967666337999999904e-01	2.054888032000000031e+00	2.172460852000000081e-02	5.178147954000000136e-02	-4.294359017000000112e-01	1.505513064000000067e+00	8.360630723999999958e-01	-5.463403215999999840e-02	5.854862951000000537e-01	-8.436520687999999879e-01	-4.837504327000000104e-01	-4.990799423000000234e-01	7.320890211999999675e-01	-2.479278048000000123e-01	1.418607871999999936e+00	-6.928327691000000232e-01	9.392449309999999496e-01	-5.528559724999999592e-01	-1.649318768999999962e+00	-6.581079341999999943e-02	-8.919043660000000040e-01	1.040659803000000050e+00	5.447464521999999532e-01	-1.219254829999999901e+00	-9.825740694000000275e-01	-1.314042528000000098e+00	1.857415935999999990e+00	2.358971725000000019e-01	-4.815255970999999802e-01	1.094303301000000062e+00	2.932800489999999871e-01	-1.729481284000000008e+00	7.589345941999999789e-01	1.321216844000000057e+00	2.636517937000000256e-01	-2.017759982999999924e+00	-3.582789323999999859e-03	1.367291385999999997e+00	-2.299394321000000074e-01	1.476614040000000072e+00	5.532275032000000259e-01	-3.515575250999999901e-02	-2.472155060000000015e-01	1.657172840000000091e+00	-1.162092117000000036e+00	1.154283068000000051e-01
7.644137369999999543e-02	6.310715161000000073e-01	-6.459345304000000398e-01	3.838732256999999870e-01	4.326309052999999794e-01	2.079000295000000165e+00	-3.437589820999999990e-01	-2.070180124999999871e-01	9.115134550999999530e-02	1.001662166000000020e+00	-2.587591370999999807e-01	1.654317737999999871e-01	1.469081995999999890e+00	-1.451663936999999960e+00	6.230005140000000052e-01	-3.198300852000000166e-02	9.566475072000000246e-01	-2.968190305999999778e-01	1.029325507000000028e+00	-6.140508315999999578e-01	7.086790193999999987e-01	-5.076392017999999950e-01	-1.088790821999999991e+00	-7.989577218000000203e-01	-3.491234885999999760e-01	7.570274038999999511e-02	-7.622665903999999992e-01	-6.513283221000000234e-01	-1.043816360000000110e+00	-4.597797525000000274e-01	1.742008454000000039e+00	-1.121661379000000042e-01	-3.314979261000000066e-01	6.829882465000000069e-01	3.657786773000000057e-03	-1.996462297000000108e+00	3.997940660000000035e-01	1.635413618999999930e+00	3.268620522999999833e-01	-1.580785762000000094e+00	-1.493400518999999926e-01	9.038190146000000258e-01	-9.433955394999999911e-01	-3.707287250999999895e-01	9.070976617999999547e-01	-4.280063774999999793e-01	2.165871148000000079e-01	2.311650505999999883e+00	-1.040627060000000048e+00	8.040740575999999473e-01
4.606394889000000048e-01	5.939382832999999806e-01	-1.170969165000000034e+00	1.087426860000000051e-01	-4.728419922999999719e-02	1.674875759000000075e+00	-5.339417143000000365e-01	-4.990469563000000108e-01	5.729321168000000020e-01	5.941619445000000388e-01	-5.188337176999999745e-01	3.055698158999999858e-01	1.111462369000000061e+00	-1.273773872000000029e+00	1.454574033000000099e+00	8.896898627999999531e-01	-3.150832872000000062e-01	2.023511249000000123e-01	5.589499099000000415e-01	-1.511488911000000046e+00	2.299101141000000070e-01	-3.377134190000000147e-01	-8.440935286999999843e-01	-9.843946281000000020e-01	1.050225879000000084e+00	-6.606155207999999668e-01	-1.466042862999999974e+00	-5.032763781000000325e-01	-1.035126406999999915e+00	9.481255404999999747e-01	9.857079291000000465e-01	-1.190854383999999933e-01	-3.242726497000000124e-02	1.818083188000000072e-01	-2.924539298000000120e-01	-1.398718941000000049e+00	9.815512933000000162e-01	1.509963710999999931e+00	1.272002157999999883e-01	-5.176609424000000459e-01	2.426780490000000068e-01	3.148315071000000187e-01	-4.037811947000000123e-01	-1.511932142999999895e+00	1.303296498999999997e+00	-1.228508873000000001e+00	2.250630925999999865e-01	2.392091692999999797e+00	-1.876525637999999940e+00	1.532648575000000069e+00
5.307314753999999857e-01	5.784798941000000028e-01	-1.368261642000000000e+00	-4.470312533000000282e-02	-1.677888978000000031e-01	1.174628779999999928e+00	-9.081331281000000200e-01	-9.169675705999999482e-02	1.170113836999999934e+00	5.017427771000000369e-01	5.076493411000000400e-01	1.156682614999999942e-01	-1.172244888999999901e+00	-5.785179611999999860e-01	1.370606800000000014e+00	-1.345785945999999900e-01	-3.431922879000000037e-01	4.485849337999999742e-01	5.459234951000000446e-01	-2.000066110000000119e+00	-1.789387611999999905e-01	2.704134658999999830e-01	-1.105431566999999893e+00	-1.060158951000000016e+00	1.936494879000000058e+00	-4.196615584999999760e-01	-2.074989052999999917e+00	-4.046871083999999952e-01	-6.549963461000000153e-01	1.069522284000000045e+00	2.762456199000000168e-01	-9.315073378999999543e-02	4.939175033000000048e-01	-1.568544439000000013e-01	-8.554996988999999941e-01	-1.187911935999999891e+00	1.306838573000000059e+00	1.301551561999999995e+00	2.823781328000000146e-01	2.192740652999999873e-01	5.497134487000000097e-02	1.303360988000000109e+00	5.109203875000000068e-03	-7.278628236999999945e-01	1.093960381000000037e+00	-6.071318407000000361e-01	-5.345409867000000537e-01	1.928509272999999968e+00	-1.905970584999999939e+00	7.262431454000000119e-01
3.850070525000000021e-01	1.924224276000000011e-01	-1.436336121999999937e+00	-3.521701224000000074e-01	2.374341380999999973e-01	-8.730865244999999608e-02	-1.057665889999999997e+00	1.696968916000000105e-01	1.247702201000000066e+00	8.596572657000000062e-01	3.490386497999999893e-01	-7.669466959000000028e-02	-2.279381977999999975e+00	-3.683263021000000026e-01	3.807102631000000015e-01	-1.069665368999999977e+00	1.238613880999999972e-01	-8.087280441999999958e-01	1.301292947000000089e+00	-8.082166215999999626e-01	2.323582267000000035e-01	1.523208952000000060e+00	-1.328152366999999945e+00	-7.177589380000000407e-02	1.964116312999999892e+00	-3.209771254000000074e-01	-2.378847364999999936e+00	-4.144493562000000075e-01	-6.097676130000000416e-01	1.020819029000000100e+00	1.212073820999999968e-01	-8.976188843000000306e-01	-1.049681571000000008e-01	-5.956882351000000186e-01	-1.137561180000000061e+00	-2.003106135999999982e+00	-6.989650668000000344e-01	6.154920227000000299e-01	4.028585919000000071e-01	1.432449392000000044e-01	-6.714099972000000527e-01	2.291147345999999807e+00	8.595392471999999673e-01	1.291201253000000104e+00	6.930399225000000163e-01	6.589421802999999578e-01	3.095512357999999908e-01	1.754623443999999921e+00	-1.387034850000000041e+00	1.417819764000000093e+00
1.827403484000000022e-01	-5.555594769999999682e-01	-1.083158905999999977e+00	-1.024121652999999910e+00	8.626222021999999656e-01	-4.745430811999999943e-01	-3.841095801000000282e-02	-6.915078162000000139e-01	8.477810241000000024e-01	6.167797145000000203e-01	-1.155960325999999982e+00	-8.040746221000000249e-01	1.179066495000000048e+00	4.069937571999999726e-01	-1.057782156999999890e+00	-8.243270148000000352e-01	2.787708334999999815e-01	-2.402770264999999905e-01	1.050826159999999954e+00	1.214573543999999949e-01	-4.136297975000000071e-01	1.989330693000000094e+00	-2.886722494999999777e-01	4.688979260000000204e-01	1.601769328000000048e+00	-1.860934610999999961e-01	-1.576542531999999941e+00	-6.129017069000000095e-01	6.639379249000000593e-02	1.166980573000000021e+00	2.576938684000000257e-01	-3.761839793000000196e-03	-5.125862654999999712e-01	-9.634997131000000437e-02	3.178094542999999883e-02	-1.511388726999999932e+00	-1.250300678000000110e+00	-1.739989848999999936e-02	-7.276382690999999570e-01	-6.104064469000000104e-01	3.231060022999999726e-01	1.419511278000000098e+00	-7.411520311999999500e-01	1.541863149000000099e+00	1.393045716000000100e-01	2.443157890999999804e+00	1.626241763999999979e+00	2.046318920000000097e-01	4.221192012000000160e-01	1.822257035000000025e+00
5.163285814000000418e-01	-1.462233585999999974e+00	-1.609712229000000105e+00	-1.214924485000000054e+00	-4.159548161000000133e-01	-1.017508859000000099e+00	8.587048122999999533e-01	3.158816760000000001e-01	-3.400948238000000012e-01	5.961808092000000503e-01	1.733179769000000037e-01	-7.170964520000000508e-01	7.650741616999999772e-01	1.139116538999999984e+00	-8.008934750999999741e-01	2.995290259999999760e-01	-1.069873650000000009e-01	3.564194693000000136e-02	-2.762784064999999900e-02	-5.770408871000000106e-01	-7.005645605000000442e-01	1.514773257999999956e+00	6.472395872000000216e-02	4.506783349999999855e-01	-5.329762826999999703e-01	9.799160155999999677e-01	-1.388785064999999985e+00	-9.011865761999999780e-01	9.262280828000000188e-01	1.303536975000000098e+00	1.471638077000000100e-01	1.664885806999999995e-01	3.500739333999999814e-01	4.063356745999999742e-01	8.006153338000000508e-01	6.380510382999999841e-01	-1.318039504000000084e-01	-5.126177822999999911e-01	-1.364530873000000089e+00	-1.436103082999999891e+00	2.401328220999999985e+00	5.175808334000000510e-01	1.082220796000000096e+00	8.170125554000000345e-02	1.119372243999999933e-01	2.161160912999999795e+00	8.390556458999999523e-02	-3.898584916000000233e-01	-2.364451636999999884e-01	5.316434176000000011e-01
2.750437705000000066e-01	-1.073744682999999922e+00	-1.060598528999999957e+00	-1.107697796000000068e+00	3.558133317000000129e-01	-8.445583730000000289e-01	5.713480786000000311e-01	1.221035348000000020e+00	-9.172468349000000298e-01	4.971528178000000214e-02	4.208989357999999847e-01	-2.057230780000000037e-01	1.350000429000000057e-01	6.320368371000000263e-01	4.632254406999999907e-02	5.480956070000000263e-02	1.010751602000000027e+00	-5.383234860000000177e-01	-5.069830639000000305e-01	-3.026776761000000149e-01	-4.561642349000000207e-01	9.284407107000000048e-01	-4.373619785999999787e-01	-7.299325574999999677e-01	-1.162075307999999918e+00	1.568122266999999903e+00	-5.028588767999999654e-01	-7.387107918999999967e-01	5.326543297000000399e-01	1.607641062999999870e-01	-6.055937398999999832e-02	-4.074772160999999837e-01	1.123449267999999890e+00	-1.528098421000000096e-01	1.056903750999999891e+00	2.433267982999999912e+00	9.223346145999999912e-01	-1.041536460000000108e+00	-9.330360327000000176e-01	-1.367073396999999968e+00	2.999295950000000044e+00	2.424591316999999968e-01	-9.645917527000000269e-02	-8.398137880999999583e-01	8.457259512999999451e-01	7.442048261999999470e-01	-1.486803867999999973e+00	-1.156645790000000007e+00	-1.838512023000000051e+00	-1.004323813000000065e+00
