-2.857190380999999890e-01	-4.232400870999999953e-01	1.076647660999999978e+00	-9.480141458000000687e-02	9.617042178000000385e-01	-3.746707952000000175e-01	-6.544908412000000064e-01	-1.031300646999999904e+00	1.441399483999999953e+00	-1.106615085999999915e+00	-3.486108278000000227e-01	-5.683119775999999623e-01	-2.228936971000000100e-01	1.930290057999999864e-01	2.163973711000000133e-01	-1.524418328000000100e+00	1.259535542999999924e+00	1.611319176000000075e+00	7.228275885999999595e-01	-8.293635150999999484e-01	-7.963705801999999556e-01	7.222878472999999695e-04	-1.735485766000000041e+00	7.810487042000000546e-01	-7.333635453999999554e-02	-7.825838679000000075e-01	-2.779903610000000053e-02	-6.392013827000000425e-01	-1.156880785000000023e+00	-3.989713924000000134e-01	-1.662037842000000099e-01	6.387603023000000269e-01	1.921167370999999902e-01	4.688246334999999765e-01	-6.650468443000000507e-01	1.962003874999999897e-01	4.562367391000000105e-01	9.590709360000000405e-01	-6.393770360999999625e-01	5.653047818999999974e-01	1.022900960999999942e+00	4.928288797000000138e-02	-7.614279424000000573e-02	4.851287361000000131e-01	-7.810604181000000423e-01	-1.339109426000000047e+00	-2.078568919999999876e-01	-1.564542576000000074e-01	1.746627665000000107e-01
-5.167649734999999467e-01	2.190318812000000004e-01	5.137880697000000163e-01	2.934937484999999846e-01	-5.861993910000000071e-03	6.025368464999999452e-01	1.354309991999999907e+00	-9.877958140999999470e-01	9.322837314999999903e-01	-1.232791771999999897e+00	-1.013677171999999960e+00	3.473024889999999920e-01	-8.800728804999999877e-01	6.186750718000000315e-01	2.020816159999999986e-02	-3.414409123000000101e-01	6.442497965000000271e-01	8.130972011000000554e-01	1.021457799000000000e+00	8.046621870999999884e-03	-1.413887904999999945e+00	3.726441601000000103e-01	-2.281833374999999997e-01	1.841445418000000056e-01	9.687422929000000238e-01	6.445128497000000012e-01	1.496223953999999967e-01	-1.514674561000000086e-01	-1.571465077999999904e+00	1.309419394999999930e+00	-4.024203031999999958e-01	7.038111715999999518e-01	-1.973236113000000069e-01	5.812468020000000068e-01	-8.799942191999999830e-01	2.660753310000000260e-01	-4.012324404000000011e-01	-8.217998818999999733e-01	-8.483599147000000507e-01	1.403778208000000083e+00	1.216567101000000095e+00	-1.056994653999999922e+00	6.539738968999999624e-01	3.122972802999999797e-01	-2.507158573999999973e+00	-1.155974770000000040e+00	9.363645516999999918e-01	-1.202949371999999933e-01	-2.017329550999999999e-01
-6.735149515999999670e-01	3.311086469000000254e-01	-1.814507850000000033e-01	2.818998779999999815e+00	-7.492510701000000273e-01	2.520677755999999992e+00	1.495895728000000036e+00	-1.617442445000000006e+00	3.950139525999999957e-01	-2.901819924999999856e-01	-9.525182680999999540e-01	2.658427118000000089e+00	-2.092594447999999829e+00	1.472714792999999966e+00	-1.405818022000000056e+00	-2.154181645999999895e-01	7.591022549000000508e-01	-3.454616692999999961e-01	7.925368212000000190e-01	2.125802342000000095e-02	-7.096043091000000524e-01	1.601461885000000085e-01	3.676020145000000183e-01	-1.189478819999999937e+00	4.413850926999999813e-01	1.255062501999999913e+00	-6.141105411999999708e-01	4.128571703999999731e-01	6.168857192000000156e-01	-4.273353806999999893e-01	-1.094411170000000044e-01	1.313422480000000059e+00	-1.318246902999999914e+00	-5.459554175999999925e-01	-1.115764120999999942e-01	4.112089803000000265e-01	-9.785911797000000634e-02	-8.350085358000000069e-01	5.430625924999999965e-01	1.530063082999999935e+00	-9.331935635000000451e-01	9.378233210999999958e-01	2.061609961999999907e+00	2.451716005000000198e+00	1.498927123000000083e+00	1.538671403999999909e-01	-8.585961909999999531e-01	5.010401172999999764e-01	-1.061690036999999975e+00
2.834770822000000079e-01	3.265466580999999979e-01	1.136970862000000082e+00	5.842570697000000202e-01	-1.172938113000000060e+00	7.234820157000000362e-01	5.980353091000000232e-01	-1.159616763000000050e+00	-7.079463577000000285e-01	4.621481465000000233e-01	-4.915605996999999894e-01	1.711309866999999874e-01	2.003517902000000017e+00	1.925632323999999951e+00	-2.107599963000000187e+00	-4.977056738999999785e-01	8.388519118999999691e-01	-5.923206573000000530e-01	4.352937634999999861e-01	-5.831853448999999578e-01	-7.805477620999999866e-01	-6.708282744000000353e-01	1.350536369000000070e+00	-1.244212340000000028e+00	-9.975759676000000020e-01	1.106894140999999943e+00	-5.880599946000000244e-01	6.639778321999999511e-01	1.225530583000000062e+00	1.575478538999999900e+00	4.547690867999999997e-01	-2.462900644000000083e-01	-7.161287392999999835e-01	1.975170444999999886e-01	1.204098391000000046e+00	5.035492696000000157e-01	2.208638107000000073e+00	-7.845468330000000545e-01	8.848964277999999961e-01	-2.618087413999999891e-01	-1.276613513999999894e+00	6.991033201000000294e-03	1.020452144000000061e+00	4.219527748999999939e-01	3.768292417999999921e-01	3.461448148999999863e-01	-8.879547247000000310e-01	6.838584124000000042e-01	4.879402256999999798e-02
2.315812842000000010e-02	1.304003180000000039e+00	8.207902651999999799e-01	6.344219774999999562e-01	-8.057761035999999599e-01	8.237473520000000438e-01	6.819183517000000638e-02	-1.234972012000000063e+00	-4.523940640999999929e-01	9.104173823000000221e-01	-1.049446494999999979e+00	2.765696807999999951e-01	8.961531875999999563e-01	4.810533517000000203e-01	-1.636206998000000024e+00	-2.819605780000000173e-01	1.741950847000000094e-02	-8.848776723000000288e-01	1.281106049999999996e+00	-8.363916100999999603e-01	-8.384930454000000255e-01	6.242361021000000093e-02	1.045754612000000083e+00	-8.644777022999999838e-01	-4.032290888999999767e-01	2.341133629999999910e-01	1.234014811999999961e-01	1.096175893999999998e-02	9.477173984000000218e-01	9.572307423999999454e-01	1.505753118000000002e-01	-1.400478351999999926e+00	-2.342633750000000070e+00	1.518081483000000009e+00	1.289755487999999950e+00	2.175736600000000021e-01	3.344266928000000139e+00	3.976941878999999958e-01	-5.457892758000000288e-01	-7.625523677000000111e-01	-1.000457578000000014e+00	-1.512877291999999985e+00	2.299221868999999918e-01	-1.558433109000000094e+00	2.633503515999999767e-01	7.316287837999999599e-01	-8.297312809000000344e-01	5.691722322000000167e-01	3.752685094000000054e-01
1.125291541999999950e-01	9.883067621000000136e-01	2.867463101000000125e-01	1.340595895999999954e+00	-1.039818063000000015e+00	4.578184813999999769e-01	-3.275910215000000236e-01	-1.593472682999999890e+00	-6.447730739000000488e-01	1.001906396000000088e+00	-1.698982524000000049e+00	8.047602663999999795e-01	1.275713660000000083e+00	-9.644840027000000093e-01	-1.660652629000000102e+00	-5.063522713000000453e-01	-4.082999889999999743e-02	-9.464894561000000150e-01	2.203576994000000067e+00	-9.925489835999999899e-01	-1.114593106000000056e+00	1.277458016999999946e-01	5.779785966999999580e-01	-1.115703096999999921e+00	-6.388542662999999733e-01	1.166372938999999942e-01	-3.363080667000000190e-01	-1.048585944999999908e+00	9.481606112999999558e-01	1.748181934999999965e-01	-9.273645227000000268e-01	-1.838731241999999877e-01	-2.135908155000000086e+00	2.564718432999999909e+00	1.606390044999999933e+00	1.090347324999999978e+00	2.218546445999999950e+00	3.977336288000000164e-01	-4.152807484000000104e-01	6.234727444999999674e-02	-1.641751753999999952e+00	-1.539668559000000103e+00	-6.882353440999999794e-01	-1.534702087999999964e+00	-7.785600236999999924e-01	1.019768913999999915e+00	-8.100936453000000537e-01	4.247254280000000159e-01	-9.473520140999999728e-02
7.715933435999999812e-02	6.573112835000000098e-01	1.026972344000000037e+00	3.991003995999999887e-01	-1.501072807999999981e+00	6.956751958000000347e-01	-2.020368037999999977e-01	-1.901879783000000046e+00	-1.034964411999999889e+00	1.027836210000000028e+00	-2.141654925000000098e+00	1.247346963999999975e-01	1.494792804999999891e+00	-6.655674454000000129e-01	-1.435424275999999999e+00	-8.237956290000000292e-01	-1.759996877999999931e+00	-2.372723120000000130e-01	2.693077096000000115e+00	-5.937113742999999833e-01	-1.318758776999999993e+00	7.388884524000000065e-02	8.366815651000000242e-01	-1.309035535000000028e+00	-1.687516349000000027e+00	8.591594313999999510e-01	-1.654228996000000063e+00	-1.014298965999999913e+00	1.254013414999999965e+00	4.939162181000000124e-03	-1.584262269999999972e+00	-6.987881486999999447e-01	-2.006905766000000035e+00	2.413575572000000058e+00	4.320603606000000263e-01	6.176094770000000178e-01	1.001417148000000035e+00	5.047276761000000223e-01	-8.809725410999999506e-02	-5.484262988999999899e-04	-9.078581572999999683e-01	-1.920607522000000067e+00	-3.236007684000000162e-01	-7.965832915999999930e-02	-8.683626768000000107e-01	1.264428134000000092e+00	-6.037069072999999841e-01	-5.200067889999999693e-01	-7.509532534999999731e-01
-1.792469156000000008e-01	1.276659573999999964e+00	5.854521740000000474e-01	6.740682193000000488e-01	-1.264166641999999952e+00	1.176392902999999990e+00	-1.118166636000000047e-01	-2.218196515999999896e+00	-1.206510734000000085e+00	1.079360815999999890e+00	-1.518343175999999906e+00	1.066179247000000052e-01	7.875017591999999844e-01	6.958940538999999759e-02	-1.736665117000000050e-02	-1.585390279000000069e+00	-2.531323689000000154e+00	7.196703527000000156e-01	1.971091297999999936e+00	-1.749230179999999857e-02	-8.683260306000000206e-01	2.177703349000000010e-01	5.270850816000000050e-01	-1.594643970999999993e+00	-1.937728697000000055e+00	4.810190692999999906e-01	-1.768214919999999912e+00	-1.283268735000000049e+00	7.198979303000000440e-01	-1.226523527999999974e+00	-1.243720584000000073e+00	-2.135098845999999995e+00	-1.218053803000000102e+00	1.888795983999999928e+00	7.329154909999999745e-01	-2.434456710000000024e-01	1.536810191000000103e-01	5.295247235000000163e-01	1.311213782999999911e+00	-4.792486200000000141e-01	-9.574083815999999414e-02	-4.959527765999999782e-01	-7.499873465999999933e-01	1.037485223000000012e+00	-5.805749527000000354e-01	7.435062759999999660e-01	-9.784672936999999626e-01	-9.376659569999999944e-01	-2.306084935999999919e-01
9.588253290999999845e-02	6.076393504999999529e-01	1.368634354999999914e-01	9.940644132999999494e-01	-5.028207171999999892e-01	8.928699623000000418e-01	-5.318132905000000354e-01	-1.988198469000000079e+00	-2.239566046000000199e+00	3.284646113999999950e-01	-1.231662486000000001e-02	1.675586712000000089e+00	1.375961538999999956e+00	8.099466148999999726e-01	1.473444194999999901e+00	-2.594060328999999943e+00	-2.680151316000000117e-01	5.188150411999999934e-01	7.964459632999999483e-01	4.587292359999999708e-02	1.028975656000000044e-01	-1.765232183000000066e-01	-6.735849540999999663e-01	-1.440915095000000035e+00	-1.673026219000000037e+00	-2.936173650000000190e-01	-1.312325339999999896e+00	1.407070172999999869e-01	9.383695855999999447e-01	5.214237643000000366e-01	3.909546574000000163e-01	-1.372381797999999931e+00	-1.240849259000000038e-01	1.628868913000000029e+00	1.041483450000000088e+00	-3.721144263000000230e-01	1.044372746999999935e+00	9.176185535999999976e-01	6.887997327999999531e-01	-9.591277017999999543e-01	-9.618985379000000169e-01	9.631661568999999590e-01	1.468415093000000060e-01	4.602274210000000254e-01	-9.647974021999999872e-01	-4.795195095000000240e-02	-3.180029007999999879e-01	-5.976755566000000464e-01	2.047683720000000207e+00
4.196065939999999994e-01	8.769260018000000212e-01	6.872499681000000527e-01	2.215632204999999910e-01	4.649602188999999997e-01	1.173498114999999897e+00	-8.136664376000000143e-01	-8.880268748999999850e-01	-1.491352910000000032e+00	-8.962757461000000481e-01	5.293509725999999693e-01	1.412132836999999919e+00	1.890314993000000054e+00	1.334767213999999980e+00	2.298363036000000137e-01	-1.615096741000000002e-01	2.961230376000000275e-01	-6.017817063999999494e-01	4.154320581000000012e-01	-3.064514447000000197e-01	1.171268902000000001e+00	1.053144882000000004e+00	-1.805970808000000039e-01	-9.793814827000000278e-01	-8.548140173999999591e-01	2.710088097999999723e-01	-8.362777647000000369e-01	1.273519354999999909e+00	9.817552872000000486e-01	7.646688128999999667e-02	2.532499973000000182e+00	-1.090166803000000018e-01	-7.715860700000000127e-01	1.947649734000000077e+00	1.106654720999999952e+00	5.094178163000000481e-01	1.674086605999999922e+00	1.591700083000000099e+00	-1.374831882000000061e+00	-2.153436353000000025e-01	-6.856400416000000275e-01	-6.286627005999999573e-01	9.015638249999999854e-01	1.101581700999999969e+00	-1.527466175999999953e-01	1.571396527000000098e+00	1.524324011999999895e+00	4.482989520999999811e-01	3.445378444999999790e+00
4.027716226999999982e-01	1.067684676000000055e+00	8.319483665000000361e-01	4.955357054999999789e-01	1.204021873000000076e+00	1.782439396000000009e+00	-1.011005449000000000e+00	-7.006443891000000423e-01	-3.320730526999999821e-01	-9.364171037999999836e-01	5.309821285000000390e-01	6.802087209999999606e-01	1.698383546999999938e+00	1.125408326999999931e+00	-3.528586067000000215e-01	2.161349320999999879e+00	-5.031568831999999603e-01	-1.225838796999999980e+00	2.286328760999999932e-01	-6.563764527000000015e-01	1.532754688999999892e+00	1.585062662999999983e+00	1.048220160000000067e+00	4.777006541000000106e-01	3.851908640000000217e-01	-8.001701392000000190e-01	-1.542446210999999900e+00	8.762674817000000171e-01	1.183995496000000092e+00	-1.029407367999999989e+00	2.191887212000000140e+00	4.786164173999999938e-01	-1.888821711999999930e+00	-1.571646520999999963e-01	9.644891353000000223e-01	-3.837728341000000154e-01	3.342710933999999967e-01	3.841095130000000135e-01	-1.733244529999999894e-01	1.503157679000000080e+00	3.987587907999999848e-01	-5.050038390000000099e-01	1.383916810999999969e+00	7.238351710000000550e-01	-9.995642593000000353e-01	2.109476408999999997e+00	6.352144973000000139e-01	-7.820740165999999771e-01	2.020303783000000131e+00
3.855937255999999924e-01	7.661066292999999527e-01	7.883018048000000055e-01	1.232226991000000105e+00	1.168521020000000021e+00	1.399964683999999959e+00	-1.518404854999999998e+00	-1.351733974000000060e+00	-1.125291256999999961e-01	-8.124769566999999748e-01	2.126999709000000072e-01	4.133103657000000153e-01	1.884708566000000030e+00	9.281608395999999539e-01	5.903549842999999790e-03	2.542941141000000016e+00	-9.146547220999999839e-01	-1.079176936000000087e+00	-1.822751693999999922e-01	-8.770009751999999770e-01	1.478148562000000110e+00	3.564156500999999810e-01	1.061736092000000076e+00	7.977305350000000184e-01	6.279251147000000088e-01	-2.248763016999999920e+00	-1.370428827000000016e+00	6.061389986999999868e-01	2.036570269999999905e+00	-1.018507373999999910e+00	9.735856116000000116e-01	-3.414474807999999806e-01	-1.368428446000000021e+00	-1.179515263999999952e+00	1.740238712000000021e+00	-4.991590966000000185e-01	-4.634721553999999744e-01	-1.461613738000000051e+00	9.008024636000000474e-01	1.770034869000000066e+00	-4.607476122999999979e-01	2.687135582999999883e-01	8.737272506000000050e-01	-1.721697141000000097e-01	-1.070610566999999902e+00	1.238163957000000037e+00	-1.469924677999999929e+00	-1.809073755000000006e+00	-5.674517016000000247e-01
3.498375785999999765e-01	7.706572927000000517e-01	9.328204844999999912e-01	7.415227678000000378e-01	7.561737025000000445e-01	9.157095469999999571e-01	-1.235512128000000098e+00	-1.163638624000000066e+00	-3.539891485000000171e-01	-9.038117023999999722e-01	-3.315388378999999941e-01	6.504936570000000029e-02	1.952053043000000043e+00	1.208249713000000058e+00	2.746293517999999767e-01	1.605912615999999904e+00	-1.822060516000000074e+00	-5.283074496999999869e-01	-2.287555765000000019e-01	-1.484877357000000009e+00	1.069392627999999901e+00	-1.576319612999999897e+00	2.778061086999999985e-01	-3.433982447000000215e-01	-6.349102566000000003e-01	-1.533358084999999926e+00	-3.516898071999999820e-01	7.751570356000000439e-01	1.958544010000000002e+00	-3.507198845999999759e-01	1.088333557999999979e+00	-2.088237498999999886e+00	7.022787591000000385e-01	-3.599236302000000109e-01	1.427157183999999912e+00	-3.921331114000000118e-01	7.139159884000000345e-01	-1.547298577999999925e+00	9.647277633999999658e-02	1.343363700999999910e+00	-1.180034484999999966e+00	6.218948590999999748e-01	3.069969954999999806e-01	-1.884994537000000137e-01	-4.678613690999999797e-01	-5.134605097000000118e-01	-6.101408714999999594e-01	-5.477279557999999993e-01	-3.878856722999999840e-01
2.729298183000000155e-01	1.266132032000000018e+00	8.232157875000000180e-01	-4.413652413000000024e-02	1.815405787000000104e-01	7.728963017000000102e-01	-1.031509059000000006e+00	-6.327534099999999606e-01	2.514669171999999731e-01	-6.397125166999999557e-01	-6.518073294999999767e-01	5.786309035000000156e-01	1.514407730999999924e+00	1.788390281999999942e+00	9.673789657999999625e-02	6.490753855999999988e-01	-1.279520479000000099e+00	1.816831443999999962e-01	-4.272866126000000042e-01	-1.283654601000000062e+00	9.288253739999999814e-01	-2.891936460999999792e+00	-5.227685588999999577e-01	-1.383509338999999949e+00	-1.328479248999999918e+00	-7.656690391999999568e-01	-9.537008963999999978e-01	1.797027498000000056e-01	1.293613294000000025e+00	-5.886546263999999917e-01	1.608677005000000104e+00	-1.350649407999999996e+00	4.937932922000000113e-01	-2.126331263000000027e-01	7.605248314000000454e-01	4.909989523000000133e-01	1.342272423999999909e+00	-3.922643804000000012e-01	-7.620085525999999998e-01	4.463146293999999958e-01	-1.872060856000000051e+00	5.125787998999999928e-01	-1.520166442000000021e-02	-2.861934669999999931e-02	-5.473101880999999835e-01	-5.728263680999999830e-01	1.308793684000000068e+00	4.627497066999999853e-01	4.669990639000000110e-01
9.272211204000000428e-01	1.141421701000000066e+00	4.909692627000000198e-01	-8.238244680999999847e-01	-1.245822463000000047e-01	-1.790887838999999926e-01	-1.076489004999999999e+00	-3.780630745999999931e-01	1.053345538000000081e+00	-2.749823934000000247e-01	-5.766363049999999602e-01	1.738188401000000105e-01	2.032054174000000213e+00	1.948266547000000015e+00	-4.921788261000000220e-01	-1.085680903999999947e+00	3.463510175999999774e-01	9.255320269000000266e-01	-2.395967063999999980e-01	-1.029160086999999946e+00	1.067816324999999900e+00	-2.554556472999999883e+00	4.289578993000000007e-01	-1.462948885999999948e+00	-5.157189833999999973e-01	-8.684271019000000535e-01	-1.745928463000000042e+00	-1.160387113000000081e+00	5.988506838000000332e-02	-1.840556458000000006e+00	1.081374014000000106e+00	3.279844637000000063e-01	1.031779682000000031e+00	-1.468413366000000053e+00	7.187575702999999816e-01	9.803340302999999922e-01	2.217530745999999886e-01	1.745861804999999933e-01	-9.192788205999999906e-01	-5.599234654000000422e-01	-1.211700296000000066e-01	3.043080072000000080e-01	-7.312059547999999465e-01	2.797007549000000148e-01	-1.494541743999999950e+00	-8.300468667000000522e-01	1.132392907999999920e+00	-3.955486064000000024e-01	5.943206641999999595e-01
1.012381726999999954e+00	6.638575489000000385e-01	-2.750446659999999932e-01	1.074157822999999984e-01	3.086110349999999780e-01	2.969499124000000156e-01	-9.983288165999999464e-01	-1.257041982999999918e+00	2.034781859999999831e+00	-5.589957784000000318e-01	-1.753711903999999877e-01	4.913903928999999726e-01	8.093794340000000365e-02	1.958820556000000046e+00	-7.787588402999999770e-01	-1.601125109000000046e+00	8.316668233999999771e-01	8.703398763999999899e-01	-8.372434033000000220e-01	-1.092616819999999933e+00	1.065499956000000026e+00	-4.471225202999999926e-01	5.216575017000000258e-01	-6.013807616999999883e-01	-1.578073483999999915e-01	-1.593496854000000074e+00	-1.940191492999999934e+00	-1.306794915000000001e+00	-7.527294052999999874e-01	-1.573391401999999939e+00	6.272552711000000114e-01	5.644885335999999532e-01	-3.641621233999999679e-02	-9.884748372999999644e-01	3.045749127999999861e-01	9.024586695999999852e-01	-6.593365705999999771e-02	-2.430263182000000077e-01	3.771731023000000071e-01	-3.654865048000000005e-01	3.186209576000000043e-02	6.944705441999999840e-01	-1.164096907000000014e+00	-7.706294371999999893e-01	-7.983268216000000139e-01	6.431548474999999598e-01	-1.240808319999999965e+00	1.320551574000000117e-01	-1.296534815000000007e+00
1.226696980000000048e+00	4.198465436000000106e-01	1.627005433999999945e-02	-9.435921794000000362e-02	3.595875879000000053e-01	2.905009148000000097e-01	-1.126584310000000033e-01	-1.311900880000000047e+00	1.430428853000000000e+00	-8.868046723000000409e-01	-4.510815192000000029e-01	-5.135507391000000421e-01	3.297526572999999739e-01	1.932258087999999985e+00	1.359232472999999941e-01	-1.522468729000000076e+00	3.427991530000000231e-01	1.870561269000000082e-01	-6.266214167000000446e-01	-1.368930254999999985e+00	1.131118719999999911e+00	-1.691119893999999957e-01	1.856641896000000014e-01	-5.121905841999999653e-01	-8.961499982999999725e-01	-1.703208032999999899e+00	-1.174568207000000086e+00	-8.198468882999999652e-01	-1.171803584000000065e+00	-1.408224868999999879e-01	-3.102431279999999791e-01	-8.847502189999999489e-01	1.224642457999999934e+00	3.623030123000000047e-01	3.668009624999999940e-01	-1.549963830999999959e-01	1.357690373999999922e+00	-7.457788411000000339e-01	-2.646776486999999900e-01	-4.160834641999999750e-02	3.501690825000000062e-01	7.875540278999999533e-01	-2.172958806999999992e-01	-8.986481940999999640e-01	-1.858222177999999891e+00	1.084459269999999975e+00	-1.904481212000000090e+00	1.007926791000000044e+00	-1.278308023999999987e+00
9.171439601999999969e-01	9.532505609000000435e-01	7.215716135999999947e-02	-9.155337441999999992e-02	-1.177472938999999941e-01	1.009967550000000047e+00	1.191025347000000068e+00	-1.228622574000000078e+00	8.410311217000000505e-01	-9.896833207999999882e-01	-1.108933131999999988e+00	2.526727889000000005e-01	-3.773487172000000167e-01	1.229043485999999907e+00	2.301384288999999972e-01	-7.483630986999999513e-01	-6.319319411999999581e-01	-2.057995917000000063e-01	-6.903577587999999710e-02	-7.584446928000000421e-01	3.895082471999999907e-01	-5.902642031000000511e-01	7.795979768000000157e-03	-1.118010501999999962e+00	-6.411331483000000109e-01	-9.251906762999999589e-01	-1.040579944999999951e+00	-5.074954369999999937e-01	-9.156636194999999701e-01	6.425715074000000193e-01	-1.103172837000000017e+00	-5.270238953000000448e-01	7.501156941000000078e-01	1.184816869999999911e+00	8.680843041000000371e-01	-8.865539331999999773e-02	1.213919562999999924e+00	-1.204360370999999930e+00	-6.344723928000000068e-01	-1.164039556999999947e+00	2.756454642000000232e-01	-1.632882757999999934e-01	6.036316347000000304e-01	-1.221821575999999965e+00	-1.934221202999999889e+00	1.720338024999999993e+00	1.760343826999999917e-01	1.419914332999999917e+00	7.475510827999999608e-02
8.510107550000000076e-01	9.458181935999999679e-01	-4.015092506999999866e-01	7.245942860999999846e-01	-1.001995927999999925e+00	1.134687910000000022e+00	1.674630800999999947e+00	-1.206423317000000051e+00	2.547940021999999805e-01	-9.494864953999999635e-01	-1.431755018000000046e+00	1.465998705999999929e+00	-1.174036445999999956e-02	7.196631534999999857e-01	-3.183956899000000007e-01	-4.975039692000000069e-01	-2.179516271999999977e-01	9.569182937999999583e-02	2.082750385999999898e-01	-1.854557507000000049e-01	-1.349982675999999993e+00	-7.956774171999999590e-01	3.516973868000000114e-01	-7.541628168999999771e-01	4.968557502999999820e-02	-2.126628990999999969e-01	-6.854895607000000002e-01	-4.345472182000000017e-02	1.405486295000000010e-02	-1.391249326999999925e+00	-1.599429591000000039e+00	1.340120991999999900e+00	-2.921685117000000220e-01	3.311425492999999776e-01	1.626642294000000044e+00	1.379281036000000071e+00	-6.124118546000000274e-01	-3.014180047999999723e-01	3.373967769999999811e-01	-8.760806603999999886e-01	-1.143888911999999952e-01	-4.068247044000000145e-01	1.503995972000000014e+00	-9.645152488999999552e-01	-1.094507624000000012e+00	8.351607757000000243e-01	1.300554363999999907e+00	1.088126767000000106e+00	1.582864483000000044e+00
1.228155469000000055e+00	5.207382100999999874e-01	9.000145567999999485e-02	8.527798453999999584e-01	-1.365852545999999945e+00	6.653740866999999781e-01	1.271060609000000063e+00	-1.690637063999999912e+00	-7.297777560000000552e-01	-5.648309497000000290e-01	-1.030795045000000076e+00	1.017195145999999939e+00	4.536765173999999790e-01	1.131249240999999905e+00	-1.488043298000000014e+00	-9.416708577000000302e-01	3.654067913999999861e-01	2.406976899999999919e-01	3.059113980000000010e-01	9.076509225999999930e-02	-2.203935009999999917e+00	-7.974424206000000348e-01	6.399758202999999979e-01	1.743106983999999915e-01	-9.432216008999999568e-02	2.876411727000000029e-01	-9.935959265999999568e-01	5.564950413000000484e-01	2.094414206000000167e+00	-1.821535643000000038e+00	-1.215106931000000001e+00	1.930885293000000003e+00	-1.073444783000000041e-01	-1.117332824000000002e+00	9.855683092000000478e-01	1.282971266000000110e+00	-6.139324848999999640e-01	9.386723625999999765e-01	1.135639695000000060e+00	1.289968127999999936e+00	-7.813022120999999487e-01	1.138070871999999900e+00	1.966663959999999989e+00	2.937818119000000228e-01	-8.695132152000000225e-01	-2.572579649999999774e-01	6.389228846000000184e-01	-2.928611340000000229e-01	1.288204222000000065e+00
1.221305877000000040e+00	8.643866475999999466e-01	4.755371667000000135e-01	4.137066997000000274e-02	-7.220963489999999707e-01	5.148209425999999977e-01	6.507422175999999503e-01	-1.918142038000000049e+00	-5.238325369999999870e-01	4.041334694000000005e-01	-5.259579441999999716e-01	6.650723462999999502e-02	6.203165180999999778e-02	1.330171143999999916e+00	-1.895537178999999961e+00	-2.648588624000000058e-01	2.837449855999999992e-01	6.211029136000000284e-01	7.692932217000000295e-01	3.642411884000000266e-01	-1.511088736999999904e+00	-6.591141212000000138e-01	8.896452215000000274e-01	1.369190849999999959e-01	-1.001273534999999937e+00	1.374439162999999908e+00	-8.686736740999999595e-01	6.851997978999999628e-01	1.705643070999999900e+00	1.430325392000000084e+00	-5.122202341999999575e-01	3.592450483999999888e-01	-1.027154764999999914e+00	-4.831751772999999806e-01	-1.968477951000000004e-01	3.800807347999999863e-01	5.340052693000000295e-01	6.957263710000000101e-01	6.252969444000000543e-01	1.953192747999999979e+00	-9.258109289999999492e-01	3.816281859999999804e-01	4.787963011999999963e-01	1.153636898000000022e+00	-6.336704019000000132e-01	-7.439051088999999450e-01	-1.220840221000000003e+00	-4.603724170999999865e-01	-6.888436150000000202e-01
1.022340239999999900e+00	1.159028581000000058e+00	-2.419838964999999897e-01	9.120269775999999551e-01	-2.587985210000000036e-01	6.239525416000000213e-01	-3.838876417999999985e-02	-1.047931946000000059e+00	-1.843829569999999862e-01	1.103633376999999971e+00	1.348037293999999886e-01	-1.598213397000000091e-01	-3.729249627999999817e-01	5.300605497999999471e-01	-4.467364247999999760e-01	-2.331462605000000077e-01	2.236937230000000110e-01	3.074421580000000209e-01	8.948969061999999530e-01	2.042481945999999882e-01	-8.216702070000000413e-01	-3.397498597999999981e-01	4.035383095999999781e-01	3.846980264000000177e-02	-7.435275479999999826e-01	1.447114859000000031e+00	4.078881580000000007e-01	4.857698132000000113e-01	8.101359697000000137e-01	2.378710213000000129e-01	-4.305608666999999889e-01	-1.324888465999999987e+00	-1.553173353999999895e+00	1.144161243000000105e+00	-6.112103315000000370e-01	-1.485750373999999985e+00	3.418783807999999924e-01	-4.237775034999999996e-02	6.105818807999999903e-02	1.249528640000000079e+00	-1.690559873999999962e-01	-1.891410892999999982e+00	-1.136554663999999937e+00	-8.255493009000000604e-02	4.733625303999999812e-01	-1.744105111000000097e+00	-1.661232878000000079e+00	-4.829070194000000260e-01	-8.889900864999999985e-01
