4.913197357999999904e-01	1.118158486000000007e+00	1.108185294999999959e+00	-8.064388895999999862e-01	-1.289472501999999965e+00	9.276705061000000141e-01	-3.231366091000000274e-01	1.240152949000000060e+00	4.017179233000000016e-01	-3.438073610999999863e-01	-2.046744897999999979e-01	-8.835585485000000405e-01	4.107845802000000268e-01	-1.349798617000000034e+00	3.384776709999999800e-01	-1.035015022999999923e+00	-1.064079522999999972e+00	5.192342266999999678e-01	1.710767203999999930e+00	-1.792949842000000071e-01	2.014764701999999907e+00	-2.286112177000000079e-01	-4.344625341999999724e-01	-7.655095029999999801e-01	9.699699716999999888e-01	-2.063397673000000043e-01	7.207795817000000049e-01	-1.867119267000000082e+00	1.090926824999999933e+00	1.025439344000000030e+00	-4.683198587999999885e-01	-1.421027067999999893e+00	2.224549462999999783e+00	3.576360053000000039e-01	-4.255042184000000227e-01	-9.251197123000000355e-02	9.788501397000000104e-01	4.251353715000000255e-01	-8.163336295999999992e-01	-3.883842684000000239e-02	8.349673740999999927e-01	1.556698224999999991e-01	-1.742772589000000094e+00	3.396358754000000091e-01	-4.913674230999999781e-01	1.085463169999999922e+00	1.478581043999999955e-01	7.321653555999999563e-01	-6.233710263999999723e-01	-4.273248110999999794e-01
1.143390536999999929e+00	9.876920531999999753e-01	6.914081456999999764e-01	-1.312270037000000000e+00	8.988555621999999579e-02	1.707442826000000080e+00	-5.898843357999999926e-01	1.055116721999999951e+00	-2.405476370999999891e-01	-9.011325503999999542e-01	5.875884977000000314e-02	-5.055028574000000052e-01	3.562153819000000304e-02	-6.810572333000000089e-01	1.599096798999999902e-01	-1.459652715000000045e+00	-1.720496628000000028e+00	-4.484731263999999773e-01	9.843967191000000394e-01	8.530187833999999802e-02	1.700474124000000087e+00	-4.278291569000000072e-01	-6.815322190000000502e-01	-1.806438167000000039e+00	-1.128408840999999968e-01	1.220945590000000053e-01	-1.184923684000000060e-01	-6.937382143000000445e-01	1.248583191999999897e+00	1.286936416999999944e+00	9.379116606999999828e-01	-1.570821562999999976e+00	-6.676414616000000413e-01	-9.555713806000000199e-01	5.607081659999999523e-01	4.069715455999999842e-01	4.944895910000000061e-01	-3.153925926000000213e-01	-6.417080659999999659e-01	-7.928895634999999498e-01	3.133281903999999951e+00	2.528500069000000003e-02	-1.220516810999999979e+00	5.114967137999999469e-01	-2.698158091999999786e-01	1.146594211000000030e+00	-7.790812078999999335e-02	1.414823978000000038e+00	1.057634015000000094e+00	-3.147703346999999874e-01
1.287057061999999918e+00	7.056038252999999871e-01	9.688725052000000115e-01	-9.249245904999999768e-01	9.230812738999999434e-02	1.089666298000000033e+00	-9.202000604000000195e-01	2.511243273000000054e-01	1.856836385000000034e+00	-6.779010890000000122e-01	7.499240077999999587e-02	3.218304464999999781e-01	9.739067841000000059e-02	-7.393489741000000004e-01	-2.666250978999999965e-01	-6.131524707000000074e-01	-1.381451699000000088e+00	4.086150119999999997e-01	7.701254546000000367e-01	-3.566984700999999980e-01	7.835127525999999731e-01	-3.737504722000000168e-01	-7.032646421999999564e-01	-1.786014967000000064e+00	-1.674934375999999947e+00	8.505913762000000267e-01	-7.951074237999999905e-01	6.586065200999999814e-01	1.108493006000000003e+00	9.354262380000000210e-01	5.441960601999999980e-01	-1.356026914999999944e+00	-1.326630949999999975e+00	-8.869035760000000268e-01	6.839798055000000376e-01	3.960289028000000267e-01	3.111826907999999947e-01	5.378498207999999892e-01	1.197537406000000054e-01	-1.084561463000000003e+00	3.009761732999999939e+00	-2.686637704000000015e-01	-1.081226502999999894e+00	1.298863231999999979e+00	-1.452087091000000107e+00	1.081834100000000021e+00	-2.695417071999999803e-01	4.445491876000000064e-01	1.002741168000000016e+00	-1.216247513000000002e-01
8.740136737000000489e-01	6.548687008000000365e-01	1.146833138000000085e+00	-1.102098311999999969e-01	3.565266415000000189e-01	-1.849849768999999866e-01	-1.169413878999999934e+00	3.746429447999999884e-01	2.493469408999999803e+00	-8.903234521999999762e-01	-2.624166004999999857e-01	6.174185889000000094e-01	6.687276053999999803e-01	-2.770369381000000186e-01	3.258571017999999792e-02	-2.738160580999999816e-01	-6.055698612000000036e-01	4.919176524000000161e-01	1.092331756000000098e+00	-1.459776085999999973e+00	1.074838157000000072e+00	-8.601916419999999439e-03	-1.092884289999999980e+00	-1.660020580999999940e+00	-8.961261236999999991e-01	1.174876009000000110e+00	3.112663228999999841e-03	1.863851662000000076e-01	1.497814382999999916e+00	-9.064266557000000279e-01	-6.189255653999999884e-01	-4.809084124999999932e-01	-3.110716591000000156e-02	-5.194432771000000448e-01	6.524708338000000385e-01	1.653526869999999982e-01	-3.749884774000000198e-01	1.059042610999999967e+00	-2.095579986999999977e-01	-3.673261346000000205e-01	4.948416128000000108e-02	-1.198182341000000095e+00	-1.534123065000000119e-01	1.832410029000000051e+00	-2.600532512000000018e+00	-9.155175518000000512e-01	-3.223478021000000249e-01	1.547930477999999999e-01	-3.364516808000000275e-02	-4.083616804999999905e-01
8.356841256999999468e-01	7.548142689000000294e-01	1.046719347000000022e+00	2.451977624999999994e-01	7.414215396000000124e-01	-1.083721622000000107e+00	-1.473804120999999911e+00	9.122806876000000287e-01	1.422769088999999987e+00	-1.627653234999999921e+00	-2.304022957000000094e-01	6.249786337999999608e-01	1.269382905000000061e+00	5.174729818000000092e-01	6.540330855999999526e-01	-1.029404001999999929e+00	-4.771857989000000133e-01	-9.389605237000000493e-01	1.600495911999999965e+00	-9.730288264999999992e-01	1.595065055000000065e+00	4.607914389000000166e-01	-5.797325460000000152e-01	-1.962582424000000048e+00	3.731261625000000248e-01	8.383755246999999855e-01	4.930379805999999809e-01	-1.101473762999999995e+00	1.233489091999999898e+00	-2.107454371000000215e+00	-2.392721178999999976e-01	1.539370929999999971e-01	1.758125248000000015e-02	-2.901803409000000000e-01	8.944174230000000447e-01	2.199537099999999967e-01	-3.951422847000000127e-01	3.218155664999999832e-01	-6.719417206000000142e-01	4.501325729999999803e-01	-2.524444834000000082e+00	-1.641766008999999915e+00	-4.071530073999999888e-01	9.407444702999999686e-01	-1.592241680000000104e+00	-2.125854797000000129e+00	-8.256550861000000463e-01	5.967382746999999599e-01	-4.022511536999999748e-01	-5.895971169999999484e-01
1.080214570000000096e+00	1.237937982999999909e+00	1.106642534999999983e+00	2.757807234999999912e-01	8.253836375999999975e-01	-1.135834299000000103e+00	-1.417728526000000100e+00	2.000276984000000091e-01	1.369869271999999971e-01	-1.351868078000000084e+00	5.285605611999999454e-01	5.007862712999999744e-01	1.164778177999999942e+00	7.313056436999999521e-01	-2.244287315000000060e-01	-8.895948562000000059e-02	-5.673846641999999996e-01	3.727939693000000276e-01	1.280902277999999894e+00	3.822438887999999868e-01	9.884964617999999481e-01	1.182522317000000017e-01	2.193298325999999965e-01	-1.449086973000000000e+00	-9.095709538999999580e-03	-6.133958074000000343e-02	-7.774748235999999757e-01	-8.131514322999999766e-01	1.205548449999999994e+00	-2.445035278000000201e+00	-8.100677241000000528e-01	-5.568082975000000490e-01	-1.162918743000000088e+00	-7.371308367999999944e-02	1.444537874000000111e+00	-4.863225561000000252e-01	5.819247505000000320e-01	-2.934425654999999744e-01	1.169767418000000059e-01	7.942767788000000273e-01	-1.945623660999999949e+00	-1.062825032999999975e+00	-1.390960471000000087e+00	9.335858559999999917e-01	-7.345566607000000303e-01	-9.426194023999999727e-01	-1.259861643000000031e+00	1.984953972999999872e-01	-8.195099102999999774e-01	-5.132343722000000108e-01
1.211152430999999918e+00	1.511421855000000036e+00	1.356967916000000107e+00	5.429866159999999775e-01	3.188119306000000153e-01	-1.123463716000000057e+00	-1.181221303999999916e+00	5.542015361000000029e-01	8.497964859000000093e-01	-4.871562023000000075e-01	-1.133418682000000011e-01	4.149684788999999929e-01	7.580572481999999779e-01	9.221075274000000155e-01	5.032559035999999847e-02	6.645269463999999848e-01	3.049664497999999835e-01	1.306029998999999941e+00	1.372518750000000010e+00	1.120821636000000066e+00	-7.221422132999999466e-01	-2.700523112000000059e-01	2.393800211999999872e-01	-6.143730522000000471e-01	-2.647919044000000000e-01	-2.057173866999999934e+00	-3.218074873999999808e-01	6.944526254999999759e-01	-1.378940482000000078e-01	-1.054913502000000003e+00	-1.363539956999999969e+00	-8.392310852000000043e-01	-8.099069504999999447e-01	4.079088518999999802e-01	3.277303374000000158e-01	-7.473369809000000030e-01	7.613805491999999786e-01	8.455620978999999621e-03	9.792654712999999678e-01	3.197531178999999946e-01	-2.116128182999999982e-02	-7.645352544000000306e-01	-1.164965349000000039e+00	3.374535502000000076e-01	-7.640917238000000111e-01	3.899631583000000012e-01	-6.529702024000000327e-01	7.601932838999999609e-01	-3.837928009000000085e-01	6.029906363000000491e-01
1.279797856999999928e+00	1.229356622999999926e+00	1.068275990999999925e+00	8.030183712999999779e-01	-1.092041042999999934e-01	-1.151114546999999932e+00	-1.296297746999999889e+00	1.813029503000000098e+00	9.389385021999999692e-01	6.448291689999999798e-01	2.793274875999999796e-01	-3.827906766999999988e-01	-2.816362753000000163e-01	8.138298175999999495e-01	8.125117696000000445e-01	-1.104120978000000086e+00	1.334606090000000078e+00	2.580562059000000019e-01	1.472516617999999999e+00	5.600563129000000195e-01	-1.082855080999999942e+00	6.918740391000000045e-01	-3.381079602999999961e-02	-1.116289097999999980e+00	-8.574827565000000540e-01	-2.287380176000000098e+00	3.639271612000000156e-01	1.578139882000000105e+00	-3.394902763000000046e-01	5.586287303000000426e-01	-5.300545835000000094e-01	-1.217335314000000057e+00	-5.494236914000000249e-01	5.121901426999999618e-01	-6.953200527999999769e-01	-4.131217448000000236e-01	1.145443092999999912e+00	1.796374735000000056e-01	1.791121098999999939e+00	-4.045899204000000249e-01	-2.685179029000000009e-02	1.682794074999999917e-02	1.042356132000000102e+00	-2.359541790000000139e-01	-2.278165247000000018e-02	2.463930960000000059e-01	-2.440548050999999941e-01	1.807496055000000101e+00	4.579707474999999972e-01	6.726056166999999641e-01
1.378755608999999938e+00	9.974100094000000194e-01	1.050922039000000030e+00	1.028353043000000078e+00	-3.080283816000000119e-01	-8.429066252000000370e-01	1.127329242000000009e-01	1.717589468999999980e+00	5.969905280999999730e-01	1.902839653000000020e+00	1.531664686999999914e+00	-1.538437793999999914e-01	-7.169825874999999904e-01	7.073652629000000136e-01	7.051701629000000152e-03	-9.810718348000000422e-01	1.567034757000000056e+00	1.743357081999999947e+00	7.579480941999999777e-01	3.128463839999999774e-01	4.054829031999999944e-02	8.920448414999999631e-01	4.665532616999999715e-02	-7.435928990000000294e-01	-9.933106307000000301e-01	3.985253550000000117e-02	-3.796184817000000100e-01	1.659200908999999946e+00	7.994308315999999470e-01	-9.476293813000000177e-02	-5.980328131999999852e-02	-1.354413292999999907e+00	-1.296898839000000025e+00	1.873809552000000045e-01	-6.763665405000000019e-01	2.392840299000000004e-02	-1.535483539000000001e-02	5.607481037999999529e-01	2.737591130000000206e+00	3.428692998999999797e-01	-1.172703309000000083e+00	-3.514274559000000325e-02	-6.309215952000000183e-01	1.257784471999999987e+00	-6.928701357000000005e-01	-2.127428413999999934e-01	7.290070873999999757e-01	4.965460755000000170e-01	1.094088839999999951e+00	-3.977874066000000042e-01
8.606838263999999628e-01	1.444723004000000088e+00	1.146289193999999956e+00	1.048333264000000042e+00	-6.549895264999999744e-01	-1.044642419999999960e+00	1.584092537000000078e+00	2.184850083000000165e+00	1.128904294999999891e+00	7.155676418999999955e-01	9.116535784000000531e-01	4.180347319000000117e-01	-7.406552883000000476e-01	1.191976625999999984e+00	1.162548270000000050e+00	-6.434308546000000462e-01	2.125781858999999940e+00	1.451401659000000066e+00	8.321717124999999937e-01	8.260701032999999693e-01	4.583807256999999913e-01	1.626097583999999985e-01	6.586539353999999458e-01	-9.984077271999999836e-02	-4.923665251000000076e-01	-4.919739103999999918e-01	1.138911478000000033e+00	1.018913291000000054e+00	5.645259207999999695e-01	-4.003796814999999731e-01	-4.859648784999999749e-01	-2.878206805999999895e-01	2.082517940999999984e-01	3.440492075000000094e-01	-2.782280273000000137e-01	7.044230344999999338e-02	-1.442549628999999944e+00	4.939218751000000185e-01	2.105899502000000201e+00	1.797047096999999927e-01	-1.576991489999999940e+00	-7.735894223000000514e-01	-6.253229159999999787e-02	3.445484780999999996e-01	-1.340758195999999902e+00	-2.281120335000000054e-01	1.492340533000000025e-01	-3.058634748999999875e-01	-3.887667107000000177e-01	5.041811998999999878e-01
1.328694575000000100e+00	9.719054352999999535e-01	9.372134776999999639e-01	9.062668657000000350e-01	-1.840244235999999978e+00	-1.985976932999999889e-01	1.037308847000000034e+00	1.789717938999999980e+00	3.429802075999999755e-01	-7.044062539000000012e-01	1.735618225000000070e+00	3.849300762999999792e-01	-4.363523800999999924e-01	1.948117668999999941e+00	7.044092977000000477e-01	-1.200876132999999957e+00	1.062621878000000075e+00	1.506396864000000058e+00	1.081850076000000049e+00	1.519796633999999980e+00	3.011915694000000254e-01	-6.704658074999999551e-01	2.150135848000000127e+00	-4.646698961999999877e-01	-7.312571663000000388e-01	-4.767988490000000246e-01	1.623397313999999980e+00	-2.484649830000000004e-01	1.043060695999999954e+00	-3.240083356000000164e-02	-3.852215696999999883e-01	4.033799026000000065e-01	-1.521313664000000010e+00	7.749263835999999905e-01	1.070087274000000033e+00	-1.200971190999999966e-01	-3.399400461000000040e-01	2.663531866000000137e-01	1.034005590999999891e+00	3.497527766999999899e-01	-1.217678000999999899e+00	-6.496397561000000209e-01	2.229169990000000046e-01	1.094466362999999998e+00	-9.204831300000000383e-01	-1.200621468000000025e+00	3.682295882000000131e-01	3.669931666000000176e-02	6.382934393000000428e-01	-3.514033283999999924e-01
1.349485652000000035e+00	5.343712183000000060e-01	1.055914793999999990e+00	5.488673591999999601e-01	-1.979293026999999983e+00	9.315484186000000388e-01	-4.038986494999999843e-01	1.191253493999999913e+00	5.960667669000000446e-01	-2.048960874999999904e-01	1.310495535999999905e+00	-1.846593390000000057e-01	-1.622254928999999901e-01	2.077188511000000126e+00	7.535209850999999848e-01	-5.816176865000000085e-01	9.586140395000000147e-01	3.100997174000000189e+00	1.235144581999999991e+00	1.363432028000000074e+00	-4.330151487000000188e-01	-1.978264547999999956e-01	2.413005243999999827e+00	-4.794113999999999876e-01	-7.651337941000000420e-01	2.034102207000000051e-01	2.367801935000000135e+00	-1.108136849000000007e-01	8.728955417999999522e-01	-3.876815149999999766e-01	-8.753601288000000258e-01	1.526022111000000070e+00	1.383889651999999915e+00	8.912784816000000054e-01	1.410035653000000000e+00	-6.320842300000000247e-01	5.370435232000000392e-01	1.901699677999999991e-02	-3.722118736000000205e-01	-1.037938911999999991e+00	4.746552832000000000e-01	-5.215885339000000398e-01	-7.553814058000000164e-01	-8.074720807000000666e-02	-1.856976753999999952e+00	1.112232016999999962e-01	-1.379958087999999972e+00	-6.000501013000000272e-01	-2.900075495000000170e-01	1.733092784000000108e+00
1.580002517999999911e+00	1.019770421999999899e+00	1.556215388999999893e+00	-1.271119617000000090e+00	5.196899742999999683e-02	1.351052141999999900e+00	-1.132206937000000080e+00	1.567055262000000004e+00	1.839014836000000042e+00	-1.137291210999999969e+00	3.561878030000000250e-01	-1.215156633999999958e+00	-2.045482810999999845e+00	2.589636678999999830e+00	-8.584141761000000370e-01	-8.113644017000000153e-01	1.575739763999999932e+00	1.935402118000000060e+00	2.806033161000000220e+00	8.683471189000000479e-01	1.665859645999999916e+00	1.321964982999999982e+00	1.417405363999999945e+00	-6.990675930999999954e-01	-1.236986126999999991e+00	3.723009449999999942e-01	2.307329365000000188e+00	1.852554859999999914e+00	-1.033005769000000074e+00	-2.087980482999999943e+00	1.253422303000000015e+00	1.132888955000000086e+00	1.260621508999999918e+00	2.180941895000000130e+00	1.596033859000000055e+00	-3.397128823000000186e-01	-2.058792693000000007e+00	2.422402732000000114e+00	1.026421349000000038e+00	-2.227760410000000135e+00	-2.232077483000000084e-01	2.574199064999999845e-03	1.496821143000000021e+00	-4.147406106000000037e-01	5.531986499000000279e+00	1.179360623999999996e-01	-1.069013964999999899e+00	1.739883488000000034e+00	-1.573726193999999967e-01	-5.943058731000000483e-01
1.401088421999999944e+00	1.556815226000000107e+00	1.789566379999999901e+00	-1.115929876000000043e+00	-6.690807969999999771e-02	-6.444382883999999478e-01	-8.446606950999999697e-01	1.596290474999999986e+00	1.206085776999999970e+00	-1.394950456000000061e-01	1.133308371000000037e+00	-1.142403547000000019e+00	-1.271952516000000033e+00	2.189659457999999947e+00	-8.292008798000000125e-01	1.126463387000000038e+00	-3.366087135000000313e-02	2.119669314999999887e+00	5.142933455000000542e-01	2.073915209999999953e-01	1.825890809999999975e+00	5.827934138999999458e-01	-3.070795088000000117e-01	9.234206386000000100e-01	1.522809176000000098e-01	-1.261229106000000044e+00	2.622498719999999839e+00	1.883110191000000100e+00	2.118526968999999927e+00	8.913671677000000182e-01	-4.041931006000000215e-01	-1.035021965999999960e+00	-4.085109277000000261e-01	6.630818963000000288e-01	-3.749820667000000052e-01	2.606955387000000179e+00	7.836725414999999861e-01	1.764079538999999919e+00	-3.277460226000000199e-01	-5.758252731999999874e-01	-1.771311209999999914e+00	5.497124224999999642e-01	-1.231725710000000085e+00	1.096115433999999972e-01	1.443001071999999940e+00	9.462902547000000553e-01	1.693485621999999968e-01	7.116598855000000334e-01	7.918028295000000272e-01	1.097565163999999927e+00
1.069848099999999969e+00	1.387287095000000026e+00	1.226811018000000031e+00	-1.137717375999999891e+00	-7.953724732000000408e-01	-7.043245550000000188e-01	-6.574656830000000056e-03	2.921456265000000219e+00	1.066319387999999924e+00	1.434647015999999997e+00	1.827557311999999934e+00	-3.058151061000000115e-01	-1.154350084000000054e+00	3.280596000000000068e-01	7.901657688000000013e-01	-1.211161933999999940e+00	-1.978134169000000053e+00	2.174973651999999869e-01	1.087195802999999961e+00	-8.192165624000000146e-02	3.229364501000000054e+00	-7.753006982000000269e-01	-1.589974573999999974e+00	-1.440596269999999957e-01	2.590864775000000231e-01	5.124034102000000201e-01	1.567725464000000013e+00	9.062298050000000549e-01	9.166004543000000337e-01	2.382413673999999870e-01	-2.112628200999999983e-01	-1.309388471999999970e+00	-4.396660475999999984e-01	-7.652555505000000480e-01	-8.805777821000000394e-01	3.712346870999999826e+00	1.639144447000000060e+00	2.144887336999999894e-01	-6.931997181000000285e-01	1.869086630000000027e-01	-1.475654841000000106e+00	6.811808293000000125e-01	-6.463321764999999663e-01	-1.953371930999999950e+00	1.719625363000000018e+00	2.253274637000000080e+00	-4.418997472999999787e-01	2.492863605999999788e+00	2.688239138999999889e-01	1.327301022000000108e+00
1.477259345000000001e+00	1.227288780999999940e+00	1.101739631000000053e+00	-1.158001135999999986e+00	-1.718011163999999980e+00	-4.328699299000000056e-01	1.360040861000000101e+00	1.592644898000000087e+00	1.009915973000000022e+00	-2.688329623999999862e-01	2.053485460000000096e+00	-5.649452079000000237e-03	-8.187502053999999863e-01	-1.565311496000000080e+00	-2.086627479000000007e-01	-7.631226388999999832e-01	-2.740299135999999969e+00	8.056832291000000090e-01	8.293176623000000358e-01	1.248739954000000069e-01	2.763518684000000114e+00	-2.026855583000000127e+00	-5.139195694999999509e-01	-8.886429495000000012e-01	3.703573286999999881e-01	-2.072007611999999999e-01	-4.534332402999999845e-01	4.515493623999999873e-02	1.063505241999999962e+00	-1.976815681000000102e-01	1.774340493999999879e-01	-1.005258379999999896e+00	3.389739345000000181e-01	5.708421693000000074e-02	8.942647589000000119e-01	4.921664367999999956e-01	5.380274377000000552e-01	-1.872728860000000051e+00	-4.935173742000000252e-01	8.747973573999999475e-02	-8.266447793000000210e-01	-1.555175183999999988e-01	1.783109615000000092e+00	-1.713212710999999944e+00	-6.245576133000000363e-01	2.313968689000000190e+00	-4.680578523000000213e-01	2.720798671999999918e+00	-1.268409416000000067e-01	2.558077783000000105e-01
1.404675262999999896e+00	1.322661646000000024e+00	1.622397203000000010e+00	-8.823444920999999885e-01	-2.743438396000000168e+00	2.283319957999999927e-01	-2.418331502999999938e-02	7.505156026999999508e-01	9.936407561000000221e-01	-2.922036507999999921e-01	2.447117188000000054e-01	8.232813702000000289e-01	-7.988017738999999562e-01	-2.058669758000000183e+00	-1.229447573999999932e-01	-3.976594536999999985e-01	-1.757517559999999923e+00	8.217630474999999546e-01	1.879387160999999862e-01	3.258807557999999771e-01	9.722262222999999981e-01	-1.067413434999999966e+00	-6.290396082000000444e-01	-6.780153289000000472e-01	7.719286470999999761e-01	7.729208456999999907e-03	-1.537331613000000041e-01	-7.082806954999999460e-01	9.723047201000000195e-01	-9.578693290999999999e-01	4.701113451000000221e-01	7.141499234000000529e-01	-7.831034329999999599e-01	8.748002808000000519e-01	1.047377218000000054e+00	-2.186062902999999835e+00	-8.691173051999999677e-01	-7.227624336000000316e-01	-2.414227428000000064e-01	-1.094155420999999961e+00	-1.088318185999999965e+00	-1.321158532000000108e+00	1.140151201000000059e-01	-6.947794023000000152e-01	-1.918215403999999902e+00	7.451845620000000503e-01	-3.243677884999999761e-01	2.854043902999999993e+00	1.394252669999999972e+00	-1.716878984000000052e+00
1.821983990000000109e+00	1.072875806000000098e+00	1.040583307999999985e+00	-6.456937052000000232e-01	-1.480393328999999980e+00	8.140746805999999891e-01	-9.084637844999999823e-01	7.438437574999999802e-01	5.157280109999999862e-01	-6.999701474999999729e-01	-6.530199722999999734e-01	1.289844019000000008e+00	-1.457965173999999919e+00	-1.210283557999999982e+00	1.067222858000000052e+00	-1.481243671000000095e+00	-1.281179038999999964e+00	-1.063366056000000004e+00	2.376167888999999867e-01	1.936296281000000064e-01	-2.263463230999999964e-01	2.788311301999999992e-01	-2.297751991000000160e+00	-1.459590200999999920e+00	1.188503512999999900e+00	-4.487362128999999866e-01	-1.294423114999999902e-01	-8.959581894000000490e-01	1.084226291000000009e+00	-1.326943245999999910e+00	-1.265962750999999886e-01	3.794226385999999729e-01	2.550658766000000188e+00	1.120760444999999939e+00	1.106338907000000038e+00	-8.449114582000000206e-01	-5.115162227999999756e-01	7.957463463999999709e-01	1.753973954999999973e-01	-2.089195865000000207e+00	-1.320913342999999962e+00	-1.466986332999999920e+00	-8.239166196999999636e-01	1.357828883999999958e-01	-8.455362200999999578e-02	-2.238818209999999809e+00	-1.115269225999999891e+00	1.921852206999999924e+00	2.541562161999999958e+00	-5.220975903000000251e-01
1.565299001999999939e+00	1.773136870000000087e+00	1.292434786999999918e+00	7.320951204999999462e-02	-1.905688135999999977e-01	1.683230852999999971e+00	-6.137333117000000060e-01	-4.420215400000000044e-03	1.296745347999999964e+00	-9.793425380000000402e-01	-1.082815099000000031e-01	1.310222664999999953e+00	-1.770312918999999985e+00	-5.963767666000000522e-01	-6.078693219999999897e-01	-1.002900515000000103e+00	-6.420754691000000181e-01	4.384064690000000208e-01	-6.751547807000000123e-01	4.681323534999999869e-01	-4.525491508999999746e-01	9.547316495000000014e-01	-2.576481652000000011e+00	-1.161661631000000083e+00	1.452100747000000025e+00	2.535868834000000183e-01	-1.443255232999999915e+00	6.776532391999999516e-02	2.061044868999999835e+00	-1.071418787000000039e+00	-8.009917130000000496e-01	-8.506748465000000259e-01	-1.184537586000000031e+00	9.494232370999999837e-01	1.867864197999999920e+00	8.942185125999999595e-01	-5.978383779999999481e-01	5.231856560999999933e-02	3.385956477000000298e-02	-7.581373041000000201e-01	-1.191075217000000075e+00	-8.131179807999999731e-01	-7.746513120000000363e-01	2.354284896000000127e-01	-1.196076810000000101e+00	-2.593693444999999986e+00	-3.626511452000000246e-01	5.780932162999999901e-01	1.453310606000000060e+00	4.659153369999999850e-01
1.478381589000000051e+00	1.201580309999999985e+00	1.245900261000000064e+00	2.356642707999999919e-01	-3.126161331000000265e-01	3.352081912000000052e-01	-1.377524817000000068e+00	1.180102532999999898e+00	2.723759187999999831e+00	-1.310283880999999928e+00	-4.354132401999999957e-01	1.637618036000000110e+00	-2.074617288999999865e+00	3.285159657000000233e-01	7.113355955000000286e-01	-1.796394488000000011e+00	-3.216565754999999860e-01	2.697425131000000254e-01	1.943758422999999902e-01	5.973333786000000201e-01	-2.793161913000000163e-01	1.333741496000000026e+00	-1.369079573000000050e+00	-7.766461530999999585e-01	1.241554875999999918e+00	7.696859744999999808e-01	-6.623550797999999684e-01	3.619279045000000083e-01	8.253883204999999945e-01	-5.419803566999999989e-01	-9.111042675999999618e-01	-7.977228149999999740e-01	-6.257987979000000367e-01	1.737663761000000084e+00	2.160705391000000031e+00	-5.445403535999999989e-02	-3.232775806000000030e-01	-4.220197198000000260e-02	5.958328894000000098e-01	-1.267790315000000001e-01	-1.667882035000000096e+00	-6.425855108000000371e-01	-3.319882920000000182e-01	-8.652130483000000094e-01	-3.007873746999999848e-02	-3.631720017000000245e-01	-2.953556286999999836e-01	1.215782772999999928e+00	-5.721865007000000170e-02	7.014779905000000371e-01
1.890579406000000073e+00	1.041589217999999928e+00	1.087195201000000111e+00	3.395373769999999736e-01	5.837257124999999797e-02	-1.436763878999999910e+00	-1.545195584000000011e+00	1.290555506000000019e+00	1.002968131000000040e+00	-1.733851752000000079e+00	4.018854231999999804e-01	1.659044608999999948e+00	-1.920564348999999948e+00	8.084698385999999903e-01	1.330469085999999912e+00	-1.160752049999999924e+00	-3.856196108999999927e-02	-5.925072345999999879e-01	6.412394876000000465e-01	7.841557904999999495e-01	1.703422294999999975e-01	-1.450146592000000068e-01	2.234779264999999914e-03	-7.862560224000000320e-01	1.566537062000000091e+00	1.392974418999999964e+00	-2.666158767000000041e-02	-7.134412271999999999e-02	1.041929831999999889e+00	-2.278331944000000150e-02	-2.939932029999999807e-01	-6.022373881999999456e-01	1.022547461999999963e-01	1.404099921000000029e+00	2.023653684000000119e+00	-1.529909104999999991e+00	-2.485659111000000088e-01	-1.557448620000000117e-01	7.572232807000000010e-01	1.181357393000000089e+00	-1.807410922999999947e+00	-4.525508135999999904e-01	7.479431534999999576e-01	-9.247480939000000122e-01	1.055010599000000049e+00	-2.030801225999999959e-01	-8.327809672999999524e-01	1.355360345000000022e+00	6.431879715999999636e-01	-4.741039036999999956e-01
1.425503412999999941e+00	1.678284230000000044e+00	1.300789010999999995e+00	8.188576609000000062e-01	2.108336660000000029e-01	-1.113761701000000048e+00	-1.120968658000000007e+00	6.516637792999999679e-01	5.917495968999999523e-01	-8.535888821999999543e-01	1.539761283999999897e+00	1.925125484000000053e+00	-1.417356963000000025e+00	3.300069125999999797e-01	8.229254138999999579e-01	9.909129286000000203e-01	2.556529867999999817e-01	9.490621266000000000e-01	9.459841739000000027e-01	1.055482051000000032e+00	-7.007327306999999728e-02	-1.715245176000000038e+00	8.188984042000000407e-01	-2.878103255000000193e-01	1.385313041000000078e+00	5.639563570000000192e-02	-1.295556204999999961e-01	-3.274751866999999761e-01	9.924250096000000188e-01	-5.180787461000000427e-01	-7.153613181000000043e-02	-1.076856747999999975e+00	-8.862980222999999880e-01	7.136651148999999528e-01	1.607168798000000010e+00	-1.164242851000000023e+00	-1.098054400000000042e-01	5.430470488999999956e-01	1.169839199000000107e+00	7.619174365999999976e-01	-1.336689223000000037e+00	-6.758513379999999682e-01	-1.037599488999999986e+00	2.117259563999999983e-01	2.706950159000000022e-01	-2.978189970999999825e-01	-4.003041770999999915e-01	1.855483452999999949e+00	1.005069525999999991e+00	-4.544561655000000089e-01
