1.133906300000000061e-01	-7.297133212999999952e-01	-3.426471597999999896e-01	-9.323651595999999930e-01	3.766964915000000080e-01	-7.857137227999999585e-01	5.316091451000000134e-01	-7.265939538000000253e-01	9.020148727000000255e-01	-7.667674469999999909e-01	5.079553148000000018e-01	-6.515129508999999847e-03	7.171873940999999864e-01	-2.579908429000000170e-01	6.196125982000000310e-01	-1.149675438000000049e+00	-1.507671871999999968e+00	4.497164511000000253e-01	1.619931063999999976e+00	-3.232896820000000226e-01	1.138983495999999936e-02	-3.735726710000000228e-01	7.740050411000000130e-01	-1.077302471999999955e+00	-1.838559308000000114e-01	-8.292618564000000525e-01	7.869801833999999774e-01	-7.944599431000000100e-01	1.445573370000000080e-01	-1.625516568999999967e+00	-1.535309548999999940e+00	-3.950257415999999799e-01	9.461428961000000193e-01	-6.796518715999999571e-01	-7.655034391999999688e-01	1.281312961000000028e+00	1.033523594999999906e+00	-1.392770940999999985e-01	-4.444993452000000067e-01	3.453645104999999993e-01	3.961223884999999778e-01	-1.357396612000000058e+00	-1.333112534000000071e+00	-8.096368134000000438e-01	-4.947754619999999992e-01	2.779568914000000168e-01	6.798604482000000226e-01	-7.681311435000000021e-01	4.993509365000000089e-01
5.666493575000000060e-01	-6.856593160999999714e-01	3.841327207999999938e-01	1.136790178999999901e+00	1.366214247999999909e+00	-5.742991314999999763e-02	9.322825326000000468e-01	3.485571613999999818e-01	3.227493815999999960e-01	-7.812719382999999684e-01	7.436488206000000378e-01	5.999758374999999977e-02	-1.865641588999999989e-01	-2.160920288000000022e-01	4.827061892000000104e-02	-1.686582511999999978e+00	-4.040807511999999768e-01	3.175520544000000056e-01	7.206650935999999730e-01	-9.668345538000000516e-01	2.340931739000000067e-01	-3.574299175000000134e-02	6.810232856000000279e-01	-1.144412122000000087e+00	-2.004857874999999900e+00	-6.435391086000000205e-02	-3.946157259000000056e-02	-1.508244833000000007e+00	5.114060690999999714e-01	-5.537815806000000174e-02	-1.649002944000000026e+00	-4.088393269000000219e-01	9.003798965999999515e-01	-4.523431614000000267e-01	-7.459165059000000264e-02	-1.851278595999999999e-01	1.753360618999999954e+00	-1.577194527000000124e-01	1.514974032999999998e-01	-3.815738497000000229e-01	2.514086038000000189e-01	-1.183899115000000002e+00	-9.466519972000000394e-01	9.476122337999999534e-02	-1.169390026999999943e+00	8.884458336999999650e-01	5.972735484999999733e-02	-1.222481375999999953e+00	-5.027012500999999967e-01
7.509747487000000277e-01	-6.074180233000000539e-01	2.009123464000000039e-02	1.964066301999999986e+00	1.941383656000000013e-01	-7.138258240999999504e-01	1.160037616000000105e+00	1.458334129999999951e-01	8.920975667999999636e-01	5.493742447999999667e-01	5.319217461999999896e-01	1.264172373000000071e+00	-8.233364098000000020e-01	-6.582093052999999916e-01	-1.314861602999999879e-01	-1.286285571999999933e+00	-2.262686093999999870e-01	-9.912384208999999724e-02	-8.949291417000000415e-01	-6.511176950999999491e-01	9.772351996999999457e-01	-1.308277767000000091e-01	7.690303271999999746e-01	-4.393303333999999949e-01	8.316278752000000329e-01	-2.148919035999999894e-01	-7.310011512999999850e-01	-1.511439353999999957e+00	4.050799331000000114e-01	-8.685704322999999727e-01	-7.378837776000000126e-01	-1.705169128000000089e+00	9.797183984999999762e-01	1.555873822999999934e-01	-1.717661061999999905e-01	-1.544032553000000085e+00	3.188125930999999857e-01	-4.145807666999999919e-01	1.228375574999999997e-01	-1.017306980000000083e+00	-4.871419928000000205e-02	-7.478053044000000371e-01	-7.811644172999999691e-01	-7.291313151999999631e-01	-7.158526017999999880e-01	1.366547473000000013e+00	-2.208213642999999893e-01	-4.796181245999999732e-01	-4.748688432000000015e-01
1.045569329999999963e+00	-4.026982441999999995e-01	-3.374537928999999936e-01	5.369249602000000232e-01	-8.057112744000000104e-02	7.175360834999999771e-01	1.019726413000000109e+00	-8.004480296000000550e-01	1.284404985000000110e+00	-2.302785823999999870e-01	-1.327764580000000139e-01	2.615910907999999813e-01	-1.018312445000000066e+00	-9.062930460000000465e-01	-7.464826714000000196e-01	-7.917823993000000504e-01	6.289291072999999947e-03	-3.773477863999999959e-01	-1.910483515999999993e+00	-5.873136289999999482e-01	1.789532362000000099e+00	-3.790769009000000134e-02	9.329317137000000537e-01	-9.277032790000000473e-01	9.627863046000000313e-01	-4.238990476000000229e-01	1.115517662000000021e+00	-6.004975391000000329e-01	-3.202297486999999832e-01	2.184475144999999952e-01	3.089512284000000067e-02	-1.097753143999999903e+00	9.587331725000000082e-01	-5.356889369999999762e-01	5.651191905000000348e-01	-1.488197242999999892e+00	5.694754832999999739e-01	-4.435845637999999980e-01	2.086021553999999889e-01	1.063915316999999972e+00	7.725357508000000317e-01	1.194018107999999939e-01	-1.336366391000000098e+00	6.306260458000000346e-01	7.035500407000000456e-01	-2.965840422000000087e-01	-5.472992777999999836e-01	2.050570482999999888e-01	5.215878239000000249e-01
1.205109980000000025e+00	-5.812787105000000176e-01	-7.838470915999999622e-02	2.058713406999999884e-01	-7.085240394999999802e-01	2.429605760999999919e+00	1.089442881999999946e+00	3.060577508999999807e-01	-3.679621897000000252e-02	-7.114015730999999620e-01	-1.598062574999999930e+00	-6.497993546000000453e-01	-1.440665426999999943e-01	-7.663886380000000109e-01	-9.748733774000000185e-01	1.085123238000000045e-01	5.135551973999999964e-01	-4.416910252999999842e-01	2.416565347999999891e-01	-1.734266465000000035e-01	1.624299485000000098e+00	-2.038369801000000092e-01	7.037127391999999926e-01	-1.062841472999999981e+00	6.816375081000000113e-01	-8.486872038999999923e-02	2.602532086000000078e-01	-4.359144837999999814e-03	-6.259786970000000283e-02	-3.983731761999999982e-02	5.811679002999999843e-01	-2.118306774000000003e-01	-5.615389586000000266e-01	1.022414664000000029e+00	-7.633772360999999673e-01	3.305112406999999863e-01	-7.374315168999999448e-02	1.098873366000000074e+00	-9.261492727000000258e-01	-3.154325810999999979e-02	7.650170015999999684e-01	-6.538533659999999637e-02	-4.396554938000000190e-01	1.370160073000000089e+00	8.272310063000000158e-01	-3.428576647000000088e-01	-6.456872563000000120e-01	-8.536464675999999585e-01	7.036262398999999501e-01
1.134524335999999911e+00	-2.281934401999999862e-01	-1.615737722000000140e-02	-9.290026716999999490e-01	-1.550873120000000105e+00	1.433423396999999877e-01	9.333793220999999640e-01	-1.049681160999999946e-01	-9.051965391999999833e-01	9.781763881999999688e-01	-1.277344813000000023e+00	1.790854748000000052e-01	9.608102363999999895e-02	-1.236637310999999934e-01	-2.874808904999999748e-01	4.593849611999999971e-01	1.335171751999999934e+00	-1.338574433000000008e+00	1.067459679000000022e-01	1.089892808999999962e+00	1.217980132999999965e+00	-8.154161710999999757e-01	4.298651920999999737e-02	4.147087180999999845e-01	-6.181677465999999566e-01	2.387467471999999910e-02	-3.293925239000000116e-01	-4.512746357999999902e-01	9.445051575999999782e-01	-2.451809705000000117e-01	1.403149506999999963e-01	6.409841135999999606e-01	-5.891357009000000033e-01	-1.485106330000000030e+00	-2.208373463000000037e+00	1.282009589000000060e+00	5.640264148000000421e-01	4.670029037999999799e-01	-4.201142617999999995e-01	2.848955786999999851e-01	4.678333575999999994e-01	-8.543455106999999771e-01	1.121362779999999892e+00	6.338135647000000539e-01	2.160658403999999866e-01	-3.988153548999999742e-01	1.830587634999999991e-01	-1.398133215999999956e+00	2.172168696000000010e-01
1.113656446000000022e+00	-3.926016807000000108e-01	-3.753302559999999732e-01	-8.137085286999999889e-01	-8.567774383999999799e-01	-8.345850249999999804e-01	1.615016391999999912e-01	-7.514157283000000298e-01	-1.018111358999999938e+00	3.550044317000000116e-01	-4.758536327999999815e-01	2.892506789000000023e-01	4.728605483000000165e-01	2.503599997000000021e-01	-7.219245380000000045e-01	3.748390749000000133e-01	-1.887208551999999928e+00	-6.622651550000000498e-01	7.786539157999999849e-01	2.257635729999999952e-01	-1.094372797999999952e-01	-7.003733413999999602e-01	-1.905006660999999935e-01	8.299276224999999618e-01	-7.319580932000000484e-01	-4.057301367999999742e-01	1.450273581999999895e+00	-6.264105070000000053e-01	2.361205838999999862e-01	1.168022002999999920e+00	-1.115018829000000045e+00	1.080653764000000017e+00	5.311664230000000542e-01	-1.541041613999999949e-01	-1.421433930000000068e+00	7.669842248999999557e-01	4.588520012000000259e-01	-5.169926434000000209e-02	4.581376289999999907e-01	-3.606413078999999855e-01	1.675712638999999893e+00	3.613913328999999730e-01	4.653361002999999996e-01	3.301203457999999924e-01	4.375121437000000224e-01	-6.848657038000000030e-01	5.314517536999999736e-01	-8.059882915999999620e-01	8.807630072000000032e-01
5.851679378999999903e-01	-8.802492921000000248e-01	2.574694417999999763e-01	4.405733608000000218e-02	1.308126464999999961e+00	-5.111058997999999853e-01	-5.437850776999999525e-01	1.512739906999999995e-01	-7.496949992000000451e-01	-5.988548299999999491e-01	4.723721351999999873e-01	5.722556396999999712e-02	9.530316349999999881e-01	5.786829286000000350e-01	-8.476718400999999625e-01	4.084266166000000142e-01	8.660161318999999580e-02	1.216123599999999971e+00	-1.476922566999999964e-01	-5.469354566999999889e-01	-3.744802737999999853e-01	2.672881400000000074e-01	5.998660064999999930e-01	-3.329819178999999796e-01	-2.004151112000000179e+00	-4.530024480000000020e-01	5.737058948000000047e-01	-4.716768375000000013e-01	6.268660546000000000e-01	-1.000377127000000033e-01	-4.768308264000000185e-01	7.588047312000000266e-01	1.416435797999999968e+00	2.977442993000000149e-01	-3.734794551000000240e-01	5.851781633999999510e-01	-4.099922444000000249e-02	1.402951738999999920e+00	3.407109146000000255e-01	-3.193964026000000178e-01	1.862551907999999923e+00	9.458983044000000007e-01	1.156223349000000011e+00	-8.107816711999999981e-01	5.404749548999999709e-01	3.413846515000000248e-01	-7.869359242000000254e-01	-1.279982058999999950e+00	7.465414132000000036e-01
-6.700144971999999477e-01	-6.926194752000000010e-01	3.163387735000000034e-01	1.980469701999999943e+00	7.131205491000000007e-01	-1.000506662999999907e+00	-1.503131781000000000e+00	-9.691575757000000513e-01	3.419241252999999925e-01	1.029814871999999992e+00	9.568463495000000263e-01	1.278942612000000034e+00	-3.772457088999999764e-01	7.197436768999999623e-01	-3.215389249000000227e-01	1.526151022000000079e+00	4.900938262000000267e-01	1.421598566999999980e+00	-1.214270020999999922e+00	-9.151689480000000376e-01	-4.788184684999999829e-01	1.636267875999999899e-01	1.074462655999999905e+00	1.724441670999999898e-01	1.071674067000000008e+00	-6.357224533999999982e-01	3.139222452000000052e-01	-5.090140545000000349e-01	4.335222346000000004e-01	1.577499678000000155e-02	5.262149401000000282e-01	8.665549732999999755e-01	1.414208091999999972e+00	-1.392694842999999960e-01	-3.998315778000000043e-01	4.205702339000000345e-02	-1.068666179999999910e+00	1.205339632000000050e+00	-6.760858079999999548e-01	-3.491472932999999945e-01	-3.488279416999999771e-01	-4.596026628000000197e-02	9.559884998000000023e-01	-1.358187543000000108e+00	6.229141011000000061e-01	3.094239995000000118e-02	-1.422266274999999913e+00	-2.045774868000000135e-01	1.011259767000000087e+00
-1.511966721999999930e+00	-7.007064601000000392e-01	2.899157091999999825e-01	4.082187038000000268e-01	-9.847728544999999611e-01	9.182222945000000358e-01	-1.024082691999999906e+00	-1.534305365000000032e+00	1.285784040000000017e+00	9.641769417000000120e-01	6.082277744999999847e-01	5.132801917999999519e-01	-1.265516977000000098e+00	1.142521536000000060e+00	2.603936703999999991e-01	1.930059921000000012e+00	7.603857163999999669e-01	7.371306483999999770e-01	5.096027898999999639e-01	1.098926199000000103e+00	-2.001050856999999836e-02	9.911841460000000437e-01	2.771213472999999983e+00	1.673614001000000018e+00	-1.442854093000000004e-01	-1.624590388000000107e-01	2.287088948999999871e-01	9.796994766000000077e-01	-1.944263726000000081e-01	-1.464980101999999951e+00	1.555530207999999970e+00	1.104651633000000022e+00	7.110950451999999977e-01	5.456595977000000541e-01	-1.112513800999999969e+00	-3.900401434999999917e-01	5.244905692000000341e-01	-2.566716813000000097e-02	-1.020498971999999949e+00	1.820753779999999988e+00	2.246323811000000004e-01	6.728773470000000145e-01	1.679368293000000067e-01	-9.436912831999999529e-01	-5.880399793999999680e-01	-9.264591663000000255e-01	-3.263776461999999823e-01	1.194712430999999908e+00	-2.078283296000000002e-01
-5.766887383000000034e-01	-3.347979689000000203e-01	6.455857471999999486e-01	-2.046535406999999973e-01	8.474818455999999500e-01	-6.352724006000000090e-01	2.937886358999999836e-01	1.335483816999999962e-01	1.533844525999999986e-01	-3.187714600000000065e-01	-1.649262769999999989e+00	-3.607565515999999750e-01	3.231862695000000119e-01	1.787231162000000095e+00	-8.714289504000000131e-01	1.091638449999999920e-02	4.575486701000000371e-03	1.087473198000000085e+00	8.236190260999999568e-02	-1.109290733000000036e-02	7.974021634000000303e-01	1.724583428000000085e+00	2.767114424999999933e+00	2.663894217000000175e-01	-6.986067263999999888e-01	1.178581547000000063e+00	-7.725209209000000188e-01	2.549453461999999782e+00	3.007493783000000143e+00	7.770413623999999908e-01	1.122439701000000012e+00	1.657568544999999949e+00	-1.215996230000000011e+00	1.273640480999999935e+00	-1.410225381999999916e-01	1.423947624000000134e-01	-1.294815320000000103e-01	8.330997549999999419e-02	3.274581496000000258e-01	-8.982866087999999416e-02	4.882437714000000262e-01	-1.441723803999999942e-01	2.165774796000000002e+00	-6.857609716000000466e-01	5.933571292000000552e-01	-3.991469498999999921e-01	1.112947962000000013e+00	-1.313979702999999999e+00	1.749443142999999923e+00
-6.530606028000000007e-01	2.214970690999999992e-01	1.814292777000000093e-02	2.017641766000000114e+00	6.849559074000000081e-01	-6.972202653000000305e-01	3.581203808999999794e-02	-1.171829245999999936e+00	-1.307973062999999936e+00	5.719524323000000354e-01	-1.920761975000000010e+00	9.751104874999999561e-01	1.123673259000000035e+00	4.808971337999999873e-01	-1.367509808999999965e+00	-5.222064508000000549e-01	9.289740270999999883e-01	1.422299331999999916e-01	-1.524688256999999991e+00	1.179043196000000016e-01	1.069556206999999981e+00	9.602002323999999644e-01	5.929815751000000468e-01	1.236435831000000096e+00	1.366707866000000049e+00	1.151776244999999976e+00	1.852332265999999950e-01	1.527733508999999934e+00	3.901830157000000021e+00	8.808798373999999765e-01	1.413815645999999981e+00	9.951405732000000448e-01	-9.196447138000000132e-01	1.335480942000000004e+00	1.760655714000000094e+00	-1.596175622999999932e+00	-1.427505666999999923e+00	-1.041393267999999983e+00	4.236914037000000244e-01	-6.826533575000000020e-01	-8.149576332000000312e-01	-2.750346090999999937e+00	2.195338642999999923e+00	9.633293966000000541e-01	7.821183292000000176e-01	-1.439314057999999896e+00	1.667855985000000096e+00	-8.360135016999999946e-01	2.803284779999999810e+00
-1.138340442000000063e+00	-4.952709958000000023e-01	8.900653147999999792e-02	4.105443321999999728e-01	7.789960685999999801e-02	1.730814542000000067e+00	-1.388985087000000007e+00	-1.127463581999999936e-01	-1.692736140000000056e+00	-9.854468412000000344e-01	-1.082609970999999893e+00	-7.066112280000000356e-02	5.842432104000000459e-01	-4.029129314000000073e-01	-9.244394233999999599e-01	-2.693498309999999840e-01	7.282433420999999685e-01	6.487300501999999636e-01	-1.702743100999999926e-01	1.033188809999999958e+00	9.319312453000000440e-01	-1.249786668000000045e+00	-8.613532928999999561e-01	6.817579617000000258e-01	1.460624219000000057e+00	6.339641077000000013e-01	4.846919788999999867e-01	-1.745970132000000119e-01	2.701296918000000158e+00	7.420680480000000356e-01	6.137394618000000523e-01	2.488075906999999976e-01	1.167025537000000002e+00	1.748471649000000072e+00	9.144197530000000018e-01	-2.617537180999999880e+00	-1.823772106999999920e+00	-1.123270503999999947e+00	-1.901023454000000112e-01	1.564258063999999893e+00	7.128163985000000036e-01	-1.707676012999999937e+00	3.383194527000000229e-01	1.241935934000000019e+00	-6.092414883000000225e-01	-1.663374727000000108e+00	4.670418189000000164e-01	4.462338413999999975e-01	1.783931240999999890e+00
-1.768127087999999958e+00	-3.749281777999999843e-01	3.351597235000000063e-01	-8.419986487999999714e-01	-9.741823042999999682e-01	1.821466585000000027e-01	-1.356809195999999940e+00	1.662142772000000102e-01	-7.527655702000000115e-01	1.461596900000000088e-01	-3.411838071000000139e-01	4.974093252999999826e-01	-4.154283327000000137e-01	4.491176848000000277e-01	1.987850345000000130e-01	6.128105326999999658e-01	1.250830077000000040e+00	2.196550941000000035e-01	1.818885044999999923e-01	1.544046030999999930e+00	-3.453148772999999894e-01	-2.021469712000000030e+00	-4.461375697000000140e-01	9.975158539999999519e-02	-4.156471728999999726e-02	3.429529740000000076e-02	1.903262526000000163e-02	6.501222534999999692e-01	6.556140866999999872e-01	-4.652482189000000101e-01	-1.637296169000000134e-01	-3.207647684000000110e-01	1.093907729999999967e+00	-1.558455504999999963e+00	-1.238982977000000041e+00	-2.297621935000000004e+00	-1.217249122999999988e+00	-1.481166435999999864e-01	-2.860127823999999985e-02	-3.098399530000000013e-01	4.070395567999999797e-01	-3.045583262000000069e-01	-7.807014057000000173e-01	-2.616623873999999739e-01	-1.117816984000000069e+00	-5.940103130999999648e-01	-7.190870736000000152e-01	-2.237491930000000129e-01	2.861609433000000258e-01
-1.234224428000000096e+00	-9.629679277000000037e-02	-2.015597014000000131e-01	-1.053923514000000061e+00	-1.058959331999999920e+00	-1.031887945000000029e+00	-7.529828780999999749e-01	-9.045848832999999756e-01	3.327911676999999874e-02	2.374333278999999908e-01	-7.802079935000000299e-01	5.179309839000000304e-01	-7.580948462000000054e-01	9.479252724999999435e-02	6.695394940000000128e-01	6.789923492999999644e-01	-2.445239363000000221e+00	6.351411381999999550e-02	1.182446241000000065e+00	3.039504008999999729e-01	-1.626364930999999903e+00	-1.041845182999999953e+00	-3.399924368999999724e-01	-2.796414260000000263e-01	-9.090562526000000032e-01	-3.399418439999999930e-01	9.321056830999999709e-01	1.577668510999999940e+00	-1.992584064000000044e-01	7.884888993999999984e-02	-5.676274315999999542e-01	-2.414368658000000112e-01	-7.643750435000000454e-02	-8.852106079999999544e-01	2.683086060000000085e-03	-9.098991133999999592e-01	2.685844930999999880e-01	-2.684348583999999760e-01	4.319502471000000177e-01	-8.188974217000000166e-01	8.115515226999999721e-01	-8.900816011999999888e-02	-3.978082857999999944e-01	-1.195654567000000057e+00	4.339678610000000103e-01	-1.542782585999999956e+00	5.626446846999999529e-01	-1.399866361000000059e-01	1.338990091999999965e+00
-4.360963764999999936e-01	-5.902678013000000057e-01	3.778765223000000173e-01	8.713809427999999468e-02	1.009792154000000108e+00	-4.031752048999999727e-01	4.658382012999999766e-01	3.707728578000000219e-01	-1.567548565000000116e-01	-7.248339430000000361e-01	-9.511728341999999836e-01	-5.585158037999999880e-01	-5.577720465000000211e-02	9.123507686999999811e-01	5.734103535000000251e-01	-2.961260244999999736e-01	-4.829107756000000085e-01	9.633204524999999796e-01	4.571301083000000043e-01	-1.635678554000000062e+00	-1.010870125999999924e+00	8.769298090999999573e-02	-4.320478998999999765e-01	-9.797817550999999847e-01	-2.622759274999999946e+00	6.887886505000000437e-01	3.795062177999999897e-01	1.476367830000000048e+00	8.685502937000000312e-01	-1.012125292999999981e+00	1.302143899000000014e-02	-8.268947335999999870e-01	-4.478910141999999928e-01	-6.067158906000000296e-02	9.077750874000000136e-01	2.720997088000000064e-01	8.513400993999999944e-01	1.025966109000000070e+00	5.909129749000000542e-01	-5.562778766999999513e-01	5.049799475999999787e-01	-2.467282279999999939e-01	1.520037177000000128e-01	-1.860216749999999974e+00	1.538534808999999948e+00	-3.914704527000000267e-01	6.162510316000000543e-01	-5.759152639000000296e-01	1.677054856999999899e+00
2.331879487000000084e-01	1.369701275999999912e-01	3.909528165999999749e-01	2.162702889000000184e+00	1.384610027000000021e-01	-6.204724657000000310e-01	9.762392832999999825e-01	4.682321135999999995e-01	2.418380673999999952e-01	5.804159872999999914e-01	-5.455804404999999857e-01	6.819312737999999596e-01	-7.298958678000000422e-01	1.281444679999999892e+00	1.222682988999999942e+00	-1.448383986000000068e+00	-1.603298056000000138e-01	1.369867680000000032e+00	-6.099835484000000196e-01	-1.875234421000000040e+00	1.298503381999999984e-01	2.969784571000000026e-02	-9.879327149000000086e-01	-2.426780774000000113e-02	5.547603848000000060e-01	1.379204431000000008e+00	-1.736727936999999944e-01	6.300658060999999588e-01	5.643956814999999683e-01	-9.210586914999999708e-01	9.421690014000000390e-01	-1.619130490000000089e+00	-6.304992678999999933e-01	4.071494519000000145e-01	3.215089447000000211e-01	4.998543120999999756e-01	3.347374959000000150e-01	1.114518238999999911e+00	7.623864679999999838e-01	-3.832321981999999849e-01	-3.232827460000000097e-01	-9.688047097999999968e-01	2.356981930000000003e-01	-1.727077178999999907e+00	1.901519898000000097e+00	4.922186701999999858e-01	5.633655948000000357e-01	-1.088882412000000022e+00	1.352733077999999978e+00
4.099748759999999881e-01	4.312763190000000191e-01	1.081341155999999970e-01	3.105481580000000186e-01	-4.259848051999999829e-01	1.063791039000000049e+00	6.787506542000000254e-01	-9.072695244999999797e-01	1.524628697999999893e+00	1.904876960999999924e-01	-4.972772983000000036e-01	5.472395714000000133e-01	-5.668468225999999666e-01	5.873287954999999450e-01	1.995306247000000033e+00	-2.563927039999999824e+00	7.936966573999999774e-02	1.337101058000000009e+00	-1.036699550000000025e+00	-1.454612138000000110e+00	2.174138559999999956e-02	-6.109802536999999756e-01	-1.002019090999999973e+00	1.052271514999999935e+00	6.061791746000000369e-01	1.858693758000000029e+00	1.535345944999999990e+00	-6.576663820999999466e-01	-7.039184579999999691e-01	-1.935460006999999982e-01	4.349784320000000259e-01	-1.332982042000000034e+00	8.980236601000000096e-01	7.063326459000000002e-01	1.261836621000000103e-01	4.814728670999999793e-01	1.077049369000000034e+00	-2.726503143999999823e-01	1.160628369000000104e+00	2.774071000999999814e+00	8.134644831999999770e-01	2.959831976999999781e-01	-4.003760422000000041e-01	9.786646542999999365e-02	1.504604620999999920e+00	-9.310741585999999792e-01	6.817000901999999973e-01	4.925479308999999861e-01	3.557131347999999971e-01
8.482089519000000077e-01	2.372254625000000117e-01	9.327746287999999497e-01	-2.062823624000000022e-01	-8.614191634000000208e-01	1.969786586999999978e+00	9.229434542000000130e-01	7.073608210999999812e-01	2.001582008000000190e+00	-2.342054476000000052e-01	-1.556912894999999963e-01	3.765752164000000235e-01	2.203186209999999923e-01	1.808388010000000046e+00	2.125253133999999822e+00	-2.396477144999999975e+00	1.106490339000000045e+00	9.271784881000000311e-01	3.627232510000000243e-01	-1.851523586999999915e-01	-8.272908375999999953e-01	-1.062144079000000074e+00	-1.275865379999999938e+00	5.145682598000000246e-02	6.451313743000000045e-01	2.700260982000000087e+00	3.124003182000000267e-01	-1.135974523000000014e+00	-4.410784294000000272e-01	-2.083394670000000004e-01	-3.872372654999999830e-01	-3.595200176999999858e-02	-8.296492832000000595e-02	5.116380466000000071e-01	-9.191015025000000005e-01	5.274485389999999940e-01	5.691711790000000271e-01	3.854087185999999776e-01	-2.341832305999999864e-01	-3.629627568000000082e-01	1.580352886000000012e+00	1.135131305000000035e+00	-5.035774879000000093e-01	8.925649494999999822e-01	-1.156563616999999988e+00	-6.080833531999999542e-01	-5.270244000999999567e-01	1.782516131999999920e-01	-9.124277118000000408e-01
1.193026552000000073e+00	9.781413359999999724e-01	2.939963037000000168e-01	-1.188705407000000047e+00	-1.477300244999999901e+00	-1.271276658999999976e+00	4.934629081999999944e-01	7.825861672999999408e-02	2.778552566000000112e+00	9.973209019000000009e-01	4.843339677999999870e-01	7.776812268999999667e-01	-2.511976349000000219e-01	7.694041681000000077e-01	1.699950324000000013e+00	-6.519374377000000109e-01	1.229755039999999910e+00	2.840346149000000028e-02	5.159982089000000327e-01	1.005650324000000095e+00	-1.309093287000000050e+00	-1.479914057000000005e+00	-9.716991847000000515e-01	4.077026162999999870e-01	-7.724276276999999524e-01	1.980153939999999890e+00	1.049129246999999932e-01	-6.687409373999999573e-01	5.031277302000000118e-01	5.695784975000000028e-01	-2.044297435999999912e-01	9.890167881000000438e-01	-6.658262367999999709e-01	1.784297672999999973e+00	8.035170952999999561e-02	7.755115788999999982e-01	3.503672757999999887e-01	1.482731942000000136e-01	-1.103149281999999953e+00	5.190787407999999763e-03	1.094399638999999924e+00	3.258690882999999983e-01	-1.507209157000000133e-01	-2.601529240000000076e-01	-1.747326888999999994e+00	3.456203193999999868e-01	-7.653218099999999913e-01	-1.203424386000000013e+00	-7.063784789999999481e-01
1.412224139000000100e+00	7.283589029999999465e-01	-1.256447404000000101e-01	-9.027846126999999887e-01	-2.206153737000000059e-01	-6.164048312000000029e-01	9.319104849999999829e-02	-9.101234887999999634e-02	2.372204525999999980e+00	4.841446174999999852e-01	5.373889450000000068e-01	-2.338830752999999929e-01	1.309880761000000060e+00	1.478605087999999901e+00	6.545989949999999613e-01	-4.167050668000000235e-01	-2.084164105000000156e+00	-2.435913892999999886e-01	2.527283751000000134e-01	6.136428859000000458e-01	-1.202843748000000046e+00	-1.376455369000000095e+00	-9.198563066999999871e-02	-2.174632284999999943e-01	-3.867040801000000139e-01	1.512191698000000084e+00	7.195092424000000264e-01	-7.111936551999999967e-01	8.345664779999999450e-01	3.739485891000000062e-01	-2.386845223999999877e-01	1.781974697000000107e+00	-2.788251773000000044e-01	4.698320402999999756e-01	-4.184861026999999734e-01	1.009323503999999927e+00	4.941729147999999738e-01	-5.733247831999999794e-02	-4.718909366999999855e-01	-2.694311086999999841e-02	-1.515307022000000059e-01	-8.903013854999999865e-02	1.086199738999999997e+00	-7.986025694999999702e-01	-2.787717217999999830e-01	5.008050165999999859e-01	6.001068559000000135e-01	-8.526272276999999900e-01	-1.546999621000000102e+00
1.561246774000000004e+00	7.013341080999999644e-01	2.324681786000000125e-02	4.331371989999999728e-01	1.106782005999999985e+00	1.233895071000000038e-01	4.753022055000000190e-01	8.920484974000000289e-01	6.193401362999999549e-01	-1.818663041999999952e-01	5.903177454000000379e-01	-5.880427690999999735e-01	1.910582430999999914e+00	9.399166887000000026e-01	-2.386984033000000005e-01	2.222226304999999902e-01	-2.609454755000000237e-01	7.420705211000000467e-01	-7.852160741000000499e-01	-1.608959567000000090e-01	-1.208188113999999924e+00	-1.438592950999999953e+00	8.052918851000000489e-01	-4.409738849000000016e-01	-2.818958566000000054e+00	1.766732785000000083e+00	-1.138515008000000051e-01	-1.153342024999999937e+00	-7.331813142999999977e-01	1.396573828999999878e-01	-5.120024439000000482e-01	1.517338370000000047e+00	6.815497147000000311e-01	4.621850533999999899e-01	-4.182191093000000026e-01	6.182334156000000025e-01	-2.932383377000000180e-01	-3.637479001000000212e-01	-2.328622723999999866e-01	-4.346458378999999983e-01	2.208849170999999945e-01	-4.080342795999999939e-01	-3.679370974000000238e-01	-9.940220551999999765e-01	6.340572667999999634e-01	9.944706652999999452e-01	-4.468287970999999630e-03	-8.799540241000000096e-01	-2.062980759999999858e+00
