2.037859492000000106e-01	-5.808540567000000099e-01	-4.771452796000000274e-01	1.251786880999999907e+00	6.348541627999999548e-01	7.635174068000000203e-01	9.516759912000000154e-01	-1.403087771000000039e+00	1.759753078999999887e-01	-3.631957646999999789e-01	4.383362262000000120e-01	-6.978829725999999845e-01	8.124697454999999513e-01	1.950874176000000071e-01	9.503272995999999528e-01	1.082654012000000110e+00	-7.480538411999999582e-01	4.036573403000000004e-01	-6.420510321000000298e-01	-8.731715567000000178e-01	6.301408952999999480e-01	1.071916018000000026e+00	3.818193308999999758e-01	-9.121163987999999501e-01	1.016744410999999904e+00	3.869836253999999753e-01	2.508719434000000081e+00	-2.290383333000000077e-01	-2.158153423999999987e-01	-7.883465478000000193e-01	-4.536513294999999779e-01	-1.824834669000000020e-01	7.403027426999999605e-01	-4.444306952000000033e-01	1.425525790000000015e+00	-1.165433592999999934e+00	-7.658120599000000084e-01	1.451118963999999956e-01	6.512218050000000424e-01	-1.037629015999999904e+00	4.452125478000000247e-01	2.575673698000000011e-01	-1.349216823999999981e+00	9.564484425999999484e-01	1.651612480999999910e+00	-7.805865991999999531e-01	-1.382116267000000009e+00	5.710740067999999781e-01	-4.464824591000000065e-01	-1.485962879999999930e-01	4.406692368999999831e-01	-1.726341676999999963e+00	-8.086678171000000193e-01	-3.675640454999999918e-01
-2.730690305999999845e-02	-4.674570437000000189e-01	1.400461981000000078e+00	-3.546645210000000104e-01	1.333998905999999929e+00	-6.019015040999999844e-01	1.230418428999999980e+00	-8.747903084999999468e-01	-9.489657222999999808e-01	-2.139466402999999906e-01	1.577859416000000070e-01	1.624930382000000062e+00	-5.866165052999999796e-01	-5.481996546999999831e-01	1.496848807999999975e+00	9.787061049999999929e-01	3.567772586999999884e-01	5.656394086999999571e-01	-5.669147973999999479e-01	1.661576187000000093e+00	4.673187950000000195e-03	7.877683757000000231e-01	9.016292824999999622e-01	-5.402443614999999921e-01	1.853160282000000103e-01	-3.456797355999999821e-01	1.565083945999999893e+00	-6.788759213999999709e-01	-2.444421196000000074e-01	7.568811764999999650e-05	4.947231977000000058e-01	-1.353496081999999934e+00	-1.904420843000000085e-01	1.704599777000000094e+00	-9.095336966999999495e-01	-4.858363171999999786e-01	1.190428837000000045e-01	-6.841363193999999703e-01	-2.239997864000000116e-01	-3.677957719000000125e-01	3.761766940999999864e-01	5.837136930000000334e-02	-2.585248440999999842e-01	4.142792551999999739e-01	1.314402775000000023e+00	2.767479978999999868e-01	-1.149333080999999979e+00	4.613237365000000256e-01	2.691856256999999975e+00	4.105505445000000309e-02	-1.055387614000000029e+00	-8.801163577999999710e-01	-1.805751998999999941e+00	-7.518368635000000078e-01
4.389559893000000157e-01	-6.703706450999999955e-01	-1.023572884000000016e+00	-1.192506888999999903e+00	5.325134686000000395e-01	-9.665347058000000047e-01	8.650166895999999994e-01	6.097151763000000502e-01	-4.573427176000000038e-01	2.608174828000000001e-01	1.374274089999999893e+00	-1.474430620999999941e-01	-3.029004529000000057e-01	-5.746159253999999494e-01	3.413084000000000118e-01	-5.998636358000000030e-02	1.405957855999999895e+00	9.609613827999999858e-01	1.769201134000000009e+00	-7.322589685000000514e-01	-9.045033533999999875e-01	9.068872230999999728e-02	1.102857144999999983e+00	-9.715671889000000450e-01	-2.427493121000000031e-01	-1.784173854999999975e-02	9.449766023000000237e-01	9.946357954000000223e-01	-1.094406583000000044e+00	3.313946348999999847e-01	1.392925677999999889e+00	-7.773346024999999715e-01	-4.700173038999999608e-03	7.767504415000000551e-01	-6.908363177999999882e-01	1.233725659000000086e+00	-4.921955548000000319e-02	-2.075459937999999949e-01	-8.274977304999999728e-01	3.020270197000000101e-01	6.731739499000000126e-01	8.369085830000000392e-01	6.906142866000000158e-01	7.175647343000000067e-01	8.203870969000000013e-01	-6.818664004000000167e-01	5.169390472999999542e-01	-9.321850409999999920e-01	-3.573997586000000198e-02	-3.211373971999999938e-02	-4.137290158999999690e-02	1.306859063000000098e+00	6.219429386000000504e-01	-9.078441498000000554e-01
1.266774739000000038e-01	-4.970524270000000189e-01	5.251195166000000025e-01	6.316218390000000182e-02	-4.817025506000000012e-01	-4.734480967999999956e-01	-1.095867281000000082e+00	1.281706521000000043e+00	2.861534661999999840e-01	1.291462609000000095e+00	-8.162337971999999997e-01	-6.642939141999999464e-01	-4.900929615999999878e-01	-4.468319508999999967e-01	-1.505453606999999971e+00	-1.602828442999999936e+00	8.450396366000000326e-01	-1.582499220999999956e+00	8.478798830999999536e-01	3.274388299000000058e-01	-1.483913277000000086e+00	3.968294432000000205e-01	2.382407165000000049e+00	-6.832937646000000198e-01	5.624199071000000050e-01	1.504367435000000031e+00	-3.190109420999999723e-01	-9.762733095000000194e-01	1.542911033999999904e-01	-2.710933182999999969e-01	7.036164405000000510e-01	9.523597874000000463e-01	2.994609021999999898e-01	1.402178068999999916e-02	-5.504753919999999523e-01	1.481567524999999996e+00	6.202074791999999670e-01	1.656215393999999896e-01	-3.292260021000000259e-01	-1.197850179999999931e-01	-6.941895864999999555e-01	3.601495249000000176e-02	1.686259372999999950e+00	9.250005879999999570e-01	-1.210560461000000032e+00	-5.641584139999999969e-01	4.131468571999999950e-01	-1.328226431999999901e+00	-1.189309947000000006e-01	1.311624268999999954e+00	9.735474828000000302e-01	4.902121566000000041e-01	-6.213487889000000181e-02	5.548107892000000430e-01
4.263239627000000032e-01	-5.135506226999999591e-01	-9.983040497999999818e-01	1.864434338999999996e+00	-1.515986515000000034e+00	8.267169296999999917e-01	-2.590422256000000090e+00	9.166682520000000167e-01	1.397511968000000104e+00	-1.028708629000000041e+00	5.966670805999999549e-01	-5.494561059000000469e-01	1.338113828000000005e+00	1.115092584999999997e-01	-2.019293433000000082e+00	-1.292875838000000055e+00	-8.143114523000000160e-01	-3.744007802000000329e-02	-2.174796280999999887e-01	-1.256919037999999933e+00	-8.740701611000000204e-01	5.802626971000000022e-01	-7.396466882000000131e-01	-9.004537394999999611e-01	6.509130046000000114e-01	1.651683612000000023e+00	1.094677770999999966e+00	-1.323275586000000059e+00	-1.725667116999999973e+00	-1.159570860999999953e+00	-1.096806020000000048e+00	4.159302597000000268e-01	-6.473128599999999899e-01	-2.623443535000000160e-01	3.149701022999999989e-01	6.883383321999999582e-01	-1.793759367999999965e-01	-5.999037231999999609e-01	8.304966109000000429e-01	3.297653956000000108e-01	7.366166221000000069e-01	-9.212185655000000306e-01	-2.035535584000000009e-01	1.137280056999999900e+00	-1.562011585000000036e+00	-4.829314163000000132e-02	-5.360897337000000151e-01	-3.284285679999999763e-01	1.167957200000000029e+00	1.193713631000000025e-01	2.058051229000000149e+00	8.227229201000000325e-01	-5.957891994999999774e-01	1.572280473000000137e-02
-3.250801427000000327e-02	-3.193815938999999826e-01	9.383077761000000461e-01	-8.003247714000000235e-01	-1.091302396999999980e+00	3.197831942000000094e-01	-1.184335974999999985e+00	9.262589163000000125e-01	1.480404276000000019e+00	-3.198046746000000051e-01	-9.531656444999999644e-01	1.180402256000000039e+00	7.289353589999999494e-01	-7.785382011999999463e-01	-1.105528282000000084e+00	-4.790631073000000129e-01	-2.828244516999999902e+00	4.849936447000000039e-01	-1.140776953999999899e+00	5.329214896999999729e-01	-9.652811663999999459e-01	7.338448282999999739e-01	-9.236573866999999716e-01	-1.045439433000000085e+00	1.662825092000000046e-02	1.994733028000000019e-01	5.935284908000000303e-01	-1.581944473000000073e+00	-9.926408795000000174e-01	-2.231331576000000094e+00	-1.050692439999999950e+00	-1.131717858000000021e+00	-1.468189587999999990e+00	3.298886570999999823e-01	-5.712349093999999905e-01	-1.238354571999999987e-02	1.862744049000000013e+00	-1.819683257999999970e+00	1.023105960999999953e+00	5.691877867000000313e-01	1.218948197000000011e+00	-1.126479629999999954e+00	4.257651925000000004e-01	-3.663264542999999929e-01	-8.845616914999999691e-01	1.483999631000000097e+00	-1.741581547000000119e-01	-3.764488319000000027e-01	2.445901210000000159e+00	-2.842734137999999855e-01	1.144170981999999892e+00	5.714319714000000161e-01	-1.341120788000000008e+00	4.672988176000000271e-01
-2.409977404000000073e-02	-4.646413070000000034e-01	-6.501323285000000229e-01	-1.167248196999999932e+00	-1.009774221000000027e+00	-6.482364739000000542e-01	8.041141584000000009e-01	8.578125025999999709e-01	4.579024708000000166e-01	1.036718320000000082e+00	6.237937573999999818e-01	-4.378963892000000135e-01	1.006857767999999931e+00	-1.598580118999999966e+00	2.610654196000000149e-01	-4.932650967000000164e-01	-7.085797635999999677e-01	1.612539492000000019e+00	1.227165768999999962e+00	-1.531104717000000059e+00	-1.162117437999999892e+00	3.576471709999999860e-01	-3.377721409000000174e-01	-8.743578143000000358e-01	-8.577011386999999765e-01	-7.069211783000000082e-01	1.063106786000000081e+00	2.028924950999999866e-01	-2.073870757000000065e-01	-1.143266303999999955e+00	-6.084380770999999744e-01	-1.320995769999999903e+00	-8.072908360999999644e-01	6.059963170000000066e-01	-9.333852215000000285e-01	2.855292038999999726e-01	1.828118228999999983e+00	-4.242229918000000044e-01	-1.688530985999999956e+00	-1.038131005000000107e+00	3.346647087999999881e-01	2.207536783999999863e-01	7.934908654000000228e-01	-9.394858622999999742e-01	8.936566582999999619e-01	9.430069585999999449e-01	1.252761830000000076e+00	-1.798329239999999940e+00	-8.651403776999999629e-01	-1.484187601999999995e-01	-2.540893383000000227e-01	1.924156183999999881e-01	5.489164594000000008e-01	-4.913819461000000222e-01
-1.796435838999999868e-01	-4.321108775999999985e-01	1.195378285000000096e+00	1.969463035000000029e-01	-1.008980180000000004e+00	-1.413540449999999948e+00	7.755396073000000445e-01	1.326238325999999912e+00	-1.719776862000000017e+00	1.944438096999999921e+00	-6.192545099999999803e-01	-7.079607539000000171e-01	-2.637291943999999777e-01	-1.502085667000000013e+00	-7.127149689999999760e-01	-1.294942907000000032e+00	5.140151531000000107e-01	-1.499186550999999978e+00	7.632721565000000208e-01	2.241848498000000023e-01	-1.578647938000000028e+00	-4.058668044000000030e-01	1.063388264999999944e+00	-1.868230632000000141e-02	4.453426167000000269e-01	-4.110194428000000233e-01	7.276387404999999642e-02	-2.183660625000000133e-01	-1.679257594000000131e-01	-1.268140499000000032e+00	-1.477915663999999907e-01	4.960570651000000275e-01	5.644646942000000056e-01	-2.443388351999999930e-01	-1.492323086999999937e+00	-3.543396199000000135e-01	1.745589489000000105e-01	7.748090107999999754e-01	-1.702216889000000011e+00	-3.874056088000000231e-01	-1.125865683000000006e+00	2.499144993999999897e-01	1.609255089999999999e+00	-1.870543333999999946e+00	3.745670280999999907e-02	-6.366797709999999499e-01	1.222366950999999924e+00	-2.366885530999999876e+00	-3.842376075000000224e-01	7.582910543999999975e-01	-5.039050548000000296e-01	-1.645857181000000002e+00	1.519625135000000071e-01	1.231583673999999906e+00
1.108518078000000039e-02	-5.971361537999999580e-01	-1.133936491000000046e+00	1.710296550000000027e+00	-1.465639445000000096e+00	-5.456434274999999445e-01	2.937680328999999757e-01	9.682862280999999793e-01	-5.550210355000000373e-01	-5.735477815000000062e-02	3.746124174000000084e-01	-4.591249149000000140e-01	8.483178816000000455e-02	5.552570483000000140e-02	-1.359346359999999976e+00	-1.089087413999999948e-01	3.574806560000000077e-01	-4.971318795999999929e-01	5.773613896000000523e-01	-1.010816735999999993e+00	-1.078917434000000071e-02	-1.152970260000000025e+00	-1.095975815000000075e+00	-1.305289751000000109e+00	-6.004113492000000551e-01	2.427046471000000039e-01	1.243636793000000074e+00	-4.563484110000000094e-01	2.689830388000000183e-01	-1.100651958000000041e+00	-1.640428779999999920e+00	1.277992825000000110e+00	2.120921483000000052e+00	-9.733373853000000242e-01	-6.725132780999999726e-02	-3.097794998999999772e-01	-1.011453037000000110e+00	5.247358300000000142e-01	4.281593156999999872e-01	5.271000947999999742e-01	-1.610429284999999877e-01	-8.190979384999999557e-02	-1.457810258999999997e-01	-1.643027716999999888e-01	1.595882583999999951e-02	-9.674918701000000398e-01	-3.632694528000000034e-01	-1.087323605999999998e+00	7.560535017999999718e-01	-3.895428476999999723e-01	8.977233033000000528e-01	7.430404076000000080e-01	4.637188703000000300e-02	1.004115375000000032e+00
5.435681876000000162e-02	-5.019517544999999581e-01	1.115525349000000110e+00	-1.065715976999999981e+00	-2.922947904000000041e-01	2.271834165999999933e-01	-1.610344105000000026e+00	-3.361326485999999725e-01	8.496698017999999575e-01	-6.194825841999999916e-02	-6.287489686999999661e-01	7.227438068999999521e-01	-7.644384509999999633e-01	6.481841876999999696e-01	-3.472439073999999959e-01	6.703647507000000116e-01	-1.042761041000000111e+00	5.526559707000000543e-01	-6.680976211000000387e-01	-5.818759463999999548e-01	8.192539177000000006e-01	-5.457105266999999760e-01	-9.715595361000000096e-01	-1.467968592000000072e+00	9.845081627999999752e-01	-8.735124102000000335e-01	6.274259880000000456e-01	-1.414952307999999936e+00	-8.085498402999999890e-01	-6.257291716999999753e-01	-1.079732138000000008e+00	6.422258267999999548e-01	1.266458816999999959e+00	4.531011259000000124e-01	-2.757604911000000047e-01	2.067178929000000054e-01	-1.278417990999999976e+00	-7.593177594000000141e-01	1.420023486999999918e+00	1.041971669000000045e+00	-1.198315494999999897e+00	4.849954940999999797e-01	-4.168692461999999876e-01	-1.196064379000000066e+00	5.196324244000000148e-01	1.261652403000000033e+00	-5.743489416999999486e-01	7.296628421999999947e-01	1.675579055000000039e+00	1.791233241999999892e+00	1.874753380000000025e+00	1.870059702999999907e+00	1.363077024000000081e-01	4.679052574999999908e-02
3.682043052000000261e-01	-7.148944094000000415e-01	2.695072854000000184e-01	-1.384398799999999874e-01	4.943087252000000209e-01	8.352042377999999712e-01	-1.277071770999999911e+00	-1.422952610999999923e+00	9.146189126999999530e-01	1.250207306999999934e+00	1.637622353999999891e+00	-7.344661557999999646e-01	-5.431933409000000434e-01	1.475533573999999959e+00	9.245154878000000354e-01	1.310916878000000008e+00	-2.683647729000000037e+00	-1.394153376000000000e+00	-1.635382005999999888e-01	-3.616643909000000212e-01	1.163778133999999964e+00	7.479008943999999603e-01	-7.089657709000000141e-01	1.787735537999999957e+00	5.013785154000000022e-01	-1.784187732999999998e+00	5.448174618000000136e-01	-1.149940579999999990e+00	-8.317005481000000477e-01	2.162433712000000063e-01	1.633202078000000057e-01	6.147680189999999989e-01	1.307746701999999983e-01	-1.312026353999999895e-01	7.028087910000000438e-01	-3.496567031000000214e-01	1.813674355999999876e-01	-2.386872684000000078e+00	4.179121105999999974e-01	-5.002905130000000478e-01	-1.656699893999999951e+00	2.256916565000000041e+00	1.669400811000000040e+00	1.616397730999999949e-01	8.025039505000000073e-01	2.936196658999999931e-01	-8.635563509000000471e-01	3.437510470999999845e-01	8.041439697000000164e-01	1.130553662000000070e+00	-2.272120544000000020e-01	-3.192056200000000232e-01	4.085922555000000012e-01	5.575669282999999865e-01
3.741419005000000131e-01	-7.022481116000000023e-01	1.896028412000000107e-01	1.161846369000000045e+00	5.262223548000000140e-01	5.701434568000000036e-01	6.489455712999999681e-01	-7.487706549000000544e-01	-3.554415019000000120e-01	-9.668940365999999509e-01	-1.449946269000000010e+00	-6.268158422999999813e-01	-6.226162508999999456e-01	9.552236504000000128e-01	1.438738218999999985e+00	1.205193267999999929e+00	-2.353106653999999853e+00	3.194090600999999752e-01	-3.776848084000000161e-01	1.483127069999999881e-01	1.221521990999999918e+00	-5.361506999999999801e-01	4.865146516000000143e-01	-2.279125143999999881e-01	7.460265553999999577e-01	-1.031761608999999913e+00	1.891452424999999993e+00	7.683052864999999620e-01	-1.128677229000000004e+00	2.868535740000000001e-01	2.532266068999999842e-01	-3.736453006000000077e-01	5.367066429000000305e-01	2.584538370000000196e-01	8.503039475000000458e-01	-1.150128140999999958e-02	1.313335126000000075e-01	-9.534670688999999921e-01	-9.938475388999999938e-01	-1.882047953000000051e+00	4.967520804000000179e-01	5.746946193999999952e-01	-2.843116237000000157e-01	7.779529705000000073e-01	2.570125455000000225e-01	-8.443746563999999788e-01	-6.425708932999999456e-01	-1.629689356999999950e+00	-1.513694175000000058e-02	1.495319781000000070e+00	-1.816360047999999949e+00	-1.668878577999999946e+00	4.162617381000000005e-01	5.010004671000000132e-01
1.989015749999999971e-01	-5.028384343999999784e-01	5.408027303000000341e-01	1.688041772999999968e-01	1.279192059000000103e+00	-3.391003405999999942e-01	1.221324891999999940e+00	-6.035991747000000324e-02	-1.556110469999999912e+00	-8.723816734999999545e-01	1.785488605000000062e+00	1.721687701000000015e+00	-7.851168063999999780e-02	7.263733631000000024e-01	1.508523274999999941e+00	3.352986740000000188e-01	-2.816303212999999861e-01	-4.121316479000000088e-01	8.437519658000000033e-01	2.272962011000000171e+00	1.463693431999999905e+00	-3.537897326000000175e-01	6.277734762000000135e-01	-7.151291069999999861e-01	-8.612139211999999544e-01	-7.683121585999999614e-02	1.808833940000000029e-01	-4.654701898999999976e-01	-1.421283274000000096e+00	7.237218530000000261e-01	-2.065869973000000054e-02	-4.480759073000000203e-01	5.435989449000000473e-01	1.575602817000000044e+00	-2.293924062999999902e-01	-1.117237671999999904e+00	2.849513057999999988e-01	7.551450668000000421e-01	-1.355509999999999993e+00	-1.625486030000000137e-01	-3.832437620999999961e-01	-2.148481257999999894e+00	8.068066126999999810e-01	-4.135250623000000236e-01	-9.274720501000000006e-01	-5.022115230999999458e-01	-6.025280325999999853e-01	-1.424696237000000032e+00	-2.062677135000000050e-01	1.082592487999999964e+00	-6.930981983999999763e-01	-6.716578502000000173e-01	-2.457566659000000042e-01	3.600519497999999929e-01
3.247341688000000004e-01	-5.449852575000000421e-01	-4.084373790999999976e-01	-1.380435781000000084e+00	1.029199132000000017e+00	-6.683382461000000330e-01	1.731842043999999969e+00	-3.747789771000000214e-01	-1.211669812000000013e+00	1.223994683999999999e+00	-3.053758388999999740e-01	-3.326011990000000140e-01	-6.955869193000000505e-01	7.144064348999999980e-01	1.237787052999999998e-01	1.441568035000000136e-01	4.297169982999999860e-01	1.284588536000000003e+00	1.297881940999999983e+00	-5.548832461999999577e-01	1.191572349999999947e+00	-4.457689036999999965e-01	-2.967950277999999997e-01	-1.550677077000000015e+00	-6.459356561000000330e-01	-5.091427940999999624e-01	9.246802828000000307e-01	1.486669004999999988e+00	-6.335426601000000435e-01	1.237035196999999975e+00	-1.032814708000000081e+00	-1.102383882000000037e+00	6.814041338999999864e-01	-3.665130934999999979e-01	-1.752089529999999895e+00	-7.105862297999999688e-01	-6.157379065000000429e-01	1.542439751000000081e+00	2.196242189000000011e-01	5.291318972999999870e-01	-1.587182181000000025e-01	-2.149341374000000027e+00	-1.776686104999999904e-01	-1.369583243999999977e+00	-1.188645995999999982e+00	-4.101368880000000328e-02	1.226505142000000048e-01	-8.522921468999999917e-01	-1.353887934999999931e+00	5.747488787000000210e-01	9.921894827999999666e-01	9.756506968000000501e-01	7.864260894000000279e-01	-1.191343507000000024e+00
1.000962866999999951e-01	-5.129586899000000422e-01	1.389785137999999920e+00	-3.287867015999999809e-02	1.599278216000000086e+00	-7.715386683999999606e-01	1.113818466999999979e+00	-3.230642972000000168e-01	-3.202060621999999745e-01	1.137379401000000012e+00	5.873397732999999926e-02	-2.999947668999999872e-01	-1.176405498000000049e+00	1.179475292000000008e+00	-5.401635732999999773e-01	1.985261459000000062e-01	5.293442768999999659e-01	-1.481871919999999898e+00	1.607217220999999974e+00	2.008986288000000064e-01	7.841781063999999635e-01	1.903389251000000004e-01	8.862132190000000520e-01	-1.042225788000000097e+00	1.711122183000000074e+00	3.068273664999999761e-01	1.729310740000000041e-02	-4.783701980000000242e-01	-6.359517893999999671e-01	1.469521987000000030e+00	-1.419261617999999947e+00	-7.141667363000000490e-01	1.273900698000000054e+00	-4.368622920999999937e-01	-1.064431683000000017e+00	-1.341642138000000095e+00	-6.843203728999999735e-02	1.137670694999999954e+00	7.078410717999999990e-01	1.094224211999999946e-01	-1.971794322999999904e+00	-1.380669496999999968e-01	2.545546461999999899e+00	-1.147630412000000044e+00	-8.511289842999999466e-01	1.233827760000000051e+00	5.954874685000000056e-01	4.774853510999999689e-02	-1.549508686000000024e+00	1.289880759999999960e+00	2.195879191000000008e-01	5.803481482000000247e-01	8.499837025999999740e-02	-7.206796656999999717e-01
3.574061870999999946e-01	-6.024703022999999824e-01	-4.949865205000000268e-01	1.720812444000000108e+00	1.351895230000000003e+00	-5.409768124999999594e-01	1.462805898999999910e+00	-5.829776585999999483e-01	-7.768987051000000215e-05	8.176410565999999713e-01	-5.348785755999999614e-01	1.426885781999999991e-01	1.831331572000000074e-02	1.854352020000000101e+00	-4.078522627999999761e-01	2.018244592000000004e-01	7.775393516999999921e-01	4.426632137000000022e-01	-2.001625123000000117e-01	-5.806819773000000406e-01	8.242635632000000490e-01	-5.715014334000000362e-01	-1.021584700000000012e+00	-1.493465706999999920e+00	1.581963310999999983e+00	4.103450611000000192e-01	2.057188642999999928e+00	-1.002821254999999995e-01	-1.039901213999999907e+00	1.160988944999999939e+00	-1.663834685000000091e+00	-3.560853098999999800e-01	8.640000945000000376e-01	-9.690295599999999843e-02	-4.096821387999999842e-01	-2.309668216999999912e-01	7.304385184999999669e-01	-8.871476377999999718e-02	6.448911809999999800e-01	-1.919863193000000134e-01	5.112100024000000298e-01	1.108982893000000081e+00	-9.117088481999999772e-01	3.076386387000000153e-02	6.696420274999999311e-02	-1.502406011000000097e-01	-8.049208839999999476e-01	-2.768731103000000165e-02	-6.427467064999999868e-01	2.055683654000000082e-01	-9.590196466000000530e-01	2.234474857000000036e-01	3.471395954000000006e-01	-5.523809532000000244e-01
4.127825115000000045e-01	-4.952400621999999974e-01	1.270663136000000026e+00	6.902054643999999684e-01	1.821718519000000036e+00	-1.642731767999999981e+00	7.874313012000000445e-01	3.545430239999999844e-01	-5.902102060999999678e-01	2.524831240000000032e-01	3.742198834999999751e-02	1.973287902000000038e+00	-3.938719484000000048e-01	8.858237073000000406e-01	-5.682814563000000430e-01	-1.451767980999999930e+00	9.278398992999999928e-01	1.537579226999999937e-01	2.201836429000000095e+00	1.634393492999999919e+00	8.688078084999999451e-01	-8.700419622999999714e-01	-1.407724543999999967e-01	-8.029414056000000466e-01	-1.035247526000000029e+00	2.886332127999999830e-01	1.248473047000000058e+00	-1.014447059000000095e+00	-9.901564231999999688e-01	5.908048638999999769e-01	-9.362872083000000067e-01	-5.671870675000000306e-01	-3.720442827000000063e-01	8.402429273000000531e-01	-9.775434485999999756e-01	-4.083103949999999926e-01	9.661012619000000079e-01	-8.907911238000000287e-01	-1.733381580999999949e+00	1.712695258999999970e-01	-8.179733661000000433e-01	2.172045700000000135e-01	-3.242053159999999656e-02	-1.727553780999999955e-01	3.207412083999999775e-01	-1.925162998999999930e-01	-2.628823887999999886e+00	1.674871730999999975e-01	-3.186522145999999833e-01	3.785807193999999876e-01	-1.570049999000000085e+00	-8.734297414999999676e-01	-8.163172244999999938e-02	-1.014513958000000035e-02
3.480530987000000076e-01	-4.135519630999999752e-01	8.348088585000000561e-02	-1.064495022000000013e+00	1.404855288999999896e+00	-1.709853770999999911e+00	7.614772102000000320e-01	1.583979846999999941e+00	-1.176073812000000052e+00	-2.488218000999999902e-01	-5.759399631999999603e-01	2.714220365000000190e-01	-5.309840793000000225e-01	-6.286294680999999773e-01	-8.867589181999999681e-01	-1.341237272000000091e+00	-6.250788631000000484e-01	-1.736589033000000004e-01	-9.781998308000000586e-02	1.868836570000000030e+00	-1.843145857000000054e-01	-1.113730622999999920e+00	-1.640970639999999925e+00	-1.298650171000000020e+00	9.655668472000000779e-03	1.788250620999999874e-01	1.442207153000000019e+00	8.587857879000000416e-01	-9.261430700000000682e-02	-7.722721901000000333e-01	-1.616307101000000079e+00	-1.006595082000000030e+00	-3.161239820999999783e-01	-6.307944277999999461e-01	-9.720789908999999396e-02	-5.317358757000000269e-01	3.180170496000000319e-02	-8.182767373999999538e-02	-2.178833733999999911e+00	2.536714631000000164e+00	8.890086492000000007e-01	-6.064042495999999449e-01	-4.756384844000000056e-01	6.191761126999999476e-01	-1.846790255000000103e-01	3.574138055000000147e-01	-1.978588309999999906e+00	-5.741892602000000512e-01	1.230294674999999893e+00	2.153722554999999983e-01	-1.133736757999999956e+00	-6.655326195999999861e-01	-1.294888926000000051e+00	2.178663832999999939e-01
1.659553638000000053e-01	-5.957279567000000053e-01	8.314670677000000065e-01	-1.108734713000000038e+00	6.999305359999999920e-01	-1.395063822000000009e+00	-4.007380282999999932e-01	2.038854886999999838e+00	-2.466173084000000126e-01	-2.293822829000000119e-01	9.484988518000000424e-01	-2.167714021000000102e-01	-1.125244512999999946e+00	-2.398143410999999947e+00	-1.091970413000000084e+00	-7.113568510000000122e-01	-9.036325920000000123e-01	7.460779358000000361e-01	5.315937407999999920e-01	-7.958994915999999531e-01	-1.864356522000000016e+00	-7.545968455999999547e-01	-1.402737703999999974e+00	-1.626837188000000101e+00	6.640976065999999456e-01	8.874640377000000413e-01	-1.115937520999999988e+00	-1.185841890000000065e+00	-7.676682380999999555e-01	-1.313005578000000062e+00	-9.376670835999999509e-01	9.643409926000000298e-02	9.069163658000000128e-01	5.018935280999999859e-01	2.423158633999999978e-01	1.124115232999999936e+00	-4.941382769000000064e-01	7.810598493999999781e-02	-9.014873508999999840e-01	1.200740589000000025e+00	1.039958339000000009e+00	-2.358798591000000056e-01	4.606171841999999739e-01	-3.562554164000000245e-01	-1.845816014999999977e-01	3.296805113999999870e-01	1.273809109999999967e+00	-5.897202956000000551e-01	-5.440059562000000293e-01	1.337572685999999900e+00	8.644902537999999970e-01	1.071543085000000062e+00	3.722768831000000112e-01	1.266394435000000041e+00
3.965004614000000038e-01	-7.025730850000000416e-01	-6.575720023000000136e-01	-7.427803751999999538e-01	-1.367485070000000080e+00	-3.156138880000000091e-01	-4.283148071999999806e-01	2.216341734999999868e+00	4.967506866999999993e-01	6.680422016000000518e-01	-9.547388586000000663e-03	-1.153859737999999968e+00	1.092060693999999943e-01	-1.494423762999999905e+00	-9.164969480000000335e-01	4.005221206999999839e-01	-1.183032646000000021e+00	-3.179432440999999804e-02	-9.043761485000000322e-01	-2.782951021000000247e-01	-2.041944136000000132e+00	1.550261676000000088e+00	-9.953008348999999866e-01	7.522411799999999538e-01	-1.207057614000000001e+00	2.691531458000000043e+00	2.021618360999999919e-01	1.816938728000000003e+00	-1.502960641999999902e+00	-1.318089145000000073e+00	-1.856046523999999920e+00	8.703104119000000249e-01	1.592008778999999929e+00	-1.520384718000000079e+00	1.084450764000000067e+00	1.212739460000000102e+00	8.766354557000000103e-01	-7.679884056000000347e-01	1.499124010999999923e+00	-1.462919598000000064e-02	-1.678160979999999969e-01	1.724196242999999962e+00	-8.661343075999999863e-01	5.300489027000000464e-01	-2.018604972999999969e-01	1.375927895000000012e+00	2.201042382999999880e+00	-2.571757117999999842e-01	4.509065387999999786e-01	3.766719768999999829e-01	1.719275295999999953e+00	1.120627773000000049e+00	1.357717000000000063e+00	-5.284988193000000195e-02
