1.224312926000000079e+00	3.444550981000000234e-01	-9.901172861999999464e-01	-3.014664415000000153e-01	-1.459816057999999972e-01	6.910789240000000389e-01	-9.511324598000000519e-01	3.085033593999999990e+00	1.803486793999999893e+00	-2.141473974999999808e+00	2.428421352000000033e-01	-5.706443567000000217e-01	2.431234894000000035e-01	-5.656773843000000024e-02	4.011928392999999926e-01	2.245594837999999871e-01	-4.702783806999999983e-01	-7.299839772999999754e-01	5.068701263999999540e-01	1.282647770999999937e+00	-1.506663507999999929e+00	-7.641694869999999806e-01	-3.018022993000000209e-01	-9.759751684999999899e-01	-4.181651342000000104e-01	1.036275897999999973e+00	1.776307645999999907e-01	-1.420652671999999894e+00	5.925123549999999906e-01	-2.274297019000000031e-01	-9.625524653999999458e-01	6.947111503999999771e-01	-1.203924583999999909e+00	1.606115672000000050e+00	-4.392188019000000110e-01	1.395499355000000108e+00	-5.500433882999999913e-01	-3.358023687000000201e-01	-5.796706202000000419e-01	7.531451264999999839e-01	2.080944667999999886e+00	2.962946490000000210e-01	2.561286422999999868e-01	1.705152967999999936e+00	-1.456890514999999997e-01	4.713957248000000266e-01	-5.194029953000000033e-01	-2.394267704000000219e+00	1.498756623000000010e+00	5.561717160000000382e-01	-5.207551419999999487e-01	9.535981057000000316e-01	8.225245186999999847e-01	2.484368443999999787e+00	-3.924618857000000127e-01	5.012389762000000193e-01
-9.715204472999999785e-02	1.715172515999999980e+00	-6.079375872000000181e-01	7.578686011999999361e-02	5.969740583999999517e-01	1.884346859000000096e+00	1.372840898999999892e-01	-3.578030971000000227e-01	1.951897811999999899e+00	-1.188155424999999932e+00	4.577604898000000033e-01	-1.010382842999999919e+00	-1.428259600000000018e-01	1.736918783999999993e+00	-1.009816365999999910e+00	1.902091130000000074e+00	-6.370645238000000043e-01	-4.666459607999999815e-01	-2.767910927000000187e-01	-1.355201860999999917e-02	-1.874731248000000017e+00	-2.432272426000000043e-01	-7.989406865999999496e-01	5.977310298000000112e-03	-9.112959026000000406e-01	4.221369217000000007e-01	2.544197778000000243e-01	3.012653663000000037e-01	1.183036836999999952e-01	2.885264587999999963e-01	1.829044359000000064e+00	5.216202751999999832e-01	-1.034515116000000040e-01	1.602606696999999913e+00	-1.930100190999999965e+00	9.941471426000000333e-01	3.120524881000000250e-01	2.508710223000000239e-01	6.291564899999999572e-01	1.229781806000000088e+00	9.884189453999999708e-01	-3.729933711999999790e-01	-2.566193457000000011e-01	-2.212003979999999925e-01	-7.321456789000000409e-01	1.302548150000000016e+00	-8.398772893000000517e-02	-4.503191693999999967e-01	1.543627843000000111e+00	-1.565424804999999919e+00	-6.526614960000000076e-01	2.218262151999999876e+00	1.297486944000000086e+00	1.837987819999999939e+00	1.021765757000000052e+00	-5.995864102000000306e-01
9.924684689999999643e-01	5.068238429000000433e-01	2.916825780999999784e-01	7.863914491000000284e-01	5.206131811999999970e-01	3.359917820000000166e-01	-9.514576666999999821e-01	7.660623768000000000e-01	1.004043897000000074e+00	-1.257430408999999916e+00	7.859541033000000398e-01	-3.574493812000000270e-01	-1.194131470999999944e+00	4.519876193999999847e-01	-8.743802726999999608e-01	-2.638800816999999910e-01	-8.757222980000000101e-01	-7.924934168999999695e-01	-6.778154019000000030e-01	-7.892426804999999601e-02	-1.376389384000000105e+00	2.283471447000000154e+00	-8.581984843000000085e-01	1.346075039999999889e+00	8.166250391999999581e-01	2.457155438000000025e+00	2.167223471999999873e+00	3.952318383999999796e-01	-1.491465617000000021e+00	1.640702947000000078e+00	-1.049087172999999984e+00	5.237423130999999676e-01	4.322773520000000036e-01	3.490663447999999836e-01	-9.574183189999999621e-01	1.593991747000000014e+00	1.319439118000000022e+00	5.960722242999999532e-01	6.819720659000000351e-01	4.372260555999999965e-01	5.404709769000000108e-01	-4.922742173999999915e-01	-2.571587147000000129e-01	-4.210493947000000237e-01	-5.260270222999999801e-01	2.230804838000000068e-01	-2.468911152000000109e-01	1.992591589000000107e-01	1.071498776000000097e+00	-2.046206950000000191e+00	5.372209790999999957e-01	1.593959622999999937e+00	7.322163705999999994e-01	-2.031673517999999845e+00	5.101640629000000482e-01	1.881238118000000126e-01
1.640302582000000009e-02	1.690100807000000094e+00	1.533886864000000072e+00	8.657445258000000532e-01	1.116693272000000015e+00	1.819301947000000030e+00	-1.334189115999999897e+00	-5.700015756000000045e-02	-6.246942890000000137e-01	-5.930841311000000227e-01	-7.907515632999999322e-02	6.799271373999999923e-01	-1.323462048999999974e+00	1.018388097999999992e-01	3.579828476999999953e-01	2.865129531999999757e-01	-9.182633457000000110e-01	-1.107059672999999966e+00	-7.617005528000000414e-01	4.646565681000000003e-01	-1.123112764999999902e+00	-1.528506547000000104e+00	-5.625390020999999907e-02	5.020751199000000019e-03	5.771132299000000243e-01	9.750671039999999623e-01	9.067279556999999768e-01	-4.627396758999999804e-01	-8.256860401000000182e-01	-2.633423522000000183e-01	-5.267388948000000237e-01	6.497407312000000323e-02	3.983073851000000221e-01	-3.232066973000000121e-01	1.195655904000000103e+00	5.590620593999999777e-01	1.112361141999999914e+00	1.472059212000000006e+00	9.967234018999999723e-01	-3.847941241999999762e-01	5.359880261999999673e-01	1.451613030999999998e-01	-3.267861350999999859e-01	-1.569861546000000052e+00	1.087126554999999994e+00	-8.322473828000000184e-02	-1.163454132999999890e+00	-2.700460468999999961e-02	-7.994063672000000231e-01	4.914563685000000182e-01	4.283224757999999910e-01	1.316118400999999993e+00	-2.671630591999999971e-01	-4.351044451000000146e-01	-1.778865158999999974e+00	-6.003283573000000040e-01
1.053524955000000096e+00	7.118772262000000461e-01	-8.755670520999999651e-01	1.502598015000000009e+00	1.013336650000000061e+00	2.420030612000000081e-01	-1.272263644999999999e+00	2.227567753000000206e+00	-7.917811297000000303e-01	-7.292933829000000298e-03	-6.202201240000000393e-01	1.327618879999999946e+00	1.876583851999999997e-01	-1.381722665000000072e+00	2.719921645000000221e-01	1.250795394000000060e+00	-7.413560200000000044e-01	-6.511979368000000434e-01	-6.084726329999999850e-01	1.384038032999999945e+00	-4.690782356000000042e-01	3.277908596999999924e-01	6.528131188000000362e-01	-1.269447447999999978e+00	-7.336419223000000267e-01	6.118320221999999919e-01	8.435039135999999882e-01	-1.613719772000000052e+00	-2.309813017999999898e-02	1.048157901999999947e-01	-5.079247043000000295e-01	-2.427668333000000123e-01	-1.504696379000000084e-01	-1.017682022000000019e+00	3.362298331999999945e-01	6.334019923999999468e-01	1.049811273000000045e-01	9.558504439999999658e-01	-1.274146650999999908e+00	-1.802888303000000025e+00	5.766580273000000423e-01	-3.765002040000000050e-01	-3.026284019000000103e-02	1.059571652000000030e+00	6.928130851999999562e-01	1.007930879999999974e+00	-1.621869747000000084e+00	-6.220580875000000266e-03	1.990826849000000009e-01	9.825132630999999783e-01	-2.945129106999999982e-02	1.208591261000000028e+00	-1.629472234000000075e+00	1.080400406000000091e+00	-1.895974803000000097e+00	2.057576449000000085e-01
1.062801595000000043e+00	1.177247291999999890e+00	-2.077073680000000033e-01	1.336150739000000032e+00	9.638710313999999668e-01	2.191930914999999924e+00	3.422691493999999723e-01	-3.394058476999999852e-01	-4.771297628000000235e-01	5.821962191999999758e-01	3.359170926000000224e-01	1.160874503999999918e+00	6.152816812000000413e-01	-3.525315005999999918e-01	-3.476577543000000103e-01	1.610164283000000029e+00	-1.045896793999999907e+00	-2.665761288999999867e-01	7.280459702999999561e-01	-3.749645879999999876e-01	-2.404154381000000118e+00	5.894576879999999797e-01	9.891931186000000320e-01	6.755664345999999876e-01	-1.474210046000000052e+00	3.949317053999999994e-01	-4.132696895999999898e-01	-4.706518532999999782e-01	-1.150595075000000050e-01	-8.558532714000000041e-01	1.160252040999999901e+00	1.863098072000000105e-01	1.467612342000000070e-01	-2.529190968000000206e-01	-8.005267994000000442e-01	9.064036997000000095e-01	-8.105157659999999709e-01	1.714338933000000009e-01	-9.354064801000000484e-01	-9.698586587999999953e-01	-2.707910245999999854e-01	-1.774306241999999978e-01	-1.669858734000000122e-02	4.845825771999999754e-01	-3.791839812000000198e-01	1.076451577000000048e+00	-1.840275888999999943e+00	1.354853269999999887e-01	1.571927888999999912e+00	4.264800578999999869e-01	-9.655324056999999849e-01	1.851085482000000004e+00	-3.094325528999999908e-02	1.205488294000000016e+00	4.724833650000000163e-02	9.796890599999999449e-02
-1.132573241999999952e-01	1.297117164999999961e+00	-4.423361683000000266e-02	1.177358442999999921e+00	6.697478320999999957e-01	3.870373579999999980e-01	-1.623940689999999964e+00	7.312494063000000155e-01	-5.517269648000000526e-01	1.634669729999999876e-01	4.730232973999999868e-01	7.097929641000000345e-01	-1.288144440999999980e-02	-1.446668255000000021e-02	-1.465569477000000065e+00	-4.688534641000000058e-01	-7.019740658999999994e-01	-1.208858401000000027e-01	-8.835414946999999852e-01	-3.093494591000000016e-01	5.484357985000000157e-01	2.294388635999999870e+00	9.268753391999999813e-01	1.277426211000000089e+00	2.229455845999999963e-01	2.853749488000000056e+00	2.438578495000000013e-01	1.025303035999999945e+00	-1.386845266999999993e+00	-8.942004346999999909e-01	-2.028508260999999924e-01	1.030009066000000084e+00	-1.594393366999999895e-01	-4.269063800000000297e-02	-4.048067449000000012e-02	1.334833383000000095e+00	-6.525344295999999655e-01	1.007795766000000093e+00	-7.984123791999999664e-01	-4.947608091999999846e-01	-2.714809020999999767e-01	-4.225178420999999851e-01	-5.005327657000000485e-01	1.047930940000000088e+00	-6.984366202999999773e-01	3.518937333000000112e-01	-6.846105407000000476e-01	6.572336726999999934e-01	9.829755677999999497e-01	-7.049181402999999957e-01	2.426065770999999982e-01	2.269397136999999898e+00	1.110987652000000048e-01	-1.092111396000000068e-01	5.280095652999999833e-01	-2.993484694999999918e-01
1.282733365999999986e+00	7.551028400000000529e-01	1.957375644999999942e+00	1.482983174999999987e+00	2.631470162999999807e-01	1.051439033000000078e+00	-8.399599825000000353e-01	1.310321462999999964e+00	-9.971671511999999904e-01	6.227956705999999620e-01	6.830456977000000096e-01	7.474228929999999771e-01	-1.259762188999999921e+00	2.715800006999999905e-01	8.695270980000000538e-01	-1.686550823999999893e-01	-8.061728286999999549e-01	-2.298068019000000170e-02	-1.582512265000000085e-01	1.150031326999999992e+00	-4.487827436999999864e-01	-8.201638583999999454e-01	6.270973682999999577e-01	1.154535070000000108e+00	9.175813171000000157e-01	2.321043663999999840e+00	6.983470576000000429e-01	-2.848306272000000194e-01	-1.358250358000000046e+00	-1.777993386999999981e+00	-1.258734937000000054e-01	6.957664553000000307e-01	6.786287452999999470e-01	-3.628573109000000074e-01	4.339243320999999765e-01	1.032018816999999977e+00	3.133345743000000017e-01	1.471390959000000054e+00	-9.303067085999999764e-01	5.845556701999999882e-01	8.068273029000000429e-01	-5.492571478000000118e-01	-2.171236122999999907e-01	-1.044256966000000064e-01	-1.047561546999999926e+00	-6.240442903999999791e-01	2.967863634999999833e-01	-6.664365136000000023e-02	1.589563716000000071e-01	-1.092547780999999940e+00	-3.033624931000000191e-01	1.577854389999999940e+00	-1.012350561000000093e+00	-2.465006654000000130e-01	5.172715195999999516e-01	1.281016847999999930e+00
7.185713153999999658e-01	6.550763230999999687e-01	-1.084899851999999942e+00	1.189463257999999968e+00	-3.058486361000000153e-01	8.237101346999999851e-01	-7.080797289000000383e-01	2.457384511999999965e+00	-1.135975057000000010e+00	9.697827326000000303e-01	-6.125328797000000325e-01	1.038014814999999924e+00	-1.465840076999999964e+00	-1.607206261000000136e-01	5.381375133000000366e-01	1.458212317000000091e+00	7.454433592000000441e-01	1.006970117999999914e+00	-9.175271969999999611e-01	1.022418590000000016e+00	9.533408032000000032e-02	-2.384662297000000042e-01	1.123915288999999929e+00	-4.343195819999999818e-01	-8.549024380999999950e-01	4.713705286000000050e-02	1.105368855999999900e+00	3.484469280999999974e+00	8.154932838999999489e-02	-1.186581544999999904e+00	-7.758224212000000009e-01	-4.561504679000000229e-01	-2.902641116000000132e-02	3.418488567999999894e-01	-3.268133046000000208e-01	-6.896515560999999517e-01	3.321125375999999796e-01	9.821544888000000029e-01	2.825004719999999955e-02	-1.271949309000000028e-01	7.095481944999999513e-01	7.062118303000000097e-01	-1.831389904000000068e-01	-6.227917253000000430e-01	-1.921287577000000135e-01	-5.962032087999999952e-01	1.724428628999999935e+00	1.276857882000000055e+00	-2.682543965999999891e+00	-2.235010600999999930e+00	-1.890977081999999920e-01	1.530449621999999898e+00	-1.175604797000000090e+00	2.802357664000000081e+00	-9.938493744999999935e-01	-5.267241582999999672e-01
1.644944865000000034e+00	6.334064900000000442e-01	1.825047701999999994e-01	7.994615667000000148e-01	-1.352214701000000074e+00	9.120312956999999665e-01	-6.916218453000000377e-01	5.319136829999999705e-01	9.459669521000000358e-01	1.179025146000000079e+00	-5.500751901000000554e-01	1.254554544999999965e+00	1.685286819000000047e-01	-6.318893335999999916e-01	-4.729987764999999955e-01	1.357275749999999892e-01	1.098131680999999915e+00	2.258201561999999996e+00	3.306696594999999905e-01	-9.594785127999999608e-01	-4.000469014999999962e-01	1.377748646999999993e+00	6.867467958999999844e-01	3.107338508999999971e-01	5.158793447999999726e-01	9.340901238000000051e-01	1.807604916000000062e+00	-3.230433030000000039e-01	9.616585819999999840e-01	3.957468443000000113e-01	-7.883717788999999865e-01	-1.488186059000000006e+00	-2.601114492000000111e-01	2.866647303000000035e-01	-2.298343421000000053e-01	7.756436643999999880e-01	3.400828555000000031e-01	-8.511674545999999841e-01	1.200878726000000007e+00	-6.888077594999999498e-01	1.623953602000000052e+00	2.728110220000000030e+00	4.474142315999999897e-01	1.634727902999999927e+00	3.747779616999999952e-01	-6.236967343000000309e-03	1.051644121000000043e+00	5.918581331000000167e-01	-1.676427730999999977e+00	-4.277137504999999895e-01	-5.748544399999999666e-01	-1.385535882999999968e+00	-1.807284667000000067e-01	1.769038655999999987e+00	2.300269994000000207e+00	-2.084197593999999876e-01
-2.393983279999999936e-01	1.704401489999999963e+00	1.206938539999999893e+00	-4.725128302000000113e-01	-1.552597149999999981e+00	-1.820058235999999843e-02	-1.260267473999999943e+00	-1.077915469999999987e+00	1.721079610999999954e+00	3.999972589999999939e-01	-4.018686882999999987e-01	7.993342035999999595e-01	1.089895459999999927e+00	5.408225557000000405e-01	1.569223679999999899e+00	-1.651887906999999905e-02	3.912558620000000098e-01	2.023817512000000013e-02	8.182191818999999533e-02	1.240650301000000066e+00	4.528003222000000216e-02	-7.260452452000000223e-01	8.047349155999999892e-01	-5.022518187000000189e-01	-6.755922160999999759e-02	9.180162647999999814e-01	9.799100951000000448e-01	-6.346282586000000503e-01	1.253312221000000060e+00	4.440632487999999767e-01	-9.866137472999999547e-01	7.564497132999999929e-01	-6.684320407999999603e-01	4.074301618999999763e-01	9.746461669000000549e-01	4.021608372000000098e-01	-1.723756698000000087e+00	-4.302447840999999995e-01	5.172946535000000345e-01	-1.218172505000000017e-01	3.812025774999999728e-01	3.468029743999999859e+00	-6.658974307999999676e-01	8.917590630999999712e-01	2.228605079000000044e-01	-1.557363159000000052e-01	-5.465466623999999662e-02	-4.348611973000000019e-01	8.880255070000000472e-01	9.567582658999999878e-02	-1.353260445000000090e+00	-6.838221737999999883e-01	1.115402905999999916e+00	2.633712174999999878e+00	1.396371502000000042e-01	2.227466298000000122e-01
1.571687311999999892e+00	5.275196599999999458e-01	-5.908385419999999666e-01	-5.850729142999999688e-01	-9.939867263999999647e-01	4.767572924999999850e-01	-7.448827183999999768e-01	2.150264953999999840e+00	2.465952011999999804e+00	-7.066162394999999652e-01	-1.234747204999999959e-01	2.566598272999999764e-01	1.820893553000000109e+00	8.462490886000000323e-01	4.816855374999999828e-01	-4.859344604000000178e-02	-1.839807940000000031e-01	-5.303032601999999734e-02	-2.557894129000000058e-02	2.781055928999999871e+00	-1.059456221999999892e+00	-7.815516753000000261e-01	1.615300060000000038e+00	-7.729445441000000194e-01	-1.568478550999999888e-01	-4.014173899999999851e-01	-8.598831171999999912e-01	-2.365684824000000130e+00	9.971516431000000402e-01	9.398572350999999658e-01	-1.024753516999999947e+00	5.981076047000000173e-01	-1.330838635999999964e+00	7.164550786000000171e-01	2.267199903999999933e+00	6.059346010999999699e-01	-9.730804615000000490e-01	-8.449799134999999572e-02	-5.859510978999999953e-01	7.605087464999999991e-01	5.623783824000000431e-01	9.166060646000000478e-01	-9.273428813999999853e-01	1.840082540999999905e+00	-7.905418667000000399e-01	-1.117226760000000069e-01	-6.951819727999999921e-02	-6.708100424999999811e-01	1.691660860000000044e+00	-2.206897687000000108e-01	-9.510694331000000279e-01	1.030320411999999936e-01	3.775751339000000262e-01	4.049100129000000048e-01	-2.151244891999999909e-01	1.167372343999999895e+00
-4.100259066999999980e-01	1.400242675000000103e+00	-8.760789697999999959e-01	-1.099936522999999999e+00	-6.104373155000000217e-01	9.224569792000000268e-01	-4.574077125000000077e-01	-1.050065433999999964e+00	1.722042682000000102e+00	-9.107702661000000033e-01	3.001888133000000236e-01	4.121620266000000088e-01	2.255845175999999785e+00	1.773619918000000073e+00	-4.964307977999999899e-01	8.500815287999999859e-01	1.898249371000000074e-01	7.940455468999999544e-01	1.377975031999999933e+00	1.302382291000000025e+00	-1.195057156000000065e+00	2.084288793999999976e-03	1.746050042000000024e+00	-1.382998087999999903e+00	-6.949809847000000262e-01	8.473353241000000646e-02	-3.557021891000000102e-01	2.492942825000000084e+00	3.285352348000000200e-01	1.581847437999999925e-02	-8.408383590000000352e-01	2.136653876000000063e-01	-1.283121852000000063e+00	1.731755152999999936e+00	1.205474033000000000e+00	1.183267462000000103e+00	-1.089289342000000049e+00	3.163396219999999870e-01	-1.664165404999999875e-01	9.239107412999999491e-01	-3.109754350000000223e-01	-1.291276094000000096e+00	1.547090459000000084e+00	4.264801370999999897e-01	-1.359702447000000092e+00	-8.512801108999999977e-01	4.239809593000000154e-01	5.833106385999999866e-01	6.399982709999999519e-01	-8.375005473000000089e-01	2.872561033000000097e-01	5.277361670000000338e-01	-7.405606568000000500e-01	1.878273044000000058e-01	-1.722062323000000061e+00	1.880361513000000095e-01
1.421424636000000019e+00	3.442513259000000159e-01	1.811167248000000035e-02	-5.277445831999999504e-01	-8.789274903999999555e-01	-2.991924986000000231e-01	-1.248526849999999966e+00	7.618373660999999686e-01	1.771841369999999916e-01	-9.322831080000000270e-01	2.303600614000000046e+00	4.085952241999999957e-01	1.446350143000000088e+00	4.337624002000000090e-01	-6.262675899999999851e-01	1.128908497999999927e+00	5.024491921000000527e-01	8.579664226000000005e-01	-8.222109099000000088e-01	-1.287394802999999865e-01	5.256857361000000228e-01	6.324407380000000023e-01	7.474278098000000092e-01	9.367877206000000401e-01	-8.444697400999999770e-01	-8.880164348000000318e-01	9.931419094000000225e-01	-8.738886511000000523e-02	-1.715665562999999949e+00	-2.884153044000000166e-01	8.301394805999999793e-01	-7.685114476000000083e-01	1.539183269999999937e-01	9.441141148999999677e-01	7.590934369000000397e-03	1.473865796999999978e+00	-5.364984886000000452e-01	-6.834190460000000300e-01	-1.448091347999999889e-01	7.279253804999999966e-01	1.344399227000000030e+00	-2.087207085000000184e+00	2.329103830999999847e+00	2.688102930999999862e-02	-7.219646011000000474e-01	-1.303787510000000038e+00	2.169169351999999940e-01	4.685436071999999896e-01	-1.055871275999999970e+00	-1.668857521999999871e-01	-1.005803258999999894e+00	-1.602998381999999999e+00	-1.010746227000000053e+00	-9.068686502999999677e-01	-1.012137837000000040e+00	-1.626055030000000068e+00
-2.119392558000000037e-01	1.332256891000000110e+00	-3.940750982999999819e-01	-4.857775884000000155e-01	2.147060886999999918e-01	1.514174503000000005e+00	-8.700511987000000280e-01	-8.800235338999999879e-01	-1.003938065000000046e+00	-4.204982406000000172e-01	-5.212116036999999702e-01	7.218600433999999844e-01	3.221548021999999789e-01	4.634437371999999833e-01	-8.924472458000000108e-01	-7.404096012999999976e-01	8.628305117000000246e-01	1.975939979999999929e+00	-1.068378725999999945e+00	-9.452759428000000463e-01	-1.202789754999999960e+00	2.033608876999999815e+00	3.699580633999999812e-01	1.508807843999999898e+00	1.059818216999999896e+00	2.986100918999999854e-01	5.074447532000000427e-01	1.016740106000000032e-01	-1.315288808000000031e+00	-1.206797957999999893e+00	-4.824902569000000252e-01	3.807632496000000200e-01	1.158412299999999950e+00	8.113840180999999652e-02	-7.664286750000000037e-01	9.937636799000000298e-01	1.576668625000000046e-01	-5.130947595000000527e-01	1.893195474000000100e-01	-8.954508069000000070e-01	7.504682123999999455e-01	-2.602983023000000062e-01	1.102650101000000049e+00	-9.957153093999999705e-01	-3.910808873000000130e-01	-1.458989556999999992e-01	6.829974371000000488e-01	6.689058594000000246e-01	3.200120713000000061e-02	1.561643544000000050e+00	9.885609792999999756e-01	-1.234494645999999918e+00	7.807526752000000236e-01	-1.522996771000000027e-01	-5.833768243999999659e-02	-1.071908279999999936e+00
2.847706466000000103e-01	1.091073315999999904e+00	1.907599838000000103e+00	1.033069363999999934e-02	3.913617248999999854e-01	-7.426135989000000048e-01	-1.853065350999999916e+00	7.984974546999999978e-01	-6.650353931999999912e-02	2.167328149999999884e-02	-2.013328309999999899e-01	9.552469036999999830e-01	1.666539378999999932e-01	-1.118751470000000081e+00	5.855919947000000070e-01	5.277019821999999749e-01	6.632459976000000257e-01	2.438722771000000067e-01	-9.445012917999999758e-01	8.328139824000000413e-01	8.056216521999999547e-02	-4.474044949000000049e-01	6.364032075999999372e-02	4.102727347000000024e-02	2.118997056999999962e-01	6.176536973999999791e-01	5.492942630999999576e-01	2.729101938999999866e-01	-8.981903329999999519e-01	-2.444256541000000116e+00	1.434045247999999884e-01	8.269078712999999858e-01	1.479586073999999973e+00	-1.012980095000000080e+00	-1.206720473000000071e+00	4.681152338999999829e-01	2.791743523999999921e-01	2.271272179999999918e-01	-2.030517239000000085e-01	-8.151017910000000199e-01	1.042701746999999957e+00	-1.602491830999999978e-01	1.370790686999999973e-02	-2.394872655999999989e-01	-2.053323867000000080e-01	3.286729708000000194e-01	-8.197256669000000384e-01	-3.960537958000000247e-02	7.609815331999999488e-01	4.891487459000000149e-01	-7.116505471999999832e-01	-1.241524815000000004e+00	8.415698767000000524e-01	9.613573880000000349e-01	-1.756829434000000134e-01	6.637868095000000190e-01
1.772648100999999921e+00	1.021673971000000014e+00	-5.972870003000000372e-01	3.728951460000000107e-01	1.019912434000000090e+00	1.491642632000000024e+00	1.024412523000000075e+00	6.605223461000000462e-01	9.656228034999999599e-01	1.683459763000000053e-01	-1.112328517999999988e+00	1.458989448999999938e+00	-2.655458529999999984e-01	-4.242311716000000121e-01	9.704046813000000160e-01	5.694380361999999973e-01	6.677221452999999585e-01	1.299040916999999906e+00	-1.597263816999999975e+00	1.794780180000000058e+00	-6.365041485000000332e-01	-1.862153339000000019e-01	1.167163455999999933e+00	-9.756655026999999647e-02	-6.113894406000000004e-01	7.070893930999999633e-01	-8.783157296000000669e-02	-1.947675700000000010e+00	3.640436650000000163e-01	-2.249049352000000113e+00	-5.768949659000000008e-01	7.584382289000000110e-01	2.078822667000000124e-01	-9.770672649999999626e-01	-1.454262003000000025e-01	9.610438016000000250e-01	1.071139132999999966e+00	7.952376399999999679e-01	2.963213949999999874e-01	5.530536359000000068e-01	4.435715829999999915e-01	-1.168910571000000065e+00	-1.148241682999999957e+00	-5.511204403000000140e-02	1.035825216000000049e-01	7.198033807999999478e-01	-8.853961200000000364e-02	3.870275317999999909e-01	1.625589458999999959e+00	2.083592592000000077e-01	-3.495419696999999687e-02	-3.319213198000000031e-01	1.125978383000000083e+00	1.030538871000000051e-01	6.560717092000000195e-01	-1.603226480999999926e-01
1.385191591999999916e-01	1.452577945000000037e+00	-9.324413670000000209e-01	6.360260429999999854e-01	1.275983971000000050e+00	-4.190845726999999771e-02	-9.299607586000000481e-01	8.743158938999999463e-02	4.999514030000000164e-01	6.340905340000000390e-01	-3.369028261999999860e-03	2.384230967999999784e+00	-5.882788324000000346e-02	2.058738746000000064e-01	-9.423302905999999535e-01	6.901803045000000081e-01	1.702476440000000091e+00	4.700673521000000021e-01	1.580471026999999973e+00	1.130647632999999930e+00	2.954954800999999853e-01	-5.662135098999999672e-01	1.092587278999999967e+00	-1.463228803000000022e+00	-1.032103964000000040e+00	1.439036282000000000e+00	4.285312377000000117e-01	2.131359715999999960e+00	-5.364221886000000161e-01	-1.718488723999999968e+00	-1.476210607999999924e+00	1.257003698999999974e+00	-2.980384754000000025e-01	-4.071632600000000268e-01	-1.223425513000000020e+00	1.443797087000000090e+00	1.294296397000000098e+00	5.920378403999999595e-01	3.737879888000000123e-02	5.269682336000000022e-01	5.037958382999999651e-01	-1.038578827000000038e+00	9.893919987999999499e-01	-7.100152190000000307e-02	2.949680493999999875e-01	8.691095072000000477e-02	-5.854811149999999964e-02	1.252481168999999950e+00	1.505691636999999972e+00	-8.336630981999999523e-01	7.112636628999999822e-01	8.179674356999999674e-01	-1.441416813000000019e+00	6.999927972999999692e-01	-4.773939039999999800e-01	-1.719493688000000020e-01
1.831186205999999927e+00	8.304999830999999499e-01	2.403108401999999866e-01	1.649500149000000082e+00	8.219213492000000398e-01	1.437616848000000114e-01	-1.518943513000000078e-01	7.538366038999999574e-01	-3.218816757999999889e-01	1.192642076999999912e+00	1.746440267000000102e+00	2.028910633000000185e+00	2.010817729999999914e-01	9.294372657999999676e-02	-5.043944369999999733e-01	1.083434542000000000e+00	1.916658090000000092e+00	-5.745589621000000147e-01	-7.072477618000000410e-01	-2.817637014000000106e-01	-2.456171641999999877e-01	-3.835072955999999783e-02	9.802630439999999723e-01	1.174645978000000035e+00	-9.305879491999999864e-01	-2.717410915999999843e-01	1.131145993000000072e+00	-1.489739480999999977e+00	-1.759647023000000088e+00	5.630690311999999587e-01	-4.719450901000000337e-02	3.786914768999999903e-01	7.870396759000000686e-02	5.565127885999999746e-01	-1.214966108999999905e+00	1.426112733000000077e+00	2.636570834000000030e+00	-6.362700411999999695e-01	-1.269439925999999996e+00	7.725261908999999649e-01	1.640422475000000047e+00	-7.082183360999999566e-01	1.312077790000000022e+00	5.142736522999999949e-01	9.315755186000000687e-02	-1.505924311000000015e+00	-4.100934283000000069e-01	5.197905371000000052e-02	6.383020312999999613e-01	-7.645633379999999812e-01	-9.391605935000000294e-01	-1.642303609999999914e-01	-2.622943137000000036e+00	1.218274886999999973e+00	-2.138189296000000128e-01	-1.050852867999999996e+00
-1.490290578000000032e-01	2.177005920000000039e+00	2.871733844000000091e-01	1.676634823999999968e+00	1.090816884000000098e+00	1.693461478999999992e+00	-5.534671024999999744e-01	-3.937829158999999746e-01	-6.822243505999999735e-01	4.420944478000000122e-01	-8.957103480000000451e-01	6.400571284999999611e-01	6.198658354999999620e-01	1.195318378999999931e+00	-6.848128353000000335e-01	-1.137288173000000069e-01	8.351792018000000484e-01	2.116331321000000099e-01	-8.349584164000000142e-01	-9.223886222999999607e-01	-1.844628310000000049e+00	2.221867306000000042e+00	1.071079223999999996e+00	8.491417036999999723e-01	1.314174651000000082e+00	-2.845892877000000005e-03	1.034752061000000056e+00	-4.159970565000000176e-01	-8.692754533000000006e-01	1.519320110000000001e+00	-5.444950473999999874e-01	8.162287250999999966e-01	-1.536726559000000103e+00	4.897581071000000064e-01	-8.624537522000000345e-02	-9.253994182999999984e-02	2.372902111000000147e+00	1.498031425999999944e-01	-1.912760062999999955e-01	-1.132007908000000063e+00	1.294135591000000085e+00	5.226733539000000262e-01	-6.854609807999999527e-01	3.150364566000000144e-01	-1.703879735999999978e+00	-6.619131808999999533e-01	-4.046776100000000209e-01	-1.932255821000000040e+00	5.284125343000000141e-01	5.632126525999999953e-03	7.358230897999999964e-01	2.541354238999999904e-01	7.313033218999999419e-02	1.572355622999999980e+00	-1.532846687999999957e-01	-4.927566111000000193e-01
