1.048432282999999909e+00	3.698529986000000103e-02	-1.372067952999999951e+00	1.196158706999999932e+00	-5.952522794000000284e-01	6.489958419000000159e-03	-7.469697207000000061e-01	2.967032475999999974e-01	4.442837259999999899e-01	-5.236059476000000101e-01	-1.867543325999999893e-01	5.442051164000000218e-01	2.353827786999999894e-01	5.139836585999999485e-01	4.580239849000000002e-02	-7.628984747000000510e-01	-3.542333194999999768e-02	1.184330035000000052e-02	-4.118207622999999762e-01	1.431349454999999993e-01	-1.529002946999999946e+00	-1.836792643000000058e-01	7.418647081000000476e-01	9.520237816000000353e-02	8.082469265999999708e-01	-8.995515305000000017e-02	-7.188622732999999654e-03	1.134669768000000009e-02	-2.657968340999999901e-01	4.024076033000000274e-01	1.442750406999999901e+00	-1.782252739999999891e+00	-1.121253550000000043e+00	-2.249354095999999970e-01	-1.188875576999999906e+00	-1.433389081999999926e+00	1.742958930999999878e-01	-6.861085676000000522e-01	5.137731872999999894e-01	2.217199316999999947e+00	-2.701378179000000213e-01	-2.599176657000000223e-01	1.542715612000000069e+00
1.190223777999999955e-01	-8.246640827000000229e-01	-1.005981929999999913e+00	1.090332064999999906e+00	2.438354188000000158e-02	-8.331975065999999708e-02	6.507698071999999945e-01	4.098194797999999972e-01	1.937720475999999969e-01	1.168109472999999898e+00	-1.804904170999999946e-01	-1.152646182999999963e-01	-9.028322770000000164e-01	9.899067186000000407e-02	1.096946300999999957e-01	1.040271990000000008e-01	-9.211198176999999543e-01	-4.118542720999999740e-01	1.786856809000000046e-01	-6.725805746999999890e-01	3.202670275000000233e-01	-7.986939682000000484e-01	2.072710607999999899e-01	9.291808779000000282e-03	-5.430250472999999939e-02	-1.020690657000000057e+00	-2.380412101999999919e-01	3.272580620000000162e-01	-7.209244535000000065e-01	-1.787342404000000107e+00	4.802690198999999827e-01	-7.570860068000000442e-01	4.422787101999999804e-01	-7.683954128000000106e-01	1.010417718000000020e+00	-2.627718372000000246e-01	2.960797908000000200e-01	1.633401839000000022e+00	1.640104454000000045e+00	9.671938072000000330e-01	9.266643869999999783e-01	-4.583827972000000250e-01	-2.037670300999999962e-01
2.050690809999999864e-02	-1.089781485999999910e+00	-4.664818957999999904e-01	1.005320476999999935e+00	8.514119889000000274e-01	1.713855351000000138e-01	-2.837105415999999769e-01	2.207510732000000087e-01	1.059755460999999954e+00	-1.051071246000000015e+00	6.042006926999999861e-01	5.714900114000000253e-02	9.887017562000000037e-01	1.510342356999999913e-01	-9.672360328000000063e-02	2.566922401000000242e-01	-3.875583385999999964e-01	-3.054283271000000077e-01	1.169661319000000033e+00	-8.914311460000000353e-02	9.460661510000000218e-01	-1.180082491000000039e-02	-3.791536611999999917e-01	2.302208672000000123e-01	1.916328632000000032e-01	-6.107994756000000303e-01	-2.022875557999999963e+00	8.114526732000000298e-01	-9.923153795000000388e-02	-6.041082893000000453e-01	-7.471192787000000002e-02	3.864346198999999982e-01	-1.490979132000000096e+00	-2.516992498999999772e-01	-2.894866199999999723e-01	-1.303266309000000067e+00	-7.468927420000000261e-02	2.256037082000000027e-01	-7.902331478999999881e-01	3.644061596000000014e-01	-1.238880353000000101e+00	7.498555335000000044e-01	-7.388994158999999673e-01
1.556169507999999868e-01	-1.072859709000000050e+00	-1.032882303000000057e-01	8.889819628999999779e-01	1.089641689000000024e+00	-2.199472426000000091e-01	4.290987646000000155e-01	-6.430452334999999797e-01	7.829474089000000303e-01	-2.449121696999999875e-01	-3.361195690999999822e-03	-3.391848476000000057e-01	-1.839223840000000054e+00	-1.814282912999999997e+00	5.290454909999999789e-01	7.577789427000000133e-01	-5.161584001000000255e-01	-1.320603734000000085e+00	2.270160768000000218e+00	-8.457766925999999907e-01	-1.155890013000000049e+00	8.342616709000000297e-01	-3.159139501000000072e-01	2.616922757999999849e-01	-1.094740366999999992e+00	-2.612028385999999869e-01	-2.048280772000000027e+00	-4.917563048999999964e-01	-6.380728514000000295e-02	1.218238694000000066e+00	-4.751566320000000232e-01	-4.652881863000000173e-01	1.599883615000000092e-01	5.181720154000000189e-01	4.979150284000000148e-01	-8.451945878000000079e-02	1.801185408000000043e-01	1.205795997999999924e+00	7.686489328000000176e-01	2.201819173000000018e-01	-2.695149135000000085e-01	8.155353625000000273e-02	-9.886582193999999824e-01
-2.869608513999999944e-01	-1.035901079000000058e+00	-3.430206546999999828e-01	8.115687845000000289e-01	1.456042668999999901e+00	-4.019918051999999964e-01	2.586635515999999857e-01	-9.685016880000000272e-01	4.498912037999999725e-01	9.941443745000000387e-01	-2.555811684999999972e-02	9.052852336000000166e-02	7.784888377999999998e-01	-1.951836450000000056e+00	-2.064305555000000014e-01	9.120106205000000354e-01	3.629561464000000126e-02	-1.626071341999999920e+00	3.058625711999999996e+00	-9.164053488000000192e-01	4.617918898000000216e-01	1.812799821999999894e+00	-8.481844910999999931e-02	-3.104094777999999999e-01	-1.811890069000000048e-01	-4.758162168000000247e-01	-1.372279712000000096e+00	-1.304197802000000017e+00	1.171404508000000039e-01	-1.758445684000000009e+00	-2.729226215000000177e-01	7.450909607000000268e-01	2.703203699000000237e-01	-1.149759324999999999e+00	3.189161180999999790e-01	4.774410087000000025e-01	3.576603583999999891e-01	-9.627716581999999912e-01	-1.656962797000000043e+00	-7.548042526999999835e-02	5.586981243999999958e-02	2.901531842000000250e-01	-1.278195662999999982e+00
-6.195920226000000142e-01	-1.059171419999999975e+00	-5.475679861000000148e-01	5.938276018999999462e-01	1.169822593999999993e+00	-8.360544692000000389e-01	-2.953748100999999959e-01	-4.527252194999999979e-01	-5.565699165999999920e-01	-1.788641721000000073e+00	-4.026138466999999999e-01	4.252698899999999838e-01	2.816008956000000119e-01	-7.738809685999999965e-01	-3.339974195000000035e-01	7.141259873999999952e-01	-1.063680847999999984e-01	-1.067189922000000069e+00	2.178435249000000073e+00	-8.112529748000000263e-01	4.542043136000000203e-01	1.512283751000000009e+00	-5.302356383999999867e-01	-5.074400668999999864e-01	-8.803266678000000178e-01	-7.922827963999999890e-01	-7.911971897999999781e-01	3.031089413999999982e-01	-1.107735142999999978e+00	-3.698287822999999919e-01	-5.691045469000000079e-01	-1.053933800999999892e+00	-1.567539105999999904e+00	1.416674870000000031e+00	-2.972485422999999738e-01	9.724539858000000314e-02	-9.329159919999999717e-01	1.063129768000000031e+00	3.140386163000000175e-01	4.796729035999999780e-01	-1.787801203999999977e+00	7.077065208999999690e-01	-9.107780537999999870e-01
-7.357678919000000262e-01	-1.645486505999999904e+00	-5.485455288999999679e-01	4.520862384000000067e-01	1.023837992999999891e+00	-6.201627891000000004e-01	8.017889883000000051e-01	-1.273886136000000002e+00	-9.535028426999999640e-01	-5.705689559000000077e-01	-1.136090215999999986e-01	-8.149794766000000301e-01	-3.874214145000000054e-01	1.042752995999999960e-01	3.438334690000000027e-01	9.409923249999999628e-01	-6.239932425999999976e-01	-2.938627642000000151e-01	1.392702246000000033e+00	-2.390696925999999944e-01	-2.336464578999999819e+00	1.482413591000000030e+00	-7.421159872000000490e-01	-1.034361149000000007e-01	-4.619894795000000220e-01	-1.422098268999999915e+00	-7.063616245999999599e-01	4.420925285999999926e-02	-1.355092809000000065e+00	5.124837607999999795e-02	-4.020810078000000010e-01	2.635914830000000153e-01	2.784230366000000068e-01	-6.636339234000000475e-01	-2.493377262999999996e-02	-6.188746402999999452e-01	-7.919698873000000083e-02	-1.146247105000000044e+00	-1.094596676999999990e-01	8.261862515000000240e-01	-2.481897073999999925e+00	-1.237306468999999964e+00	-1.484671491000000065e+00
-8.780450856999999498e-01	-1.726994565000000037e+00	-2.581119264000000246e-01	7.438903020999999560e-01	1.136876731999999945e+00	1.630050355999999867e-01	-6.336094473000000171e-01	-1.038053290999999989e+00	-3.161354187000000038e-01	1.374236159000000068e+00	8.915169622000000682e-02	1.425592344000000011e+00	-1.189339019999999941e-01	6.933216374999999765e-01	-1.222470147999999979e+00	1.139820551999999987e+00	-9.745459580999999982e-01	4.604590425000000264e-01	7.842370182000000245e-01	-1.563405098999999909e+00	-1.541689690999999973e-01	3.276689353000000193e-01	-4.731888085000000022e-01	-7.686387362999999584e-02	-1.606246636999999922e+00	-9.701549816000000215e-01	-1.293320848000000023e+00	-9.811341106000000256e-02	-8.731548942000000313e-01	-1.066660960999999963e+00	-1.230887303000000044e+00	-1.005625554000000088e+00	-3.983394705000000147e-01	-1.593534752999999915e+00	7.522927668999999928e-02	-1.151986694999999949e+00	-1.007929147000000025e+00	-5.405415153000000528e-01	9.693825162000000439e-01	2.453163543000000044e-02	-7.554118347999999594e-01	-1.244093413000000092e+00	-7.169515874999999872e-01
-7.410560738999999453e-01	-1.157006444999999939e+00	-7.000469823999999619e-02	7.908221168000000301e-01	7.470575979000000366e-01	9.836584696000000294e-02	1.443090576999999985e+00	-8.517807804000000482e-01	1.200763373999999967e-01	-1.430900454000000099e+00	-6.735477594000000012e-02	-2.086191205000000048e-01	6.574369825000000445e-01	3.946054184000000187e-01	-1.333746407000000023e+00	1.787702236999999972e+00	-9.704447869000000226e-01	1.302981762000000043e-01	1.040910194000000066e+00	-1.252359835000000032e+00	3.787008801000000258e-01	1.243623266000000033e-01	-1.657258655999999997e+00	5.741001618000000084e-01	-1.466122257999999956e+00	-1.073319868000000010e-01	-9.537570657999999701e-01	5.149457196000000181e-01	-1.482404167999999967e+00	8.409666437999999689e-01	-6.193107887000000034e-01	-8.491614950000000439e-01	-1.296474501999999918e+00	1.112374373000000055e-01	6.994810337000000044e-02	-1.474879584000000077e-01	-1.535009300999999882e-01	5.888841303999999832e-01	1.514347764999999901e+00	-5.061417792000000304e-01	-4.239617722999999838e-02	1.708194862000000036e+00	-7.680134475000000016e-01
1.286916755999999995e-01	-1.537875873000000004e-01	-2.419575577000000061e-02	1.163542341000000091e+00	8.023306999999999523e-01	1.155749321999999940e-01	2.263911439000000081e-01	-6.612216180000000110e-01	3.620477618000000203e-02	-7.314382582999999494e-02	1.437986621999999937e+00	5.816495307000000281e-01	-1.138332147999999933e+00	9.313585367000000170e-01	-1.132583448000000104e+00	1.240575680999999930e+00	1.905735545000000059e-02	-1.630652561000000000e-01	1.739699856000000100e+00	-8.387153055999999607e-01	-1.129052103999999890e+00	1.430411330000000092e+00	2.754719137999999887e-02	2.190295562000000196e+00	5.013093821000000339e-02	2.408748504999999873e-01	-1.984844430000000104e+00	-8.516013846000000664e-02	-3.220421269000000031e-01	7.437053954000000244e-01	1.770596527999999947e-01	4.938571003000000181e-01	4.356746289999999799e-01	-6.590887643999999712e-01	-1.005521236999999957e+00	-4.296667297000000274e-01	1.460003796999999937e+00	-7.334799786000000266e-01	-4.967358330000000155e-01	-8.081825827999999934e-01	-1.181066645000000026e+00	4.826949213000000238e-01	-5.715877484000000397e-01
8.797601279000000218e-02	-3.917971647999999862e-01	9.443900534999999374e-02	9.031396366999999703e-01	-3.345439048000000137e-01	-5.303708691999999697e-02	6.102145300000000328e-01	-4.814139195000000093e-01	-1.830540465999999977e+00	8.877241259000000495e-01	1.676452894999999887e-01	8.696280462000000044e-01	5.095574388000000399e-01	7.604871542000000151e-01	-4.984632197000000153e-01	1.238890680999999994e+00	-2.682926496999999966e-01	1.839807950000000025e-01	1.156480282000000026e-01	-1.335214069000000059e+00	4.082109715000000194e-01	1.505948622000000015e+00	4.186717187999999812e-01	2.095029932000000095e+00	-6.349804172999999885e-01	-9.032540825999999523e-01	-1.240239483999999948e+00	-2.796708341999999958e-01	-7.225049807000000213e-01	-1.526249879000000087e+00	9.419254244000000442e-01	-1.638803455999999992e+00	6.198158047999999809e-01	7.158949802999999834e-01	6.081806831999999607e-01	6.079765754000000522e-01	1.736301178000000112e-01	1.349357739000000000e+00	6.754603114999999658e-01	8.593062997999999508e-01	5.782764151000000519e-01	2.177566137999999984e+00	1.106816320999999964e-01
2.959992181999999972e-02	-9.446443115999999529e-01	5.313034129000000494e-01	5.470331071999999795e-01	-1.567049064999999963e+00	-1.021752487999999959e+00	5.482429755000000071e-01	-1.219355747999999906e+00	-2.263080920999999801e+00	-9.743487029999999827e-01	1.373619131000000104e+00	5.448467136000000044e-02	8.032634987000000226e-01	8.292508827000000249e-01	6.158137224999999937e-01	6.346844781999999574e-01	-1.074530978999999942e+00	4.298140951000000154e-01	-1.054917005999999935e+00	-5.384581491000000053e-01	1.005059227000000055e+00	8.473023557000000650e-02	2.009231549000000117e-01	1.766771713000000021e+00	-3.525735754000000055e-01	-4.780494408000000028e-01	-1.285190567999999978e+00	1.948684190000000038e+00	-5.179469990999999718e-01	-1.170813552000000035e+00	7.808960593999999533e-01	2.621392491999999796e-01	-1.343746249999999920e+00	2.183071152000000126e-01	3.187002969000000130e-01	6.396189675000000241e-01	-9.342286548000000579e-02	-7.071525574000000480e-01	-9.942510558999999581e-01	1.749839265000000088e+00	-1.287922838000000070e+00	3.191232244000000162e-01	-6.867731973999999795e-01
-3.630433721999999919e-01	-7.616311816999999929e-01	5.993125017999999526e-01	5.895662000000000402e-01	-1.570581164999999890e+00	-1.562842462000000099e+00	7.872966284000000592e-02	-8.853473906000000060e-01	-1.338832178999999956e+00	-5.022230050999999529e-01	8.200361350000000549e-01	1.098968361999999921e+00	-1.728190858999999913e+00	-6.752302041000000088e-01	7.715371505000000463e-01	5.607148498999999786e-01	-1.566448768999999963e+00	-1.060839568000000011e+00	-1.600420688000000036e+00	-1.064708312999999906e+00	-1.081630418000000038e+00	-1.425885778999999909e+00	1.624238373999999929e-01	1.567115473999999953e+00	-1.389108263000000010e+00	3.896792829999999874e-01	-1.102821829999999892e+00	-8.503688213000000218e-01	3.533357649000000156e-01	6.766036144000000530e-01	3.448721511000000239e-01	-1.548989041000000011e+00	-2.182728566000000092e-01	1.081813115999999964e-01	-2.096164278999999908e+00	-1.771475100999999885e-01	-8.554604466999999879e-01	5.359660488999999917e-01	-2.174507229000000041e-01	7.972718667999999509e-01	-1.042636165000000004e+00	2.300220051999999904e-01	-4.635265742999999938e-01
-7.135831146000000125e-01	3.256329378000000219e-01	1.423258756000000125e-01	6.259873812999999787e-01	-9.367299883999999910e-01	-1.622565816999999910e+00	1.870757908000000080e+00	1.168658251000000009e-01	-4.820476556000000135e-01	2.807124474000000092e-01	-3.179694240000000005e-01	-2.346155293999999947e-01	6.048759582999999607e-01	-2.091746845999999938e-01	-1.034518848000000046e+00	1.679584846999999936e-01	-6.085680370999999589e-01	-1.168325355999999982e+00	-6.629775851000000442e-01	-7.828918535999999928e-02	6.018228270000000046e-01	-7.406920121000000190e-01	-3.706981473999999832e-02	5.853639911000000362e-01	-8.467744229000000455e-01	-2.398188357000000104e-02	6.306992030000000415e-01	-2.812742088999999890e+00	1.005443664000000084e-02	-1.347455572999999962e+00	-7.888995038999999654e-01	-7.313158879000000168e-01	4.483211096999999978e-01	-7.622927208999999982e-01	-6.815040233999999919e-02	5.748169821999999929e-01	-4.447880154000000141e-01	-4.214100760999999751e-01	-1.431765839999999956e+00	9.006677359000000438e-01	1.063618236999999966e-01	4.547887539000000090e-01	2.770665972999999949e-01
7.831066509999999592e-02	1.070851331999999934e+00	1.028812863999999938e-01	6.697493610000000430e-01	-4.870432626999999792e-01	-6.999429078000000137e-01	1.124825673000000026e-01	1.300319704000000076e+00	2.120882003000000016e-01	-1.406512618000000048e+00	6.451281226999999729e-01	8.834386117000000427e-01	1.688375581000000070e-01	1.055623098000000093e+00	-1.267741425000000088e+00	-6.159598547000000313e-01	2.925325832999999820e-01	-2.572497375999999725e-01	-5.777827706999999480e-01	9.807623807999999999e-01	-5.602614671000000039e-04	-5.351897341000000363e-01	3.127605481999999881e-01	2.651108016000000012e-01	8.864252734999999994e-01	4.780521588000000155e-02	1.341894965000000051e+00	-9.787066265999999626e-01	-2.251491889999999996e-01	-2.461314730999999978e-01	-1.231108717999999991e+00	-7.810420533999999915e-01	-2.234500712000000000e+00	-6.744673862000000186e-01	-2.427407640000000200e+00	-1.295934856999999996e+00	-9.625925121999999723e-01	1.382095676999999911e+00	-5.891375750999999772e-01	1.007699461000000074e+00	-3.606807509000000134e-01	1.190271776000000059e-01	-5.120066383000000387e-01
5.572784642000000455e-01	5.989802731000000158e-01	4.060858191999999756e-01	6.490749061999999681e-01	-9.934451815999999491e-01	-8.399385080000000281e-01	1.370766947999999985e+00	1.139559192000000110e+00	-1.178367785000000056e+00	-1.594208198000000021e-01	2.288607016000000077e-02	-6.772437280999999976e-01	-1.554018893000000068e+00	8.568899984000000192e-01	3.999377122000000173e-01	-4.898939896999999766e-01	2.537614086000000158e-01	3.519704510000000175e-01	-9.761313755999999620e-01	9.926452679999999695e-01	-8.740011086000000207e-01	-2.236096081000000027e-02	-9.776324934999999772e-02	4.801207336000000159e-01	-2.159903720000000138e-01	-1.098753493000000026e+00	-4.273843194999999984e-01	-2.059231317000000117e-01	-1.226461787000000081e+00	1.036865992999999930e+00	-1.815376922000000004e+00	-6.535892384000000499e-01	3.722354274999999935e-01	-4.320145986000000216e-01	-1.190952183000000053e+00	-1.317087901999999922e+00	-2.892362803999999898e-01	8.999901093000000074e-01	1.356882660999999990e+00	8.573156656000000542e-01	-5.241688510999999995e-01	-1.540902061999999961e-01	-1.040397580999999905e+00
4.156210183999999863e-01	-1.392218444999999971e-01	5.102194151000000177e-01	1.058387646999999987e+00	-1.457163723000000077e+00	5.604475151999999821e-02	4.170132536999999751e-01	9.713399229000000412e-01	-1.873873034999999909e+00	1.362515962000000025e+00	2.254453426999999954e-01	1.099586872000000021e-01	1.088100485000000006e+00	1.069757552000000000e+00	-5.899063868999999682e-01	1.300020981999999992e-01	6.781106544999999652e-01	1.440233048999999932e+00	-1.192691951000000028e+00	8.066964287000000233e-01	5.020681335000000134e-01	-8.265562641999999460e-01	-9.558841537000000166e-01	-1.498182579000000014e-01	-8.771505297999999673e-01	-1.218631999000000077e+00	-1.727681878999999920e+00	-3.712897000000000003e-01	-5.418478716000000306e-01	-1.402550213000000046e+00	-1.352172173999999893e+00	-2.629650454999999942e-01	-6.086351129000000179e-03	-1.581345192999999982e+00	-7.827915891999999431e-02	-1.720658505999999921e+00	-9.668693432999999615e-01	1.552012524999999976e-01	1.203878770000000042e-01	3.137316007000000018e-01	2.098452083000000024e-01	8.446446501000000051e-01	-6.156577372999999520e-01
5.436407789999999629e-01	-1.006495056000000110e+00	4.435369114000000113e-01	6.490766973999999578e-01	-1.511618439999999897e+00	-3.073977901000000124e-01	1.014529341999999890e+00	4.888610566000000102e-01	-1.628514733999999908e+00	-1.913531035000000102e+00	-2.297186937000000040e-01	1.935538173999999945e-01	3.564782662000000046e-01	3.080518013999999916e-01	-7.343893567000000511e-01	1.050365403000000031e+00	-2.388172856999999927e-01	1.552535739999999942e+00	-7.978902936999999751e-01	3.391369504999999784e-01	6.653425254000000511e-01	-1.978592474999999906e+00	-1.717936793000000018e+00	1.116294305000000014e-01	-2.000136246999999923e+00	-1.258652467999999969e+00	-8.498675701000000249e-01	6.395075802999999892e-01	-9.069243326999999466e-01	6.028456897999999731e-01	-1.025102824999999940e-01	-8.125279603999999711e-01	-1.473652168999999956e+00	-3.692979473999999929e-01	-8.365896618000000229e-02	-6.713007111000000027e-01	-1.275593489000000025e+00	2.108072669999999871e+00	1.044087795000000041e+00	7.948832353000000461e-01	-3.750143738999999754e-01	1.604457701000000069e+00	-1.277360915999999902e+00
8.157360957999999496e-01	-1.319479971999999890e+00	7.326731644999999737e-01	5.813933805000000010e-01	-5.133677143999999526e-01	1.582381804000000114e-01	8.417103184999999987e-01	1.364668085999999891e-01	-3.581676393000000069e-01	-4.600421222000000143e-01	9.917481942000000439e-01	1.661688064999999881e-01	-9.008737033000000505e-01	4.657544150999999855e-01	-6.551432175000000413e-01	4.832525978000000166e-01	1.886218255999999871e-01	1.231605732000000009e+00	-6.240641101999999663e-02	7.787821246999999669e-01	-1.595276786999999974e+00	-1.529519630000000019e+00	-6.085320946000000175e-01	1.112819862000000048e+00	-1.076749474000000095e+00	-1.300517421999999979e+00	-1.030067252000000044e+00	3.866709309999999955e-01	-7.756165161000000419e-01	6.579515759999999824e-01	-7.684924555000000046e-02	1.345147062999999976e+00	1.010809489999999977e+00	3.400075748999999981e-01	-1.081294994000000023e-02	-6.137952920000000478e-01	-3.452844558000000008e-01	2.620356370999999893e-02	-2.665679720999999947e-01	-1.769526563000000108e-01	-1.702727600000000008e+00	-1.566803747000000135e-01	-1.520188802999999922e+00
5.628470694999999635e-01	-8.843166515999999477e-01	3.089865853000000051e-01	4.243420585000000078e-01	4.803643136999999896e-01	6.746018129999999946e-01	3.332235655999999935e-01	1.112374538000000079e+00	5.405776280999999850e-01	1.201535946999999993e+00	9.595729337000000192e-02	1.390467568000000043e+00	3.158477237000000271e-01	-2.423532371000000074e-01	-1.305977063000000049e+00	-4.230757239999999864e-01	9.203647178999999623e-01	2.540844273999999792e-01	-2.987485846999999861e-01	-1.600333583999999920e-01	1.293540870000000065e-01	-5.989522420999999763e-01	-4.502740286999999952e-01	4.990137519000000244e-01	-1.215727685000000058e+00	-1.029786604999999966e+00	-7.658353490000000541e-01	-2.286118681000000041e-01	-5.264962892000000227e-01	-1.563134899000000022e+00	-4.286251964000000192e-01	-1.182607023999999951e+00	7.131684646000000516e-01	7.038293713000000063e-01	-3.208284040000000115e-01	-3.679165731000000328e-02	-1.090609799000000102e+00	9.650060376000000328e-01	5.158249831000000230e-01	-8.851914414999999536e-01	2.337249870000000090e-02	5.408631965000000319e-01	-6.104307247000000380e-01
4.981620158000000242e-01	-8.366266935999999710e-01	-4.910232987000000271e-02	-3.292182434000000268e-02	6.967981643999999752e-01	4.001416736999999779e-01	1.919419736000000043e+00	7.735521591999999780e-01	5.392354745999999865e-01	-1.126874208000000044e+00	1.988703846000000053e-01	-1.801481068000000130e-01	8.811809606999999600e-01	-2.456450682999999913e-01	-3.731185049999999892e-01	-5.773324038999999575e-01	2.517899611000000148e-01	8.670231474999999799e-01	-4.391267671999999900e-01	2.022714395000000109e-01	1.184695838999999973e+00	4.905860360000000031e-01	-6.894905317999999728e-01	2.703203164999999908e-01	-4.052246922000000140e-01	-9.812831086000000091e-01	-4.140042252999999728e-01	1.543378723000000008e+00	-1.640363154000000101e+00	-2.070149465999999994e-01	-6.857376768999999817e-01	7.727499213999999839e-01	-8.460732266999999585e-01	9.100905920999999843e-01	3.644125360000000091e-02	-3.940584273000000137e-01	-2.640196468000000074e-01	-4.272347894999999895e-01	-4.755165532999999778e-01	-5.366846892000000091e-01	-9.276348118999999670e-01	4.560289314000000038e-01	-1.081628328000000083e+00
6.981970814000000303e-01	-1.113702795000000023e+00	1.097199724999999987e-01	2.155179487999999977e-01	8.419934102999999670e-01	4.589962979000000165e-01	7.145584599000000259e-02	8.322307492999999612e-01	1.510433984000000007e-01	-4.199279237999999914e-01	1.030869296000000102e+00	1.174634720000000021e+00	-1.118255046999999891e+00	1.250975383000000052e-01	1.722271874999999897e-01	-1.725176655000000003e-01	4.767370881999999921e-01	1.788951648999999922e+00	-7.747314910000000499e-01	1.259741319999999887e-01	-1.482001842000000069e+00	5.575736153000000472e-01	3.534891846000000060e-01	5.289711244999999451e-01	-4.629790301000000219e-01	-6.475816368000000267e-01	-4.517883871000000218e-01	-8.610228694999999544e-02	-6.940428295999999664e-01	4.782867272999999919e-01	-1.332810244999999894e+00	-5.315278960999999525e-01	9.832945819999999726e-01	1.861800557999999939e-01	-1.797655027000000016e+00	-1.846447131999999991e+00	-1.691713908000000086e-02	5.219594580999999955e-01	-2.231905996999999919e-01	-2.708809652999999984e-01	-1.889573724999999982e+00	2.160859397999999876e-01	-8.988762681999999948e-01
6.120627924000000553e-01	-1.244946174000000072e+00	4.316826986000000255e-01	3.041874304000000140e-01	7.396059767999999535e-01	-4.169529384999999706e-03	1.492693239000000061e+00	6.339801014999999484e-01	-2.112052043000000046e-01	1.414914041000000067e+00	4.009772652000000159e-02	3.419396163000000266e-01	3.632808361000000041e-01	-4.234686192000000071e-01	-4.065190604000000207e-01	-3.820370643000000066e-01	-2.162565765000000126e-02	9.553890708000000176e-01	-7.446754834000000045e-01	-1.287694782000000093e-01	3.908674638999999895e-01	8.121320707000000416e-01	-3.382612328000000196e-02	3.753712795999999963e-01	-8.152985312999999623e-01	-8.745315863000000522e-01	2.008075504999999941e-02	3.336717247000000053e-01	-7.753279252000000454e-01	-1.373925220999999919e+00	-1.980530083999999968e+00	4.138783873999999918e-01	9.086550303000000550e-01	7.022339019000000127e-01	1.531928606999999998e+00	-7.643634461999999630e-01	-5.180535946000000003e-01	9.585410771000000274e-01	4.317121004000000206e-01	-1.237760262999999972e+00	1.310891750999999994e+00	7.451060967999999507e-01	-5.230441053000000062e-01
5.606090098999999549e-01	-9.094466153000000386e-01	-8.890500445000000529e-02	4.310301306000000054e-01	7.375794440999999813e-01	7.009977814000000196e-01	2.127624217000000095e-01	8.061272314999999855e-01	4.005187700999999767e-01	-1.129455513999999994e+00	9.444195212999999534e-01	3.787144699000000170e-01	8.477689148000000507e-01	-3.359118906999999932e-02	-4.514950403999999917e-01	-1.130280496999999940e-01	3.710846745000000169e-02	5.980430814999999622e-01	-2.234724875000000111e-01	1.369989956000000064e-01	5.006119020000000530e-01	3.950570996000000168e-01	9.745651009000000364e-01	-7.928703389000000268e-01	5.096899517999999851e-01	6.424599931000000153e-01	1.437288073000000110e-01	5.988477421000000245e-01	4.358833470999999848e-01	5.400236278000000029e-02	-1.189173005000000005e+00	1.253875035000000082e+00	-1.782582110999999969e+00	-4.451691814000000025e-01	-3.532739214000000239e-01	-1.112259888000000085e+00	-1.102441940000000065e+00	4.594225261000000060e-01	-8.844568828000000105e-01	-1.451169176999999921e+00	-3.925579727999999879e-01	1.267661863999999916e+00	-1.402548589000000012e+00
1.112762078999999904e+00	-4.344376551999999947e-01	-9.973604956999999882e-02	2.165020280000000130e-01	2.959479682999999750e-01	5.270748173999999509e-01	1.453012519000000058e+00	9.936539470999999901e-01	2.600976561000000187e-01	2.001028877999999900e-01	2.055194211999999965e-01	2.441537803999999923e-01	-2.231853765999999961e+00	-1.125077168000000044e-01	-3.179020213000000039e-01	-7.320179631000000020e-01	-5.652539725999999876e-01	-2.568413739000000029e-01	3.277820335000000140e-01	1.718177045000000014e-01	-9.884858823000000627e-02	2.533071161000000071e-01	2.031951803000000112e+00	-1.648277887999999969e+00	-4.844194541999999881e-01	3.932428485000000196e-01	7.375064095000000153e-01	-2.317261932000000135e-01	8.399056407999999641e-01	1.614868862000000016e+00	-5.994032813999999876e-01	-3.180622343000000241e-01	1.940173454999999936e-01	1.051964640000000006e+00	5.556814669999999845e-01	9.492166724999999694e-01	-3.489659213999999898e-01	2.248347535000000119e-01	7.439356500999999566e-02	-4.507299531000000248e-01	5.091000213999999913e-01	9.343538275999999643e-01	6.294758586000000211e-02
1.388184917000000018e+00	-3.618449914999999906e-01	-2.602474617000000157e-01	6.477178118999999956e-01	3.971244445000000067e-01	4.911407175999999986e-01	7.109179774999999646e-01	1.385736800999999963e+00	8.834744218000000204e-01	3.799269049999999814e-01	1.715310297999999900e+00	6.477616881000000104e-01	1.299392034000000029e+00	6.757360213999999976e-01	-3.063130479999999767e-01	-1.078431248000000009e+00	2.862605832999999822e-01	-3.966178873999999799e-01	6.685396957999999445e-01	4.142438547000000248e-01	1.140289606000000067e+00	1.025019699000000006e+00	2.237896892000000193e+00	-2.160579982999999871e+00	8.627424589000000088e-01	7.755594502999999529e-01	1.085823610999999911e+00	-1.380177020999999948e+00	1.194065745999999928e+00	1.021939037000000050e-01	3.953368993999999970e-01	1.185751355999999923e+00	1.042140921999999970e+00	2.409045590999999986e-01	5.887404277000000130e-01	8.647824772000000104e-01	-8.274165971000000397e-01	-1.326700382000000067e+00	7.969106767000000077e-03	-8.212053875000000502e-01	2.424922633000000105e-01	3.656847391999999974e-01	-7.558456070000000304e-01
