8.691864055000000366e-01	-1.573566130999999868e-01	3.762282961000000259e-01	-6.692263495000000395e-01	1.691716949999999997e+00	1.462655244000000021e+00	8.566165282000000047e-01	-6.064674168000000476e-01	1.216177720999999989e+00	2.833129964000000167e-01	1.046816053999999996e+00	-2.424982186999999900e-01	-2.266361181999999863e-01	-2.601639000000000035e-01	9.305452599000000324e-01	-8.577104338999999578e-02	4.710177484999999997e-01	-1.560006570999999953e+00	-8.596002299999999652e-01	-1.918142467000000018e+00	-4.860275475999999983e-01	-4.158248036000000147e-01	-8.279170646000000300e-01	5.517806116000000261e-01	2.229020279999999854e+00	3.082182769999999850e-01	-1.138356990999999985e+00	2.966390782000000170e-01	-1.628155074000000105e-02	8.344806278999999938e-01	1.225572925999999896e+00	1.032282313999999923e+00	-1.685492377999999958e+00	-1.269932776999999957e+00	9.074165410000000209e-01	1.179278051999999910e+00	2.841488254000000269e-01	-5.189796571000000469e-01	2.685310818000000155e-01	5.144660732000000403e-01	-1.906652987000000132e-01	-3.582680604999999852e-01	-7.876003183999999990e-01	1.020673458000000089e+00	2.659832276000000106e-02	-2.373619175999999997e-01	-3.224662092000000202e-01	5.824188180999999576e-01	-9.991189431000000593e-03
6.728333018000000054e-01	-5.347924490000000031e-02	9.788195592999999750e-01	-1.150161189000000084e+00	9.701804030999999773e-01	1.161108355000000092e+00	1.625508780999999903e-01	-2.261015641000000131e-01	1.142023271000000006e+00	4.154492321000000099e-01	1.427455249999999953e+00	-9.993934332999999948e-02	-7.762584299000000465e-01	-6.512730173000000344e-02	1.265095676999999919e+00	-8.761018953000000442e-01	-5.804506014000000436e-01	-1.048105276999999891e+00	-1.868802054999999962e+00	-4.203731675999999862e-01	6.877939261000000082e-01	-1.479043690999999994e+00	-4.489624828000000067e-01	-4.822820961000000017e-01	-1.547548259999999981e-02	-1.824290276999999960e-01	-8.959053931999999554e-01	9.039356372000000306e-01	-6.430104690000000289e-01	-1.679886667999999916e-01	9.378541700000000425e-01	-1.948764622999999974e+00	-1.057059189000000066e+00	-1.596957965999999951e+00	-7.639685661999999766e-01	4.471314594999999809e-02	2.036741240000000119e-01	-1.336248933000000028e+00	-9.193953461999999632e-01	-8.038394474000000178e-01	-1.478326454999999928e+00	-5.652391473000000222e-01	-2.360365789999999964e-01	-1.508374859999999984e+00	8.335991504999999968e-01	-1.057082032999999921e+00	-4.557135126999999897e-01	-6.788641230000000415e-02	-1.310834515000000033e+00
3.262038232999999732e-01	1.901918900000000023e-01	5.136101731000000115e-01	-1.232521210000000034e+00	1.244748283000000066e+00	-6.476064705999999560e-02	-7.229731381999999762e-01	-1.422385381000000060e-01	4.747505798000000166e-01	5.774283083000000261e-01	2.432243041999999911e-01	-7.863056340999999838e-01	-1.004004079000000021e-01	-2.236807812000000117e-01	8.063013234000000473e-01	-4.818318354000000192e-01	-9.591755531000000223e-01	-5.910193031999999569e-01	-2.335154913999999859e+00	7.121689732999999523e-01	1.397443342999999949e-01	-1.616375131000000076e+00	4.182567938999999790e-01	-1.601431247000000058e+00	-1.447196032999999993e-01	-3.910828071999999933e-02	1.080882990000000099e+00	5.764159071000000134e-01	-1.616432442000000025e+00	-1.124034854000000028e+00	-1.095452421000000065e+00	-3.497241123000000007e-01	-4.089870626000000065e-01	-7.472160635000000273e-01	-1.885406943999999863e-01	3.873991821000000169e-01	8.823328706999999937e-01	-3.341576428999999959e-01	-4.097161101999999833e-01	-6.304219083000000001e-01	6.223664260999999670e-02	-3.221287521000000265e-01	-8.501727990999999873e-01	1.516254786000000021e-01	1.358299455999999905e+00	3.317541238999999753e-01	-5.153800012000000486e-01	-1.371582891000000082e+00	-1.598787767999999998e+00
2.441474368999999867e-01	4.301791222999999942e-01	9.520657566000000349e-01	-5.691294287000000507e-01	5.563762078999999749e-01	-1.426195271999999958e+00	-1.133277663999999962e+00	5.569248285000000243e-01	-1.469771290000000119e-01	7.575312976000000420e-01	1.725035142000000132e-01	9.751918362000000506e-01	-4.208874786999999840e-01	-1.164511217999999904e+00	-1.001847692999999984e+00	1.555551819999999863e-01	7.180747563000000611e-02	-3.510166478999999784e-01	-1.661612204999999953e+00	1.399874550000000051e+00	4.751763643999999953e-01	-1.690660008000000047e+00	1.236192240999999914e+00	8.699647603000000284e-01	-9.097511364000000489e-01	-3.396044772999999850e-01	-4.718471384000000324e-02	7.027641102999999667e-01	-2.122357274000000071e+00	-1.830178931000000064e+00	3.556027225000000236e-01	-1.215755659000000044e+00	-2.012066818999999895e-01	-9.012712470000000531e-01	-1.000947454999999930e+00	-6.500635299000000478e-01	4.289775503000000101e-01	-3.526698031000000122e-01	-1.624814607000000022e+00	-1.049645832000000029e-01	8.049977426000000102e-01	8.509568458999999807e-01	-1.604618706000000006e-01	1.011415737000000092e+00	6.702479598999999677e-01	1.987373671000000064e+00	-2.383358657000000103e-01	1.245790023000000052e-01	-2.060852398000000196e+00
-1.530767198999999912e-01	-3.149873362999999760e-01	7.507294749999999794e-01	-2.469556686000000043e-02	1.118840513999999953e+00	-9.201810437999999870e-01	-1.760305310999999984e-01	7.788918610999999714e-01	-7.765525548999999694e-01	5.865512485999999637e-01	-1.017430571000000061e-01	-8.586955042999999677e-01	4.036643766999999938e-01	-1.588551041999999969e+00	1.656688912000000014e-01	6.547651732000000502e-01	7.545659410999999706e-01	1.362392614000000057e-01	-9.454889965999999646e-01	3.270923613000000230e-01	8.650748018999999955e-02	-2.735083457999999967e-01	1.946260898000000017e+00	-5.144709025999999463e-01	3.813552721999999839e-01	-2.968938790000000272e-01	-4.030569643999999951e-01	-9.082284094999999446e-01	-9.192129440999999845e-01	-1.321384225999999940e+00	1.003904659000000033e-01	6.776811363000000421e-01	-6.500475162000000084e-01	-2.852059410000000184e-01	1.354280898999999927e-01	-4.405297022999999923e-01	1.061056041999999922e+00	-3.003491687000000021e-01	1.968570893000000099e+00	3.313491225999999901e-01	-1.997624478999999953e+00	-1.935508366000000091e+00	-4.753711828000000139e-01	1.207382490000000086e+00	1.088618882000000010e+00	2.714803051999999939e-01	1.052882321000000010e+00	-5.688617288999999744e-01	4.807220744000000046e-02
7.742387090999999777e-02	-7.574132598999999688e-01	7.315706804999999591e-01	-3.153660084000000086e-01	7.451375187000000011e-01	-7.175983039000000119e-01	3.111908525000000036e-01	-1.786805323000000001e-02	-3.041401544999999774e-04	9.722787353999999826e-01	1.059346442999999915e+00	9.138820776999999618e-01	3.681163351000000250e-01	-1.517789328999999965e+00	9.548141313000000352e-01	1.361786618000000004e+00	3.163895085999999801e-01	4.111468450999999913e-01	-1.884005817000000138e-01	-3.875338285000000105e-01	5.986976576000000438e-01	-8.044184474000000140e-01	1.476069717999999975e+00	1.426695236000000033e+00	-4.093938080999999785e-01	-5.369496424999999906e-01	-1.149972780999999999e+00	-1.053293223000000056e+00	-9.757722402999999822e-01	-9.172042063999999995e-01	8.699839171000000038e-01	2.553806755999999956e-01	-1.416555879999999989e+00	2.309906972000000044e-02	-7.941743470000000027e-01	1.105025624999999900e+00	6.175509488999999519e-01	-1.214342309999999925e+00	-5.613058537999999764e-01	-2.413927592000000011e-01	-2.929990339999999915e-01	-1.088406788999999986e+00	2.282214410999999950e-03	-7.566972302999999678e-02	2.435812655000000049e-01	-1.154504734999999949e+00	2.873923836000000231e-01	-2.145863863999999843e+00	-4.135494047000000117e-01
3.242501582999999798e-01	-9.703107369000000260e-01	1.077202134999999950e-01	-8.369440153999999632e-01	1.135271863999999908e+00	-8.000134264999999578e-01	7.586188523000000350e-01	-1.172357751000000059e+00	3.021711570999999763e-01	1.897391169000000044e-01	7.626762869000000000e-01	1.786249611000000070e-01	1.518200285000000094e-01	-1.872152054000000065e+00	1.286722643999999915e+00	3.612833648000000064e-01	-1.928873752999999969e-01	3.293082600999999721e-02	5.154558046999999782e-02	-9.515163978999999772e-01	-2.481890002000000043e-03	-3.634524873000000156e-01	6.820857532999999862e-01	9.783424090000000239e-01	-6.379054969999999880e-01	-6.121358807000000235e-01	3.609152998999999862e-01	-8.656982245000000020e-01	-1.211959086000000019e+00	-1.121998105000000079e+00	1.034352319999999992e+00	-1.171555173000000005e+00	-1.576113598999999921e+00	-2.595188485000000100e-01	-1.405553365999999915e+00	1.010250655999999969e+00	1.863935087999999962e-01	-1.620761075999999967e+00	-5.608423223999999818e-01	-1.917040959999999905e-01	-1.263629235000000017e+00	-9.237414005999999844e-01	1.897721879000000000e-01	-6.211595621000000067e-01	-5.440049404000000255e-01	-1.638610447000000025e+00	8.787144728000000071e-02	-1.641024142000000019e+00	-5.579269492999999747e-01
-3.853403991000000084e-01	-1.629862456999999987e+00	2.408781228999999913e-01	-8.204879625000000010e-01	3.872560340999999795e-01	-1.155576069000000095e+00	1.919176183999999896e-01	-1.935601176999999895e+00	-1.637716494000000106e-02	-5.250156558999999890e-01	-4.674686906000000142e-01	-5.023338567999999782e-01	-6.511963310999999699e-01	-1.303470289999999920e+00	3.168997387999999971e-02	-1.134010408999999997e-01	-7.767159017000000443e-01	4.381946560000000296e-02	-2.107694938999999934e-01	1.133303549000000077e+00	-4.063058184000000184e-01	-1.635427530999999934e+00	-1.003222430000000109e+00	6.604759225999999872e-01	-1.530649319999999980e+00	-1.030981782000000013e+00	7.587817346999999879e-01	2.858524170000000253e-01	-1.571769482000000107e+00	-1.059309843000000084e+00	-4.362561461999999723e-01	-1.545061513000000053e-01	-2.064367795999999977e+00	-4.855297453999999902e-01	-1.017613136000000029e+00	1.579115057999999960e+00	-3.278190839999999828e-01	-5.374622714000000245e-01	-5.919341065000000013e-01	-1.288049398999999984e-01	-4.078536462999999834e-01	-1.242048805999999894e+00	-1.131257393000000055e+00	6.434444451999999925e-01	2.947767759000000098e-01	3.144543358000000122e-02	-7.199797177000000215e-01	-2.523279973000000176e+00	-7.838325551999999474e-01
-9.320969059000000501e-02	-1.641335049000000046e+00	3.356955900999999964e-01	3.235191048000000125e-01	1.026041986000000072e+00	-8.376047949999999576e-01	-1.626393871000000046e-01	-1.471626558000000085e+00	-1.456009241999999926e+00	-5.333511574999999505e-01	-9.765015674000000478e-01	-4.274747363999999994e-01	-8.924820898999999974e-01	-6.244666165000000158e-01	-1.172733701999999933e+00	-7.945271957999999746e-01	-5.238880434999999558e-01	-6.624374386000000392e-01	-6.663171222000000005e-02	9.435803890999999721e-01	-6.557690349000000474e-01	-7.587840826999999733e-01	-1.198191054999999894e+00	8.677971934000000553e-01	-1.071728489000000062e+00	-4.831325014999999778e-01	2.583547610999999966e-01	1.218471066999999991e-01	-8.316437624000000417e-01	-1.173424738000000023e+00	8.585409948000000124e-01	-5.112814124000000238e-01	-1.316372219000000010e+00	-1.603022936000000065e-01	-2.757606753999999882e-01	2.026904207000000124e-01	1.049306690999999986e-01	1.378347511999999941e+00	-7.254912046000000503e-01	-7.755247148999999673e-01	8.407577391999999650e-01	3.295925030999999894e-01	2.700984363000000221e-01	8.208501547000000009e-01	-1.843012770000000078e+00	4.154083046000000001e-01	7.232587124000000589e-02	-1.258047506999999898e+00	-3.174672619999999862e-02
-2.345595856000000090e-01	-1.696268456999999952e+00	6.166599866999999957e-01	1.297662754999999946e+00	6.731697736999999737e-01	-1.254807135999999879e-01	-4.142315771000000257e-01	-1.093462267000000043e+00	-6.227844582999999545e-01	-4.980968937999999957e-01	-8.558887120999999487e-01	-4.402712370999999902e-01	-2.581711190000000045e+00	-1.160568416000000019e-01	-9.237796153999999760e-01	-1.273054453000000086e+00	-8.970999893999999364e-02	-9.005011855000000232e-01	-8.255668959999999668e-02	8.594219268999999661e-01	-5.411000244000000459e-01	-5.315681780000000023e-01	-1.574266363000000002e+00	1.625044729000000077e+00	-1.490033124000000042e-01	-2.369131081999999999e-01	-9.618103284000000253e-01	-2.299650705999999878e-01	-1.001176725000000101e+00	2.521418201000000248e-01	1.881264888000000024e+00	-2.814382287000000149e-01	-5.932867429999999498e-01	1.194186358999999920e+00	4.925311557000000007e-01	6.010533963999999951e-01	5.132594821999999501e-01	1.716197796000000109e+00	5.158838929000000295e-01	-8.613346505000000208e-01	1.132549913000000075e+00	-2.563833310999999782e+00	-4.432153165000000117e-01	5.040802523999999840e-01	-8.029067256999999902e-01	-1.070490956999999993e-01	1.925615611000000005e-01	-1.148886013999999900e+00	2.860280766000000141e-01
-1.373245805999999958e-01	6.631260998999999323e-02	3.623441284000000207e-01	1.895159937999999933e+00	1.606870165999999989e+00	5.110855198999999516e-01	-5.241097524000000174e-01	-1.191775488999999993e-01	-8.968069669999999549e-01	-5.349238245999999863e-01	-5.008885107999999642e-01	-1.454641185999999919e+00	-2.436160316000000048e+00	-2.412216158999999915e-01	8.682493018000000395e-01	-6.929944895999999854e-01	-6.261435815000000460e-01	-1.089181718000000076e+00	-9.472053766000000374e-01	-1.768188961000000115e-01	-5.027435035999999746e-01	4.686449026999999767e-01	-8.890623376999999827e-01	-2.928965256000000128e-01	1.171844973000000012e+00	-9.120276707999999677e-02	-8.124139446000000486e-01	-5.278861770999999647e-01	-6.038272072999999462e-01	2.254103032000000173e+00	1.607689901999999949e+00	4.157727830999999874e-01	-6.552838892000000248e-01	2.372431479999999926e+00	3.035656883999999778e-01	6.427998761000000005e-01	3.789482337000000256e-01	7.372219393000000176e-01	-1.658840003000000007e-01	-1.632011306000000106e+00	-7.020994248999999909e-01	-2.594080173000000156e-01	2.130979094000000074e-01	-1.182722314999999913e+00	-7.219094718999999882e-01	-2.504958976000000170e+00	-7.682577312999999686e-01	-1.039411859999999965e+00	1.383388298000000072e-01
1.759455023999999951e-02	-5.845147148999999542e-01	1.373190456999999975e+00	1.935172016000000106e+00	6.789776658999999714e-01	7.865300147999999547e-01	-6.516133387000000443e-01	4.825231195000000139e-02	-1.959170677000000027e-01	-1.679174442000000086e-02	-3.099251529000000005e-01	-5.283939515000000142e-01	-1.334630865000000055e+00	-9.783902673000000050e-01	-5.851590161999999928e-01	4.940843522999999737e-01	-8.120254041000000145e-01	-6.692271596000000100e-01	-8.171667661999999499e-01	4.366939878000000164e-01	-3.486401972000000016e-01	-9.336403523999999843e-01	-9.262394365999999657e-01	1.908276700000000048e-01	7.884068924999999561e-01	4.922424088999999836e-01	-6.890671754999999621e-01	4.054063824999999954e-01	-1.238409556999999994e+00	2.677620366999999835e+00	3.062428866999999943e-01	-3.125606749000000018e-01	-9.978870338999999978e-01	2.060761893000000011e+00	2.634425209999999851e-01	-1.024996828999999998e+00	2.083798662000000135e-01	1.906476300000000124e-01	-1.246443262000000107e+00	-6.767216091000000100e-01	9.796215398999999491e-02	3.868846270999999892e-01	-1.341680068999999920e+00	-5.908052073999999765e-01	-5.653853563999999832e-01	-7.741000201000000080e-01	-3.238294342999999825e-02	-9.808688091999999692e-01	8.535196685999999477e-01
-1.455937591000000010e-02	4.230457912000000209e-01	9.629491145999999890e-01	2.016929607999999874e+00	1.336871772000000069e+00	1.216973920000000042e+00	4.874376293000000082e-01	6.361168112999999735e-01	-7.643762034999999899e-02	5.427536735000000334e-01	2.124418692000000150e-02	-4.217266656000000224e-02	2.243881937999999965e-01	-5.933233273000000363e-01	-6.055950921999999625e-01	1.021560765999999898e+00	-1.070563806000000007e+00	-1.658421539000000111e-01	-1.215521180000000090e+00	7.066229549000000443e-01	1.554432719999999934e-01	2.337472405000000086e-01	-4.224705927999999888e-01	-1.095642988000000040e+00	9.319828243000000123e-01	1.616177626000000034e+00	-4.552596604999999963e-01	-7.674573339000000383e-01	5.428229058000000329e-01	2.265383475999999785e+00	1.678455319000000001e+00	-6.974419211000000285e-01	-4.778034111000000195e-01	1.225146384999999949e+00	-3.718220851999999854e-01	-1.087373863999999912e+00	1.356399482000000045e+00	3.121534777000000149e-01	1.072705844999999991e+00	-2.506664275000000108e-01	8.993413123000000564e-02	-1.893240495999999995e+00	2.292946774000000076e-01	-1.441851667000000059e-01	-3.962955955999999946e-01	-3.534522107000000191e-02	6.169621242999999700e-01	-1.137166216000000007e+00	1.232687129000000104e+00
3.840799422000000241e-01	-8.590646820999999766e-01	1.249742531999999962e+00	6.284489355000000277e-01	8.757111389999999718e-01	1.377751637000000029e+00	6.945096428000000488e-01	4.519581724999999772e-01	4.400526564000000196e-01	1.212400670000000069e+00	4.328353479000000004e-01	8.049134423999999566e-01	8.775162724999999719e-01	-4.982184707999999795e-01	8.498426399999999825e-01	2.107874603999999874e-01	-1.080975663000000031e+00	7.501371036999999742e-01	-5.002121638999999786e-02	9.087072524000000540e-01	7.966524749000000183e-01	-1.265461132000000044e-01	-1.826508450999999866e-01	-2.124549282000000039e-01	4.112782318000000048e-01	2.435954527999999897e+00	-1.160401588000000039e+00	-8.272522595000000312e-01	4.946038400000000168e-01	1.747343303000000070e+00	-3.173853682000000176e-01	-2.367891783000000139e-01	-1.787110403000000125e-02	2.561050210999999965e-01	-1.316283236000000079e+00	9.099356323999999718e-01	5.996272599999999953e-01	6.285339206000000178e-01	-3.777239387999999920e-01	-4.849955856000000010e-01	-1.995612790000000081e-01	-3.298917968000000256e-01	1.721195282999999909e-01	-1.025686354000000078e+00	1.361046350999999932e+00	-9.890222967999999781e-01	-4.463792176999999972e-01	-3.482143690000000236e-01	2.013762685000000108e+00
-4.725506271000000091e-01	2.233297281000000134e-01	7.108105819000000158e-01	9.059940281999999678e-01	1.573991050999999919e+00	1.563411880999999948e+00	1.029632196000000111e+00	6.588639023000000261e-01	4.188624165000000010e-01	6.985145028000000478e-01	4.679133980999999887e-01	4.845167618999999815e-01	1.012707750999999989e+00	-1.499438995000000052e-01	1.295405937000000118e-01	-5.791383731999999451e-01	-8.148453620000000175e-01	1.617494438000000034e-01	1.946149903999999931e-01	6.788155637999999659e-01	-9.753329413000000336e-01	3.064422500000000271e-01	-4.712497313999999826e-02	1.806173647000000049e+00	7.572750635999999647e-01	2.553348370000000145e+00	1.083391089999999890e+00	-2.252314851999999978e-01	4.706105031999999744e-01	2.725404470000000190e-01	-5.369529297999999784e-01	1.381030641999999864e-01	-4.246038599999999996e-01	3.860386753999999754e-01	-2.461935121999999920e-01	8.415631214000000027e-01	7.664628673000000170e-01	1.294169606000000083e+00	3.061852993999999994e-01	1.213559396999999984e-01	-5.348506343000000163e-01	9.179704693000000360e-01	-1.279966643999999931e+00	-6.155074456000000360e-01	-3.771535462999999755e-01	-8.101225671999999767e-01	-4.305928341999999964e-01	-5.180279740000000022e-01	1.341437991999999912e+00
-7.948772389000000049e-02	-2.654757023000000049e-01	1.515804638000000093e+00	7.206728911999999987e-01	1.381849440000000095e+00	1.696958637999999908e+00	1.221151842000000043e-01	-3.363026541999999952e-02	2.076566190999999950e+00	2.010567578000000133e-01	-5.765456346000000232e-02	6.269492029999999827e-02	-1.004263488999999954e+00	-8.051075465000000486e-01	-1.302393034999999921e+00	-1.508000388999999997e+00	-1.193673304000000046e+00	-3.513295249999999759e-01	5.358888737000000457e-01	2.333746613000000081e-01	-5.698021491999999931e-03	-2.902298218000000096e-01	2.556199357000000227e-01	-1.215013351000000075e+00	9.885220335000000080e-01	1.564346784000000046e+00	3.940203070000000141e-01	9.085608152999999909e-01	-7.259069590000000183e-01	4.327791886999999837e-01	1.085700348999999898e+00	-8.258740279000000017e-02	2.497610745999999937e-01	-9.916694691999999867e-01	-2.796752935999999856e-01	3.809695459999999922e-01	8.576883600000000107e-02	-3.364263095999999731e-01	-1.635784852000000011e+00	7.323120969999999952e-01	-6.289362935000000210e-01	8.253365823999999629e-01	-6.017517618000000068e-01	-7.714403089000000380e-01	-2.672413699999999781e-01	-1.504539220999999982e-01	3.901339574000000088e-01	9.916855366000000283e-01	-5.869996599000000259e-01
-2.438676912999999946e-01	5.371362733000000222e-01	4.941032345999999964e-01	-2.026911829999999970e-02	1.389692715000000023e+00	2.037886231999999964e+00	-1.782810555000000075e-01	2.719442470999999806e-01	2.127454901000000120e+00	1.518366510999999974e+00	-5.214450778000000453e-01	9.034915520999999838e-01	-2.266244351000000101e+00	-6.408935653999999760e-01	-1.124863571999999978e+00	-1.249859625999999890e+00	-1.555826850999999955e+00	-3.194216087000000259e-01	-7.487212930000000100e-01	1.737126123000000133e-01	-2.963136243999999753e-01	-8.445122223000000039e-01	1.676870967999999906e-01	-1.009628425000000052e+00	1.178617444999999986e+00	7.550744547000000084e-01	-2.835420151999999971e-01	5.105582826000000241e-01	-4.543493363000000174e-01	2.382459973000000120e-01	1.169254073999999921e+00	-7.837808577999999526e-02	7.395642584999999325e-02	-1.131997053999999947e+00	2.099705843999999932e-01	-3.005891499000000189e-01	-2.085308080000000119e-01	-2.218428171999999865e-01	1.058486035999999908e+00	-1.291070785000000054e+00	-5.842858633999999940e-01	-1.824397078000000061e+00	-1.067911762999999903e+00	-8.201210159999999805e-01	-5.096867096999999763e-02	-1.226275918000000020e+00	6.469692706999999876e-01	-1.221336034999999987e+00	4.294266676999999865e-01
2.749944579999999972e-01	-6.360494778999999932e-01	1.166667842000000066e+00	-1.383823527999999969e+00	7.534742556000000313e-01	8.724812982999999855e-01	-5.096310402999999489e-01	2.096854428999999909e-01	1.871289057999999894e+00	1.333278057000000016e+00	-1.172904017000000021e+00	5.487390514000000108e-01	-2.838540448999999910e+00	-9.259498541999999777e-01	4.073089736000000127e-01	-1.377144147000000096e+00	-6.584100457999999545e-01	-3.503218958000000050e-01	-7.915406557999999926e-01	-9.125406821999999529e-01	3.756456948999999934e-01	-2.058179167000000032e+00	-5.924673811999999762e-01	-5.348844914000000506e-01	1.037810160000000037e+00	5.302296221000000198e-01	-9.226652783000000024e-01	1.002029191000000097e+00	-2.148493698999999868e+00	-2.524277659999999979e-01	1.879997367000000086e+00	9.082331069000000312e-01	-5.605669279999999643e-01	-1.322028619999999988e+00	-1.560539700999999946e-01	1.482896008000000043e-01	-5.782631474999999632e-01	1.017234424000000026e-01	-7.008097735999999633e-01	-8.536954879999999468e-01	-3.751198572000000175e-01	-7.665319378999999600e-01	-1.563083063999999966e+00	7.657249583999999887e-01	9.078657298999999459e-02	-1.074960839000000057e+00	-5.223954711999999612e-01	2.935827574000000051e-01	8.050799075000000249e-01
-6.018166378999999511e-01	-7.223348600000000230e-01	7.594481928999999854e-01	-6.116856870000000335e-01	7.874881583999999712e-01	-2.722184346000000033e-01	-7.078117129000000007e-01	1.323640018000000085e+00	-3.993337538000000242e-01	1.680922478000000053e+00	-6.522408938999999517e-01	9.892067796000000302e-01	-2.608027153000000098e+00	1.850157830999999975e-01	1.154123137000000021e+00	-7.713459043000000515e-01	3.473500892999999978e-01	-3.375597872000000166e-01	-8.774442013000000040e-01	1.977268537999999840e-02	-2.038304045000000064e-01	-3.048950717999999949e+00	-1.213448174000000046e+00	2.416289963999999901e-01	4.546223833999999964e-01	-1.807352496000000086e-01	-2.921588405000000166e-01	2.028117932999999873e-01	-1.373161770999999920e+00	-9.614319943000000368e-01	3.608672273999999902e-01	-3.865351114999999727e-01	-1.443710384000000069e+00	-2.537375962000000262e-01	-3.276222540000000016e-01	-3.802000276999999984e-01	-4.338888634999999994e-01	5.842328822000000255e-01	2.552216196000000048e-01	-7.583812082999999982e-01	-1.757452130999999973e+00	-3.696990709999999902e-01	-2.891958747999999746e-01	-8.251373177999999919e-01	8.502908096000000304e-01	-1.256813103000000043e+00	-1.022830047000000020e+00	-9.491663519999999910e-01	5.949901081999999786e-01
-1.590356766000000088e-01	-5.152786250999999984e-01	1.488727762999999982e+00	-4.659318082000000194e-01	3.401036185999999906e-01	-6.492516153999999817e-01	-6.496163523000000328e-01	1.188227708999999965e+00	-5.627133186999999648e-01	1.365740547999999999e+00	1.899644622000000102e-02	4.516784106999999771e-01	-1.817330853999999940e+00	-4.534785926000000078e-01	-3.267924057000000104e-01	-7.161153008999999736e-01	2.740152062999999805e-01	-5.273911734999999767e-01	-1.031496170999999934e-01	-5.251280136000000542e-01	6.953453324999999685e-01	-2.057278657999999982e+00	-9.550923488000000461e-01	-3.590874016000000224e-01	1.632613845999999924e+00	-4.990310593999999766e-01	8.270902243000000098e-01	5.155594999000000511e-01	-1.476422254000000045e+00	-5.799140937000000218e-01	9.146442106000000072e-01	-1.682297902000000067e-01	-5.147968202999999576e-01	-6.346137997999999891e-01	1.403103048999999880e-01	-1.361985720999999927e+00	-3.921172146999999941e-01	7.432923218999999693e-02	-1.009833745999999977e+00	-6.807003332000000073e-01	-5.777746101999999828e-01	5.539668335999999860e-01	-1.456289374000000025e+00	-1.325023806999999998e+00	-1.131668069999999915e+00	-9.684447261999999945e-01	-7.912652991999999941e-01	-1.248815529000000035e+00	2.047229263000000188e+00
-9.263940600000000192e-01	3.080193292999999777e-01	7.769562406000000143e-01	-4.322315516999999940e-01	-4.570234316999999824e-01	-5.541791794000000548e-01	-6.526332485000000405e-01	6.004620337999999613e-01	-8.243729819999999764e-01	2.354229657999999947e+00	1.652995479999999906e-01	3.525621952999999920e-01	-1.731177710999999952e+00	-3.862696338000000118e-01	-8.131801361999999589e-01	-4.046182609999999791e-01	-1.171043410999999951e-01	5.497308537999999745e-01	-4.889176192999999948e-01	2.997658615000000082e-01	2.100205748000000039e+00	-1.796112868000000029e+00	-6.291529605000000247e-01	-1.663503759999999998e+00	2.075638045999999903e+00	-3.059014771999999938e-01	1.978088285000000057e-01	2.019116207999999968e-01	2.380828447999999986e-01	-1.185739329000000009e+00	2.095015296000000138e+00	-7.126533152999999787e-01	8.425705806000000075e-01	-3.365188142000000160e-01	-7.132047856000000019e-01	-9.145182727999999761e-01	1.128841489999999892e+00	3.499603539000000207e-01	1.529278191000000009e-01	-7.822894437999999839e-01	3.097463455999999865e-02	-9.001264433000000231e-01	9.408471076000000100e-01	-1.001843073999999945e+00	-1.149692479999999906e+00	7.109113357000000633e-02	-2.087343673000000011e-02	-1.818425390000000030e+00	8.949928320000000159e-01
-1.384300596999999966e+00	1.683474895000000027e+00	9.224604985000000035e-01	-4.640598691999999748e-01	-2.677047906999999727e-01	-8.119167012000000350e-01	-7.005032209999999537e-01	-4.578791456999999759e-02	-5.946457750000000431e-01	1.838052514999999998e+00	-3.846560440999999830e-01	-2.737663214000000123e-01	-6.958346707000000464e-01	-7.523308341000000121e-01	8.826909824999999987e-01	1.899895553000000015e-01	-1.612217894000000040e+00	3.584398362999999810e-01	-6.572973447000000080e-01	9.633061134000000525e-01	7.882005761000000277e+00	-1.125448447999999990e+00	2.976319165999999905e-01	-2.580255762000000175e+00	1.794493373999999974e+00	1.141888197999999965e+00	2.329510529000000107e-01	1.472131472999999913e+00	-4.930446278000000238e-01	-7.451810777999999802e-01	4.394366083999999839e-01	-8.203423794999999963e-01	9.200405618000000452e-01	-1.857720069000000085e-01	-1.217167605000000069e-01	-2.577182451000000096e+00	1.753642037000000098e+00	7.964059825999999509e-01	3.477635615999999930e-01	7.341119713000000546e-01	-4.161904151999999968e-01	1.011787285999999897e+00	-1.462724029999999953e+00	-1.472459822000000029e+00	1.193102351000000061e+00	7.265981911000000126e-01	-3.254299783000000335e-02	-1.493205566000000095e+00	-4.978889726999999876e-01
