-4.662453080000000111e-02	-1.049656063000000028e+00	-6.027127941000000044e-01	-5.687062002999999644e-01	2.806724929000000146e-01	-1.336880896999999901e+00	7.293296455000000122e-01	3.835214758000000113e-01	1.131790947000000047e+00	-1.150164557999999948e+00	7.179509657000000544e-01	9.865138338999999978e-02	-1.427942539000000011e+00	-8.291431947999999830e-01	3.722053611999999734e-01	-5.043265354000000533e-01	-5.951401677000000001e-01	-1.013506019999999896e+00	1.786800737000000083e+00	-8.514736980999999538e-01	9.124630911000000122e-01	5.535997848999999471e-01	-2.039865921000000026e-01	6.553765003000000533e-02	4.002428277000000256e-01	5.639055813000000139e-01	-1.410706870000000057e+00	9.104607584999999670e-01	-1.004380341999999926e+00	-1.408706637999999955e+00	1.456946421999999908e+00	1.011185539000000050e-01	7.400376351999999880e-01	-8.959398875999999845e-01	-3.207637324000000012e-01	-8.628643030000000547e-01	1.398595159000000088e+00	-1.059278629999999971e-01	7.278466079999999783e-02	-5.118485302999999931e-01	-7.408794360999999828e-02	-2.827941545000000056e-01	2.734830320000000148e-01
-5.035939889999999641e-01	-1.452569243999999982e+00	5.098630198000000391e-01	1.069861672000000041e+00	-1.049156758000000078e+00	-1.154207036000000075e+00	8.633890399000000437e-01	8.143546172000000194e-01	4.881075818000000233e-01	-1.140546540999999969e+00	-5.780189319999999853e-01	5.962063085000000040e-01	9.010981115999999735e-02	-1.232262232000000068e+00	-4.352359469000000036e-01	-1.568539898999999904e+00	3.785825780000000029e-01	-1.299254700000000096e+00	1.628209042000000051e-01	-9.049260944999999445e-01	-5.908052704999999794e-01	2.173229552000000009e-01	-1.437865119000000025e+00	-7.738102002000000201e-01	-2.247124653000000194e+00	3.816043434999999984e-01	-1.539286673999999966e+00	2.149576682999999877e-02	-7.067579771999999982e-01	-9.775412911999999954e-01	3.046617012999999763e-01	-4.403407205000000046e-01	1.122706351999999902e-03	1.383560960000000062e+00	-4.576930251999999921e-01	5.166188439000000132e-01	1.606154788000000000e+00	-1.371728837999999895e+00	-1.243679184999999937e-01	1.044763764999999921e-02	1.202098890999999892e+00	-1.732449904999999957e+00	3.294327207000000146e-01
3.173763349000000011e-01	-1.067407014999999904e+00	5.239575551999999803e-01	4.257359546000000217e-01	-1.371251878999999896e+00	-1.531302884000000031e+00	1.272453300000000009e+00	-1.735333501000000112e-01	-1.465333986000000088e+00	-5.788928950999999712e-01	5.179379587000000340e-01	9.035764096999999717e-01	-6.236588402999999614e-01	-4.504921434999999974e-01	-5.483467336999999775e-01	-1.340381065000000094e+00	6.134060047999999599e-01	5.300103722999999906e-02	-1.340556693999999993e+00	-8.814633040999999558e-01	4.921609992000000044e-01	3.970151799000000148e-01	-7.721454935999999547e-01	-8.925798888999999514e-01	6.711466563000000329e-01	8.010662634999999865e-01	-7.281196290000000459e-01	-1.795172580000000018e+00	-7.052292577000000007e-01	-1.020883718999999967e+00	1.136622215000000047e+00	-9.836021686000000208e-02	8.068904492999999789e-01	-7.826548207000000312e-01	2.312473442000000101e-02	7.571409090999999814e-01	1.023589888000000059e+00	-1.335946147000000028e+00	-2.166983190000000004e-01	4.853685280000000213e-01	-5.681578390999999506e-01	-1.002628250000000110e+00	-9.976142194999999546e-01
1.208901175000000050e-01	-1.057655414000000071e+00	1.093670340000000074e+00	-8.954802480000000342e-01	-8.635190874000000516e-01	-1.139298968000000079e+00	1.118648757000000105e+00	8.100676396999999529e-01	-1.049760833999999976e+00	-4.613939901999999926e-01	-9.957886283000000338e-02	1.030062752999999942e+00	3.749425875999999880e-01	4.700751462999999859e-03	-9.235891526999999712e-01	-1.322339912999999978e+00	1.456137033999999941e+00	-7.745906960999999757e-01	-1.289173399999999914e+00	-1.794502634000000041e-01	-4.317300626999999724e-01	-3.551130633999999842e-01	-7.175467386999999642e-01	-2.940269100999999830e-01	-2.186511509000000075e-01	-1.316584648000000080e+00	-1.054917120000000014e-01	8.158614328000000082e-01	-9.531707454000000190e-01	-1.112571025999999907e+00	-2.533236680000000018e-01	-8.730151982999999616e-01	-1.907933743000000126e-01	2.782113447999999892e-02	1.548303088999999910e-01	7.349360293999999960e-02	5.444056646999999582e-01	-6.278600748999999537e-01	-5.897870695000000385e-01	1.820683268000000021e+00	8.788298105999999832e-01	5.422407483999999722e-02	-1.569413453999999986e+00
8.002227749000000445e-01	-6.244595062000000141e-01	1.149867116000000022e+00	-1.349598365000000078e+00	-7.514542335999999656e-01	-1.067249867999999990e+00	1.634381840999999946e+00	6.710802324999999569e-02	1.414326087999999926e+00	-6.484521797000000198e-01	8.308209063999999477e-01	1.358490454999999875e-01	-9.213412329000000289e-01	6.815510684000000152e-01	-9.863408048999999789e-01	-1.044239458999999925e+00	9.755597201000000274e-01	-9.880060218000000227e-02	-1.086750340999999898e+00	-6.566475528999999867e-01	1.111730306000000001e-01	1.743881153000000073e-01	-4.730885677000000178e-01	-6.180963789000000208e-01	-2.826287506999999866e-01	5.297825039000000347e-01	-7.403278724999999838e-01	-5.970809701000000524e-01	-5.007801295999999569e-01	-3.135595033999999948e-01	4.449722843000000205e-01	-3.860274669000000047e-01	-1.629219641999999912e-01	-9.129706121999999757e-01	3.263553758000000138e-01	-1.940004958000000057e-01	-2.525270960000000064e-01	-2.824015213000000135e-01	-3.127583876999999735e-01	1.505519696999999990e+00	-4.516762467000000336e-02	-3.723492097000000167e-01	-9.912358454999999902e-01
4.077198732000000270e-01	1.655318473000000068e-01	1.387703431000000043e+00	7.167717555999999490e-01	-3.002178298000000023e-01	-3.909304476000000084e-01	8.325393574999999657e-01	6.672609166999999841e-01	7.133416578000000285e-01	-7.137727453000000111e-01	-1.255784102999999985e-01	3.077308472999999989e-01	3.373052656000000149e-01	-1.191000717000000042e-01	-4.518277815000000253e-01	-7.265262980000000148e-01	2.818924186000000276e-01	-8.525412073999999452e-01	-1.012708069000000100e+00	-8.721795855999999736e-01	3.010304339000000051e-01	-2.265562372000000102e-01	-6.078286081999999535e-01	-7.785264978000000502e-01	-1.113654748000000083e+00	-3.170850127000000018e-01	-8.572558123000000307e-01	-1.019274811999999919e+00	-7.148401747000000528e-01	5.873644543999999579e-01	9.501698741999999864e-01	-1.316893721000000017e+00	-5.853566810000000453e-01	1.659668895000000033e+00	6.283616657999999688e-01	-2.146521478999999927e-02	9.991031871000000120e-02	-1.165252020999999916e+00	-8.952103608999999462e-01	1.928973646999999902e-01	-8.538949940000000183e-01	-1.229349068000000100e+00	-3.411944483000000083e-01
5.007933385999999709e-01	5.513789506999999812e-01	1.215352929000000026e+00	8.610176442000000430e-01	-2.062811867999999882e-01	5.479951839000000297e-02	3.303727310999999833e-01	-6.559745004999999463e-01	-1.103698862999999974e+00	-1.945795394000000011e-01	2.553297205999999764e-01	9.956378927000000267e-01	-6.165630825000000259e-01	-5.823588411000000242e-01	9.957169114999999682e-01	-5.889820343999999652e-01	2.137150614000000136e-03	-4.280371275000000031e-01	-9.124019734999999631e-01	2.955366893999999967e-01	-6.726143696999999921e-01	-3.755736920000000284e-02	6.624165016999999933e-02	-2.908282911000000248e-01	6.413881161000000164e-01	1.080791625000000034e+00	2.228256977999999999e-01	-1.789246995999999923e+00	-1.919669841999999960e-01	-3.600235336000000008e-01	7.584594314000000503e-01	-9.757029076000000023e-01	1.382192334000000022e-01	1.184597104999999956e-01	2.587660539000000148e-01	1.865079939000000020e-01	8.714667182999999984e-01	-1.225897325999999898e+00	-7.967523773000000364e-01	3.308176367000000007e-02	8.164471436000000359e-01	-2.727195669999999961e-01	-9.755877899999999547e-01
3.476130907000000159e-01	8.766864032000000195e-01	7.350738387999999901e-01	-1.108817970000000042e+00	-6.026806716000000508e-01	5.619644132000000125e-01	-5.108158931999999819e-01	8.234878876000000236e-01	-7.125099620000000522e-01	3.738135465999999907e-01	8.053229718000000370e-02	-2.963025872000000227e-01	2.264785250000000139e-01	-2.610242053999999867e-01	1.131504534000000062e+00	5.696780303999999795e-01	-8.102528427999999838e-01	-1.278102939999999910e-01	-2.090083145999999947e-01	-3.348718730999999948e-01	1.817930980999999946e-01	-1.133971014000000110e+00	5.524564124999999937e-01	3.247778939000000031e-01	8.081170286000000091e-01	-1.474560936000000044e+00	-2.551318234000000129e-01	-3.175186623999999846e-01	7.938715363000000552e-03	-1.021713011999999976e+00	-1.073007140000000054e-01	-5.575810857999999870e-01	2.166085122999999779e+00	4.606522275000000111e-01	-1.159014210999999905e+00	2.697988769999999925e-01	1.221583053000000030e+00	-4.455285656999999899e-01	3.840570204999999709e-02	1.001628427000000043e-01	9.491725189999999923e-01	1.223143470999999982e+00	-5.104160421000000225e-01
7.410700108000000119e-01	1.256004083999999965e+00	6.756616438000000446e-01	2.748678603999999970e-01	-2.491204667999999955e-01	1.328410112999999892e+00	-7.009520272999999468e-01	-4.611915408000000216e-01	1.244056947000000024e+00	1.050428069999999936e+00	5.939978702999999527e-01	7.484910137000000407e-01	1.514248370000000066e-01	-8.569275137999999847e-01	1.115657440999999972e+00	9.514834684999999848e-01	-1.012152260999999998e+00	-3.422984150000000225e-01	3.472866626000000179e-01	-3.453510846000000245e-01	-8.519923002000000523e-01	-1.525542012000000058e+00	1.153355477000000073e+00	1.698091860999999980e+00	1.591864040000000036e-01	-8.933262130000000356e-01	-1.381260850999999956e+00	9.552304960999999928e-01	1.283990988000000000e+00	-3.375686111999999794e-01	1.292525734999999898e+00	-1.085483105000000004e+00	-6.570264813999999731e-01	-1.373903520999999905e+00	-1.267882691000000062e+00	8.205802507999999662e-01	3.776392093000000005e-01	1.698023843000000088e+00	1.405817430999999895e-01	1.468770559999999989e-02	1.138137938999999932e+00	-6.247371842000000175e-01	-2.330244082000000050e-01
6.493711012999999754e-01	1.423238438999999911e+00	-1.702058847000000041e-01	1.169345502999999953e+00	3.905698705000000270e-01	9.713899022999999966e-01	-8.894749546000000340e-01	8.270865561000000366e-01	-5.722113920000000409e-01	1.488122962999999910e+00	2.018651365999999947e-01	-4.374173358999999817e-01	3.714357872999999866e-01	-2.754685378999999767e-01	6.888249418999999873e-01	1.116485546000000051e+00	-9.283283608000000298e-01	-4.436903902000000066e-01	1.198560104999999987e-01	4.089468725000000027e-01	-2.753450222000000114e-01	-1.662722548000000078e+00	2.069402662000000004e-01	9.395475522999999773e-01	-1.297823261000000006e+00	1.078261139999999951e+00	-1.628211142999999916e+00	8.745796325000000371e-01	5.083286031000000538e-01	-1.075778259999999979e-02	9.103770178000000213e-01	-1.225417374000000059e+00	9.548331948999999597e-01	-1.196317249000000027e+00	-8.115926878000000455e-01	7.891287089999999838e-01	9.110736604999999932e-02	2.423415289999999889e+00	-1.836083599999999982e-01	-4.533377948999999796e-01	-1.214729192000000069e+00	-7.733404656000000266e-01	-9.912095411999999328e-02
4.350870558000000110e-02	7.815506361999999818e-01	-3.628981803999999922e-01	-3.290618295000000137e-02	6.693385982999999761e-01	1.091419329000000049e+00	-8.676100319999999755e-01	-4.023928815999999742e-02	-1.297495719000000047e+00	1.904240555999999973e+00	-4.023073884999999739e-01	-2.167814970999999979e-01	5.490062377000000104e-01	-4.697333047000000206e-01	8.641217842999999732e-01	1.498279662999999928e+00	-1.681888645999999876e-01	-5.300668981999999696e-01	4.474380432999999768e-01	7.918061326999999983e-01	-1.683313510000000068e+00	-1.548825885000000069e+00	-5.173764542000000022e-01	7.681370047000000145e-01	5.126103642999999543e-01	1.796920904000000041e+00	-1.414442535000000056e+00	8.674766122999999496e-01	1.099006597000000002e-01	4.241619038000000175e-01	1.997895436000000080e-01	-1.280106411000000000e+00	5.043194474000000094e-01	1.216317453000000048e+00	-1.145000094000000052e-01	-4.088391051000000304e-02	-6.022333205000000023e-01	1.008065288999999920e+00	-8.929285896999999972e-01	5.528867342000000074e-01	1.587004000999999942e+00	-1.257679588000000015e+00	-5.355474748999999868e-01
3.270947782999999998e-01	9.361554836000000046e-01	-1.221620268999999981e+00	-1.536125192000000084e+00	6.446120802000000483e-01	6.393333226999999841e-01	-5.249194119000000214e-01	-7.446390846999999535e-01	-6.217275879000000449e-01	2.359573788000000061e+00	2.418775559999999936e-01	-6.600109486999999886e-01	-4.378157006999999767e-01	-5.130447163000000366e-01	7.930299303000000188e-01	1.952413978000000050e+00	3.298050381000000031e-01	1.718335773000000122e-01	3.619081679999999746e-01	7.805188685000000182e-02	6.118425534000000443e-01	-1.342549463999999970e+00	-1.261372285000000038e-01	1.686475088000000122e-01	4.679843097999999979e-01	-1.058474230999999932e+00	5.254083703999999910e-01	-8.598166205999999701e-01	-1.785868724000000060e-02	1.833784608000000038e-01	1.371502453000000010e-01	-1.574960053999999943e+00	3.506750401000000128e+00	-4.183896059000000167e-01	-3.339358561999999919e-01	4.536660118999999991e-01	-5.569046661000000009e-01	-5.646750394999999756e-01	1.691381246000000019e-02	-3.409724339999999909e-01	-1.060630704000000007e-01	-6.944475763999999884e-01	-1.035571605999999978e+00
5.705828831000000489e-01	1.251017787999999964e+00	-8.351558288000000552e-01	2.853493570000000257e-01	9.887005676000000243e-01	1.462154296000000020e+00	-8.157035613999999990e-01	-2.350291181999999979e-01	1.386752172000000005e+00	1.453603135999999907e+00	5.271067535000000248e-01	-5.663202663999999942e-01	1.174070763000000017e+00	-1.022700852999999910e+00	7.934792970999999806e-01	1.534740671000000001e+00	1.017817996000000003e+00	-4.786520792000000246e-01	8.717879806999999648e-01	-8.492083350000000364e-01	3.989957814999999797e-01	-1.123361792999999942e+00	-2.400063960000000107e-01	-3.060739625000000186e-01	5.783526790999999889e-01	-8.947122753999999789e-01	5.698635743000000087e-01	1.676762267999999945e-01	4.036580242000000207e-01	-6.879768457999999587e-01	1.002504942000000066e+00	-1.673891135000000085e+00	-7.653785762999999465e-01	-5.105304062000000087e-01	8.313905133000000225e-01	8.035110001999999918e-01	-1.300754183000000008e+00	-1.441023112000000106e+00	-3.704590625999999998e-01	7.085955877999999819e-01	6.872098435000000283e-01	-8.437144757000000217e-01	-1.340287189999999962e+00
1.298465882999999987e+00	1.862791663000000097e+00	-1.218197383999999994e+00	1.488323967999999997e+00	1.359555625000000045e+00	1.420041182999999929e+00	-1.412352746000000048e+00	-1.942519591000000101e-01	-3.629740317999999855e-01	4.911501402000000016e-02	7.345275772999999564e-01	-1.316678366000000100e+00	-2.742988647999999863e-01	-2.675768836999999900e-01	1.031065525000000038e+00	9.845343721999999520e-01	3.917448762999999889e-01	6.174953407000000061e-01	-7.585640875999999366e-02	8.751143050999999895e-01	1.142543348000000014e+00	-2.356222503000000024e-01	6.509594606999999922e-01	-1.092508481999999947e+00	-8.773287534000000498e-01	7.872129450999999500e-01	1.019920281000000095e+00	2.957684878999999878e-01	-1.579886110000000010e-01	-5.877259404000000353e-01	9.002156456000000029e-01	-9.602550123999999965e-01	1.328025522999999986e+00	-1.090710000999999929e+00	1.016314844000000051e+00	7.395082477000000098e-01	-5.682519717999999775e-01	-1.227939879000000012e+00	-3.306689409999999940e-01	5.640768000000000171e-02	-1.274573439999999946e+00	4.052798276999999838e-01	-6.899914592000000457e-01
5.100873956999999459e-01	1.490244399999999914e+00	-1.033347776999999912e+00	-5.367815531999999695e-02	1.359983640999999910e+00	1.492802293000000002e+00	-2.399381299999999939e+00	1.996251038999999894e-01	-1.114970653999999950e+00	-5.984930289000000014e-01	-4.133076788000000223e-01	-1.059899284999999969e-01	4.747014089000000103e-01	-6.829190903999999840e-01	6.102532504000000024e-01	6.635047125999999906e-01	2.463899287000000105e-01	-5.946751051000000177e-02	6.539348080000000341e-01	1.887714027000000072e-01	-1.235185371000000032e+00	4.414660729000000061e-02	4.441422271000000088e-01	-1.440515854000000040e+00	4.284823293999999727e-01	3.985989441000000189e-01	7.272389035999999862e-01	2.228280997999999791e+00	-7.365419261000000217e-01	-1.109998341000000055e+00	-1.332713843000000065e+00	-1.093445398999999929e+00	-8.658857668000000118e-02	1.608292164999999940e+00	4.211531189000000119e-01	1.847356431999999937e-01	6.432020211000000209e-01	-9.104415745999999698e-01	-1.263275404000000046e+00	1.039425583999999958e+00	3.994231355999999789e-01	8.145369351000000258e-01	4.277779807000000045e-01
1.275841567999999926e+00	6.138561528999999517e-01	-1.116750069999999928e+00	-1.029228540000000081e+00	4.233466774999999904e-01	1.232418816000000028e+00	-2.707069402000000236e-01	-2.105564235999999867e-01	1.293022713999999906e+00	-1.589778889000000028e-01	1.262596571999999862e-01	1.618203255000000007e-01	-7.989255141000000116e-01	-2.235571889999999895e-01	7.045594664000000007e-01	6.646869106999999666e-01	5.338497749999999709e-01	9.465580470000000135e-01	-3.154685542999999814e-01	-9.101933796000000187e-01	3.955191867000000250e-01	3.901160941999999854e-01	7.435117183999999657e-01	-1.544262256999999972e+00	1.024368976000000098e+00	9.965515832000000351e-01	5.738908377000000449e-01	2.791597175000000153e-01	-1.077540651000000009e-02	-3.329650498999999764e-01	-9.728287705000000507e-01	-1.863224561000000057e-02	8.525465913999999978e-01	-9.971493213000000022e-01	-1.329521772999999962e+00	5.673474607999999808e-01	9.774537285000000075e-01	8.123510729999999791e-02	-3.956613682999999826e-01	4.403135670000000307e-02	9.661469438999999992e-01	4.670977069000000204e-01	3.789274210999999948e-01
9.914214755000000379e-01	7.194352589999999589e-03	3.910143274999999807e-02	1.162273322000000109e+00	5.669773678999999733e-01	1.208972759999999980e+00	5.183291974000000524e-01	1.236762098000000032e+00	-5.818829510999999899e-01	3.960817735000000117e-01	-2.448770928000000013e-01	5.626924574999999651e-01	6.969639185999999542e-01	1.107780999999999905e+00	2.983383349000000018e-01	9.243681731999999762e-01	5.905067440000000278e-01	9.652665790000000134e-01	-1.683994319999999878e-01	-2.690118585999999867e-01	1.130239023999999981e+00	-4.763710379000000161e-01	1.325551303999999986e-01	-6.585689340000000502e-01	4.151311806999999909e-01	1.340687235000000088e+00	3.370605065999999761e-01	-1.757858475000000087e-01	3.347211285999999730e-01	-3.265853625000000177e-02	-5.689091789000000343e-01	-7.313013123999999587e-01	4.293991390000000130e-02	-5.069978978000000414e-01	-1.042638573999999929e+00	1.938903108000000097e+00	2.136497945999999981e-01	4.112408685999999758e-01	7.978096987999999667e-01	-5.270873048000000033e-02	2.913510326000000039e-01	6.454591660999999814e-01	1.386773465000000094e+00
1.055458401999999962e+00	1.456970721999999996e-01	9.464322400000000357e-01	-1.734296694000000139e-01	1.314473943999999950e+00	7.756994647999999604e-01	1.169130691999999971e+00	2.148822410000000016e-01	-5.090459486999999728e-01	2.355385624999999927e-01	2.875999314999999959e-02	1.494227142000000008e-01	7.594401083000000552e-02	1.013837871000000002e+00	1.353050195000000011e+00	1.021954516000000007e-01	-9.756835075000000468e-02	1.219241585000000017e+00	3.105419689000000205e-01	1.569508193999999968e+00	5.282048428000000184e-01	2.405122265000000092e-01	-2.352071772999999866e-01	-6.723657105000000467e-01	5.081045453000000434e-01	3.954019049999999980e-01	9.554975999999999470e-01	2.593355063999999821e+00	-4.091014115000000256e-02	1.326212159000000002e+00	2.096708653999999894e-01	-5.102465346000000235e-01	-1.240679526000000088e+00	8.261630164000000054e-01	-3.176907547999999748e-01	1.577729278999999929e+00	4.229612892999999874e-01	1.569360850999999890e+00	4.363530943999999745e-01	4.073450030999999916e-01	2.264799926999999879e+00	-2.185152040999999989e-01	3.510067688999999880e-01
6.114626698999999777e-01	1.273464777999999964e-01	1.006160283000000044e+00	-1.547369648999999958e+00	7.456814323999999550e-01	3.570926875000000056e-01	1.119071165000000034e+00	8.027889370999999885e-01	1.099936403999999923e+00	-7.791905611999999648e-01	-1.763677815999999954e-01	-4.705229023999999982e-01	-1.734679791000000026e-01	1.257298116000000077e+00	1.230162957999999973e+00	-3.507757181999999752e-01	-6.683900847999999506e-01	6.296216376000000059e-01	2.413040230000000008e+00	-3.239962640999999866e-01	1.287878858000000015e+00	1.807184038999999978e-02	-7.668433099999999447e-01	-7.760512459999999724e-01	4.762547960999999885e-01	1.040506512000000106e+00	1.912220793999999946e-01	3.255049933999999978e-01	-5.881285490000000005e-01	1.352370961000000094e+00	2.115395985999999895e-01	-9.845169101999999561e-02	-1.338466600999999867e-01	2.427712444000000025e-01	-8.434581571000000499e-01	4.351227045000000127e-01	3.245151837999999955e-01	1.229725396000000082e+00	-6.397782194000000144e-01	-2.305183085999999992e-01	-1.442317610000000139e-01	4.513972980000000024e-01	-1.459958007000000113e-01
-1.690630187999999853e-02	1.494239339000000000e-01	1.401086832000000060e+00	1.072695230000000111e+00	3.809690325999999794e-01	5.382390097000000484e-01	1.184078740999999990e+00	-7.471983437999999735e-03	5.175976399999999700e-01	-1.046864497000000060e+00	-7.565461981000000113e-01	-2.886857065000000278e-01	6.417760581999999714e-02	9.822062377000000122e-02	1.147208070000000024e+00	-7.207814732999999752e-01	2.411940868000000127e-01	8.496131665999999694e-01	8.639510658000000287e-01	-1.937801826999999977e-01	9.590260576000000370e-01	-9.877603127999999566e-02	-1.640046247999999984e+00	1.946095481000000016e-01	-2.270627903999999919e+00	7.731920149000000020e-01	-4.910631896999999996e-02	3.061820529999999957e-02	-6.259763027000000112e-03	1.298067666999999981e+00	7.140132224999999888e-01	-7.236563566000000502e-01	-6.999950655000000133e-01	1.342581910000000045e+00	-3.086271921000000029e-01	5.597935764000000480e-01	-5.657863269999999778e-01	4.863723347999999724e-01	-6.829675213000000467e-01	-8.380881199999999920e-01	1.298035623000000083e+00	-1.765582605999999888e-01	-6.829847873000000069e-01
3.095909835000000276e-01	3.463797007000000150e-01	8.465438997999999993e-01	-2.194733489000000037e-01	4.265317557000000148e-01	1.634614413999999905e-01	1.104787420999999936e+00	-7.100013961000000151e-01	-1.375974161999999890e+00	-7.098055130999999518e-01	2.421077933000000126e-01	-1.157938426000000076e+00	-8.032142722999999762e-01	1.342988963999999896e+00	9.386844454999999643e-01	1.941907851000000129e-01	-1.727050442999999991e-01	2.284444118000000135e+00	1.068665278999999940e-01	-8.943011559000000332e-01	-4.261555768999999994e-01	-1.225764968999999982e-01	-7.898405293000000382e-01	-1.398242108999999955e-01	1.096331147999999971e-02	1.072048404000000010e+00	2.776472468999999915e-02	4.876214515999999777e-01	1.563811039999999861e-02	5.527495014000000095e-01	1.136838414999999936e+00	-2.925611543000000009e-02	3.146536976000000041e-01	1.041283125999999948e+00	9.653237874999999468e-02	2.529852478999999876e-01	2.484403973000000061e-03	-5.362508716000000120e-02	2.667568570000000000e-02	2.975919625999999818e-01	4.181001576000000219e-01	3.634411080000000127e-01	-7.250854707999999649e-01
-1.006596965000000066e-01	-3.830909875999999881e-01	1.186885761000000095e+00	-1.016307486999999954e+00	1.130023275999999965e+00	6.642334868999999475e-01	8.024707195000000404e-01	5.492831411999999913e-01	4.895609344999999890e-01	-2.079799967000000027e-01	-5.111541699999999633e-01	-6.668645345999999474e-01	8.145251652999999648e-01	9.317052180999999544e-01	4.951491148000000120e-01	1.393286934999999893e-01	2.469091465000000096e-01	1.092306575999999918e+00	1.475026273000000110e+00	6.676943857999999565e-01	-3.505175839999999932e-01	-5.942961950999999798e-01	-1.220058453000000043e+00	7.053900372000000418e-01	-5.358278434000000034e-01	-9.114031111000000518e-01	-9.685424190999999960e-02	-1.080399885000000060e+00	-2.122434628000000045e-01	-9.401134761999999645e-01	-5.167655464999999608e-03	-5.173570505000000264e-01	-2.909330164999999746e-01	1.114262861000000049e+00	8.089246492000000399e-02	1.365706026999999878e-01	2.422795018999999994e-01	-1.753833777999999899e-01	-1.011697292000000026e+00	8.787629718999999395e-02	1.291392547999999918e+00	2.219389167999999968e-01	2.424157050000000091e-01
3.477393006999999758e-01	-8.093986099000000101e-02	1.261996708000000078e+00	1.160120950999999900e+00	7.152954375000000198e-01	3.752575248000000196e-01	1.425823461000000014e+00	-7.585560590000000047e-01	1.470629901999999989e+00	5.434312651999999577e-01	3.006393722999999851e-01	-6.101748830000000012e-01	-1.001574742999999934e+00	-7.930772856999999953e-02	-1.520215967999999918e-01	-6.197444651000000304e-01	1.151582713999999896e+00	1.482614513999999994e+00	7.383149334999999924e-01	-1.587839696999999994e-01	-1.661774558999999929e-01	-9.629582200000000314e-02	6.167211502000000296e-03	3.902423462999999870e-01	7.270476362000000137e-01	-1.344985308000000046e+00	-3.207248745999999873e-01	-6.215846778000000405e-01	-1.298796939999999995e-03	-9.969425687999999841e-02	-2.164494034999999983e-01	-4.442330105999999779e-01	-9.694292355000000416e-01	7.547585252999999827e-01	2.629205045999999935e-01	-9.772545102999999900e-01	1.061458693000000064e+00	-2.585336301999999753e-01	-5.967846443000000001e-01	-8.530556675999999561e-01	-3.736555956000000012e-01	-2.162636178000000076e+00	-3.316335778000000234e-01
1.530888299000000008e-01	-3.898427352000000123e-01	1.584201270999999966e+00	9.964639760000000290e-01	1.507797666000000036e-01	1.476364644000000004e-01	4.278858494000000179e-01	9.340141322999999385e-02	-1.002319721999999969e+00	7.021980006000000385e-01	-2.702199965000000037e-01	-9.260842755000000537e-01	4.546189550999999995e-01	-1.239253896000000049e-01	-1.540853513999999924e+00	-9.418786971999999480e-01	6.555583253000000221e-01	2.893995730000000211e-01	1.567042182000000006e+00	8.422376508000000150e-01	6.291307610999999911e-01	-3.516796340000000187e-01	-1.888523501000000104e-01	-1.312261832999999933e-01	1.077710219000000080e+00	3.676261203000000255e-01	5.278532410999999813e-01	-1.268822831000000040e+00	-6.615672916999999487e-01	-9.697690411999999593e-01	-9.177416565999999554e-01	-1.012836097000000102e+00	-1.149939054999999932e+00	-1.171896540999999986e-01	-4.859728164000000072e-01	-1.962016789999999899e-01	1.119531378000000021e+00	-6.760571223000000352e-01	-1.902909562000000054e+00	-1.212907804000000089e+00	-3.669450908999999927e-01	4.925307184000000116e-01	-4.970701216999999783e-01
3.613028871999999780e-01	-1.033817835000000018e+00	6.307192324999999489e-01	-4.493578181999999810e-01	-9.475825101999999500e-01	-6.119472002000000410e-01	-4.644220655999999892e-01	-1.232294400000000012e+00	-9.568249235000000352e-01	1.037047183999999955e+00	-6.508861052000000091e-01	-1.534707977999999917e+00	2.474496353999999960e-03	-8.480551281999999524e-01	-7.113936968999999833e-01	1.738856066000000003e-04	-3.012001866999999833e-01	1.052919775999999974e+00	3.291302865999999883e-01	1.049726230999999954e+00	9.819372107999999599e-01	-1.532619651000000083e+00	1.472490655999999953e+00	-4.104880824000000095e-01	1.521048103000000040e-01	-1.410606252000000005e+00	9.059991876999999860e-01	7.838679075000000163e-01	-1.550005236999999925e+00	-3.147051578999999766e-01	-6.255019516999999786e-03	6.690509477999999621e-01	-2.366844765000000184e+00	-5.887849915999999739e-01	-8.251468391999999819e-01	-4.972080879999999925e-01	1.607566188000000063e+00	-3.097522026000000261e-01	-1.185847941000000016e+00	-1.308985811000000110e+00	2.740928968999999937e-01	8.774618932000000093e-01	-1.095106429999999964e+00
5.426624257000000062e-01	-4.887084128999999999e-01	-6.988191083000000470e-01	-1.020434089000000100e+00	-1.363327530999999926e+00	-1.228220096000000039e+00	-1.409265857999999927e+00	-1.040670004999999954e+00	1.068276790000000087e+00	9.777710034000000050e-01	-8.130063938999999573e-01	-1.092741417000000048e+00	-1.109865826999999916e+00	-8.083516302000000042e-01	-6.187598210000000432e-01	1.365496086000000053e+00	-1.009048061000000107e+00	7.388895614999999584e-01	1.058122366999999953e+00	-1.302396309999999946e-01	7.046065031999999562e-01	-1.682636196000000028e+00	1.377698126000000078e+00	3.194206250000000136e-01	2.337923005000000151e-02	7.876286568999999460e-01	-7.765593597000000070e-01	-1.293413062000000058e-01	-1.174625210999999947e+00	-1.411728163000000036e+00	-2.352411325000000053e-01	5.596036049000000512e-01	-9.936293052000000348e-01	-9.877859887000000061e-01	-6.012479579999999713e-01	-6.831781717999999559e-01	2.850530380999999891e-01	-4.519831885000000216e-01	-6.488079101999999487e-02	-2.039830982999999875e+00	-1.275624917000000025e+00	1.069697246000000046e+00	-3.083884075000000169e-01
